time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
57.34,0.527,9.82,-1.437,-41.056,-0.192,11.688,-1.82,129.032,0.431,9.203,-1.869,0.0,23.46,0.0
57.345,0.623,9.867,-1.533,-41.056,-0.383,11.592,-1.724,123.167,0.431,9.203,-1.869,0.0,23.46,0.0
57.35,0.623,9.867,-1.533,-41.056,-0.479,11.496,-1.677,123.167,0.431,9.203,-1.869,0.0,23.46,0.0
57.355000000000004,0.623,9.867,-1.533,-35.191,-0.671,11.352,-1.677,123.167,0.431,9.203,-1.869,0.0,23.46,0.0
57.36,0.671,9.82,-1.533,-41.056,-0.766,11.113,-1.581,117.302,0.431,9.203,-1.726,0.0,23.46,0.0
57.365,0.719,9.772,-1.581,-41.056,-0.814,10.921,-1.485,117.302,0.144,9.203,-1.726,0.0,23.46,0.0
57.370000000000005,0.766,9.82,-1.533,-41.056,-0.91,10.825,-1.533,117.302,0.288,9.203,-1.726,0.0,23.46,0.0
57.375,0.766,9.82,-1.533,-41.056,-1.102,10.873,-1.485,111.437,0.288,9.203,-1.582,0.0,23.46,0.0
57.38,0.671,9.867,-1.533,-41.056,-1.293,10.778,-1.437,111.437,0.431,9.203,-1.582,0.0,23.46,0.0
57.385,0.671,9.915,-1.533,-41.056,-1.581,10.682,-1.533,111.437,0.431,9.203,-1.582,0.0,23.46,0.0
57.39,0.766,9.963,-1.581,-41.056,-1.82,10.538,-1.389,105.572,0.431,9.203,-1.438,0.0,23.46,0.0
57.395,0.766,10.011,-1.629,-41.056,-2.012,10.442,-1.581,105.572,0.431,9.203,-1.438,0.0,23.46,0.0
57.4,0.862,10.011,-1.629,-41.056,-2.203,10.346,-1.581,105.572,0.431,9.203,-1.438,0.0,23.46,0.0
57.405,1.006,10.011,-1.629,-41.056,-2.491,10.251,-1.533,99.707,0.431,9.347,-1.294,0.0,29.326,-5.865
57.410000000000004,1.054,10.059,-1.629,-41.056,-2.73,10.155,-1.677,99.707,0.431,9.491,-1.294,11.73,29.326,0.0
57.415,1.006,10.107,-1.581,-41.056,-2.347,9.867,-2.012,99.707,0.431,9.491,-1.15,11.73,29.326,0.0
57.42,0.91,10.011,-2.06,-41.056,-1.916,9.436,-2.108,93.842,0.431,9.347,-1.007,11.73,29.326,0.0
57.425000000000004,0.91,9.867,-2.108,-41.056,-3.209,10.107,-2.251,87.977,0.431,9.347,-1.15,11.73,35.191,-5.865
57.43,1.341,9.963,-1.916,-41.056,-4.119,10.538,-1.724,87.977,0.431,9.203,-1.007,17.595,35.191,0.0
57.435,1.581,10.251,-1.533,-46.921,-4.407,10.586,-1.772,82.111,0.431,9.203,-1.007,17.595,35.191,0.0
57.44,1.485,10.394,-1.293,-46.921,-4.359,10.394,-2.156,82.111,0.431,9.347,-0.863,17.595,35.191,0.0
57.445,1.15,10.299,-1.293,-46.921,-4.215,9.963,-2.491,76.246,0.431,9.347,-0.863,17.595,35.191,-5.865
57.45,0.91,10.107,-1.437,-46.921,-4.215,9.82,-2.251,70.381,0.288,9.203,-0.863,17.595,35.191,0.0
57.455,0.814,10.011,-1.533,-46.921,-4.503,9.628,-2.826,64.516,0.144,9.203,-0.863,17.595,35.191,-5.865
57.46,0.91,10.155,-1.581,-46.921,-4.934,9.532,-2.73,52.786,0.144,9.059,-0.719,17.595,41.056,-5.865
57.465,1.102,10.346,-1.533,-46.921,-5.03,10.107,-3.449,46.921,0.144,9.203,-0.719,23.46,41.056,-5.865
57.47,1.198,10.538,-1.533,-52.786,-5.03,10.011,-3.257,41.056,0.144,9.203,-0.719,23.46,41.056,-5.865
57.475,1.198,10.538,-1.533,-46.921,-5.413,9.293,-2.682,35.191,0.0,9.203,-0.575,23.46,41.056,-5.865
57.480000000000004,1.102,10.538,-1.485,-52.786,-6.179,9.053,-2.73,23.46,0.0,9.203,-0.575,23.46,41.056,-5.865
57.485,0.91,10.586,-1.533,-52.786,-6.898,9.101,-2.826,17.595,0.0,9.203,-0.431,23.46,41.056,-5.865
57.49,0.623,10.586,-1.533,-52.786,-7.089,9.197,-2.874,5.865,0.0,9.203,-0.288,29.326,41.056,-5.865
57.495000000000005,0.335,10.921,-1.485,-52.786,-7.281,9.245,-3.305,0.0,-0.144,9.203,-0.288,29.326,46.921,-5.865
57.5,0.623,11.352,-1.485,-52.786,-7.664,9.341,-3.88,-11.73,-0.144,9.347,-0.288,29.326,46.921,-5.865
57.505,0.814,11.544,-1.102,-58.651,-8.239,9.915,-4.742,-17.595,-0.288,9.491,-0.288,35.191,46.921,-5.865
57.51,0.719,11.64,-0.766,-58.651,-9.724,10.921,-5.988,-29.326,-0.288,9.635,-0.431,35.191,52.786,-11.73
57.515,0.24,11.592,-0.623,-64.516,-13.22,12.502,-7.616,-46.921,-0.431,9.922,-0.575,35.191,52.786,-11.73
57.52,0.096,11.688,-0.623,-64.516,-19.064,14.466,-9.101,-70.381,-0.719,10.21,-0.719,35.191,52.786,-11.73
57.525,0.0,11.879,-0.575,-70.381,-23.04,18.106,-5.604,-111.437,-0.719,10.497,-0.863,35.191,52.786,-11.73
57.53,0.144,12.167,-0.527,-70.381,-15.999,19.591,-3.257,-129.032,-0.575,10.785,-0.863,35.191,52.786,-11.73
57.535000000000004,0.479,12.502,-0.431,-76.246,-3.257,16.909,-1.485,-111.437,-0.575,11.216,-1.007,35.191,52.786,-11.73
57.54,0.671,13.029,-0.383,-82.111,9.772,13.843,-0.814,-70.381,-0.719,11.935,-1.582,35.191,58.651,-11.73
57.545,0.527,13.747,-0.383,-82.111,18.058,12.215,0.048,-46.921,-1.15,12.798,-2.445,29.326,58.651,-5.865
57.550000000000004,0.096,14.466,-0.335,-87.977,16.861,11.975,3.688,-52.786,-1.726,13.517,-3.164,29.326,58.651,-5.865
57.555,-0.096,14.801,-0.335,-87.977,6.802,13.22,4.167,-87.977,-2.157,13.949,-3.164,23.46,58.651,0.0
57.56,0.048,14.657,-0.287,-93.842,-2.635,13.029,2.97,-111.437,-2.301,14.38,-2.588,29.326,52.786,0.0
57.565,0.24,14.322,-0.192,-99.707,-7.951,11.113,0.575,-111.437,-2.013,14.524,-2.013,35.191,46.921,0.0
57.57,0.144,13.891,-0.287,-105.572,-8.622,9.245,-1.102,-105.572,-1.869,14.524,-1.294,35.191,41.056,0.0
57.575,0.0,13.747,-0.24,-105.572,-5.125,8.622,-2.347,-87.977,-1.869,14.38,-1.15,29.326,41.056,0.0
57.58,-0.287,13.987,-0.335,-111.437,-0.527,9.676,-3.736,-76.246,-2.157,14.092,-1.582,23.46,41.056,-5.865
57.585,-0.575,14.274,-0.383,-117.302,3.449,11.257,-4.742,-64.516,-2.301,13.373,-2.013,17.595,41.056,-5.865
57.59,-0.719,14.562,-0.479,-123.167,4.886,11.592,-7.76,-58.651,-2.445,12.654,-2.301,11.73,35.191,-5.865
57.595,-0.814,14.61,-0.671,-123.167,3.784,12.023,-7.616,-58.651,-2.157,11.935,-2.588,11.73,35.191,-5.865
57.6,-0.766,14.466,-0.91,-129.032,0.862,11.113,-4.503,-58.651,-1.869,11.216,-2.445,0.0,29.326,-5.865
57.605000000000004,0.048,14.322,-2.012,-134.897,-1.341,9.388,-2.395,-64.516,-1.582,10.641,-2.301,11.73,29.326,-11.73
57.61,0.814,13.843,-1.15,-134.897,-1.389,8.287,-1.102,-64.516,-1.294,10.354,-2.301,11.73,23.46,-11.73
57.615,-0.24,13.316,-1.293,-140.762,0.096,8.622,-0.192,-52.786,-1.15,10.21,-2.301,0.0,17.595,-11.73
57.620000000000005,-1.82,13.939,-1.964,-140.762,2.012,10.059,-1.341,-41.056,-1.15,10.066,-2.588,0.0,17.595,-11.73
57.625,-2.491,14.945,-2.156,-140.762,3.161,11.017,-2.491,-41.056,-1.438,9.922,-2.876,-5.865,17.595,-11.73
57.63,-2.491,14.849,-1.485,-140.762,3.161,10.921,-2.874,-41.056,-1.438,9.778,-3.02,-5.865,17.595,-11.73
57.635,-2.203,13.939,-1.054,-146.628,2.251,9.963,-2.156,-41.056,-1.438,9.635,-2.876,-5.865,11.73,-11.73
57.64,-1.916,12.789,-0.623,-152.493,1.293,9.053,-1.102,-46.921,-1.294,9.491,-2.732,-5.865,11.73,-11.73
57.645,-0.862,11.783,-0.335,-158.358,0.958,8.67,-0.671,-41.056,-1.15,9.347,-2.588,-11.73,11.73,-11.73
57.65,0.479,11.448,-0.719,-164.223,1.389,9.005,-1.198,-41.056,-1.15,9.203,-2.588,-11.73,11.73,-11.73
57.655,1.677,12.262,-1.198,-170.088,1.82,9.484,-1.341,-35.191,-1.15,8.916,-2.732,-17.595,11.73,-11.73
57.660000000000004,2.778,13.125,-1.868,-170.088,2.299,9.867,-1.245,-35.191,-1.15,8.772,-2.732,-23.46,11.73,-11.73
57.665,3.353,13.795,-0.862,-170.088,2.299,9.915,-0.91,-35.191,-1.15,8.484,-2.876,-23.46,11.73,-5.865
57.67,3.401,14.083,-1.724,-175.953,2.491,9.82,-0.575,-35.191,-1.294,8.484,-2.876,-23.46,11.73,-11.73
57.675000000000004,2.778,13.604,-1.198,-175.953,2.682,9.436,-0.719,-35.191,-1.294,8.34,-2.732,-23.46,11.73,-5.865
57.68,1.629,12.406,-0.479,-175.953,2.539,9.101,-1.102,-35.191,-1.294,8.197,-2.732,-23.46,5.865,-5.865
57.685,0.287,11.113,-0.623,-170.088,2.156,9.101,-1.677,-41.056,-1.294,8.197,-2.588,-23.46,0.0,-5.865
57.69,-0.671,9.724,-0.719,-164.223,1.724,9.293,-2.012,-35.191,-1.294,8.197,-2.445,-23.46,0.0,-5.865
57.695,-0.958,8.191,-1.245,-164.223,1.533,9.484,-2.156,-35.191,-1.294,8.197,-2.445,-23.46,0.0,-5.865
57.7,-0.814,7.233,-1.629,-158.358,1.772,9.436,-2.108,-35.191,-1.294,8.34,-2.301,-17.595,-5.865,-5.865
57.705,-1.724,6.323,-1.533,-146.628,2.06,9.245,-2.06,-35.191,-1.294,8.484,-2.157,-17.595,-5.865,0.0
57.71,-3.928,5.604,-1.198,-134.897,2.203,9.101,-2.108,-35.191,-1.294,8.484,-2.013,-17.595,-5.865,-5.865
57.715,-4.167,4.503,-0.814,-117.302,2.156,9.245,-2.108,-29.326,-1.438,8.628,-2.013,-17.595,-11.73,0.0
57.72,-3.497,4.646,-0.575,-93.842,2.108,9.484,-2.012,-29.326,-1.582,8.772,-2.157,-17.595,-11.73,0.0
57.725,-5.748,5.221,0.24,-76.246,2.012,9.724,-1.964,-29.326,-1.582,9.059,-2.301,-17.595,-11.73,0.0
57.730000000000004,-9.532,4.886,0.958,-58.651,1.868,9.82,-1.916,-29.326,-1.726,9.203,-2.157,-17.595,-17.595,0.0
57.735,-11.688,4.167,1.102,-41.056,1.629,9.82,-1.964,-29.326,-1.869,9.491,-2.157,-17.595,-17.595,0.0
57.74,-12.215,3.497,1.102,-23.46,1.485,9.724,-2.108,-29.326,-1.869,9.778,-2.013,-17.595,-23.46,0.0
57.745000000000005,-11.736,2.97,1.102,-5.865,1.533,9.628,-2.203,-29.326,-2.013,10.066,-2.013,-17.595,-23.46,0.0
57.75,-10.73,2.73,1.006,11.73,1.629,9.58,-2.347,-23.46,-2.013,10.21,-1.869,-17.595,-23.46,0.0
57.755,-9.58,2.922,0.91,29.326,1.724,9.532,-2.347,-23.46,-2.013,10.354,-1.869,-17.595,-23.46,0.0
57.76,-8.478,3.449,0.862,46.921,1.772,9.484,-2.347,-23.46,-2.013,10.497,-1.869,-17.595,-29.326,-5.865
57.765,-7.808,3.976,0.814,64.516,1.82,9.484,-2.347,-23.46,-2.157,10.497,-1.869,-17.595,-29.326,-5.865
57.77,-7.568,4.407,0.766,82.111,1.82,9.484,-2.299,-23.46,-2.157,10.354,-1.869,-23.46,-29.326,-11.73
57.775,-7.664,4.742,0.623,105.572,1.772,9.532,-2.347,-23.46,-2.301,10.21,-1.869,-23.46,-29.326,-11.73
57.78,-7.616,5.03,0.335,123.167,1.772,9.58,-2.347,-23.46,-2.157,10.066,-1.869,-23.46,-29.326,-11.73
57.785000000000004,-7.185,5.509,0.0,140.762,1.724,9.58,-2.347,-23.46,-2.157,10.066,-1.869,-23.46,-29.326,-11.73
57.79,-6.61,6.419,-0.575,152.493,1.629,9.58,-2.347,-23.46,-2.157,10.066,-1.869,-23.46,-29.326,-11.73
57.795,-6.083,7.329,-0.958,170.088,1.629,9.532,-2.299,-23.46,-2.013,9.922,-1.869,-23.46,-29.326,-11.73
57.800000000000004,-5.269,7.999,-1.293,181.818,1.629,9.484,-2.251,-23.46,-2.013,9.778,-1.869,-23.46,-29.326,-11.73
57.805,-4.551,8.287,-1.724,193.548,1.629,9.484,-2.251,-23.46,-2.013,9.491,-1.869,-29.326,-29.326,-11.73
57.81,-3.928,8.478,-2.06,205.279,1.677,9.484,-2.251,-23.46,-1.869,9.347,-1.869,-29.326,-35.191,-11.73
57.815,-3.449,8.622,-2.395,217.009,1.629,9.484,-2.299,-23.46,-1.726,9.347,-1.869,-29.326,-35.191,-11.73
57.82,-2.874,8.862,-2.778,228.739,1.533,9.484,-2.251,-23.46,-1.582,9.491,-1.726,-29.326,-35.191,-11.73
57.825,-2.299,9.101,-2.682,234.604,1.485,9.436,-2.299,-23.46,-1.582,9.491,-1.726,-29.326,-35.191,-11.73
57.83,-1.82,9.484,-2.682,246.334,1.437,9.436,-2.299,-23.46,-1.438,9.491,-1.582,-29.326,-35.191,-11.73
57.835,-1.389,10.059,-2.73,252.199,1.437,9.436,-2.299,-23.46,-1.438,9.635,-1.438,-29.326,-35.191,-11.73
57.84,-0.958,10.682,-2.635,258.064,1.389,9.388,-2.251,-23.46,-1.294,9.635,-1.438,-29.326,-35.191,-11.73
57.845,-0.575,11.4,-2.635,263.93,1.341,9.341,-2.203,-23.46,-1.15,9.635,-1.294,-29.326,-35.191,-11.73
57.85,-0.096,12.023,-2.587,269.795,1.341,9.341,-2.156,-29.326,-1.15,9.635,-1.294,-29.326,-29.326,-11.73
57.855000000000004,0.431,12.55,-2.539,275.66,1.437,9.341,-2.108,-23.46,-1.007,9.491,-1.294,-29.326,-29.326,-11.73
57.86,0.814,13.268,0.287,275.66,1.533,9.341,-2.012,-29.326,-1.007,9.491,-1.294,-29.326,-29.326,-11.73
57.865,1.772,14.083,-2.73,281.525,1.533,9.388,-1.964,-29.326,-1.007,9.347,-1.294,-29.326,-29.326,-11.73
57.870000000000005,1.868,14.083,-2.299,281.525,1.437,9.484,-1.916,-29.326,-1.15,9.347,-1.15,-29.326,-29.326,-11.73
57.875,1.916,14.322,-2.73,287.39,1.437,9.484,-1.82,-29.326,-1.007,9.203,-1.294,-29.326,-29.326,-11.73
57.88,1.629,14.37,-2.922,287.39,1.485,9.388,-1.916,-29.326,-1.15,9.203,-1.294,-29.326,-23.46,-11.73
57.885,1.677,14.562,-2.778,287.39,1.581,9.341,-1.868,-29.326,-1.007,9.059,-1.294,-29.326,-23.46,-11.73
57.89,1.82,14.753,-2.587,287.39,1.724,9.293,-1.964,-29.326,-1.007,8.916,-1.438,-29.326,-23.46,-5.865
57.895,1.916,14.897,-2.395,287.39,1.724,9.341,-2.06,-29.326,-1.007,8.772,-1.294,-29.326,-23.46,-5.865
57.9,2.06,14.849,-2.251,287.39,1.581,9.388,-2.06,-35.191,-1.007,8.772,-1.294,-29.326,-23.46,-5.865
57.905,2.347,14.849,-2.203,293.255,1.389,9.436,-2.108,-35.191,-1.007,8.628,-1.294,-29.326,-23.46,-5.865
57.910000000000004,2.587,14.993,-2.108,293.255,1.245,9.484,-2.06,-35.191,-1.007,8.628,-1.15,-29.326,-17.595,-5.865
57.915,2.587,15.28,-2.06,287.39,1.054,9.532,-1.964,-35.191,-1.007,8.628,-1.15,-29.326,-23.46,0.0
57.92,2.491,15.568,-1.916,293.255,1.054,9.58,-1.868,-35.191,-1.007,8.628,-1.15,-29.326,-23.46,0.0
57.925000000000004,2.491,15.711,-1.629,287.39,1.102,9.58,-1.868,-35.191,-1.007,8.628,-1.15,-29.326,-23.46,0.0
57.93,2.682,15.807,-1.293,287.39,1.054,9.628,-1.916,-41.056,-1.15,8.628,-1.007,-29.326,-17.595,0.0
57.935,3.161,16.047,-1.006,287.39,1.006,9.628,-2.012,-41.056,-1.294,8.628,-1.007,-29.326,-23.46,5.865
57.94,3.784,16.142,-0.766,287.39,0.862,9.628,-2.012,-41.056,-1.294,8.628,-1.007,-29.326,-23.46,5.865
57.945,4.694,15.807,-2.587,281.525,0.814,9.628,-2.06,-41.056,-1.438,8.628,-1.007,-23.46,-23.46,5.865
57.95,7.233,15.807,0.144,275.66,0.766,9.628,-2.06,-41.056,-1.582,8.484,-1.007,-23.46,-23.46,5.865
57.955,8.287,15.424,-0.958,269.795,0.814,9.58,-2.06,-41.056,-1.869,8.34,-1.15,-23.46,-23.46,5.865
57.96,8.191,15.52,-0.766,258.064,0.814,9.628,-2.108,-41.056,-1.726,8.197,-1.007,-23.46,-23.46,11.73
57.965,8.526,16.142,-1.15,246.334,0.814,9.628,-2.108,-46.921,-1.726,8.34,-1.007,-23.46,-23.46,11.73
57.97,9.149,16.286,-1.485,240.469,0.862,9.724,-2.156,-46.921,-1.726,8.34,-0.863,-17.595,-23.46,11.73
57.975,9.867,15.568,-1.964,228.739,0.862,9.867,-2.156,-46.921,-1.582,8.34,-0.719,-17.595,-23.46,11.73
57.980000000000004,10.921,14.418,-2.347,211.144,0.862,10.059,-2.108,-46.921,-1.438,8.484,-0.863,-11.73,-29.326,11.73
57.985,11.975,13.125,-2.491,193.548,0.814,10.203,-2.012,-46.921,-1.438,8.772,-0.863,-11.73,-29.326,17.595
57.99,12.981,12.071,-2.587,175.953,0.91,10.299,-2.06,-52.786,-1.582,8.916,-0.863,-5.865,-29.326,11.73
57.995000000000005,13.699,12.167,-3.114,158.358,0.958,10.346,-2.156,-52.786,-1.582,8.916,-0.719,-5.865,-29.326,17.595
58.0,14.178,12.119,-3.545,140.762,1.006,10.346,-2.156,-52.786,-1.582,8.772,-0.575,0.0,-29.326,17.595
58.005,14.849,11.592,-3.545,123.167,1.006,10.394,-2.156,-58.651,-1.726,8.772,-0.575,0.0,-29.326,17.595
58.01,15.472,10.825,-3.88,99.707,1.102,10.49,-2.108,-58.651,-1.582,8.772,-0.719,0.0,-35.191,17.595
58.015,15.711,10.011,-4.167,76.246,1.102,10.538,-2.012,-58.651,-1.438,8.916,-0.719,0.0,-35.191,17.595
58.02,16.43,9.58,-4.119,52.786,1.006,10.538,-1.916,-64.516,-1.438,8.916,-0.431,0.0,-41.056,17.595
58.025,16.478,9.724,-3.88,35.191,0.814,10.538,-1.916,-64.516,-1.294,8.916,-0.288,0.0,-41.056,17.595
58.03,17.915,10.011,-3.066,11.73,0.766,10.634,-1.82,-64.516,-1.15,8.916,-0.0,11.73,-41.056,23.46
58.035000000000004,17.484,10.634,-2.156,-11.73,0.719,10.73,-1.724,-64.516,-1.15,9.059,0.144,11.73,-46.921,23.46
58.04,14.753,11.736,-0.671,-29.326,0.575,10.921,-1.724,-70.381,-1.15,9.203,0.144,11.73,-46.921,23.46
58.045,12.837,13.077,0.862,-46.921,0.575,11.257,-1.724,-70.381,-1.294,9.347,-0.0,11.73,-46.921,23.46
58.050000000000004,13.987,14.274,2.108,-64.516,0.671,11.783,-1.724,-70.381,-1.438,9.635,-0.575,17.595,-46.921,23.46
58.055,7.808,14.849,2.922,-82.111,0.814,12.215,-1.677,-70.381,-1.582,10.066,-1.438,17.595,-52.786,23.46
58.06,-5.269,15.807,2.347,-87.977,1.102,13.029,-1.724,-76.246,-1.726,10.641,-2.445,17.595,-52.786,23.46
58.065,-16.478,16.142,2.395,-82.111,1.533,14.178,-2.012,-76.246,-1.869,11.36,-3.307,17.595,-58.651,23.46
58.07,-17.484,15.041,0.623,-76.246,2.06,15.041,-2.395,-76.246,-1.726,12.367,-4.17,11.73,-58.651,23.46
58.075,-4.694,13.939,0.287,-70.381,2.682,15.376,-2.922,-76.246,-1.726,13.23,-4.889,0.0,-58.651,23.46
58.08,10.538,14.514,1.581,-82.111,3.257,15.232,-3.257,-82.111,-1.438,14.092,-5.177,0.0,-58.651,17.595
58.085,20.262,15.711,1.341,-105.572,3.688,14.801,-3.401,-82.111,-1.007,14.811,-5.177,-5.865,-52.786,17.595
58.09,19.831,17.052,-0.527,-123.167,3.88,14.322,-3.497,-87.977,-0.431,15.674,-4.745,-5.865,-52.786,17.595
58.095,11.927,16.813,-6.131,-117.302,3.832,14.035,-3.688,-87.977,0.575,16.393,-4.314,-5.865,-52.786,17.595
58.1,5.269,15.472,-10.346,-87.977,3.593,14.035,-3.64,-93.842,1.726,16.968,-4.458,0.0,-46.921,11.73
58.105000000000004,2.874,16.526,-5.892,-70.381,3.401,14.178,-3.114,-93.842,2.588,17.544,-4.889,0.0,-41.056,11.73
58.11,0.91,16.765,4.551,-76.246,2.922,14.131,-2.826,-93.842,2.876,17.544,-4.458,0.0,-35.191,5.865
58.115,0.431,14.083,5.461,-82.111,2.587,14.035,-2.587,-93.842,2.445,16.681,-3.595,0.0,-23.46,5.865
58.120000000000005,1.006,10.011,2.922,-87.977,2.635,13.556,-2.395,-93.842,1.869,15.243,-3.164,0.0,-17.595,0.0
58.125,2.874,7.041,-0.575,-76.246,2.443,12.454,-2.203,-99.707,1.869,13.517,-3.02,-5.865,-5.865,0.0
58.13,3.401,7.329,-3.784,-70.381,2.06,11.113,-1.964,-105.572,2.013,12.223,-2.876,-11.73,-5.865,0.0
58.135,2.826,9.628,-4.694,-64.516,1.389,10.011,-1.772,-111.437,2.013,11.36,-2.732,-5.865,-5.865,0.0
58.14,1.341,11.544,-2.922,-52.786,0.862,9.436,-1.437,-111.437,1.582,10.785,-3.02,-5.865,0.0,0.0
58.145,-2.012,11.4,-0.383,-41.056,0.479,9.101,-0.958,-117.302,1.15,10.354,-3.164,-5.865,5.865,0.0
58.15,-5.796,9.82,-0.24,-35.191,0.24,8.909,-0.814,-117.302,0.863,9.635,-3.451,-5.865,11.73,0.0
58.155,-7.664,7.904,-1.245,-35.191,0.048,8.862,-0.814,-117.302,0.719,9.059,-3.451,-5.865,11.73,0.0
58.160000000000004,-6.85,7.089,-1.533,-35.191,-0.192,8.718,-0.671,-117.302,0.575,8.34,-3.595,-5.865,17.595,0.0
58.165,-3.257,8.335,-1.677,-35.191,-0.719,8.478,-0.766,-111.437,0.575,7.621,-3.451,-5.865,17.595,0.0
58.17,0.335,9.963,-1.533,-35.191,-0.91,8.287,-0.671,-111.437,0.719,7.19,-3.307,-5.865,17.595,5.865
58.175000000000004,1.916,10.825,-1.629,-41.056,1.581,7.616,0.431,-105.572,0.719,6.759,-3.307,-5.865,17.595,5.865
58.18,1.533,10.203,-1.533,-41.056,6.227,6.227,0.671,-93.842,0.575,6.615,-3.451,-5.865,23.46,11.73
58.185,-0.335,9.005,-1.389,-41.056,10.442,4.886,0.096,-70.381,0.431,6.327,-3.451,-5.865,23.46,17.595
58.19,-2.539,8.478,-0.958,-41.056,13.699,4.598,-0.287,-52.786,0.288,6.327,-3.595,-5.865,23.46,17.595
58.195,-3.976,8.622,-0.671,-41.056,15.376,4.79,-0.479,-41.056,0.0,6.327,-3.883,-5.865,29.326,17.595
58.2,-4.024,9.101,-0.766,-41.056,14.945,5.03,-0.671,-23.46,-0.144,6.471,-4.026,-5.865,29.326,17.595
58.205,-2.97,9.532,-0.814,-41.056,12.31,5.365,-1.245,-11.73,-0.288,6.615,-4.17,-5.865,29.326,23.46
58.21,-1.629,9.772,-1.006,-41.056,9.484,6.083,-1.581,-5.865,-0.288,6.902,-4.314,-5.865,29.326,23.46
58.215,-0.719,10.011,-1.437,-41.056,8.862,7.233,-1.245,5.865,-0.288,7.334,-4.314,-5.865,23.46,23.46
58.22,-0.431,10.059,-1.868,-46.921,9.293,8.047,-1.006,23.46,-0.144,7.621,-4.314,-5.865,23.46,23.46
58.225,-0.766,9.915,-1.868,-46.921,9.436,7.808,-0.814,29.326,-0.431,7.909,-4.314,-5.865,23.46,23.46
58.230000000000004,-1.245,9.58,-1.581,-46.921,9.005,7.185,-0.719,35.191,-0.431,8.197,-4.314,-5.865,17.595,23.46
58.235,-1.485,9.388,-1.293,-46.921,8.335,7.233,-0.575,41.056,-0.575,8.34,-4.314,-5.865,17.595,23.46
58.24,-1.15,9.436,-1.198,-46.921,7.856,7.712,-0.24,46.921,-0.575,8.484,-4.17,-5.865,11.73,23.46
58.245000000000005,-0.766,9.628,-1.245,-46.921,7.664,8.047,0.144,52.786,-0.575,8.484,-4.17,-5.865,11.73,23.46
58.25,-0.575,9.772,-1.341,-46.921,7.856,8.047,0.575,58.651,-0.719,8.484,-4.026,-5.865,11.73,23.46
58.255,-0.671,9.82,-1.293,-46.921,7.999,7.951,0.91,64.516,-0.719,8.484,-4.026,-5.865,5.865,23.46
58.26,-0.91,9.724,-1.198,-46.921,7.904,7.904,1.15,70.381,-0.575,8.484,-4.026,-5.865,0.0,23.46
58.265,-1.054,9.628,-1.102,-46.921,7.568,7.999,1.293,76.246,-0.431,8.34,-4.026,0.0,0.0,17.595
58.27,-1.006,9.58,-1.15,-46.921,7.281,8.287,1.293,82.111,-0.431,8.34,-3.883,0.0,-5.865,17.595
58.275,-0.814,9.532,-1.198,-46.921,7.041,8.622,1.293,87.977,-0.431,8.197,-3.883,0.0,-5.865,17.595
58.28,-0.671,9.484,-1.245,-46.921,6.946,8.909,1.245,93.842,-0.431,8.197,-3.739,0.0,-5.865,11.73
58.285000000000004,-0.527,9.388,-1.198,-46.921,6.754,9.245,1.15,99.707,-0.288,8.053,-3.595,0.0,-11.73,11.73
58.29,-0.383,9.388,-1.198,-46.921,6.658,9.532,1.054,105.572,-0.144,8.053,-3.595,0.0,-11.73,11.73
58.295,-0.335,9.484,-1.198,-41.056,6.227,9.772,0.958,111.437,0.0,8.053,-3.595,0.0,-11.73,5.865
58.300000000000004,-0.383,9.532,-1.293,-41.056,5.748,10.011,0.862,123.167,0.0,8.197,-3.451,0.0,-11.73,5.865
58.305,-0.24,9.436,-1.245,-41.056,5.269,10.299,0.671,123.167,0.144,8.197,-3.451,0.0,-11.73,5.865
58.31,-0.096,9.388,-1.245,-41.056,5.652,10.251,0.383,129.032,0.288,8.34,-3.307,0.0,-11.73,5.865
58.315,-0.048,9.436,-1.245,-41.056,5.94,10.442,0.096,134.897,0.431,8.484,-3.307,0.0,-11.73,0.0
58.32,-0.096,9.484,-1.293,-41.056,5.413,10.73,-0.096,140.762,0.575,8.484,-3.307,0.0,-11.73,5.865
58.325,-0.192,9.436,-1.389,-41.056,4.551,11.113,-0.287,140.762,0.719,8.628,-3.164,0.0,-11.73,5.865
58.33,-0.24,9.388,-1.437,-35.191,3.784,11.64,-0.527,146.628,0.719,8.772,-3.164,0.0,-5.865,0.0
58.335,-0.24,9.436,-1.533,-41.056,3.353,11.927,-0.814,146.628,0.719,8.772,-3.02,0.0,-5.865,0.0
58.34,-0.144,9.484,-1.533,-35.191,3.066,11.927,-1.054,146.628,0.719,8.772,-3.02,0.0,-5.865,0.0
58.345,0.0,9.532,-1.581,-35.191,3.066,11.927,-1.245,146.628,0.719,8.916,-3.02,0.0,-5.865,0.0
58.35,0.096,9.532,-1.485,-35.191,3.018,11.975,-1.485,146.628,0.863,8.916,-3.02,0.0,0.0,0.0
58.355000000000004,0.096,9.58,-1.437,-35.191,2.874,12.167,-1.724,146.628,0.863,8.916,-2.876,0.0,0.0,0.0
