time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
80.57000000000001,0.096,10.107,0.958,-0.0,1.82,9.58,1.102,0.0,2.732,10.21,-0.144,-5.865,-23.46,-5.865
80.575,0.048,10.346,1.054,-0.0,2.06,9.628,1.341,0.0,2.732,10.354,-0.288,-5.865,-23.46,-5.865
80.58,-0.048,10.442,1.006,-0.0,1.724,9.82,1.245,0.0,2.732,10.497,-0.144,-5.865,-17.595,-5.865
80.58500000000001,-0.192,10.538,0.958,-0.0,1.629,9.867,1.198,0.0,2.732,10.497,-0.144,-5.865,-17.595,-5.865
80.59,-0.24,10.682,1.102,-0.0,1.964,10.011,1.006,0.0,2.732,10.641,-0.288,-5.865,-17.595,0.0
80.595,-0.383,10.73,1.054,-0.0,1.964,9.82,0.862,0.0,2.732,10.641,-0.288,-5.865,-11.73,-5.865
80.60000000000001,-0.335,10.73,1.198,-0.0,2.012,9.772,0.719,-5.865,2.732,10.785,-0.288,-5.865,-11.73,-5.865
80.605,-0.383,10.682,1.245,-0.0,2.108,9.867,0.671,-5.865,2.732,10.785,-0.431,0.0,-5.865,-5.865
80.61,-0.431,10.73,1.437,-0.0,2.156,9.963,0.623,-5.865,2.732,10.929,-0.431,0.0,-5.865,-5.865
80.615,-0.431,10.921,1.341,-0.0,2.012,9.82,0.623,-5.865,2.876,11.073,-0.431,0.0,0.0,-5.865
80.62,-0.431,11.017,1.437,-0.0,1.964,9.867,0.671,-5.865,2.876,11.073,-0.431,0.0,0.0,-5.865
80.625,-0.431,10.969,1.533,-0.0,2.012,10.011,0.527,-5.865,2.876,11.073,-0.431,0.0,0.0,-5.865
80.63,-0.383,11.017,1.581,-0.0,1.964,9.867,0.575,-5.865,2.876,11.073,-0.431,0.0,0.0,-5.865
80.635,-0.527,11.113,1.868,-0.0,1.964,9.963,0.527,-5.865,2.732,11.073,-0.288,5.865,5.865,-5.865
80.64,-0.719,11.257,1.916,5.865,1.772,9.915,0.479,-5.865,2.732,10.929,-0.431,5.865,5.865,-5.865
80.645,-0.91,11.304,1.916,5.865,1.677,9.772,0.479,-5.865,2.732,10.929,-0.431,5.865,5.865,-5.865
80.65,-0.671,11.209,1.916,5.865,1.82,10.107,0.335,-5.865,2.732,10.929,-0.288,5.865,5.865,-5.865
80.655,-0.527,11.257,1.82,5.865,1.724,10.059,0.192,-5.865,2.732,10.929,-0.288,5.865,5.865,-5.865
80.66,-0.719,11.352,2.108,5.865,1.916,9.82,0.144,-5.865,2.732,10.785,-0.288,5.865,5.865,-5.865
80.665,-1.198,11.209,2.156,5.865,2.299,9.82,0.192,-5.865,2.588,10.785,-0.288,5.865,5.865,-5.865
80.67,-1.341,11.113,2.156,5.865,2.347,9.82,0.192,-5.865,2.732,10.785,-0.288,5.865,11.73,-5.865
80.675,-1.006,11.161,2.108,5.865,2.251,9.867,0.24,-5.865,2.588,10.641,-0.288,5.865,11.73,-5.865
80.68,-0.814,11.065,2.108,5.865,2.012,9.772,0.192,-5.865,2.445,10.641,-0.288,5.865,11.73,-5.865
80.685,-0.958,10.921,2.06,5.865,1.916,9.82,0.096,-5.865,2.445,10.497,-0.288,5.865,11.73,-5.865
80.69,-1.006,10.825,2.06,11.73,1.772,9.82,0.144,-5.865,2.445,10.497,-0.288,5.865,11.73,-5.865
80.69500000000001,-0.91,10.778,1.964,5.865,1.581,9.772,0.24,-5.865,2.445,10.497,-0.431,5.865,11.73,-5.865
80.7,-0.766,10.634,1.868,11.73,1.437,9.772,0.335,-5.865,2.445,10.354,-0.431,5.865,17.595,-5.865
80.705,-0.623,10.442,1.629,5.865,1.389,9.82,0.431,-5.865,2.445,10.354,-0.431,5.865,17.595,-5.865
80.71000000000001,-0.575,10.346,1.437,5.865,1.341,9.58,0.431,-5.865,2.301,10.354,-0.431,5.865,17.595,-5.865
80.715,-0.719,10.203,1.341,5.865,1.245,9.628,0.479,-5.865,2.157,10.354,-0.431,5.865,17.595,-5.865
80.72,-0.766,10.107,1.341,5.865,1.054,9.628,0.431,-5.865,2.013,10.354,-0.575,5.865,23.46,-5.865
80.72500000000001,-0.623,9.963,1.102,5.865,1.293,9.724,0.431,-5.865,1.869,10.354,-0.575,5.865,23.46,-5.865
80.73,-0.527,9.82,1.054,11.73,1.102,9.867,0.527,0.0,1.726,10.21,-0.575,5.865,23.46,-5.865
80.735,-0.144,9.724,1.054,5.865,0.479,9.867,0.623,0.0,1.726,10.21,-0.575,5.865,29.326,-5.865
80.74,0.144,9.724,1.15,11.73,0.527,9.915,0.766,0.0,1.582,10.066,-0.719,5.865,29.326,-5.865
80.745,0.192,9.628,1.245,11.73,0.527,9.82,0.814,0.0,1.582,10.066,-0.719,0.0,35.191,-5.865
80.75,0.144,9.532,1.245,11.73,0.192,9.867,0.862,0.0,1.438,9.922,-0.719,0.0,35.191,-5.865
80.755,0.24,9.388,1.245,11.73,0.671,9.82,0.766,5.865,1.294,9.778,-0.719,0.0,41.056,-5.865
80.76,0.431,9.293,1.389,11.73,1.054,9.867,0.766,5.865,1.15,9.635,-0.719,5.865,41.056,-5.865
80.765,0.431,9.245,1.533,11.73,0.91,9.772,0.766,5.865,1.007,9.635,-0.719,5.865,46.921,-5.865
80.77,0.287,9.101,1.198,11.73,1.15,9.724,0.575,5.865,0.863,9.491,-0.863,0.0,52.786,-5.865
80.775,0.048,8.957,1.15,11.73,1.389,9.82,0.431,5.865,0.863,9.491,-0.863,0.0,52.786,-5.865
80.78,-0.048,8.862,1.245,11.73,1.485,9.724,0.096,5.865,0.719,9.347,-1.007,0.0,52.786,-5.865
80.785,0.0,8.862,1.15,11.73,1.341,9.772,-0.048,5.865,0.719,9.347,-1.15,-5.865,58.651,-11.73
80.79,0.048,8.909,1.054,11.73,1.677,9.772,-0.527,5.865,0.431,9.347,-1.15,-5.865,58.651,-11.73
80.795,0.096,8.909,1.198,11.73,2.06,9.676,-0.623,5.865,0.288,9.347,-1.438,-5.865,64.516,-11.73
80.8,0.096,8.957,1.102,5.865,1.389,9.724,-0.862,5.865,-0.144,9.491,-1.438,-5.865,64.516,-11.73
80.805,0.287,8.909,1.054,5.865,1.629,9.772,-0.814,5.865,-0.431,9.635,-1.438,-5.865,64.516,-11.73
80.81,0.623,8.862,0.958,5.865,1.724,9.772,-0.575,5.865,-0.719,9.778,-1.438,-5.865,64.516,-11.73
80.815,1.102,8.718,0.719,5.865,0.91,9.724,-0.814,5.865,-1.294,9.635,-1.438,-11.73,64.516,-5.865
80.82000000000001,1.485,8.574,0.287,-0.0,0.766,9.867,-0.623,5.865,-1.438,9.778,-1.294,-11.73,64.516,-11.73
80.825,1.916,8.383,-0.096,-0.0,1.054,9.915,-0.575,5.865,-1.869,9.635,-1.15,-11.73,64.516,-5.865
80.83,2.826,8.191,-0.144,-0.0,1.437,9.58,-0.479,5.865,-2.301,9.778,-1.15,-11.73,64.516,-11.73
80.83500000000001,3.64,8.287,-0.335,-5.865,1.677,9.724,-0.335,5.865,-2.732,9.778,-1.15,-11.73,64.516,-11.73
80.84,4.072,8.191,-0.814,-11.73,1.437,10.059,-0.479,5.865,-3.02,9.635,-1.15,-17.595,64.516,-5.865
80.845,4.503,8.191,-1.198,-11.73,1.198,10.203,-0.479,0.0,-3.307,9.635,-1.15,-17.595,64.516,-11.73
80.85000000000001,4.359,8.43,-1.868,-11.73,1.245,10.155,-0.479,0.0,-3.451,9.635,-1.15,-17.595,64.516,-11.73
80.855,3.928,8.191,-2.299,-17.595,1.389,10.107,-0.527,0.0,-3.595,9.635,-1.007,-11.73,58.651,-11.73
80.86,4.359,8.335,-2.251,-17.595,1.293,10.155,-0.623,5.865,-3.451,9.778,-0.863,-5.865,58.651,-11.73
80.865,4.119,8.862,-2.06,-17.595,1.198,10.299,-0.671,0.0,-3.451,9.778,-0.863,-5.865,52.786,-11.73
80.87,3.161,9.053,-1.341,-17.595,1.245,10.203,-0.766,0.0,-3.451,10.066,-0.863,0.0,52.786,-17.595
80.875,2.539,9.005,-0.671,-17.595,1.293,10.203,-0.814,0.0,-3.164,10.066,-0.719,0.0,46.921,-17.595
80.88,0.575,8.239,-1.485,-11.73,1.245,10.251,-0.814,0.0,-3.164,10.21,-0.719,0.0,46.921,-17.595
80.885,-2.203,7.377,-1.677,-5.865,1.15,10.251,-0.862,5.865,-3.02,10.21,-0.719,0.0,46.921,-17.595
80.89,-3.161,7.041,-1.485,-0.0,1.102,10.251,-0.766,5.865,-3.164,10.21,-0.575,0.0,41.056,-17.595
80.895,-3.401,6.754,-1.533,5.865,1.15,10.203,-0.766,5.865,-3.307,10.21,-0.575,0.0,41.056,-17.595
80.9,-3.688,6.131,-1.82,11.73,1.198,10.203,-0.719,5.865,-3.307,10.066,-0.575,-5.865,41.056,-17.595
80.905,-3.736,5.748,-1.916,23.46,1.293,10.107,-0.623,5.865,-3.307,9.922,-0.431,-5.865,35.191,-17.595
80.91,-2.826,6.083,-1.82,23.46,1.341,10.107,-0.575,5.865,-3.595,9.922,-0.575,-5.865,35.191,-17.595
80.915,-1.341,6.898,-1.437,29.326,1.341,10.059,-0.527,5.865,-3.595,9.922,-0.575,-5.865,35.191,-17.595
80.92,-0.096,7.808,-1.006,29.326,1.293,10.011,-0.527,5.865,-3.595,9.922,-0.575,-5.865,29.326,-17.595
80.925,0.287,8.478,-0.623,29.326,1.341,10.011,-0.527,5.865,-3.451,9.922,-0.719,-5.865,29.326,-17.595
80.93,0.431,8.957,0.335,29.326,1.485,10.011,-0.431,5.865,-3.307,9.778,-0.719,-5.865,29.326,-17.595
80.935,0.719,9.197,0.671,35.191,1.485,10.059,-0.431,5.865,-3.307,9.778,-0.863,-11.73,29.326,-17.595
80.94,0.144,8.574,0.192,35.191,1.485,10.011,-0.575,5.865,-3.307,9.778,-0.863,-11.73,23.46,-17.595
80.94500000000001,0.192,7.712,0.096,35.191,1.581,9.915,-0.623,5.865,-3.164,9.635,-0.863,-11.73,23.46,-17.595
80.95,0.575,7.712,-0.24,29.326,1.629,9.772,-0.527,5.865,-3.02,9.491,-0.719,-11.73,23.46,-17.595
80.955,1.245,8.574,-0.287,23.46,1.533,9.724,-0.479,5.865,-2.876,9.491,-0.863,-11.73,23.46,-17.595
80.96000000000001,1.964,9.293,-0.192,23.46,1.533,9.772,-0.479,5.865,-2.876,9.347,-0.863,-11.73,23.46,-11.73
80.965,2.682,9.628,-0.144,17.595,1.533,9.772,-0.431,5.865,-2.732,9.203,-0.863,-11.73,23.46,-11.73
80.97,3.114,10.059,0.0,11.73,1.389,9.724,-0.383,5.865,-2.732,9.059,-0.863,-11.73,17.595,-11.73
80.97500000000001,3.018,10.538,0.335,5.865,1.341,9.724,-0.383,5.865,-2.732,8.916,-0.863,-11.73,17.595,-11.73
80.98,3.066,10.442,0.766,5.865,1.437,9.724,-0.383,5.865,-2.588,8.772,-0.863,-11.73,17.595,-5.865
80.985,3.497,10.107,1.245,-0.0,1.485,9.772,-0.335,5.865,-2.588,8.628,-0.863,-11.73,23.46,-5.865
80.99,3.64,10.107,1.533,-11.73,1.437,9.772,-0.287,5.865,-2.732,8.628,-0.863,-11.73,17.595,0.0
80.995,3.688,9.724,1.629,-17.595,1.389,9.82,-0.287,5.865,-2.732,8.628,-0.863,-11.73,17.595,0.0
81.0,3.928,9.197,1.677,-23.46,1.341,9.82,-0.24,5.865,-2.732,8.628,-0.863,-11.73,17.595,0.0
81.005,4.215,9.293,1.629,-29.326,1.293,9.82,-0.144,5.865,-2.732,8.772,-0.863,-5.865,17.595,5.865
81.01,4.215,9.436,1.629,-35.191,1.198,9.82,-0.192,5.865,-2.876,8.916,-0.863,-5.865,17.595,5.865
81.015,3.88,9.388,1.772,-41.056,1.245,9.867,-0.24,11.73,-3.02,9.059,-0.719,-5.865,17.595,5.865
81.02,3.497,9.532,2.012,-46.921,1.389,9.963,-0.24,5.865,-3.164,9.059,-0.719,-5.865,11.73,11.73
81.025,3.018,9.82,2.299,-46.921,1.437,9.963,-0.287,11.73,-3.307,9.203,-0.719,-5.865,11.73,11.73
81.03,2.491,9.915,2.682,-46.921,1.437,9.963,-0.287,11.73,-3.451,9.203,-0.719,0.0,11.73,11.73
81.035,2.06,9.867,2.922,-52.786,1.485,10.011,-0.383,11.73,-3.451,9.347,-0.575,0.0,5.865,11.73
81.04,1.724,9.82,3.018,-52.786,1.581,10.011,-0.431,11.73,-3.307,9.347,-0.575,0.0,0.0,17.595
81.045,2.299,9.867,1.437,-52.786,1.724,10.011,-0.431,11.73,-3.451,9.347,-0.575,0.0,-5.865,23.46
81.05,3.449,8.335,-0.479,-52.786,1.677,10.107,-0.335,11.73,-3.595,9.491,-0.719,0.0,-5.865,23.46
81.055,0.383,11.783,4.503,-46.921,1.581,10.251,-0.383,11.73,-3.595,9.491,-0.863,0.0,-5.865,23.46
81.06,-2.203,13.46,8.862,-41.056,1.629,10.203,-0.623,11.73,-3.595,9.491,-0.863,0.0,-11.73,23.46
81.065,-4.838,10.059,9.053,-35.191,1.772,10.011,-0.575,11.73,-3.451,9.491,-0.863,0.0,-11.73,23.46
81.07000000000001,-4.838,9.628,6.467,-23.46,1.677,9.915,-0.335,11.73,-3.164,9.491,-0.719,0.0,-11.73,23.46
81.075,-2.778,10.155,5.892,-11.73,1.485,10.011,-0.287,11.73,-3.02,9.635,-0.719,5.865,-17.595,23.46
81.08,-2.635,10.825,6.658,-0.0,1.629,10.155,-0.335,11.73,-2.876,9.635,-0.719,5.865,-17.595,23.46
81.08500000000001,-4.215,11.448,8.047,5.865,1.964,10.251,-0.383,11.73,-2.732,9.635,-0.719,5.865,-23.46,23.46
81.09,-7.904,11.927,10.682,17.595,1.964,10.251,-0.383,11.73,-2.588,9.778,-0.863,5.865,-23.46,23.46
81.095,-13.125,13.46,14.61,29.326,1.964,10.251,-0.335,11.73,-2.301,9.922,-0.863,5.865,-29.326,29.326
81.10000000000001,-13.843,11.304,15.041,41.056,1.964,10.299,-0.383,11.73,-2.157,10.066,-1.15,5.865,-29.326,29.326
81.105,-7.904,9.532,10.825,41.056,2.012,10.442,-0.431,11.73,-1.869,10.354,-1.294,5.865,-35.191,23.46
81.11,-1.054,12.789,8.383,46.921,2.156,10.538,-0.479,11.73,-1.582,10.497,-1.438,5.865,-35.191,29.326
81.115,3.593,15.376,8.143,35.191,2.156,10.586,-0.575,11.73,-1.15,10.785,-1.582,5.865,-35.191,23.46
81.12,4.742,14.705,7.52,23.46,2.108,10.682,-0.671,11.73,-0.863,10.929,-1.582,5.865,-29.326,23.46
81.125,1.629,13.316,4.742,5.865,2.108,10.682,-0.671,11.73,-0.575,11.216,-1.726,0.0,-29.326,23.46
81.13,-3.593,12.502,2.826,-0.0,2.012,10.538,-0.527,11.73,-0.288,11.504,-1.726,-5.865,-29.326,23.46
81.135,-6.419,11.448,1.772,-0.0,2.012,10.586,-0.479,11.73,-0.144,11.792,-1.726,-5.865,-23.46,23.46
81.14,-5.509,10.107,0.096,-0.0,1.964,10.634,-0.527,11.73,0.0,11.935,-1.726,-5.865,-17.595,17.595
81.145,-2.635,9.436,-3.114,-5.865,1.964,10.634,-0.671,11.73,0.0,12.079,-1.726,-11.73,-11.73,17.595
81.15,0.335,9.628,-5.556,-5.865,2.156,10.634,-0.383,11.73,0.0,12.079,-1.726,-11.73,-5.865,11.73
81.155,2.012,10.251,-7.041,-11.73,2.203,10.538,-0.671,11.73,-0.144,11.935,-1.582,-17.595,0.0,11.73
81.16,2.203,10.251,-7.568,-11.73,1.868,10.538,-1.15,17.595,0.0,11.648,-1.438,-23.46,0.0,5.865
81.165,1.724,10.059,-7.425,-11.73,1.868,10.442,-1.293,17.595,0.144,11.216,-1.438,-23.46,0.0,0.0
81.17,1.82,9.963,-6.419,-11.73,1.916,10.299,-1.389,17.595,0.144,10.785,-1.438,-29.326,0.0,0.0
81.175,2.682,9.724,-5.269,-5.865,1.581,10.203,-1.198,17.595,0.144,10.21,-1.438,-29.326,0.0,0.0
81.18,3.257,9.293,-3.832,-0.0,1.15,10.155,-0.958,17.595,0.288,9.778,-1.438,-29.326,0.0,-5.865
81.185,3.066,9.101,-2.156,5.865,1.102,9.915,-0.862,17.595,0.144,9.491,-1.438,-23.46,0.0,0.0
81.19,2.251,9.293,-0.096,5.865,1.389,9.724,-0.814,23.46,-0.144,9.347,-1.438,-17.595,0.0,-5.865
81.19500000000001,1.341,9.388,1.437,11.73,1.437,9.58,-1.006,23.46,-0.288,9.203,-1.438,-17.595,0.0,-5.865
81.2,0.719,9.676,2.539,11.73,1.581,9.58,-1.102,23.46,-0.575,9.059,-1.438,-17.595,0.0,-5.865
81.205,0.24,9.915,3.161,17.595,1.916,9.676,-0.862,23.46,-0.863,9.059,-1.294,-11.73,-5.865,-5.865
81.21000000000001,-0.287,10.107,3.353,17.595,2.108,9.724,-0.527,29.326,-0.863,9.203,-1.294,-17.595,-11.73,-5.865
81.215,-1.054,10.011,2.97,17.595,2.108,9.867,-0.335,29.326,-1.007,9.347,-1.294,-17.595,-11.73,-5.865
81.22,-1.868,9.915,2.395,17.595,2.06,10.155,0.383,29.326,-1.007,9.491,-1.438,-23.46,-17.595,0.0
81.22500000000001,-2.156,9.867,1.485,11.73,1.868,10.251,0.766,29.326,-1.15,9.635,-1.582,-23.46,-17.595,0.0
81.23,-1.964,9.628,0.527,11.73,1.916,10.251,1.006,29.326,-1.15,9.922,-1.726,-29.326,-23.46,0.0
81.235,-1.293,9.436,-0.287,5.865,2.203,10.251,1.245,29.326,-1.15,10.066,-1.869,-29.326,-23.46,0.0
81.24,-0.623,9.484,-0.719,5.865,2.251,10.251,1.389,29.326,-1.15,10.21,-2.013,-29.326,-23.46,0.0
81.245,0.24,9.628,-0.91,-0.0,2.443,10.346,1.916,29.326,-1.007,10.354,-1.869,-29.326,-29.326,0.0
81.25,0.958,9.772,-1.006,-0.0,2.73,10.394,2.108,29.326,-0.863,10.497,-1.869,-23.46,-29.326,0.0
81.255,1.102,9.915,-1.15,-0.0,2.491,10.346,1.629,29.326,-0.719,10.641,-1.869,-23.46,-35.191,0.0
81.26,0.91,9.867,-0.814,-0.0,1.964,10.155,1.15,29.326,-0.575,10.641,-1.726,-17.595,-35.191,0.0
81.265,0.527,10.011,-0.575,-0.0,1.868,10.107,0.862,29.326,-0.288,10.641,-1.582,-17.595,-41.056,0.0
81.27,0.24,10.203,-0.431,5.865,1.916,10.107,0.671,23.46,0.0,10.785,-1.582,-11.73,-46.921,5.865
81.275,0.048,10.251,-0.192,5.865,1.677,10.107,0.335,23.46,0.288,10.785,-1.582,-5.865,-46.921,5.865
81.28,-0.144,10.251,0.0,-0.0,1.293,10.059,0.048,17.595,0.575,10.929,-1.438,-5.865,-52.786,5.865
81.285,-0.431,10.394,0.0,-0.0,0.958,9.915,-0.335,17.595,0.719,10.929,-1.294,-5.865,-52.786,11.73
81.29,-0.814,10.442,-0.048,-0.0,0.671,9.724,-0.527,17.595,1.007,10.929,-1.15,0.0,-52.786,11.73
81.295,-0.91,10.49,-0.24,-0.0,0.192,9.436,-1.293,11.73,1.15,10.929,-1.007,0.0,-52.786,11.73
81.3,-0.671,10.49,-0.431,-0.0,-0.335,9.245,-1.677,11.73,1.294,10.785,-0.863,0.0,-52.786,11.73
81.305,-0.287,10.586,-0.671,-0.0,-0.766,9.245,-2.012,11.73,1.438,10.641,-0.719,5.865,-52.786,11.73
81.31,0.144,10.586,-0.814,-0.0,-1.102,9.436,-2.299,11.73,1.582,10.641,-0.575,5.865,-52.786,11.73
81.315,0.287,10.586,-0.958,-0.0,-1.15,9.772,-2.395,5.865,1.726,10.641,-0.575,5.865,-52.786,11.73
81.32000000000001,0.431,10.586,-1.198,-5.865,-2.108,9.963,-1.724,5.865,1.869,10.641,-0.575,5.865,-46.921,11.73
81.325,0.527,10.538,-1.102,-0.0,-1.677,10.155,-2.443,5.865,2.013,10.641,-0.575,5.865,-46.921,11.73
81.33,0.575,10.49,-1.006,-0.0,-0.431,9.82,-2.06,5.865,2.157,10.641,-0.719,5.865,-46.921,11.73
81.33500000000001,0.623,10.586,-1.006,-0.0,-1.964,9.005,-2.203,5.865,2.157,10.497,-0.863,5.865,-41.056,11.73
81.34,0.575,10.49,-0.814,-0.0,-3.976,8.814,-3.545,0.0,2.157,10.497,-0.863,5.865,-41.056,11.73
81.345,0.335,10.394,-0.719,5.865,-3.832,9.197,-4.503,-5.865,2.157,10.497,-1.007,5.865,-41.056,11.73
81.35000000000001,0.048,10.251,-0.479,5.865,-1.389,9.58,-4.742,-5.865,2.301,10.497,-1.15,5.865,-41.056,11.73
81.355,-0.096,10.251,-0.479,5.865,0.24,9.245,-4.742,-11.73,2.445,10.354,-1.15,5.865,-41.056,11.73
81.36,-0.144,10.203,-0.431,5.865,0.671,8.383,-4.551,-11.73,2.732,10.354,-1.15,5.865,-41.056,11.73
81.365,-0.144,10.155,-0.527,5.865,0.0,8.095,-3.593,-17.595,2.876,10.21,-1.294,5.865,-41.056,11.73
81.37,0.0,10.107,-0.431,5.865,-2.251,8.909,-1.916,-23.46,3.02,10.21,-1.294,5.865,-35.191,11.73
81.375,0.144,10.059,-0.383,5.865,-2.491,9.149,-2.778,-29.326,3.164,10.21,-1.438,0.0,-35.191,11.73
81.38,0.192,10.155,-0.479,5.865,-0.144,8.718,-3.257,-35.191,3.164,10.21,-1.438,0.0,-35.191,11.73
81.385,0.192,10.107,-0.671,11.73,0.575,8.622,-3.161,-41.056,3.164,10.21,-1.438,0.0,-35.191,11.73
81.39,0.096,9.867,-0.719,11.73,-0.287,8.957,-2.73,-41.056,3.164,10.21,-1.294,-5.865,-35.191,17.595
81.395,0.24,9.724,-0.623,11.73,-1.245,9.101,-2.491,-46.921,3.02,10.066,-1.294,-5.865,-29.326,17.595
81.4,0.431,9.676,-0.575,11.73,-1.772,9.197,-2.539,-46.921,3.164,9.922,-1.294,-5.865,-29.326,17.595
81.405,0.335,9.724,-0.623,11.73,-1.533,9.293,-2.443,-46.921,3.02,9.778,-1.294,-5.865,-29.326,17.595
81.41,0.192,9.724,-0.575,11.73,-1.389,9.149,-2.203,-46.921,3.02,9.778,-1.294,-5.865,-29.326,17.595
81.415,0.192,9.772,-0.527,11.73,-1.15,9.053,-2.539,-46.921,2.876,9.635,-1.438,-5.865,-29.326,17.595
81.42,0.192,9.82,-0.527,11.73,-0.623,9.053,-2.299,-46.921,2.732,9.635,-1.294,-5.865,-29.326,17.595
81.425,0.144,9.724,-0.431,11.73,0.0,8.862,-1.82,-46.921,2.732,9.491,-1.294,-5.865,-23.46,17.595
81.43,0.096,9.676,-0.383,11.73,0.575,8.814,-1.485,-41.056,2.588,9.491,-1.294,-5.865,-23.46,17.595
81.435,-0.048,9.724,-0.335,11.73,0.91,8.766,-1.102,-41.056,2.588,9.491,-1.15,0.0,-23.46,17.595
81.44,-0.048,9.724,-0.287,11.73,0.958,8.67,-0.719,-41.056,2.445,9.491,-1.15,0.0,-23.46,17.595
81.44500000000001,0.0,9.676,-0.24,11.73,1.245,9.245,-0.335,-41.056,2.445,9.347,-1.15,0.0,-23.46,17.595
81.45,0.048,9.676,-0.144,11.73,1.533,9.388,0.144,-41.056,2.301,9.203,-1.15,5.865,-23.46,17.595
81.455,0.0,9.724,-0.192,11.73,1.629,9.149,0.527,-41.056,2.301,9.203,-1.15,5.865,-23.46,17.595
81.46000000000001,-0.096,9.724,-0.24,5.865,1.772,8.957,0.862,-41.056,2.301,9.203,-1.294,5.865,-17.595,17.595
81.465,-0.24,9.724,-0.287,5.865,1.82,9.293,1.102,-41.056,2.301,9.059,-1.15,5.865,-17.595,17.595
81.47,-0.192,9.724,-0.24,5.865,1.772,9.58,1.341,-35.191,2.157,9.059,-1.15,5.865,-17.595,17.595
81.47500000000001,-0.096,9.724,-0.144,5.865,1.485,9.484,1.533,-35.191,2.157,8.916,-1.15,5.865,-17.595,11.73
81.48,-0.096,9.772,-0.144,5.865,1.198,9.436,1.772,-35.191,2.157,8.916,-1.15,5.865,-17.595,11.73
81.485,-0.144,9.772,-0.24,5.865,1.629,9.532,1.581,-35.191,2.157,8.916,-1.15,5.865,-17.595,11.73
81.49,-0.144,9.82,-0.24,5.865,2.395,10.011,1.054,-35.191,2.013,8.916,-1.15,5.865,-17.595,5.865
81.495,-0.144,9.82,-0.24,5.865,2.347,9.676,2.108,-29.326,2.013,8.916,-1.15,5.865,-11.73,5.865
81.5,-0.192,9.82,-0.287,5.865,1.772,9.915,2.97,-35.191,2.013,8.916,-1.294,5.865,-11.73,5.865
81.505,-0.335,9.772,-0.383,5.865,1.15,10.203,2.97,-35.191,2.013,9.059,-1.438,5.865,-11.73,5.865
81.51,-0.192,9.772,-0.335,5.865,0.862,9.867,2.73,-35.191,2.013,9.059,-1.438,5.865,-11.73,0.0
81.515,-0.048,9.82,-0.383,5.865,1.389,10.011,2.491,-35.191,2.013,9.203,-1.438,5.865,-11.73,0.0
81.52,-0.144,9.82,-0.431,5.865,1.533,10.251,2.587,-35.191,2.013,9.203,-1.438,5.865,-11.73,0.0
81.525,-0.24,9.772,-0.383,5.865,1.15,10.299,2.778,-35.191,2.013,9.347,-1.294,5.865,-5.865,-5.865
81.53,-0.192,9.724,-0.287,5.865,1.245,10.155,2.73,-35.191,2.013,9.347,-1.294,5.865,-5.865,-5.865
81.535,-0.048,9.724,-0.335,5.865,1.15,10.49,3.018,-35.191,2.157,9.491,-1.438,5.865,-5.865,-5.865
81.54,0.0,9.772,-0.383,5.865,0.862,10.011,3.114,-35.191,2.157,9.491,-1.438,5.865,-5.865,-11.73
81.545,0.0,9.772,-0.383,5.865,1.15,10.634,2.682,-35.191,2.157,9.491,-1.438,0.0,-5.865,-11.73
81.55,0.0,9.82,-0.431,5.865,1.054,10.538,2.299,-35.191,2.157,9.491,-1.438,0.0,0.0,-11.73
81.555,0.096,9.772,-0.479,5.865,0.958,10.538,2.587,-35.191,2.157,9.635,-1.294,0.0,0.0,-11.73
81.56,0.0,9.772,-0.479,5.865,1.629,10.299,2.826,-35.191,2.157,9.491,-1.294,0.0,5.865,-17.595
81.565,-0.048,9.772,-0.479,5.865,2.299,10.442,3.114,-35.191,2.157,9.491,-1.294,-5.865,5.865,-11.73
81.57000000000001,0.048,9.82,-0.527,5.865,2.443,10.49,3.784,-29.326,2.157,9.491,-1.438,-5.865,5.865,-17.595
81.575,0.192,9.915,-0.479,5.865,2.587,10.682,3.832,-29.326,2.157,9.491,-1.438,-5.865,5.865,-17.595
81.58,0.192,9.915,-0.431,5.865,3.736,10.107,3.497,-23.46,2.157,9.491,-1.582,-5.865,5.865,-17.595
81.58500000000001,0.096,9.963,-0.479,11.73,5.509,10.107,4.551,-17.595,2.157,9.635,-1.582,-5.865,5.865,-17.595
81.59,0.0,9.963,-0.527,5.865,6.035,9.58,4.503,-17.595,2.013,9.635,-1.582,-5.865,11.73,-17.595
81.595,-0.144,10.011,-0.623,5.865,6.035,10.682,4.167,-11.73,2.013,9.635,-1.582,0.0,11.73,-17.595
81.60000000000001,-0.287,10.059,-0.766,11.73,6.419,10.73,4.455,-5.865,2.013,9.778,-1.726,0.0,11.73,-17.595
81.605,-0.383,10.107,-0.91,11.73,9.532,10.73,6.275,0.0,2.013,9.778,-1.726,0.0,11.73,-17.595
81.61,-0.431,10.107,-0.958,5.865,11.831,10.49,7.041,5.865,2.013,9.778,-1.726,0.0,11.73,-17.595
