time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
70.645,1.293,10.442,-0.91,-52.786,-3.545,8.67,-2.491,17.595,-0.431,9.922,1.438,23.46,17.595,-5.865
70.65,1.15,10.346,-1.006,-52.786,-3.353,8.909,-2.395,11.73,-0.288,9.922,1.438,23.46,17.595,-5.865
70.655,1.198,10.442,-0.958,-52.786,-3.114,9.484,-2.395,11.73,-0.144,9.922,1.438,23.46,17.595,-5.865
70.66,1.389,10.586,-0.814,-52.786,-2.97,8.335,-1.964,5.865,-0.144,9.922,1.438,23.46,17.595,-11.73
70.665,1.389,10.825,-0.623,-52.786,-3.018,8.766,-1.916,0.0,-0.144,9.922,1.438,23.46,17.595,-11.73
70.67,1.293,10.825,-0.575,-52.786,-3.161,9.532,-1.868,-5.865,-0.144,9.922,1.438,23.46,17.595,-5.865
70.675,1.15,10.969,-0.575,-52.786,-3.545,10.299,-1.15,-5.865,-0.144,10.066,1.438,23.46,17.595,-11.73
70.68,1.006,10.873,-0.527,-52.786,-3.736,10.778,-0.527,-11.73,-0.144,10.21,1.294,23.46,17.595,-11.73
70.685,0.862,11.017,-0.479,-52.786,-3.832,11.831,0.671,-17.595,-0.144,10.354,1.15,23.46,17.595,-11.73
70.69,0.766,11.257,-0.479,-58.651,-5.173,13.173,2.635,-29.326,-0.288,10.641,1.007,17.595,17.595,-11.73
70.69500000000001,0.862,11.592,-0.479,-58.651,-8.622,14.418,3.593,-41.056,-0.288,11.073,0.719,17.595,17.595,-11.73
70.7,0.862,11.736,-0.671,-58.651,-9.628,15.855,4.215,-64.516,-0.431,11.504,0.575,5.865,17.595,-5.865
70.705,0.766,11.736,-0.91,-58.651,-5.844,15.568,3.545,-76.246,-0.575,11.935,0.288,5.865,17.595,-5.865
70.71000000000001,0.91,12.071,-1.198,-58.651,4.311,14.083,2.491,-76.246,-0.863,12.223,0.288,5.865,17.595,0.0
70.715,1.006,12.215,-1.389,-64.516,13.412,12.071,1.006,-64.516,-1.294,12.654,0.144,5.865,17.595,0.0
70.72,1.15,12.406,-1.677,-64.516,16.573,10.538,0.91,-52.786,-1.582,12.942,0.144,5.865,17.595,0.0
70.72500000000001,1.198,12.454,-1.82,-64.516,10.442,10.394,3.066,-52.786,-1.869,13.23,0.288,0.0,11.73,5.865
70.73,1.198,12.646,-1.964,-70.381,0.144,12.262,2.97,-64.516,-2.013,13.23,0.575,0.0,5.865,5.865
70.735,1.245,12.646,-1.964,-70.381,-8.191,12.598,2.203,-82.111,-2.157,13.086,0.719,0.0,0.0,5.865
70.74,1.15,12.502,-1.964,-70.381,-11.017,10.969,0.527,-87.977,-2.301,12.654,0.719,0.0,0.0,5.865
70.745,1.245,12.215,-1.629,-76.246,-8.095,9.867,-0.671,-82.111,-2.157,12.079,1.007,-5.865,-5.865,5.865
70.75,1.006,12.119,-1.341,-76.246,-2.347,10.107,-0.862,-76.246,-2.157,11.504,1.007,-5.865,-5.865,5.865
70.755,0.814,12.358,-1.15,-82.111,2.156,10.73,-0.527,-76.246,-2.013,11.216,0.863,-5.865,-5.865,5.865
70.76,0.623,12.694,-1.102,-82.111,3.497,10.586,-0.383,-70.381,-1.869,10.929,0.719,-5.865,-5.865,0.0
70.765,0.527,12.789,-1.102,-87.977,2.347,9.867,-0.862,-70.381,-1.726,10.641,0.719,0.0,-5.865,0.0
70.77,0.479,12.837,-0.91,-87.977,0.862,9.101,-1.677,-70.381,-1.582,10.641,0.719,0.0,-11.73,0.0
70.775,0.335,12.837,-0.766,-93.842,0.527,8.718,-2.587,-64.516,-1.438,10.497,0.719,5.865,-11.73,0.0
70.78,0.048,12.741,-0.479,-93.842,1.006,8.862,-3.018,-58.651,-1.294,10.641,0.719,5.865,-11.73,-5.865
70.785,-0.144,12.933,-0.431,-99.707,1.341,9.388,-2.922,-58.651,-1.15,10.641,0.575,5.865,-11.73,-5.865
70.79,-0.431,12.885,-0.479,-99.707,1.054,9.867,-2.395,-52.786,-1.007,10.785,0.288,0.0,-17.595,-5.865
70.795,-0.431,12.646,-0.575,-105.572,0.287,10.107,-1.772,-52.786,-0.863,10.929,-0.0,0.0,-17.595,-11.73
70.8,-0.383,12.262,-0.383,-111.437,-0.383,10.107,-1.15,-46.921,-0.719,11.073,-0.431,-5.865,-17.595,-11.73
70.805,-0.91,11.975,-0.479,-111.437,-0.575,10.155,-0.766,-46.921,-0.575,11.073,-0.431,-5.865,-17.595,-17.595
70.81,-1.437,12.502,-0.766,-117.302,-0.192,10.394,-0.527,-46.921,-0.431,11.073,-0.575,-11.73,-17.595,-17.595
70.815,-1.677,13.173,-0.719,-123.167,0.287,10.586,-0.287,-41.056,-0.288,10.929,-0.575,-11.73,-23.46,-17.595
70.82000000000001,-1.677,13.077,-0.431,-129.032,0.671,10.586,-0.048,-41.056,-0.144,10.785,-0.719,-17.595,-23.46,-17.595
70.825,-1.533,12.789,0.048,-134.897,0.862,10.394,-0.048,-41.056,0.0,10.641,-0.863,-17.595,-17.595,-17.595
70.83,-1.533,12.933,0.479,-134.897,1.006,10.011,-0.144,-41.056,0.0,10.354,-0.863,-23.46,-17.595,-17.595
70.83500000000001,-1.533,12.789,0.671,-140.762,1.15,9.772,-0.575,-41.056,0.144,10.066,-1.007,-23.46,-11.73,-17.595
70.84,-1.677,12.55,1.102,-146.628,1.006,9.724,-0.431,-41.056,0.144,9.778,-1.15,-23.46,-11.73,-17.595
70.845,-1.533,12.598,1.245,-146.628,0.383,9.772,-0.192,-41.056,0.144,9.491,-1.15,-23.46,-11.73,-17.595
70.85000000000001,-1.15,12.358,1.341,-152.493,0.0,9.963,0.192,-41.056,0.0,9.059,-1.15,-23.46,-11.73,-17.595
70.855,-0.766,12.454,1.198,-152.493,0.335,9.82,0.287,-41.056,0.0,8.628,-1.294,-23.46,-5.865,-17.595
70.86,0.144,12.646,0.91,-152.493,0.862,9.628,0.335,-41.056,-0.144,8.34,-1.438,-29.326,-5.865,-11.73
70.865,1.006,12.933,1.437,-152.493,1.006,9.676,0.383,-41.056,-0.144,8.197,-1.582,-29.326,-5.865,-11.73
70.87,1.437,12.981,0.575,-158.358,0.958,9.915,0.335,-41.056,-0.144,8.053,-1.726,-29.326,-5.865,-11.73
70.875,1.629,12.31,0.766,-152.493,0.958,9.915,-0.048,-41.056,-0.288,7.909,-1.869,-29.326,-5.865,-5.865
70.88,1.437,11.688,0.719,-152.493,0.91,9.628,-0.383,-41.056,-0.288,7.909,-1.869,-29.326,-5.865,-5.865
70.885,0.431,11.209,0.383,-152.493,1.15,9.628,-0.383,-41.056,-0.431,8.053,-1.869,-23.46,-5.865,0.0
70.89,-0.192,10.586,0.0,-146.628,1.054,9.82,-0.287,-41.056,-0.575,8.197,-1.582,-17.595,-5.865,0.0
70.895,-0.192,9.532,-0.144,-146.628,0.862,10.011,-0.287,-41.056,-0.575,8.34,-1.582,-17.595,-11.73,0.0
70.9,0.24,8.335,-0.527,-140.762,0.814,9.915,-0.431,-41.056,-0.719,8.772,-1.582,-17.595,-11.73,0.0
70.905,0.527,7.425,-0.335,-134.897,1.006,9.676,-0.575,-41.056,-0.719,8.916,-1.582,-17.595,-11.73,0.0
70.91,0.862,6.035,-0.671,-129.032,1.198,9.532,-0.719,-41.056,-0.719,9.059,-1.582,-17.595,-11.73,0.0
70.915,1.341,4.167,-1.293,-129.032,1.341,9.484,-0.671,-41.056,-0.719,9.203,-1.582,-23.46,-11.73,0.0
70.92,0.144,4.455,-1.724,-117.302,1.245,9.532,-0.671,-41.056,-0.863,9.203,-1.582,-23.46,-11.73,0.0
70.925,-1.772,4.838,-2.299,-105.572,1.054,9.58,-0.719,-41.056,-1.007,9.203,-1.582,-23.46,-11.73,0.0
70.93,-4.359,4.167,-2.778,-87.977,0.814,9.676,-0.766,-41.056,-1.007,9.203,-1.726,-23.46,-11.73,0.0
70.935,-6.754,2.922,-2.635,-70.381,0.719,9.724,-0.671,-41.056,-1.007,9.203,-1.869,-23.46,-11.73,0.0
70.94,-6.946,2.347,-2.395,-46.921,0.623,9.772,-0.623,-41.056,-1.007,9.347,-2.013,-23.46,-11.73,0.0
70.94500000000001,-5.892,2.491,-3.401,-29.326,0.623,9.82,-0.575,-41.056,-1.15,9.347,-2.013,-23.46,-11.73,0.0
70.95,-5.892,2.922,-3.449,-5.865,0.719,9.915,-0.479,-41.056,-1.15,9.491,-2.013,-23.46,-11.73,0.0
70.955,-6.946,3.353,-2.922,17.595,0.766,9.915,-0.527,-41.056,-1.294,9.635,-1.869,-23.46,-11.73,0.0
70.96000000000001,-8.191,3.832,-2.635,35.191,0.766,9.915,-0.575,-41.056,-1.294,9.922,-1.726,-17.595,-17.595,0.0
70.965,-8.862,3.688,-2.251,52.786,0.814,9.82,-0.623,-41.056,-1.15,10.066,-1.726,-17.595,-17.595,0.0
70.97,-8.862,3.353,-1.724,70.381,0.719,9.82,-0.671,-41.056,-1.007,10.21,-1.582,-17.595,-17.595,0.0
70.97500000000001,-8.287,3.497,-1.341,87.977,0.671,9.772,-0.671,-41.056,-0.863,10.354,-1.438,-17.595,-17.595,-5.865
70.98,-7.185,3.928,-1.102,105.572,0.623,9.724,-0.719,-41.056,-0.719,10.354,-1.294,-17.595,-17.595,-5.865
70.985,-6.083,4.455,-1.054,117.302,0.575,9.676,-0.766,-41.056,-0.575,10.354,-1.294,-17.595,-17.595,-5.865
70.99,-5.077,5.221,-1.198,134.897,0.479,9.676,-0.766,-35.191,-0.431,10.21,-1.294,-17.595,-17.595,-11.73
70.995,-4.551,6.131,-1.485,146.628,0.383,9.628,-0.766,-35.191,-0.288,10.066,-1.294,-17.595,-17.595,-11.73
71.0,-4.407,6.898,-1.485,164.223,0.287,9.628,-0.719,-35.191,-0.144,9.922,-1.294,-17.595,-11.73,-11.73
71.005,-4.503,7.377,-1.724,175.953,0.335,9.58,-0.671,-35.191,-0.144,9.778,-1.294,-23.46,-11.73,-11.73
71.01,-4.742,7.76,-1.964,187.683,0.24,9.58,-0.527,-29.326,-0.144,9.635,-1.294,-23.46,-11.73,-11.73
71.015,-4.79,7.999,-1.964,199.413,0.192,9.628,-0.431,-29.326,-0.144,9.491,-1.294,-23.46,-5.865,-11.73
71.02,-4.455,8.191,-1.868,211.144,0.192,9.676,-0.383,-29.326,-0.144,9.491,-1.294,-23.46,-5.865,-11.73
71.025,-4.024,8.526,-1.581,222.874,0.335,9.676,-0.431,-29.326,-0.144,9.347,-1.294,-23.46,-5.865,-11.73
71.03,-3.688,9.197,-1.389,234.604,0.335,9.628,-0.383,-29.326,-0.288,9.203,-1.294,-23.46,-5.865,-11.73
71.035,-3.545,9.82,-1.293,240.469,0.24,9.676,-0.335,-29.326,-0.431,9.203,-1.15,-23.46,-5.865,-11.73
71.04,-3.353,10.346,-1.293,252.199,0.192,9.676,-0.335,-29.326,-0.575,9.059,-1.15,-29.326,0.0,-5.865
71.045,-3.066,10.921,-1.341,252.199,0.096,9.628,-0.287,-29.326,-0.575,9.059,-1.294,-23.46,0.0,-5.865
71.05,-2.73,11.304,-1.389,258.064,0.0,9.58,-0.287,-29.326,-0.575,9.059,-1.15,-23.46,0.0,-5.865
71.055,-2.299,11.544,-1.533,263.93,0.0,9.628,-0.24,-23.46,-0.719,8.916,-1.007,-23.46,0.0,-5.865
71.06,-1.724,11.831,-1.868,263.93,0.048,9.676,-0.287,-23.46,-0.863,8.916,-1.007,-23.46,0.0,-5.865
71.065,-0.814,12.358,-2.203,269.795,0.096,9.676,-0.287,-29.326,-0.863,8.916,-1.007,-23.46,-5.865,0.0
71.07000000000001,0.287,12.646,-2.635,275.66,0.192,9.58,-0.24,-23.46,-0.863,8.916,-1.007,-23.46,-5.865,0.0
71.075,1.006,12.885,-2.97,275.66,0.192,9.58,-0.287,-29.326,-0.863,8.772,-0.863,-23.46,-5.865,0.0
71.08,1.341,13.22,-3.114,275.66,0.144,9.532,-0.287,-23.46,-0.863,8.772,-0.863,-23.46,-5.865,0.0
71.08500000000001,1.437,13.508,-3.209,281.525,0.144,9.484,-0.24,-29.326,-0.863,8.628,-0.863,-23.46,-5.865,0.0
71.09,1.437,13.604,-3.257,281.525,0.24,9.484,-0.24,-29.326,-1.007,8.628,-0.863,-23.46,-11.73,0.0
71.095,1.677,13.604,-3.114,287.39,0.335,9.532,-0.24,-29.326,-1.007,8.484,-0.863,-17.595,-11.73,5.865
71.10000000000001,2.06,13.652,-3.114,287.39,0.335,9.58,-0.24,-29.326,-1.007,8.484,-0.863,-17.595,-11.73,5.865
71.105,2.491,13.747,-3.209,287.39,0.24,9.628,-0.287,-29.326,-1.007,8.484,-0.863,-17.595,-11.73,5.865
71.11,2.778,14.035,-3.401,293.255,0.048,9.676,-0.287,-29.326,-1.007,8.484,-0.719,-11.73,-17.595,11.73
71.115,2.874,14.418,-3.545,293.255,-0.096,9.628,-0.335,-29.326,-0.863,8.484,-0.575,-11.73,-17.595,11.73
71.12,3.784,14.418,-1.533,293.255,-0.144,9.58,-0.383,-29.326,-0.719,8.484,-0.431,-11.73,-17.595,11.73
71.125,4.646,14.897,-3.353,287.39,-0.144,9.58,-0.383,-29.326,-0.719,8.484,-0.431,-5.865,-17.595,11.73
71.13,4.503,15.807,-1.772,293.255,-0.096,9.58,-0.335,-35.191,-0.719,8.628,-0.431,-5.865,-17.595,11.73
71.135,4.407,15.951,-1.198,287.39,0.096,9.724,-0.24,-35.191,-0.863,8.628,-0.288,-5.865,-17.595,11.73
71.14,5.892,15.52,-5.796,281.525,0.144,9.58,-0.24,-35.191,-1.007,8.772,-0.144,-5.865,-17.595,17.595
71.145,6.754,15.472,-1.341,281.525,0.096,9.436,-0.287,-35.191,-1.007,8.916,-0.431,0.0,-17.595,17.595
71.15,7.089,15.663,-0.431,275.66,0.096,9.484,-0.24,-35.191,-0.863,8.916,-0.288,0.0,-23.46,17.595
71.155,7.425,17.052,0.096,263.93,0.144,9.628,-0.335,-35.191,-1.007,8.916,-0.288,0.0,-23.46,17.595
71.16,8.335,17.244,0.479,252.199,0.24,9.628,-0.431,-35.191,-1.007,8.916,-0.288,0.0,-23.46,17.595
71.165,9.388,16.478,0.527,246.334,0.287,9.58,-0.431,-41.056,-0.863,8.628,-0.144,0.0,-23.46,17.595
71.17,10.682,16.334,0.335,234.604,0.335,9.628,-0.383,-41.056,-0.719,8.484,-0.288,0.0,-29.326,17.595
71.175,11.975,16.334,-0.096,217.009,0.287,9.724,-0.335,-41.056,-0.719,8.34,-0.288,5.865,-29.326,17.595
71.18,12.885,15.376,1.15,205.279,0.192,9.772,-0.335,-41.056,-0.575,8.34,-0.288,5.865,-29.326,17.595
71.185,14.226,13.891,2.156,187.683,0.048,9.82,-0.24,-46.921,-0.575,8.197,-0.288,5.865,-29.326,17.595
71.19,15.232,13.077,1.868,170.088,0.048,9.867,-0.144,-46.921,-0.575,8.34,-0.144,17.595,-29.326,17.595
71.19500000000001,15.424,12.119,1.245,152.493,0.048,9.915,-0.144,-46.921,-0.575,8.34,-0.144,17.595,-29.326,17.595
71.2,15.376,11.496,1.102,134.897,0.048,9.915,-0.144,-46.921,-0.575,8.34,0.144,23.46,-29.326,23.46
71.205,15.855,11.879,1.245,117.302,0.0,9.867,-0.048,-52.786,-0.575,8.197,0.288,29.326,-29.326,23.46
71.21000000000001,16.526,12.789,1.772,93.842,-0.096,9.676,-0.144,-52.786,-0.288,8.197,0.431,29.326,-29.326,23.46
71.215,16.861,12.694,2.874,76.246,-0.335,9.532,-0.24,-52.786,-0.144,8.197,0.288,35.191,-35.191,23.46
71.22,16.573,12.694,3.353,58.651,-0.431,9.676,-0.096,-52.786,0.0,8.34,0.288,35.191,-35.191,23.46
71.22500000000001,16.094,12.837,3.64,35.191,-0.527,9.915,0.096,-58.651,0.0,8.34,0.288,35.191,-35.191,29.326
71.23,15.376,13.029,3.401,11.73,-0.575,9.963,0.096,-58.651,0.0,8.484,0.144,41.056,-29.326,29.326
71.235,14.945,13.077,2.97,-5.865,-0.671,10.011,-0.048,-58.651,0.0,8.628,0.144,41.056,-29.326,29.326
71.24,15.041,13.652,1.964,-29.326,-0.91,10.107,-0.144,-58.651,0.0,8.772,-0.0,41.056,-29.326,35.191
71.245,18.058,13.556,-1.868,-41.056,-1.245,10.49,-0.335,-58.651,0.0,9.059,-0.288,46.921,-29.326,35.191
71.25,15.568,14.705,-4.072,-58.651,-1.389,10.825,-0.527,-58.651,-0.144,9.491,-0.719,46.921,-35.191,35.191
71.255,3.784,16.621,-5.461,-70.381,-1.293,11.017,-0.719,-58.651,-0.144,9.922,-1.15,46.921,-29.326,35.191
71.26,-8.909,16.094,-3.257,-70.381,-0.766,11.496,-1.006,-64.516,-0.144,10.785,-1.582,46.921,-29.326,35.191
71.265,-15.855,13.508,-1.102,-70.381,-0.144,12.454,-1.245,-64.516,-0.431,11.648,-2.157,46.921,-29.326,29.326
71.27,-12.741,10.969,0.958,-70.381,0.383,13.46,-1.437,-64.516,-0.575,12.654,-2.301,46.921,-23.46,29.326
71.275,-1.341,10.825,-0.048,-70.381,0.623,14.083,-1.485,-64.516,-0.719,13.661,-2.157,46.921,-23.46,23.46
71.28,10.107,13.316,-1.724,-76.246,0.575,14.035,-1.581,-70.381,-0.575,14.236,-1.726,46.921,-17.595,17.595
71.285,15.376,16.19,-3.401,-76.246,0.623,14.035,-1.533,-70.381,0.0,14.524,-1.294,41.056,-17.595,11.73
71.29,12.646,16.669,-4.311,-76.246,0.575,13.891,-1.629,-70.381,0.863,14.524,-1.15,29.326,-17.595,11.73
71.295,8.574,14.562,-3.066,-82.111,0.335,13.699,-1.677,-76.246,1.869,14.524,-1.438,17.595,-17.595,5.865
71.3,5.652,14.178,3.353,-87.977,-0.048,13.556,-1.485,-76.246,2.588,14.38,-2.013,5.865,-17.595,5.865
71.305,2.108,13.077,4.359,-93.842,0.0,13.556,-1.389,-82.111,2.732,13.949,-2.445,0.0,-11.73,0.0
71.31,-1.198,10.586,2.395,-93.842,0.91,14.178,-1.006,-82.111,2.732,13.23,-2.301,-5.865,0.0,-5.865
71.315,-1.389,9.101,0.91,-82.111,2.108,14.37,-1.054,-82.111,2.445,12.223,-1.869,0.0,5.865,-5.865
71.32000000000001,0.719,9.005,-0.24,-70.381,2.443,13.268,-0.862,-87.977,2.301,11.36,-1.582,0.0,11.73,-5.865
71.325,2.108,9.772,-1.054,-64.516,1.82,12.406,-1.006,-87.977,2.013,11.073,-1.726,5.865,11.73,-5.865
71.33,1.198,10.346,-0.91,-52.786,1.054,12.789,-0.671,-93.842,1.582,10.785,-2.013,5.865,17.595,-11.73
71.33500000000001,-1.245,10.203,-0.24,-46.921,-0.096,12.741,-0.287,-99.707,1.15,10.641,-2.013,5.865,17.595,-11.73
71.34,-3.64,9.532,-0.575,-41.056,-1.054,11.927,0.096,-105.572,0.719,10.354,-2.013,5.865,23.46,-11.73
71.345,-4.742,8.718,-1.533,-41.056,-1.485,11.544,0.287,-111.437,0.431,10.066,-2.013,5.865,23.46,-5.865
71.35000000000001,-4.024,8.574,-1.868,-41.056,-1.102,11.352,0.527,-111.437,0.144,9.778,-1.869,5.865,23.46,-5.865
71.355,-2.108,9.149,-2.251,-41.056,-0.383,11.304,0.623,-111.437,0.0,9.347,-1.726,5.865,23.46,-5.865
71.36,0.24,9.724,-2.395,-41.056,-0.431,10.778,0.575,-117.302,0.0,9.059,-1.869,5.865,23.46,-5.865
71.365,1.581,9.628,-2.491,-41.056,-0.862,9.867,0.431,-117.302,0.0,8.772,-1.869,5.865,23.46,-5.865
71.37,1.15,9.245,-2.395,-41.056,-1.341,9.341,0.144,-117.302,0.0,8.34,-1.869,5.865,23.46,-5.865
71.375,-0.719,8.862,-2.682,-41.056,-0.431,9.053,-0.24,-117.302,0.144,8.053,-1.869,5.865,23.46,0.0
71.38,-2.73,8.622,-2.73,-41.056,0.575,8.862,-0.623,-117.302,0.0,7.765,-1.869,5.865,23.46,0.0
71.385,-3.449,8.526,-2.299,-41.056,0.144,8.766,-0.575,-117.302,0.0,7.621,-2.013,5.865,23.46,0.0
71.39,-2.682,8.67,-1.82,-41.056,1.581,8.478,-0.335,-111.437,0.0,7.478,-2.013,5.865,23.46,0.0
71.395,-1.198,9.053,-1.389,-41.056,4.072,7.712,0.335,-93.842,-0.144,7.334,-2.013,5.865,23.46,0.0
71.4,-0.192,9.532,-1.198,-35.191,7.568,7.664,0.958,-82.111,-0.144,7.478,-2.157,5.865,23.46,0.0
71.405,-0.096,9.82,-1.198,-41.056,9.388,6.802,1.485,-76.246,-0.144,7.621,-2.157,5.865,17.595,0.0
71.41,-0.91,9.724,-1.245,-41.056,9.628,5.748,1.629,-64.516,-0.288,7.909,-2.157,5.865,17.595,0.0
71.415,-1.724,9.58,-1.485,-41.056,8.574,5.748,1.533,-52.786,-0.288,8.34,-2.157,5.865,17.595,0.0
71.42,-1.916,9.484,-1.485,-35.191,7.808,6.467,1.389,-41.056,-0.431,8.916,-2.157,17.595,17.595,0.0
71.425,-1.341,9.436,-1.389,-41.056,7.52,6.898,1.054,-29.326,-0.431,9.347,-2.013,17.595,11.73,5.865
71.43,-0.814,9.388,-1.341,-35.191,7.999,7.52,1.102,-11.73,-0.431,9.922,-1.869,23.46,11.73,0.0
71.435,-0.527,9.484,-1.341,-35.191,8.478,7.856,1.198,0.0,-0.431,10.354,-1.726,23.46,11.73,5.865
71.44,-0.479,9.532,-1.389,-35.191,8.239,7.52,1.341,11.73,-0.288,10.641,-1.582,17.595,5.865,5.865
71.44500000000001,-0.479,9.484,-1.341,-35.191,7.616,7.472,1.293,17.595,-0.144,10.929,-1.582,5.865,5.865,5.865
71.45,-0.575,9.58,-1.198,-35.191,7.041,7.712,1.15,29.326,-0.144,10.929,-1.582,5.865,5.865,5.865
71.455,-0.479,9.532,-1.102,-35.191,6.658,7.999,0.91,41.056,0.0,10.785,-1.582,5.865,5.865,0.0
71.46000000000001,-0.431,9.676,-1.054,-29.326,6.467,8.383,0.719,46.921,0.144,10.354,-1.582,0.0,0.0,0.0
71.465,-0.335,9.676,-1.102,-29.326,6.227,8.622,0.623,58.651,0.144,10.066,-1.726,0.0,0.0,0.0
71.47,-0.192,9.628,-1.102,-29.326,5.652,8.814,0.479,64.516,0.288,9.922,-1.726,0.0,0.0,0.0
71.47500000000001,-0.24,9.676,-1.198,-29.326,4.79,8.957,0.335,76.246,0.431,9.635,-1.726,0.0,0.0,0.0
71.48,-0.431,9.676,-1.245,-29.326,4.024,9.245,0.24,82.111,0.431,9.635,-1.582,5.865,0.0,0.0
71.485,-0.671,9.628,-1.293,-29.326,3.545,9.484,0.144,87.977,0.431,9.635,-1.582,5.865,0.0,0.0
71.49,-0.719,9.628,-1.389,-29.326,3.161,9.724,0.048,93.842,0.575,9.778,-1.438,5.865,0.0,0.0
71.495,-0.671,9.58,-1.437,-29.326,2.778,9.915,-0.048,99.707,0.575,9.778,-1.294,5.865,0.0,0.0
71.5,-0.575,9.484,-1.485,-29.326,2.395,10.155,-0.144,105.572,0.575,9.778,-1.294,5.865,0.0,0.0
71.505,-0.527,9.484,-1.629,-29.326,2.06,10.394,-0.096,111.437,0.575,9.635,-1.294,5.865,0.0,0.0
71.51,-0.335,9.341,-1.629,-29.326,1.82,10.586,-0.048,117.302,0.431,9.491,-1.15,5.865,0.0,0.0
71.515,-0.287,9.293,-1.677,-29.326,1.677,10.682,0.096,123.167,0.431,9.491,-1.15,5.865,0.0,0.0
71.52,-0.24,9.388,-1.724,-29.326,1.581,10.825,0.096,123.167,0.431,9.347,-1.15,5.865,0.0,0.0
71.525,-0.287,9.436,-1.724,-29.326,1.341,11.113,0.24,129.032,0.431,9.347,-1.294,5.865,0.0,0.0
71.53,-0.192,9.436,-1.581,-29.326,1.102,11.4,0.24,129.032,0.431,9.347,-1.294,5.865,0.0,0.0
71.535,-0.096,9.388,-1.485,-29.326,0.862,11.544,0.287,134.897,0.431,9.347,-1.15,5.865,0.0,0.0
71.54,-0.096,9.484,-1.437,-29.326,0.623,11.544,0.24,134.897,0.431,9.347,-1.15,5.865,0.0,0.0
71.545,-0.24,9.436,-1.485,-29.326,0.335,11.592,0.24,134.897,0.431,9.203,-1.007,5.865,0.0,5.865
71.55,-0.479,9.484,-1.629,-29.326,0.287,11.544,0.24,134.897,0.431,9.203,-1.007,5.865,0.0,5.865
71.555,-0.719,9.484,-1.629,-29.326,0.383,11.496,0.192,134.897,0.431,9.203,-1.007,5.865,0.0,5.865
71.56,-0.527,9.484,-1.533,-29.326,0.383,11.544,0.144,134.897,0.431,9.203,-1.007,5.865,0.0,5.865
71.565,-0.287,9.388,-1.293,-29.326,0.287,11.592,0.096,134.897,0.431,9.203,-0.863,5.865,0.0,0.0
71.57000000000001,0.0,9.436,-1.198,-29.326,0.096,11.592,0.048,134.897,0.431,9.203,-0.863,5.865,0.0,5.865
71.575,0.048,9.484,-1.102,-29.326,-0.096,11.592,0.048,134.897,0.431,9.203,-0.719,5.865,0.0,5.865
71.58,-0.048,9.484,-1.15,-29.326,-0.287,11.496,0.0,134.897,0.431,9.347,-0.719,5.865,0.0,0.0
71.58500000000001,-0.096,9.436,-1.198,-29.326,-0.575,11.352,-0.048,134.897,0.431,9.203,-0.575,5.865,0.0,0.0
71.59,-0.144,9.341,-1.245,-29.326,-0.766,11.304,-0.144,134.897,0.431,9.203,-0.575,5.865,0.0,0.0
71.595,-0.048,9.341,-1.198,-29.326,-0.862,11.257,-0.192,134.897,0.431,9.203,-0.431,5.865,0.0,0.0
71.60000000000001,0.048,9.341,-1.245,-29.326,-0.862,11.209,-0.24,134.897,0.431,9.203,-0.431,5.865,0.0,0.0
71.605,0.144,9.388,-1.293,-29.326,-0.862,11.161,-0.24,134.897,0.431,9.203,-0.431,5.865,0.0,0.0
71.61,0.144,9.436,-1.341,-29.326,-0.862,11.113,-0.287,134.897,0.431,9.203,-0.288,5.865,5.865,0.0
71.615,0.192,9.388,-1.293,-23.46,-0.91,11.017,-0.24,140.762,0.431,9.203,-0.288,5.865,5.865,0.0
71.62,0.24,9.388,-1.341,-29.326,-1.006,11.017,-0.287,134.897,0.431,9.203,-0.288,5.865,5.865,0.0
71.625,0.287,9.388,-1.389,-29.326,-1.054,11.017,-0.335,140.762,0.431,9.203,-0.144,5.865,5.865,0.0
71.63,0.335,9.388,-1.341,-29.326,-1.102,10.969,-0.383,140.762,0.431,9.203,-0.144,5.865,5.865,-5.865
71.635,0.192,9.436,-1.389,-29.326,-1.102,11.017,-0.383,140.762,0.288,9.203,-0.144,5.865,5.865,-5.865
71.64,0.192,9.532,-1.437,-29.326,-1.293,10.921,-0.479,134.897,0.0,9.203,-0.144,5.865,11.73,-5.865
71.645,0.144,9.58,-1.437,-29.326,-1.485,10.73,-0.527,134.897,0.0,9.203,-0.0,5.865,11.73,-5.865
71.65,0.096,9.58,-1.389,-29.326,-1.629,10.778,-0.575,134.897,0.0,9.203,0.144,5.865,11.73,-5.865
71.655,-0.096,9.58,-1.293,-29.326,-1.772,10.682,-0.719,134.897,0.144,9.059,0.144,5.865,11.73,-5.865
71.66,-0.192,9.676,-1.245,-29.326,-1.629,10.682,-0.671,134.897,0.144,9.059,0.144,5.865,11.73,-5.865
71.665,-0.048,9.724,-1.293,-29.326,-1.629,10.586,-0.623,134.897,0.144,9.059,0.144,5.865,11.73,-5.865
71.67,0.0,9.772,-1.341,-29.326,-1.629,10.586,-0.671,129.032,0.144,9.203,0.288,5.865,11.73,-5.865
