time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
67.45,1.341,9.676,-0.335,17.595,-0.814,9.436,-1.293,5.865,-0.575,9.347,-2.588,0.0,-41.056,-11.73
67.455,1.389,9.532,-0.431,17.595,-0.766,9.484,-1.198,5.865,-0.575,9.347,-2.588,0.0,-41.056,-11.73
67.46000000000001,1.341,9.532,-0.431,17.595,-0.719,9.58,-1.102,5.865,-0.575,9.347,-2.588,0.0,-41.056,-11.73
67.465,1.389,9.58,-0.192,17.595,-0.623,9.676,-1.198,5.865,-0.575,9.491,-2.588,0.0,-41.056,-11.73
67.47,1.198,9.58,-0.287,23.46,-0.575,9.724,-1.293,5.865,-0.431,9.491,-2.588,0.0,-41.056,-11.73
67.475,0.958,9.58,-0.144,23.46,-0.575,9.772,-1.341,5.865,-0.431,9.491,-2.588,0.0,-41.056,-11.73
67.48,0.719,9.436,0.144,23.46,-0.575,9.772,-1.341,5.865,-0.288,9.347,-2.732,0.0,-41.056,-11.73
67.485,0.671,9.388,0.287,23.46,-0.575,9.772,-1.389,5.865,-0.144,9.347,-2.732,0.0,-41.056,-11.73
67.49,0.719,9.484,0.431,23.46,-0.575,9.867,-1.341,5.865,0.0,9.347,-2.732,0.0,-41.056,-11.73
67.495,0.766,9.628,0.479,23.46,-0.383,10.059,-1.389,5.865,0.144,9.347,-2.732,0.0,-41.056,-11.73
67.5,0.623,9.628,0.527,23.46,-0.096,10.299,-1.437,5.865,0.144,9.203,-2.732,0.0,-41.056,-11.73
67.505,0.431,9.628,0.431,23.46,0.096,10.538,-1.533,5.865,0.288,9.203,-2.732,0.0,-41.056,-11.73
67.51,0.144,9.628,0.383,23.46,0.335,10.682,-1.629,5.865,0.288,9.059,-2.732,0.0,-41.056,-11.73
67.515,0.144,9.58,0.192,23.46,0.527,10.682,-1.629,5.865,0.431,9.059,-2.732,0.0,-41.056,-11.73
67.52,0.335,9.58,-0.048,17.595,0.287,10.442,-1.533,5.865,0.575,8.916,-2.876,-5.865,-41.056,-11.73
67.525,0.527,9.58,-0.24,17.595,-0.431,10.059,-1.629,5.865,0.719,8.772,-2.876,-5.865,-41.056,-11.73
67.53,0.479,9.58,-0.287,17.595,-1.006,9.867,-1.724,0.0,0.719,8.772,-2.732,-5.865,-41.056,-11.73
67.535,0.24,9.58,-0.431,11.73,-1.15,10.059,-1.82,-5.865,0.719,8.628,-2.732,-5.865,-35.191,-11.73
67.54,-0.048,9.628,-0.623,11.73,-0.814,10.346,-1.772,-5.865,0.719,8.484,-2.588,-5.865,-35.191,-11.73
67.545,-0.144,9.724,-0.671,11.73,-0.383,10.49,-1.772,-11.73,0.863,8.34,-2.588,-5.865,-35.191,-11.73
67.55,-0.096,9.772,-0.671,11.73,-0.24,10.394,-1.82,-11.73,0.863,8.197,-2.445,-5.865,-35.191,-11.73
67.555,0.096,9.82,-0.527,11.73,-0.527,9.676,-2.539,-17.595,0.863,8.197,-2.445,-5.865,-35.191,-11.73
67.56,0.144,9.772,-0.383,11.73,-0.766,9.005,-3.497,-17.595,1.007,8.053,-2.301,-5.865,-35.191,-11.73
67.565,0.144,9.676,-0.287,5.865,-0.814,8.335,-3.832,-17.595,1.007,8.053,-2.157,-5.865,-29.326,-11.73
67.57000000000001,0.192,9.724,-0.192,5.865,-1.581,7.472,-4.503,-23.46,1.007,8.053,-2.013,0.0,-29.326,-11.73
67.575,0.096,9.772,-0.096,5.865,-3.401,6.514,-6.323,-17.595,1.007,8.053,-2.013,0.0,-23.46,-11.73
67.58,0.096,9.867,-0.048,5.865,-4.838,5.844,-7.808,-11.73,1.15,8.197,-1.869,0.0,-23.46,-11.73
67.58500000000001,0.048,10.011,-0.144,-0.0,-5.269,5.892,-8.047,-5.865,1.15,8.34,-1.869,0.0,-17.595,-11.73
67.59,0.0,10.059,-0.24,-0.0,-4.119,6.227,-6.946,-5.865,1.294,8.484,-1.869,0.0,-17.595,-11.73
67.595,0.048,10.059,-0.383,-0.0,-2.299,6.419,-6.083,0.0,1.438,8.772,-1.726,0.0,-11.73,-11.73
67.6,0.096,10.011,-0.431,-0.0,-1.629,6.898,-5.652,0.0,1.582,8.916,-1.726,11.73,-11.73,-11.73
67.605,0.144,10.059,-0.431,-5.865,-2.108,7.281,-4.455,5.865,1.582,9.203,-1.726,11.73,-5.865,-11.73
67.61,0.335,10.011,-0.527,-5.865,-2.778,7.377,-3.114,11.73,1.582,9.491,-1.869,17.595,-5.865,-11.73
67.615,0.671,10.059,-0.671,-5.865,-2.778,7.856,-1.581,11.73,1.438,9.922,-1.869,17.595,-5.865,-11.73
67.62,1.006,10.203,-0.766,-5.865,-2.108,8.526,-0.048,11.73,1.294,10.21,-1.869,17.595,-5.865,-5.865
67.625,1.15,10.155,-0.719,-5.865,-1.245,9.293,1.772,11.73,1.15,10.497,-1.869,17.595,-5.865,-5.865
67.63,1.15,10.107,-0.575,-5.865,-0.24,9.963,3.545,11.73,1.007,10.785,-2.013,23.46,0.0,-5.865
67.635,0.958,10.107,-0.431,-5.865,0.91,10.251,4.982,11.73,0.719,11.073,-2.013,17.595,0.0,-5.865
67.64,0.862,10.011,-0.335,-5.865,2.347,10.586,6.562,11.73,0.575,11.216,-2.013,23.46,0.0,-5.865
67.645,0.671,10.059,-0.287,-5.865,3.784,10.873,7.904,11.73,0.288,11.36,-2.157,23.46,0.0,-5.865
67.65,0.431,10.059,-0.24,-5.865,4.934,11.352,9.293,11.73,0.288,11.504,-2.157,23.46,0.0,-5.865
67.655,0.383,9.963,-0.24,-5.865,5.94,11.927,10.346,11.73,0.0,11.648,-2.157,23.46,0.0,-5.865
67.66,0.431,9.963,-0.287,-5.865,6.467,12.454,11.065,11.73,0.0,11.648,-2.301,23.46,0.0,-5.865
67.665,0.671,9.915,-0.479,-5.865,4.167,11.4,8.191,17.595,0.0,11.648,-2.301,23.46,0.0,0.0
67.67,0.862,9.915,-0.527,-5.865,1.054,9.388,1.533,17.595,-0.144,11.504,-2.157,17.595,0.0,0.0
67.675,0.958,9.867,-0.671,-5.865,-0.766,8.814,-2.922,11.73,-0.144,11.36,-2.013,17.595,0.0,0.0
67.68,0.91,9.915,-0.814,-5.865,-1.772,8.957,-3.976,11.73,0.0,11.216,-2.013,17.595,0.0,0.0
67.685,0.958,9.82,-0.862,-5.865,-2.73,9.197,-4.119,11.73,0.144,11.073,-2.013,17.595,0.0,0.0
67.69,0.958,9.724,-0.958,-5.865,-3.353,9.58,-3.114,11.73,0.288,10.929,-2.013,17.595,0.0,0.0
67.69500000000001,1.054,9.772,-0.958,-0.0,-2.635,9.484,-1.677,11.73,0.575,10.785,-2.013,17.595,0.0,0.0
67.7,1.102,9.867,-0.91,-0.0,-1.868,9.149,-0.431,11.73,0.863,10.641,-2.013,17.595,0.0,5.865
67.705,1.006,9.915,-0.814,-0.0,-1.006,9.245,0.048,17.595,1.15,10.497,-2.013,17.595,0.0,5.865
67.71000000000001,0.958,9.867,-0.766,-0.0,-0.383,9.388,-0.048,17.595,1.294,10.21,-2.013,17.595,0.0,5.865
67.715,0.862,9.772,-0.623,-0.0,-0.192,9.293,-0.287,17.595,1.438,9.922,-2.013,11.73,5.865,5.865
67.72,0.719,9.676,-0.527,-0.0,-0.287,9.245,-0.431,17.595,1.582,9.635,-2.157,0.0,5.865,11.73
67.725,0.623,9.628,-0.527,-0.0,-0.575,9.245,-0.431,17.595,1.582,9.491,-2.301,0.0,5.865,11.73
67.73,0.575,9.628,-0.527,5.865,-0.766,9.293,-0.575,23.46,1.582,9.203,-2.301,0.0,5.865,11.73
67.735,0.575,9.628,-0.479,5.865,-0.766,9.388,-0.719,23.46,1.438,9.059,-2.445,0.0,11.73,11.73
67.74,0.527,9.628,-0.479,5.865,-0.671,9.436,-0.958,23.46,1.294,8.916,-2.445,0.0,11.73,11.73
67.745,0.479,9.676,-0.479,5.865,-0.575,9.484,-1.15,23.46,1.294,8.916,-2.445,0.0,11.73,11.73
67.75,0.431,9.676,-0.479,5.865,-0.431,9.58,-1.341,23.46,1.15,8.916,-2.445,0.0,11.73,11.73
67.755,0.479,9.676,-0.527,-0.0,-0.383,9.628,-1.437,17.595,1.007,8.916,-2.445,0.0,17.595,11.73
67.76,0.623,9.628,-0.479,-0.0,-0.383,9.628,-1.341,17.595,0.863,8.916,-2.301,0.0,17.595,11.73
67.765,0.766,9.628,-0.479,-0.0,-0.431,9.676,-1.245,17.595,0.719,9.059,-2.301,11.73,17.595,11.73
67.77,0.719,9.58,-0.431,-0.0,-0.431,9.676,-1.15,17.595,0.575,9.059,-2.301,11.73,17.595,11.73
67.775,0.575,9.58,-0.383,-0.0,-0.383,9.628,-1.102,17.595,0.431,9.059,-2.157,11.73,17.595,5.865
67.78,0.479,9.58,-0.335,-0.0,-0.287,9.628,-1.102,17.595,0.144,9.059,-2.157,11.73,17.595,5.865
67.785,0.479,9.628,-0.287,-0.0,-0.096,9.676,-1.054,17.595,0.0,9.059,-2.157,11.73,17.595,5.865
67.79,0.479,9.58,-0.24,-0.0,0.144,9.724,-1.006,17.595,0.0,9.059,-2.013,11.73,17.595,5.865
67.795,0.527,9.628,-0.192,-0.0,0.096,9.724,-1.102,17.595,-0.144,9.059,-2.013,0.0,17.595,5.865
67.8,0.623,9.676,-0.24,-0.0,-0.048,9.58,-1.15,17.595,-0.144,9.059,-2.013,0.0,17.595,5.865
67.805,0.719,9.676,-0.335,-0.0,-0.192,9.436,-1.102,17.595,-0.288,9.059,-2.013,0.0,17.595,5.865
67.81,0.719,9.724,-0.24,-0.0,-0.287,9.532,-1.15,11.73,-0.288,9.059,-2.013,0.0,17.595,5.865
67.815,0.527,9.772,-0.287,-0.0,-0.335,9.532,-1.102,11.73,-0.288,9.203,-2.013,11.73,17.595,5.865
67.82000000000001,0.431,9.772,-0.192,-0.0,-0.383,9.58,-1.054,11.73,-0.288,9.203,-2.013,11.73,17.595,5.865
67.825,0.335,9.676,-0.192,-0.0,-0.383,9.58,-1.054,11.73,-0.288,9.347,-2.013,11.73,17.595,5.865
67.83,0.527,9.628,-0.192,-5.865,-0.335,9.58,-1.006,11.73,-0.144,9.491,-1.869,11.73,17.595,5.865
67.83500000000001,0.671,9.724,-0.048,-5.865,-0.287,9.676,-1.006,11.73,-0.144,9.635,-2.013,11.73,17.595,5.865
67.84,0.766,9.867,-0.096,-5.865,-0.24,9.724,-1.102,11.73,-0.144,9.778,-2.013,11.73,17.595,5.865
67.845,0.91,9.915,-0.192,-5.865,-0.192,9.82,-1.245,11.73,-0.144,9.778,-2.013,11.73,17.595,0.0
67.85,0.91,9.82,-0.335,-5.865,-0.144,9.867,-1.341,11.73,-0.144,9.922,-2.013,11.73,17.595,0.0
67.855,0.862,9.724,-0.287,-5.865,-0.144,9.82,-1.437,11.73,-0.144,9.922,-2.013,0.0,17.595,0.0
67.86,0.719,9.676,-0.192,-5.865,-0.24,9.724,-1.389,11.73,-0.144,10.066,-2.013,0.0,17.595,0.0
67.865,0.671,9.676,-0.24,-5.865,-0.287,9.724,-1.437,11.73,-0.288,10.066,-2.013,0.0,17.595,0.0
67.87,0.671,9.772,-0.383,-5.865,-0.335,9.676,-1.437,11.73,-0.288,10.066,-2.013,0.0,17.595,0.0
67.875,0.431,9.82,-0.24,-5.865,-0.335,9.628,-1.437,5.865,-0.431,10.066,-2.013,0.0,23.46,0.0
67.88,0.383,9.963,-0.287,-5.865,-0.335,9.628,-1.437,5.865,-0.431,10.066,-2.157,0.0,23.46,0.0
67.885,0.575,10.059,-0.24,-5.865,-0.335,9.628,-1.437,11.73,-0.575,10.066,-2.157,0.0,23.46,0.0
67.89,0.719,10.011,-0.335,-5.865,-0.335,9.628,-1.341,5.865,-0.575,10.066,-2.157,0.0,23.46,0.0
67.895,0.719,9.915,-0.287,-5.865,-0.287,9.772,-1.389,5.865,-0.719,9.922,-2.157,0.0,23.46,0.0
67.9,0.527,9.867,-0.287,-5.865,-0.144,9.772,-1.389,5.865,-0.719,9.922,-2.157,0.0,23.46,0.0
67.905,0.144,9.772,-0.24,-5.865,0.096,9.82,-1.341,5.865,-0.719,9.778,-2.157,0.0,23.46,0.0
67.91,-0.096,9.676,-0.24,-5.865,0.048,9.82,-1.389,5.865,-0.863,9.635,-2.013,0.0,23.46,-5.865
67.915,0.048,9.58,-0.24,-5.865,-0.287,9.772,-1.389,5.865,-0.863,9.635,-2.013,0.0,23.46,-5.865
67.92,0.383,9.436,-0.144,-5.865,-0.479,9.676,-1.341,5.865,-0.863,9.491,-2.013,0.0,23.46,-5.865
67.925,0.575,9.341,-0.048,-5.865,-0.479,9.628,-1.293,5.865,-0.863,9.491,-2.013,0.0,23.46,-5.865
67.93,0.527,9.245,0.144,-5.865,-0.383,9.58,-1.245,5.865,-0.863,9.347,-2.013,0.0,23.46,-5.865
67.935,0.383,9.245,0.383,-5.865,-0.287,9.58,-1.245,5.865,-1.007,9.347,-2.013,0.0,23.46,-5.865
67.94,0.575,9.197,0.24,-5.865,-0.24,9.628,-1.245,5.865,-1.007,9.347,-2.013,0.0,23.46,-5.865
67.94500000000001,1.341,9.005,-0.623,-0.0,-0.287,9.628,-1.293,5.865,-1.007,9.347,-2.013,0.0,23.46,-5.865
67.95,2.108,9.053,-1.15,-0.0,-0.335,9.628,-1.341,5.865,-1.007,9.491,-2.013,0.0,23.46,-5.865
67.955,2.347,9.58,-0.575,-0.0,-0.335,9.628,-1.341,5.865,-1.007,9.491,-2.013,0.0,23.46,-5.865
67.96000000000001,2.251,9.628,-0.623,-0.0,-0.335,9.628,-1.341,5.865,-1.007,9.491,-2.013,0.0,23.46,-5.865
67.965,1.724,9.388,-0.814,5.865,-0.287,9.676,-1.293,5.865,-1.007,9.491,-2.013,0.0,23.46,-5.865
67.97,1.245,9.149,-0.91,5.865,-0.24,9.724,-1.293,5.865,-0.863,9.491,-2.013,0.0,23.46,-5.865
67.975,1.15,9.149,-1.006,5.865,-0.24,9.724,-1.341,5.865,-0.863,9.491,-2.013,0.0,23.46,0.0
67.98,1.389,9.245,-1.15,5.865,-0.287,9.628,-1.341,5.865,-0.863,9.491,-2.013,0.0,23.46,-5.865
67.985,1.629,9.245,-1.198,5.865,-0.335,9.628,-1.341,5.865,-0.863,9.491,-2.013,-5.865,23.46,-5.865
67.99,1.629,9.245,-1.15,5.865,-0.287,9.628,-1.341,5.865,-0.863,9.491,-2.013,-5.865,23.46,0.0
67.995,1.389,9.149,-1.102,11.73,-0.144,9.676,-1.293,5.865,-0.719,9.347,-2.013,-5.865,23.46,0.0
68.0,1.198,9.101,-1.054,11.73,-0.144,9.676,-1.293,5.865,-0.719,9.347,-2.013,-5.865,23.46,0.0
68.005,1.054,9.149,-0.862,11.73,-0.144,9.628,-1.245,5.865,-0.719,9.347,-2.013,-5.865,23.46,0.0
68.01,1.006,9.197,-0.527,11.73,-0.192,9.58,-1.245,5.865,-0.575,9.203,-1.869,-5.865,17.595,0.0
68.015,0.958,9.293,-0.144,11.73,-0.144,9.58,-1.245,0.0,-0.575,9.203,-1.869,-5.865,17.595,0.0
68.02,0.527,9.388,0.431,11.73,-0.096,9.58,-1.245,5.865,-0.575,9.203,-1.869,-5.865,17.595,0.0
68.025,-0.048,9.341,1.198,11.73,-0.048,9.58,-1.198,5.865,-0.431,9.203,-1.869,-5.865,17.595,0.0
68.03,-0.287,9.388,1.82,11.73,-0.144,9.532,-1.198,5.865,-0.431,9.203,-1.869,-5.865,17.595,0.0
68.035,-0.287,9.628,2.682,11.73,-0.192,9.532,-1.245,0.0,-0.431,9.203,-1.869,-5.865,17.595,0.0
68.04,-0.479,9.772,3.257,11.73,-0.192,9.532,-1.245,0.0,-0.431,9.203,-1.869,-5.865,17.595,0.0
68.045,-1.102,9.82,3.353,11.73,-0.24,9.532,-1.198,0.0,-0.431,9.347,-1.869,0.0,17.595,0.0
68.05,-1.341,9.436,2.347,17.595,-0.287,9.484,-1.198,0.0,-0.431,9.491,-1.726,0.0,17.595,5.865
68.055,-0.623,9.197,0.24,11.73,-0.335,9.484,-1.198,0.0,-0.575,9.491,-1.726,0.0,17.595,0.0
68.06,0.335,9.628,-0.335,17.595,-0.383,9.532,-1.198,0.0,-0.719,9.635,-1.869,0.0,17.595,0.0
68.065,1.054,10.059,-0.479,11.73,-0.431,9.58,-1.198,0.0,-0.863,9.635,-1.726,0.0,17.595,5.865
68.07000000000001,1.15,10.059,-0.719,11.73,-0.335,9.58,-1.15,0.0,-0.863,9.778,-1.726,0.0,17.595,0.0
68.075,0.862,9.82,-0.91,11.73,-0.24,9.628,-1.102,0.0,-1.007,9.778,-1.726,0.0,17.595,0.0
68.08,0.479,9.676,-0.958,11.73,-0.24,9.58,-1.15,0.0,-1.007,9.778,-1.726,0.0,17.595,0.0
68.08500000000001,0.287,9.628,-0.958,11.73,-0.383,9.484,-1.198,5.865,-1.007,9.635,-1.582,0.0,11.73,0.0
68.09,0.335,9.724,-0.766,11.73,-0.431,9.532,-1.245,5.865,-1.007,9.635,-1.582,0.0,11.73,0.0
68.095,0.431,9.724,-0.623,11.73,-0.287,9.628,-1.245,5.865,-1.007,9.635,-1.582,0.0,11.73,0.0
68.1,0.431,9.724,-0.479,11.73,-0.192,9.628,-1.245,5.865,-1.007,9.491,-1.582,0.0,11.73,0.0
68.105,0.383,9.676,-0.24,11.73,-0.144,9.628,-1.198,5.865,-0.863,9.491,-1.582,0.0,5.865,0.0
68.11,0.192,9.628,-0.048,11.73,-0.192,9.628,-1.198,5.865,-0.863,9.491,-1.582,0.0,5.865,0.0
68.115,0.096,9.628,0.144,11.73,-0.24,9.58,-1.198,5.865,-0.719,9.491,-1.582,0.0,5.865,0.0
68.12,0.144,9.628,0.144,11.73,-0.24,9.58,-1.198,5.865,-0.719,9.491,-1.582,0.0,5.865,0.0
68.125,0.287,9.628,0.0,11.73,-0.192,9.628,-1.15,5.865,-0.575,9.635,-1.582,0.0,5.865,0.0
68.13,0.431,9.676,-0.192,11.73,-0.144,9.676,-1.15,5.865,-0.575,9.635,-1.582,0.0,5.865,0.0
68.135,0.383,9.676,-0.335,11.73,-0.24,9.58,-1.15,5.865,-0.431,9.635,-1.582,0.0,5.865,0.0
68.14,0.24,9.676,-0.431,11.73,-0.287,9.532,-1.15,5.865,-0.431,9.635,-1.582,0.0,5.865,0.0
68.145,0.192,9.628,-0.527,11.73,-0.24,9.532,-1.15,5.865,-0.288,9.778,-1.582,0.0,5.865,0.0
68.15,0.24,9.58,-0.575,11.73,-0.192,9.532,-1.15,5.865,-0.288,9.778,-1.582,0.0,5.865,0.0
68.155,0.24,9.58,-0.623,11.73,-0.144,9.532,-1.15,5.865,-0.288,9.635,-1.582,0.0,5.865,0.0
68.16,0.192,9.676,-0.575,11.73,-0.144,9.532,-1.102,5.865,-0.288,9.635,-1.582,0.0,5.865,0.0
68.165,0.144,9.724,-0.527,11.73,-0.144,9.532,-1.15,5.865,-0.288,9.635,-1.582,0.0,5.865,0.0
68.17,0.192,9.724,-0.479,11.73,-0.192,9.532,-1.15,5.865,-0.288,9.635,-1.582,0.0,5.865,0.0
68.175,0.192,9.724,-0.383,11.73,-0.192,9.58,-1.198,5.865,-0.288,9.491,-1.582,0.0,5.865,0.0
68.18,0.192,9.724,-0.383,11.73,-0.192,9.58,-1.15,5.865,-0.288,9.491,-1.582,0.0,5.865,0.0
68.185,0.192,9.724,-0.287,11.73,-0.096,9.532,-1.102,5.865,-0.288,9.491,-1.582,0.0,5.865,5.865
68.19,0.192,9.724,-0.287,11.73,-0.096,9.532,-1.054,5.865,-0.288,9.491,-1.582,0.0,5.865,5.865
68.19500000000001,0.144,9.724,-0.287,11.73,-0.096,9.532,-1.102,5.865,-0.288,9.491,-1.582,0.0,5.865,5.865
68.2,0.096,9.724,-0.335,11.73,-0.096,9.532,-1.198,0.0,-0.288,9.491,-1.582,0.0,5.865,5.865
68.205,0.144,9.724,-0.24,11.73,-0.144,9.532,-1.198,0.0,-0.288,9.491,-1.582,0.0,5.865,0.0
68.21000000000001,0.144,9.724,-0.287,11.73,-0.192,9.532,-1.15,0.0,-0.288,9.491,-1.582,0.0,5.865,0.0
68.215,0.192,9.724,-0.383,5.865,-0.192,9.532,-1.15,0.0,-0.288,9.491,-1.582,0.0,5.865,5.865
68.22,0.24,9.724,-0.431,5.865,-0.192,9.532,-1.102,0.0,-0.431,9.491,-1.582,0.0,5.865,5.865
68.225,0.24,9.676,-0.479,5.865,-0.144,9.532,-1.15,0.0,-0.431,9.635,-1.582,0.0,5.865,5.865
68.23,0.192,9.676,-0.479,5.865,-0.144,9.532,-1.15,0.0,-0.431,9.635,-1.582,0.0,5.865,0.0
68.235,0.144,9.724,-0.479,5.865,-0.24,9.532,-1.198,0.0,-0.431,9.635,-1.582,0.0,5.865,5.865
68.24,0.144,9.676,-0.431,5.865,-0.287,9.532,-1.198,0.0,-0.431,9.635,-1.582,0.0,5.865,0.0
68.245,0.144,9.676,-0.431,5.865,-0.287,9.532,-1.198,0.0,-0.431,9.491,-1.582,0.0,5.865,5.865
68.25,0.048,9.676,-0.383,5.865,-0.24,9.532,-1.198,0.0,-0.431,9.635,-1.582,0.0,5.865,0.0
68.255,0.0,9.676,-0.335,5.865,-0.192,9.532,-1.15,0.0,-0.431,9.635,-1.582,0.0,5.865,5.865
68.26,-0.048,9.724,-0.335,5.865,-0.144,9.532,-1.102,0.0,-0.431,9.635,-1.582,0.0,5.865,0.0
68.265,-0.048,9.724,-0.335,5.865,-0.287,9.58,-1.15,0.0,-0.431,9.635,-1.582,0.0,5.865,5.865
68.27,-0.048,9.724,-0.287,5.865,-0.431,9.58,-1.15,0.0,-0.431,9.635,-1.582,0.0,5.865,0.0
68.275,0.0,9.724,-0.287,5.865,-0.383,9.532,-1.15,0.0,-0.431,9.635,-1.582,0.0,5.865,5.865
68.28,0.048,9.724,-0.335,5.865,-0.24,9.484,-1.102,0.0,-0.431,9.635,-1.582,0.0,5.865,0.0
68.285,0.0,9.676,-0.287,-0.0,-0.144,9.484,-1.054,0.0,-0.431,9.635,-1.582,0.0,5.865,0.0
68.29,0.0,9.676,-0.24,-0.0,-0.144,9.532,-1.054,0.0,-0.431,9.635,-1.582,0.0,5.865,0.0
68.295,-0.048,9.676,-0.335,-0.0,-0.24,9.532,-1.054,0.0,-0.431,9.635,-1.582,0.0,5.865,0.0
68.3,0.0,9.676,-0.383,-0.0,-0.287,9.532,-1.102,0.0,-0.431,9.635,-1.582,0.0,5.865,5.865
68.305,0.048,9.676,-0.383,-0.0,-0.287,9.532,-1.102,0.0,-0.431,9.635,-1.582,0.0,5.865,0.0
68.31,0.096,9.676,-0.431,-0.0,-0.287,9.532,-1.15,0.0,-0.431,9.635,-1.582,0.0,5.865,0.0
68.315,0.096,9.676,-0.431,-0.0,-0.24,9.58,-1.15,0.0,-0.431,9.635,-1.582,0.0,5.865,0.0
68.32000000000001,0.144,9.676,-0.431,-0.0,-0.24,9.58,-1.15,0.0,-0.431,9.635,-1.582,0.0,5.865,0.0
68.325,0.144,9.676,-0.431,-0.0,-0.192,9.58,-1.15,0.0,-0.431,9.635,-1.582,0.0,5.865,0.0
68.33,0.192,9.628,-0.431,-0.0,-0.192,9.58,-1.15,0.0,-0.431,9.635,-1.582,0.0,5.865,0.0
68.33500000000001,0.192,9.628,-0.383,-0.0,-0.192,9.58,-1.198,0.0,-0.431,9.635,-1.582,0.0,5.865,0.0
68.34,0.192,9.628,-0.335,-0.0,-0.192,9.58,-1.198,0.0,-0.431,9.635,-1.582,0.0,5.865,0.0
68.345,0.192,9.628,-0.383,-0.0,-0.24,9.58,-1.198,0.0,-0.575,9.635,-1.582,0.0,5.865,0.0
68.35000000000001,0.144,9.628,-0.383,-5.865,-0.287,9.58,-1.198,0.0,-0.575,9.635,-1.582,0.0,0.0,0.0
68.355,0.192,9.58,-0.335,-0.0,-0.287,9.532,-1.15,0.0,-0.431,9.635,-1.582,0.0,0.0,0.0
68.36,0.192,9.628,-0.335,-0.0,-0.287,9.532,-1.15,0.0,-0.431,9.635,-1.582,0.0,0.0,5.865
68.365,0.192,9.628,-0.383,-0.0,-0.287,9.532,-1.102,0.0,-0.431,9.635,-1.582,0.0,0.0,0.0
68.37,0.144,9.628,-0.335,-5.865,-0.287,9.532,-1.102,0.0,-0.431,9.635,-1.582,0.0,0.0,0.0
68.375,0.144,9.628,-0.335,-5.865,-0.335,9.532,-1.15,0.0,-0.431,9.635,-1.582,0.0,0.0,0.0
68.38,0.144,9.628,-0.335,-0.0,-0.24,9.58,-1.15,0.0,-0.431,9.635,-1.582,0.0,0.0,0.0
68.385,0.144,9.58,-0.335,-5.865,-0.144,9.58,-1.15,0.0,-0.288,9.778,-1.582,0.0,5.865,0.0
68.39,0.192,9.58,-0.335,-0.0,-0.096,9.628,-1.15,0.0,-0.288,9.778,-1.582,0.0,0.0,0.0
68.395,0.287,9.628,-0.383,-5.865,-0.144,9.628,-1.15,0.0,-0.288,9.778,-1.582,0.0,5.865,0.0
68.4,0.335,9.676,-0.335,-5.865,-0.335,9.628,-1.198,0.0,-0.288,9.778,-1.582,0.0,0.0,0.0
68.405,0.335,9.628,-0.287,-5.865,-0.383,9.58,-1.102,0.0,-0.288,9.778,-1.582,0.0,5.865,0.0
68.41,0.287,9.628,-0.383,-5.865,-0.287,9.58,-1.102,0.0,-0.288,9.778,-1.582,0.0,5.865,5.865
68.415,0.287,9.628,-0.383,-5.865,-0.287,9.532,-1.102,0.0,-0.144,9.778,-1.582,0.0,5.865,5.865
68.42,0.287,9.628,-0.431,-5.865,-0.24,9.532,-1.102,0.0,-0.144,9.778,-1.582,0.0,5.865,0.0
68.425,0.24,9.628,-0.479,-0.0,-0.24,9.532,-1.102,0.0,-0.144,9.778,-1.582,0.0,5.865,0.0
68.43,0.24,9.676,-0.527,-0.0,-0.287,9.532,-1.15,0.0,-0.144,9.778,-1.582,0.0,5.865,0.0
68.435,0.287,9.628,-0.527,-0.0,-0.335,9.532,-1.15,0.0,-0.144,9.778,-1.582,0.0,5.865,0.0
68.44,0.287,9.676,-0.527,-0.0,-0.335,9.532,-1.15,0.0,-0.288,9.778,-1.582,0.0,5.865,5.865
68.44500000000001,0.335,9.628,-0.479,-0.0,-0.335,9.58,-1.102,0.0,-0.288,9.778,-1.582,0.0,5.865,0.0
68.45,0.287,9.628,-0.479,-0.0,-0.287,9.532,-1.102,0.0,-0.288,9.778,-1.582,0.0,5.865,0.0
68.455,0.24,9.628,-0.479,-0.0,-0.287,9.532,-1.102,0.0,-0.288,9.778,-1.582,0.0,5.865,5.865
68.46000000000001,0.192,9.628,-0.479,-0.0,-0.24,9.532,-1.102,0.0,-0.288,9.778,-1.582,0.0,5.865,5.865
68.465,0.192,9.676,-0.431,-0.0,-0.192,9.532,-1.15,0.0,-0.288,9.778,-1.582,0.0,5.865,5.865
68.47,0.287,9.628,-0.479,-0.0,-0.24,9.58,-1.15,0.0,-0.288,9.635,-1.582,0.0,5.865,0.0
68.47500000000001,0.287,9.628,-0.431,-0.0,-0.287,9.532,-1.15,0.0,-0.288,9.635,-1.582,0.0,5.865,5.865
68.48,0.287,9.628,-0.431,-0.0,-0.287,9.532,-1.102,0.0,-0.288,9.635,-1.582,0.0,5.865,0.0
68.485,0.287,9.628,-0.431,-0.0,-0.287,9.532,-1.054,0.0,-0.288,9.635,-1.582,0.0,5.865,5.865
