time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
1.04,1.054,9.101,-3.784,5.865,-0.719,9.341,3.976,0.0,-0.863,9.203,-4.026,-5.865,-5.865,5.865
1.045,1.15,9.341,-3.784,5.865,-0.766,9.484,3.928,5.865,-0.719,9.347,-3.883,-5.865,-5.865,11.73
1.05,1.245,9.436,-3.784,5.865,-0.814,9.484,3.976,5.865,-0.719,9.347,-4.026,-5.865,-5.865,11.73
1.055,1.15,9.436,-3.928,5.865,-0.719,9.484,4.167,5.865,-0.719,9.347,-4.17,-5.865,-5.865,5.865
1.06,1.054,9.436,-4.119,5.865,-0.623,9.532,4.359,0.0,-0.719,9.347,-4.314,-11.73,-5.865,5.865
1.065,1.054,9.484,-4.263,5.865,-0.671,9.532,4.455,0.0,-0.719,9.347,-4.458,-11.73,-5.865,5.865
1.07,1.006,9.341,-4.359,5.865,-0.671,9.388,4.551,0.0,-0.863,9.203,-4.602,-11.73,-5.865,5.865
1.075,0.91,9.197,-4.455,5.865,-0.671,9.293,4.646,0.0,-0.863,9.203,-4.745,-11.73,-5.865,5.865
1.08,0.862,9.101,-4.551,5.865,-0.671,9.197,4.742,0.0,-0.863,9.059,-4.745,-17.595,-5.865,0.0
1.085,0.862,9.101,-4.598,-0.0,-0.623,9.149,4.742,-5.865,-0.863,9.059,-4.745,-17.595,-5.865,0.0
1.09,0.862,9.005,-4.503,-0.0,-0.575,9.101,4.598,-5.865,-0.719,9.059,-4.602,-17.595,0.0,0.0
1.095,0.814,8.814,-4.215,-5.865,-0.479,8.957,4.263,-5.865,-0.719,8.916,-4.314,-17.595,0.0,0.0
1.1,0.766,8.622,-3.976,-5.865,-0.431,8.862,4.119,-5.865,-0.575,8.916,-4.17,-17.595,0.0,0.0
1.105,0.719,8.622,-3.976,-5.865,-0.287,8.862,4.119,-5.865,-0.288,8.916,-4.17,-17.595,0.0,0.0
1.11,0.527,8.574,-3.976,-5.865,-0.192,8.862,4.167,-5.865,-0.288,8.916,-4.17,-17.595,0.0,0.0
1.115,0.623,8.574,-4.072,-0.0,-0.335,8.862,4.215,-5.865,-0.431,8.916,-4.17,-11.73,0.0,0.0
1.12,0.719,8.574,-4.072,-0.0,-0.383,8.909,4.263,0.0,-0.431,9.059,-4.314,-11.73,0.0,0.0
1.125,0.671,8.67,-4.072,5.865,-0.431,9.005,4.167,0.0,-0.575,9.203,-4.17,-11.73,0.0,5.865
1.1300000000000001,0.814,8.67,-4.072,5.865,-0.527,9.005,4.215,0.0,-0.575,9.203,-4.17,-5.865,5.865,5.865
1.135,0.814,8.718,-4.119,-0.0,-0.479,9.053,4.311,0.0,-0.575,9.059,-4.314,-5.865,5.865,0.0
1.1400000000000001,0.766,8.67,-4.167,-0.0,-0.479,8.957,4.311,0.0,-0.575,9.059,-4.314,0.0,5.865,5.865
1.145,0.862,8.67,-4.167,-0.0,-0.575,8.862,4.311,0.0,-0.719,8.916,-4.314,0.0,5.865,5.865
1.1500000000000001,0.862,8.574,-4.167,-0.0,-0.575,8.766,4.359,0.0,-0.719,8.772,-4.314,0.0,5.865,5.865
1.155,0.862,8.526,-4.215,5.865,-0.575,8.718,4.407,0.0,-0.719,8.628,-4.458,0.0,5.865,5.865
1.16,0.862,8.622,-4.263,5.865,-0.575,8.718,4.407,0.0,-0.575,8.628,-4.458,0.0,11.73,5.865
1.165,0.91,8.67,-4.167,5.865,-0.623,8.766,4.311,0.0,-0.719,8.628,-4.314,0.0,11.73,5.865
1.17,0.958,8.67,-4.119,5.865,-0.623,8.766,4.263,0.0,-0.719,8.628,-4.314,0.0,11.73,5.865
1.175,0.958,8.718,-4.072,-0.0,-0.575,8.766,4.263,0.0,-0.575,8.628,-4.314,0.0,11.73,5.865
1.18,0.958,8.766,-4.119,5.865,-0.479,8.814,4.311,0.0,-0.431,8.628,-4.314,0.0,11.73,5.865
1.185,0.862,8.766,-4.167,-0.0,-0.383,8.862,4.311,0.0,-0.288,8.772,-4.314,-5.865,11.73,0.0
1.19,0.814,8.766,-4.072,-0.0,-0.383,8.862,4.215,0.0,-0.431,8.772,-4.17,-5.865,5.865,5.865
1.195,0.862,8.718,-4.024,5.865,-0.431,8.862,4.215,0.0,-0.431,8.772,-4.17,-5.865,5.865,5.865
1.2,0.91,8.718,-4.119,5.865,-0.479,8.909,4.263,0.0,-0.431,8.772,-4.314,-11.73,5.865,5.865
1.205,0.862,8.766,-4.167,5.865,-0.479,8.957,4.359,5.865,-0.431,8.916,-4.314,-11.73,5.865,11.73
1.21,0.91,8.766,-4.215,11.73,-0.527,8.957,4.359,5.865,-0.575,8.916,-4.314,-11.73,0.0,11.73
1.215,0.958,8.718,-4.263,11.73,-0.575,8.909,4.455,5.865,-0.575,8.916,-4.458,-11.73,0.0,11.73
1.22,0.91,8.574,-4.359,11.73,-0.575,8.814,4.551,5.865,-0.575,8.916,-4.602,-5.865,0.0,11.73
1.225,0.862,8.526,-4.407,11.73,-0.575,8.814,4.598,5.865,-0.575,8.916,-4.602,-5.865,0.0,11.73
1.23,0.91,8.574,-4.503,11.73,-0.575,8.909,4.646,5.865,-0.719,9.059,-4.602,-5.865,0.0,11.73
1.235,0.958,8.718,-4.455,11.73,-0.623,8.957,4.598,5.865,-0.719,9.059,-4.602,0.0,0.0,11.73
1.24,0.958,8.766,-4.359,11.73,-0.623,9.005,4.551,11.73,-0.719,9.059,-4.602,0.0,0.0,11.73
1.245,0.958,8.766,-4.359,11.73,-0.575,9.005,4.503,11.73,-0.575,9.059,-4.458,0.0,0.0,17.595
1.25,0.91,8.862,-4.311,11.73,-0.575,9.101,4.407,11.73,-0.575,9.059,-4.458,0.0,0.0,11.73
1.2550000000000001,0.958,8.957,-4.215,11.73,-0.623,9.101,4.407,5.865,-0.575,9.059,-4.458,0.0,0.0,11.73
1.26,0.958,8.909,-4.263,11.73,-0.575,9.053,4.407,5.865,-0.575,9.059,-4.314,0.0,0.0,11.73
1.2650000000000001,0.958,8.862,-4.263,11.73,-0.575,8.957,4.455,5.865,-0.575,8.916,-4.458,0.0,0.0,11.73
1.27,0.91,8.814,-4.263,11.73,-0.527,8.909,4.407,5.865,-0.575,8.916,-4.458,0.0,0.0,11.73
1.2750000000000001,0.862,8.718,-4.263,11.73,-0.527,8.862,4.455,5.865,-0.575,8.772,-4.458,0.0,0.0,11.73
1.28,0.814,8.718,-4.263,5.865,-0.479,8.862,4.407,5.865,-0.575,8.772,-4.458,0.0,0.0,11.73
1.285,0.862,8.718,-4.263,5.865,-0.479,8.814,4.455,5.865,-0.575,8.628,-4.458,0.0,0.0,5.865
1.29,0.814,8.67,-4.311,5.865,-0.479,8.814,4.455,5.865,-0.575,8.772,-4.458,0.0,0.0,5.865
1.295,0.814,8.718,-4.359,5.865,-0.479,8.909,4.503,0.0,-0.575,8.772,-4.602,0.0,5.865,5.865
1.3,0.766,8.766,-4.311,5.865,-0.431,8.957,4.503,0.0,-0.575,8.916,-4.458,0.0,5.865,5.865
1.305,0.814,8.766,-4.311,5.865,-0.479,8.957,4.455,0.0,-0.575,8.916,-4.458,0.0,5.865,5.865
1.31,0.862,8.766,-4.359,5.865,-0.527,8.957,4.503,0.0,-0.575,8.916,-4.458,0.0,5.865,5.865
1.315,0.814,8.766,-4.407,5.865,-0.479,8.909,4.551,0.0,-0.575,8.916,-4.602,0.0,5.865,5.865
1.32,0.814,8.718,-4.359,5.865,-0.431,8.909,4.551,0.0,-0.575,8.916,-4.602,0.0,5.865,5.865
1.325,0.814,8.766,-4.407,5.865,-0.479,8.957,4.551,0.0,-0.575,8.916,-4.602,0.0,5.865,5.865
1.33,0.91,8.766,-4.407,5.865,-0.575,8.909,4.551,5.865,-0.575,8.916,-4.602,0.0,5.865,11.73
1.335,0.91,8.718,-4.407,5.865,-0.575,8.862,4.503,0.0,-0.719,8.772,-4.602,0.0,5.865,11.73
1.34,0.91,8.67,-4.359,5.865,-0.575,8.814,4.551,5.865,-0.719,8.628,-4.602,0.0,5.865,11.73
1.345,0.862,8.622,-4.407,5.865,-0.527,8.718,4.598,5.865,-0.575,8.628,-4.602,0.0,5.865,5.865
1.35,0.862,8.526,-4.407,5.865,-0.479,8.67,4.551,5.865,-0.431,8.628,-4.602,0.0,5.865,11.73
1.355,0.814,8.526,-4.359,5.865,-0.431,8.67,4.503,5.865,-0.431,8.628,-4.458,0.0,5.865,11.73
1.36,0.766,8.526,-4.311,5.865,-0.335,8.766,4.455,5.865,-0.288,8.772,-4.458,0.0,5.865,5.865
1.365,0.766,8.622,-4.263,5.865,-0.335,8.862,4.407,5.865,-0.288,8.916,-4.458,0.0,0.0,5.865
1.37,0.766,8.67,-4.215,5.865,-0.335,8.909,4.407,5.865,-0.288,8.916,-4.314,0.0,0.0,11.73
1.375,0.766,8.718,-4.263,5.865,-0.335,8.909,4.455,5.865,-0.288,8.916,-4.458,0.0,0.0,11.73
1.3800000000000001,0.719,8.766,-4.311,5.865,-0.287,8.909,4.455,5.865,-0.288,8.916,-4.458,0.0,0.0,5.865
1.385,0.719,8.814,-4.263,5.865,-0.335,8.909,4.407,0.0,-0.288,8.916,-4.458,0.0,0.0,5.865
1.3900000000000001,0.766,8.718,-4.263,5.865,-0.335,8.862,4.407,0.0,-0.288,8.772,-4.458,0.0,-5.865,5.865
1.395,0.719,8.622,-4.215,5.865,-0.335,8.718,4.359,0.0,-0.288,8.628,-4.314,0.0,-5.865,5.865
1.4000000000000001,0.719,8.478,-4.215,5.865,-0.335,8.574,4.407,0.0,-0.288,8.484,-4.314,0.0,-5.865,5.865
1.405,0.766,8.43,-4.215,5.865,-0.383,8.574,4.407,0.0,-0.288,8.484,-4.314,-5.865,-5.865,5.865
1.41,0.766,8.526,-4.167,5.865,-0.383,8.622,4.359,0.0,-0.288,8.484,-4.314,-5.865,-5.865,5.865
1.415,0.862,8.526,-4.119,5.865,-0.431,8.622,4.263,0.0,-0.288,8.484,-4.314,-5.865,-5.865,5.865
1.42,0.862,8.335,-3.976,5.865,-0.431,8.478,3.688,0.0,-0.575,8.916,-3.739,-5.865,-11.73,5.865
1.425,0.527,7.616,-2.826,5.865,-0.431,8.478,3.018,0.0,-0.431,9.059,-3.02,0.0,-11.73,5.865
1.43,0.958,8.047,-3.018,-0.0,-0.383,8.43,3.209,-5.865,-0.288,8.772,-3.307,0.0,-11.73,0.0
1.435,0.287,7.951,-3.449,-5.865,0.192,8.383,3.736,-11.73,0.0,8.916,-3.739,0.0,-11.73,-5.865
1.44,0.91,7.904,-3.593,-5.865,-0.575,8.335,3.736,-11.73,-0.431,8.484,-3.739,17.595,-11.73,-11.73
1.445,0.958,8.143,-3.593,-11.73,-0.527,8.43,3.784,-11.73,-0.575,8.34,-3.739,17.595,-11.73,-11.73
1.45,0.91,8.095,-3.784,-5.865,-0.527,8.287,3.976,-5.865,-0.575,8.34,-4.026,23.46,-11.73,0.0
1.455,0.862,7.999,-3.784,-0.0,-0.527,8.287,3.928,-5.865,-0.575,8.34,-3.883,23.46,-11.73,0.0
1.46,0.91,8.047,-3.688,-0.0,-0.575,8.335,3.832,0.0,-0.575,8.34,-3.883,23.46,-17.595,0.0
1.465,0.958,8.047,-3.593,-0.0,-0.575,8.287,3.784,0.0,-0.575,8.34,-3.739,23.46,-17.595,5.865
1.47,0.91,8.047,-3.593,5.865,-0.527,8.287,3.784,0.0,-0.575,8.34,-3.739,23.46,-17.595,5.865
1.475,0.766,7.999,-3.64,5.865,-0.431,8.287,3.784,5.865,-0.575,8.484,-3.739,29.326,-11.73,5.865
1.48,0.862,8.191,-3.64,11.73,-0.527,8.43,3.832,5.865,-0.575,8.34,-3.883,29.326,-17.595,11.73
1.485,0.958,8.239,-3.736,11.73,-0.623,8.43,3.976,5.865,-0.719,8.34,-4.026,35.191,-17.595,11.73
1.49,0.91,8.287,-3.832,11.73,-0.575,8.43,4.119,5.865,-0.719,8.34,-4.17,35.191,-17.595,11.73
1.495,0.862,8.383,-4.024,11.73,-0.575,8.526,4.215,11.73,-0.719,8.34,-4.314,35.191,-11.73,11.73
1.5,0.91,8.526,-4.167,11.73,-0.623,8.574,4.407,11.73,-0.719,8.34,-4.458,29.326,-11.73,17.595
1.5050000000000001,0.958,8.718,-4.359,11.73,-0.623,8.718,4.598,11.73,-0.719,8.34,-4.602,29.326,-11.73,11.73
1.51,0.958,8.909,-4.598,11.73,-0.575,8.814,4.79,11.73,-0.575,8.484,-4.889,23.46,-11.73,11.73
1.5150000000000001,0.958,9.053,-4.742,11.73,-0.623,8.957,4.982,11.73,-0.575,8.484,-5.033,23.46,-11.73,17.595
1.52,1.054,9.197,-4.886,11.73,-0.623,9.101,5.077,5.865,-0.719,8.628,-5.033,17.595,-11.73,11.73
1.5250000000000001,1.054,9.245,-4.934,11.73,-0.623,9.149,5.077,5.865,-0.575,8.772,-5.033,11.73,-17.595,11.73
1.53,1.006,9.197,-4.838,11.73,-0.623,9.149,4.982,5.865,-0.575,8.916,-4.889,0.0,-17.595,11.73
1.5350000000000001,0.958,9.053,-4.79,11.73,-0.527,9.101,4.982,5.865,-0.575,8.916,-5.033,0.0,-17.595,11.73
1.54,0.862,9.053,-4.838,11.73,-0.479,9.149,5.03,5.865,-0.431,8.916,-5.033,0.0,-17.595,11.73
1.545,0.862,9.101,-4.886,5.865,-0.527,9.149,5.077,5.865,-0.575,8.916,-5.033,0.0,-17.595,11.73
1.55,0.862,9.149,-4.886,5.865,-0.527,9.197,5.125,5.865,-0.575,8.916,-5.033,-5.865,-17.595,11.73
1.555,0.91,9.293,-5.03,5.865,-0.527,9.293,5.221,5.865,-0.575,8.916,-5.177,-5.865,-17.595,5.865
1.56,0.91,9.341,-5.077,5.865,-0.575,9.293,5.269,0.0,-0.575,9.059,-5.321,-11.73,-17.595,5.865
1.565,0.814,9.293,-5.125,5.865,-0.479,9.293,5.317,0.0,-0.575,9.059,-5.321,-11.73,-17.595,5.865
1.57,0.719,9.197,-5.125,-0.0,-0.431,9.245,5.317,0.0,-0.575,9.059,-5.321,-17.595,-17.595,5.865
1.575,0.671,9.053,-5.125,-0.0,-0.431,9.197,5.221,0.0,-0.575,9.059,-5.321,-17.595,-17.595,0.0
1.58,0.623,8.957,-5.077,-0.0,-0.431,9.245,5.173,-5.865,-0.719,9.347,-5.177,-17.595,-17.595,0.0
1.585,0.527,8.862,-4.934,-0.0,-0.335,9.245,5.077,-5.865,-0.575,9.491,-5.033,-17.595,-11.73,0.0
1.59,0.479,8.814,-4.886,-0.0,-0.192,9.293,4.934,0.0,-0.575,9.635,-4.889,-17.595,-11.73,0.0
1.595,0.383,8.862,-4.598,-0.0,-0.144,9.341,4.694,0.0,-0.431,9.635,-4.745,-11.73,-5.865,0.0
1.6,0.431,8.957,-4.407,-0.0,-0.192,9.436,4.503,-5.865,-0.288,9.635,-4.458,-5.865,-5.865,0.0
1.605,0.479,9.101,-4.311,-0.0,-0.192,9.532,4.407,0.0,-0.288,9.635,-4.314,-5.865,0.0,0.0
1.61,0.479,9.245,-4.119,-0.0,-0.144,9.532,4.215,-5.865,-0.288,9.635,-4.17,0.0,0.0,0.0
1.615,0.479,9.197,-4.024,-0.0,-0.144,9.388,4.119,-5.865,-0.288,9.491,-4.17,0.0,0.0,0.0
1.62,0.479,9.197,-3.832,-0.0,-0.096,9.388,3.928,-5.865,-0.144,9.347,-3.883,0.0,0.0,0.0
1.625,0.383,9.245,-3.64,-0.0,0.0,9.436,3.736,-5.865,0.0,9.347,-3.739,0.0,0.0,0.0
1.6300000000000001,0.383,9.245,-3.497,-0.0,-0.048,9.436,3.64,-5.865,0.0,9.347,-3.595,0.0,0.0,0.0
1.635,0.431,9.341,-3.449,-0.0,-0.048,9.484,3.64,-5.865,0.0,9.347,-3.595,0.0,0.0,0.0
1.6400000000000001,0.431,9.388,-3.497,-0.0,0.0,9.436,3.688,-5.865,0.0,9.347,-3.739,0.0,0.0,0.0
1.645,0.431,9.341,-3.593,-0.0,0.0,9.436,3.784,-5.865,0.0,9.203,-3.739,0.0,0.0,0.0
1.6500000000000001,0.383,9.293,-3.64,-0.0,0.048,9.388,3.832,-5.865,0.0,9.347,-3.883,0.0,0.0,0.0
1.655,0.335,9.101,-3.736,-0.0,0.048,9.293,3.88,-5.865,0.0,9.203,-3.883,0.0,0.0,0.0
1.6600000000000001,0.287,8.957,-3.736,-0.0,0.144,9.149,3.928,-5.865,0.144,9.203,-4.026,0.0,0.0,0.0
1.665,0.24,8.862,-3.832,-0.0,0.192,9.005,4.024,-5.865,0.288,9.059,-4.026,0.0,0.0,0.0
1.67,0.192,8.622,-3.928,-0.0,0.192,8.814,4.072,-5.865,0.288,8.916,-4.026,0.0,0.0,0.0
1.675,0.192,8.478,-3.928,-0.0,0.144,8.67,4.167,0.0,0.144,8.628,-4.17,0.0,-5.865,0.0
1.68,0.192,8.383,-4.072,-0.0,0.144,8.574,4.263,0.0,0.0,8.628,-4.314,0.0,0.0,5.865
1.685,0.24,8.383,-4.167,5.865,0.096,8.574,4.407,0.0,0.0,8.484,-4.458,0.0,0.0,5.865
1.69,0.287,8.43,-4.311,5.865,0.096,8.622,4.503,0.0,0.0,8.484,-4.458,0.0,0.0,5.865
1.695,0.287,8.478,-4.311,5.865,0.048,8.622,4.455,0.0,0.0,8.484,-4.458,0.0,0.0,5.865
1.7,0.335,8.526,-4.263,5.865,0.0,8.67,4.407,0.0,0.0,8.484,-4.458,0.0,0.0,5.865
1.705,0.335,8.574,-4.215,5.865,0.048,8.718,4.359,0.0,0.0,8.628,-4.314,0.0,0.0,5.865
1.71,0.287,8.622,-4.119,5.865,0.048,8.766,4.263,0.0,0.0,8.772,-4.314,0.0,0.0,5.865
1.715,0.335,8.622,-4.072,-0.0,0.048,8.814,4.263,0.0,0.0,8.772,-4.314,-5.865,0.0,5.865
1.72,0.335,8.67,-4.072,-0.0,0.048,8.862,4.215,0.0,0.0,8.772,-4.17,0.0,0.0,5.865
1.725,0.335,8.718,-3.976,-0.0,0.096,8.862,4.167,0.0,0.144,8.772,-4.17,-5.865,0.0,5.865
1.73,0.287,8.718,-4.024,5.865,0.096,8.862,4.215,0.0,0.144,8.772,-4.17,-5.865,0.0,5.865
1.735,0.335,8.718,-4.024,5.865,0.096,8.862,4.215,0.0,0.0,8.772,-4.17,-5.865,-5.865,5.865
1.74,0.335,8.718,-4.072,5.865,0.0,8.909,4.263,0.0,0.0,8.916,-4.314,-5.865,-5.865,5.865
1.745,0.335,8.718,-4.119,5.865,0.0,8.957,4.311,0.0,-0.144,8.916,-4.314,-5.865,-5.865,5.865
1.75,0.383,8.718,-4.167,5.865,-0.048,8.957,4.311,0.0,-0.144,8.916,-4.314,-5.865,-5.865,5.865
1.7550000000000001,0.383,8.718,-4.119,5.865,-0.096,8.909,4.311,0.0,-0.144,8.916,-4.314,-5.865,0.0,5.865
1.76,0.383,8.67,-4.167,5.865,-0.048,8.862,4.311,0.0,-0.144,8.772,-4.314,-5.865,0.0,5.865
1.7650000000000001,0.383,8.718,-4.119,5.865,-0.048,8.957,4.311,0.0,-0.144,8.916,-4.314,-5.865,0.0,5.865
1.77,0.623,7.712,-4.167,5.865,0.862,11.544,4.455,0.0,0.288,9.778,-4.602,-5.865,0.0,5.865
1.7750000000000001,0.096,8.478,-4.551,5.865,0.144,9.293,4.598,0.0,0.288,9.347,-4.602,-17.595,0.0,5.865
1.78,0.287,9.82,-4.215,5.865,-0.383,8.287,4.263,0.0,-0.431,8.484,-4.17,-17.595,5.865,5.865
1.7850000000000001,0.383,9.532,-4.024,5.865,-0.335,8.383,4.167,0.0,-0.431,8.772,-4.17,-17.595,0.0,5.865
1.79,0.383,8.957,-3.976,5.865,-0.192,8.766,4.167,5.865,-0.288,8.916,-4.17,-11.73,5.865,5.865
1.795,0.431,8.957,-4.024,5.865,-0.048,9.197,4.167,5.865,-0.144,9.203,-4.17,-5.865,0.0,11.73
1.8,0.431,9.197,-4.072,5.865,-0.144,9.053,4.215,5.865,-0.144,9.059,-4.17,-5.865,0.0,5.865
1.805,0.479,8.957,-4.119,5.865,-0.048,9.197,4.263,0.0,-0.144,9.059,-4.314,-5.865,0.0,5.865
1.81,0.431,8.814,-4.119,5.865,-0.048,9.101,4.263,5.865,0.0,9.059,-4.314,-5.865,0.0,5.865
1.815,0.479,8.622,-4.024,5.865,-0.144,8.814,4.215,0.0,-0.144,8.916,-4.17,-5.865,0.0,5.865
1.82,0.479,8.766,-4.072,5.865,-0.144,8.909,4.215,0.0,-0.144,8.916,-4.17,-5.865,0.0,5.865
1.825,0.527,8.718,-4.167,-0.0,-0.144,9.101,4.359,0.0,-0.144,8.916,-4.314,-5.865,0.0,5.865
1.83,0.479,9.005,-4.215,-0.0,-0.24,8.814,4.407,0.0,-0.288,8.772,-4.458,-5.865,0.0,5.865
1.835,0.479,8.957,-4.263,-0.0,-0.144,8.957,4.455,0.0,-0.288,8.916,-4.458,-5.865,0.0,5.865
1.84,0.527,8.909,-4.311,-0.0,-0.192,9.005,4.407,-5.865,-0.288,9.059,-4.458,-5.865,0.0,0.0
1.845,0.479,9.101,-4.215,-0.0,-0.192,9.053,4.359,-5.865,-0.288,9.059,-4.314,-5.865,0.0,0.0
1.85,0.431,9.101,-4.119,-0.0,-0.144,9.149,4.311,0.0,-0.288,9.203,-4.314,-5.865,0.0,0.0
1.855,0.431,9.149,-4.119,-0.0,-0.144,9.149,4.215,0.0,-0.288,9.203,-4.314,-5.865,0.0,0.0
1.86,0.479,9.149,-4.024,-0.0,-0.192,9.245,4.215,-5.865,-0.288,9.347,-4.17,-5.865,0.0,0.0
1.865,0.479,9.149,-4.119,-0.0,-0.144,9.245,4.311,-5.865,-0.288,9.347,-4.314,0.0,0.0,0.0
1.87,0.527,9.149,-4.215,-0.0,-0.096,9.293,4.407,-5.865,-0.144,9.347,-4.314,0.0,0.0,0.0
1.875,0.575,9.149,-4.215,-0.0,-0.144,9.293,4.359,0.0,-0.144,9.203,-4.314,0.0,0.0,0.0
1.8800000000000001,0.623,9.101,-4.215,-0.0,-0.192,9.245,4.407,0.0,-0.144,9.203,-4.314,0.0,0.0,5.865
1.885,0.623,9.005,-4.215,-0.0,-0.192,9.197,4.407,0.0,-0.288,9.059,-4.314,0.0,0.0,5.865
1.8900000000000001,0.623,8.957,-4.215,-0.0,-0.24,9.101,4.407,0.0,-0.288,9.059,-4.314,0.0,0.0,5.865
1.895,0.671,8.909,-4.263,-0.0,-0.24,9.053,4.407,0.0,-0.288,8.916,-4.458,0.0,0.0,5.865
1.9000000000000001,0.623,8.862,-4.263,-0.0,-0.24,8.957,4.455,0.0,-0.288,8.772,-4.458,0.0,0.0,5.865
1.905,0.671,8.814,-4.311,-0.0,-0.287,8.862,4.503,0.0,-0.288,8.772,-4.458,-5.865,-5.865,5.865
1.9100000000000001,0.719,8.718,-4.311,-0.0,-0.335,8.766,4.455,0.0,-0.431,8.628,-4.458,-5.865,0.0,5.865
1.915,0.671,8.574,-4.263,-0.0,-0.287,8.718,4.455,0.0,-0.288,8.628,-4.458,-5.865,-5.865,5.865
1.92,0.623,8.526,-4.215,-0.0,-0.24,8.622,4.359,0.0,-0.288,8.484,-4.314,-5.865,-5.865,0.0
1.925,0.623,8.478,-4.167,-0.0,-0.24,8.622,4.359,0.0,-0.288,8.484,-4.314,-5.865,0.0,0.0
1.93,0.575,8.526,-4.167,-0.0,-0.192,8.718,4.359,0.0,-0.288,8.628,-4.314,-5.865,-5.865,5.865
1.935,0.575,8.622,-4.167,-0.0,-0.192,8.862,4.311,0.0,-0.288,8.916,-4.314,-11.73,0.0,5.865
1.94,0.575,8.718,-4.119,-0.0,-0.24,8.957,4.263,0.0,-0.288,8.916,-4.314,-11.73,0.0,0.0
1.945,0.575,8.766,-4.072,-0.0,-0.24,9.005,4.167,-5.865,-0.288,9.059,-4.17,-5.865,-5.865,0.0
1.95,0.575,8.814,-3.976,-0.0,-0.144,9.005,4.167,-5.865,-0.144,9.059,-4.17,-5.865,0.0,0.0
1.955,0.479,8.766,-3.976,-5.865,-0.048,8.957,4.167,-5.865,-0.144,8.916,-4.17,-5.865,-5.865,0.0
1.96,0.431,8.718,-4.024,-5.865,0.0,8.957,4.167,-5.865,0.0,8.916,-4.17,-5.865,-5.865,-5.865
1.965,0.431,8.766,-4.024,-5.865,-0.048,9.005,4.167,-5.865,0.0,9.059,-4.17,-5.865,-5.865,-5.865
1.97,0.479,8.862,-4.024,-5.865,-0.144,9.101,4.215,-5.865,-0.144,9.059,-4.17,-5.865,-5.865,-5.865
1.975,0.527,9.005,-4.119,-0.0,-0.144,9.293,4.311,-5.865,-0.144,9.203,-4.314,-5.865,-5.865,0.0
1.98,0.623,9.293,-4.359,-5.865,-0.096,9.436,4.503,-11.73,-0.144,9.347,-4.458,-5.865,-5.865,-5.865
1.985,0.527,9.245,-4.167,-5.865,-0.192,9.436,4.263,-11.73,-0.288,9.491,-4.314,-5.865,-5.865,-5.865
1.99,0.671,9.197,-4.072,-5.865,-0.192,9.388,4.215,-11.73,-0.144,9.347,-4.17,-5.865,-5.865,-5.865
1.995,0.527,9.053,-4.072,-5.865,-0.096,9.293,4.215,-5.865,-0.144,9.347,-4.314,-5.865,-5.865,-5.865
2.0,0.479,8.957,-4.119,-5.865,-0.048,9.197,4.311,-11.73,-0.144,9.203,-4.314,-5.865,-5.865,-5.865
2.005,0.527,9.005,-4.119,-5.865,-0.096,9.197,4.311,-5.865,-0.144,9.203,-4.314,-5.865,-5.865,0.0
2.0100000000000002,0.623,9.101,-4.119,-5.865,-0.24,9.245,4.263,-5.865,-0.288,9.059,-4.314,-5.865,-5.865,0.0
2.015,0.719,9.149,-4.119,-0.0,-0.287,9.245,4.263,-5.865,-0.288,9.059,-4.314,-5.865,-5.865,0.0
2.02,0.719,9.053,-4.119,-0.0,-0.335,9.197,4.263,-5.865,-0.431,9.059,-4.314,-5.865,-5.865,0.0
2.025,0.719,8.957,-4.072,-0.0,-0.383,9.053,4.215,0.0,-0.431,9.059,-4.17,-5.865,-11.73,0.0
2.0300000000000002,0.671,8.862,-3.928,-0.0,-0.335,9.101,3.976,-5.865,-0.575,9.059,-4.026,-5.865,-5.865,0.0
2.035,-0.335,8.909,-3.401,-0.0,0.527,8.957,3.401,-5.865,-0.288,9.203,-3.739,-5.865,-5.865,0.0
2.04,1.293,8.862,-3.593,-5.865,-0.479,9.388,3.784,-11.73,-0.144,9.203,-3.739,-5.865,-5.865,-5.865
2.045,0.862,10.299,-4.215,-11.73,0.096,9.676,4.263,-11.73,0.575,8.772,-4.17,-5.865,-5.865,-5.865
2.05,0.287,9.053,-3.832,-0.0,-0.096,8.957,3.928,0.0,-0.288,9.203,-3.883,-11.73,-17.595,5.865
2.055,0.527,8.43,-3.64,5.865,-0.479,8.957,3.688,0.0,-0.863,9.059,-3.739,-11.73,-17.595,5.865
2.06,0.766,9.101,-3.64,-0.0,-0.575,9.341,3.88,-5.865,-0.863,9.347,-3.883,-11.73,-11.73,0.0
2.065,0.671,9.245,-3.976,-0.0,-0.335,9.436,4.263,-5.865,-0.431,9.491,-4.314,-11.73,-11.73,0.0
2.07,0.527,9.197,-4.167,-5.865,-0.192,9.341,4.359,-11.73,-0.288,9.203,-4.314,-11.73,-5.865,-5.865
2.075,0.527,9.053,-4.167,-5.865,-0.096,9.053,4.359,-11.73,-0.144,8.916,-4.314,-11.73,-5.865,-5.865
