time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
181.94,0.766,8.814,1.916,64.516,-0.192,8.622,-1.724,93.842,-0.144,8.916,1.869,58.651,29.326,58.651
181.945,0.24,8.957,1.82,64.516,-0.335,9.053,-1.629,87.977,-0.431,8.916,1.869,58.651,35.191,58.651
181.95000000000002,-0.048,9.197,1.964,64.516,-0.766,8.957,-1.724,82.111,-0.575,9.347,1.726,64.516,35.191,46.921
181.955,-0.048,9.388,2.06,64.516,-0.383,9.436,-1.916,76.246,-0.431,9.635,1.869,64.516,29.326,41.056
181.96,-0.527,9.724,2.06,58.651,-0.287,9.724,-1.916,70.381,-0.431,9.778,1.869,64.516,29.326,41.056
181.965,-0.91,9.867,2.156,58.651,-0.192,9.915,-2.012,70.381,-0.575,10.066,2.013,64.516,23.46,46.921
181.97,-0.814,10.011,2.299,58.651,-0.527,10.251,-2.156,70.381,-0.719,10.066,2.157,64.516,17.595,46.921
181.975,-0.431,10.155,2.203,52.786,-0.383,10.346,-2.251,70.381,-0.719,10.641,2.157,64.516,17.595,52.786
181.98,-1.15,10.107,2.251,46.921,-0.431,10.969,-2.06,70.381,-0.719,10.929,2.157,64.516,17.595,52.786
181.985,-0.766,10.346,2.251,41.056,0.144,10.873,-2.108,58.651,-0.719,11.216,2.157,58.651,17.595,52.786
181.99,-0.575,10.634,2.251,35.191,-0.096,11.065,-2.156,52.786,-0.719,11.36,2.157,52.786,11.73,46.921
181.995,-0.623,10.73,2.203,23.46,-0.383,11.257,-2.108,41.056,-0.863,11.504,2.157,46.921,5.865,35.191
182.0,-0.192,10.873,2.156,17.595,-0.383,11.113,-2.108,29.326,-1.007,11.648,2.157,41.056,0.0,23.46
182.005,-0.096,10.825,1.916,5.865,-0.335,10.873,-1.916,17.595,-1.15,11.36,2.013,35.191,-5.865,11.73
182.01,0.096,10.442,1.724,-5.865,-0.527,10.586,-1.629,0.0,-1.007,11.073,1.726,29.326,-11.73,0.0
182.01500000000001,0.335,10.346,1.533,-11.73,-0.575,10.346,-1.485,-11.73,-0.863,10.785,1.582,29.326,-17.595,-11.73
182.02,0.958,10.394,1.341,-17.595,-0.91,10.346,-1.245,-17.595,-0.719,10.641,1.294,23.46,-17.595,-23.46
182.025,1.15,10.394,1.102,-29.326,-1.293,10.251,-1.006,-29.326,-1.007,10.497,1.007,23.46,-17.595,-35.191
182.03,1.006,10.442,0.91,-35.191,-1.389,10.251,-0.766,-35.191,-1.438,10.497,0.863,17.595,-17.595,-35.191
182.035,0.527,10.682,0.958,-41.056,-1.006,10.442,-0.766,-41.056,-1.294,10.497,0.719,17.595,-11.73,-41.056
182.04,0.096,11.017,1.054,-46.921,-0.671,10.825,-0.862,-46.921,-0.863,10.929,0.863,17.595,-11.73,-46.921
182.04500000000002,-0.048,11.304,1.293,-52.786,-0.527,11.209,-1.102,-52.786,-0.863,11.216,1.007,17.595,-5.865,-46.921
182.05,-0.144,11.448,1.293,-58.651,-0.527,11.544,-1.198,-58.651,-0.719,11.792,1.15,5.865,-5.865,-58.651
182.055,-0.766,11.736,1.245,-64.516,-0.958,11.736,-1.15,-58.651,-0.863,12.223,1.294,5.865,-5.865,-58.651
182.06,-0.287,12.071,1.102,-82.111,-0.814,11.975,-1.006,-58.651,-1.294,12.367,1.15,5.865,-5.865,-58.651
182.065,-0.527,12.358,0.862,-87.977,-0.671,12.31,-0.766,-52.786,-1.15,12.511,0.863,5.865,0.0,-52.786
182.07,-0.431,12.406,0.719,-99.707,-0.671,12.406,-0.623,-52.786,-0.863,12.798,0.719,0.0,0.0,-46.921
182.07500000000002,-0.383,12.454,0.479,-105.572,-0.335,12.55,-0.479,-46.921,-0.863,12.798,0.575,0.0,0.0,-46.921
182.08,-0.431,12.31,0.24,-105.572,-0.24,12.55,-0.24,-46.921,-1.007,12.798,0.431,0.0,0.0,-46.921
182.085,-0.527,12.167,0.144,-105.572,-0.096,12.454,-0.048,-46.921,-0.719,12.654,0.144,-5.865,-5.865,-46.921
182.09,0.862,12.358,0.431,-99.707,-0.527,12.262,-0.144,-46.921,-0.863,12.654,-0.144,-5.865,-11.73,-41.056
182.095,0.144,11.64,-0.335,-105.572,-0.24,12.167,0.287,-46.921,-0.719,12.223,0.144,-5.865,-11.73,-46.921
182.1,0.91,12.454,-0.192,-99.707,-1.006,12.55,0.431,-52.786,-1.438,12.942,-0.575,-5.865,-11.73,-46.921
182.105,1.054,12.741,-0.335,-99.707,-0.862,12.454,0.383,-52.786,-1.15,12.511,-0.288,-11.73,-17.595,-46.921
182.11,1.054,12.789,-0.431,-99.707,-1.054,12.598,0.527,-52.786,-1.15,12.798,-0.575,-11.73,-17.595,-46.921
182.115,1.15,12.646,-0.431,-93.842,-1.054,12.406,0.479,-52.786,-1.15,12.511,-0.575,-11.73,-17.595,-46.921
182.12,2.06,11.975,-0.287,-87.977,-1.054,12.215,0.431,-46.921,-1.15,12.367,-0.431,-5.865,-17.595,-46.921
182.125,3.401,10.873,0.192,-76.246,-1.677,11.496,0.287,-41.056,-1.15,12.223,-0.431,-5.865,-17.595,-35.191
182.13,1.533,11.304,-0.144,-58.651,-1.341,11.065,0.096,-35.191,-1.15,11.36,0.144,-5.865,-11.73,-35.191
182.135,1.054,11.257,-0.623,-46.921,-1.006,11.257,0.671,-29.326,-1.582,11.36,-0.575,-5.865,-5.865,-29.326
182.14000000000001,0.383,11.017,-0.766,-41.056,-0.862,10.969,0.814,-23.46,-1.294,11.216,-0.863,-5.865,0.0,-23.46
182.145,0.623,10.73,-0.814,-46.921,-0.623,10.73,0.91,-17.595,-1.15,10.929,-0.863,-5.865,-5.865,-17.595
182.15,1.437,10.107,-0.527,-46.921,-0.814,10.251,0.814,-17.595,-0.863,10.641,-0.863,-5.865,-5.865,-11.73
182.155,1.916,10.107,-0.144,-41.056,-1.006,10.059,0.383,-11.73,-1.007,10.354,-0.575,-5.865,-5.865,-11.73
182.16,1.868,10.107,0.048,-35.191,-1.437,10.059,0.144,-11.73,-1.15,10.354,-0.288,-5.865,0.0,-5.865
182.165,1.677,10.251,0.048,-29.326,-1.389,10.059,0.096,-5.865,-1.582,10.354,-0.144,-5.865,0.0,0.0
182.17000000000002,1.437,10.346,0.096,-23.46,-1.293,10.011,0.096,0.0,-1.438,10.21,-0.144,-11.73,5.865,5.865
182.175,1.341,10.203,0.192,-17.595,-1.198,10.011,-0.048,5.865,-1.726,10.066,-0.144,-11.73,5.865,11.73
182.18,1.629,9.915,0.287,-17.595,-1.102,9.724,-0.144,5.865,-1.438,10.066,0.144,-5.865,5.865,11.73
182.185,1.772,9.484,0.24,-17.595,-1.677,9.532,-0.096,5.865,-1.582,9.922,0.144,-5.865,5.865,17.595
182.19,1.772,9.484,0.192,-17.595,-1.581,9.293,-0.048,11.73,-1.869,9.778,0.144,-5.865,0.0,17.595
182.195,2.012,9.676,0.144,-23.46,-1.581,9.484,-0.048,11.73,-1.869,9.635,0.144,-11.73,0.0,17.595
182.20000000000002,2.251,9.676,0.144,-29.326,-1.868,9.341,0.048,11.73,-1.869,9.635,-0.0,-11.73,0.0,23.46
182.205,4.934,10.969,1.006,-41.056,-2.347,8.909,-0.623,11.73,-2.157,9.635,0.144,-11.73,-5.865,17.595
182.21,3.593,10.825,0.814,-87.977,-2.778,9.101,-0.766,5.865,-2.301,9.203,0.719,-17.595,0.0,17.595
182.215,2.251,10.203,0.814,-111.437,-2.06,9.341,-0.719,5.865,-2.732,9.203,0.719,-11.73,5.865,17.595
182.22,1.964,9.676,0.814,-117.302,-1.916,9.293,-0.623,5.865,-2.445,8.916,0.719,-11.73,5.865,11.73
182.225,1.772,8.574,0.575,-111.437,-2.156,9.436,-0.575,0.0,-2.301,8.772,0.719,-5.865,0.0,11.73
182.23,2.251,7.377,0.766,-87.977,-2.778,9.149,-0.623,-5.865,-2.732,8.916,0.575,5.865,-5.865,0.0
182.235,3.114,7.377,1.006,-58.651,-2.97,8.526,-0.766,-17.595,-3.164,8.916,0.719,5.865,-11.73,-11.73
182.24,3.593,7.472,1.198,-41.056,-2.874,7.856,-0.958,-29.326,-2.876,8.34,1.007,17.595,-17.595,-23.46
182.245,4.263,7.233,1.198,-35.191,-3.305,7.52,-1.006,-35.191,-3.02,7.909,1.007,17.595,-17.595,-35.191
182.25,4.551,7.137,0.91,-29.326,-3.688,7.329,-0.814,-29.326,-3.451,7.621,0.863,17.595,-11.73,-35.191
182.255,4.598,7.185,0.479,-29.326,-3.784,7.185,-0.431,-29.326,-3.595,7.478,0.575,5.865,-11.73,-35.191
182.26,4.598,6.802,0.287,-29.326,-3.976,7.137,-0.144,-29.326,-3.883,7.334,0.288,5.865,-11.73,-29.326
182.26500000000001,4.311,6.658,0.144,-17.595,-3.88,7.233,-0.048,-23.46,-4.026,7.765,0.144,5.865,-5.865,-23.46
182.27,4.167,6.706,0.048,-17.595,-3.784,7.233,0.144,-17.595,-4.026,7.909,-0.0,5.865,-5.865,-17.595
182.275,4.215,6.706,0.096,-11.73,-3.88,7.233,0.144,-11.73,-4.026,7.909,-0.144,5.865,-5.865,-17.595
182.28,4.455,6.61,0.335,-11.73,-3.976,7.233,-0.096,-11.73,-4.17,7.909,-0.0,0.0,-5.865,-11.73
182.285,4.455,6.562,0.623,-11.73,-4.072,7.089,-0.383,-11.73,-4.314,7.765,0.288,-5.865,-11.73,-11.73
182.29,4.503,6.514,0.91,-11.73,-3.976,6.802,-0.671,-5.865,-4.17,7.334,0.575,-11.73,-11.73,-11.73
182.29500000000002,4.503,6.562,1.054,-11.73,-3.832,6.562,-0.862,-5.865,-3.883,6.902,0.863,-17.595,-11.73,-11.73
182.3,4.551,6.562,1.054,-11.73,-3.784,6.419,-0.91,-11.73,-3.739,6.471,0.863,-17.595,-11.73,-11.73
182.305,4.694,6.658,1.006,-11.73,-3.832,6.371,-0.862,-5.865,-3.595,6.327,0.863,-17.595,-5.865,-5.865
182.31,4.886,6.658,0.91,-5.865,-3.928,6.371,-0.766,-5.865,-3.595,6.183,0.719,-11.73,-5.865,-5.865
182.315,5.03,6.754,0.814,-5.865,-4.024,6.371,-0.671,-5.865,-3.883,6.183,0.719,-5.865,0.0,-5.865
182.32,5.077,6.946,0.575,-5.865,-4.072,6.61,-0.479,-5.865,-3.739,6.327,0.575,-5.865,5.865,-5.865
182.32500000000002,5.125,7.089,0.335,-5.865,-4.167,6.85,-0.24,-5.865,-3.739,6.615,0.288,0.0,5.865,-5.865
182.33,5.173,7.185,0.0,-11.73,-4.263,7.185,0.096,-5.865,-4.026,7.046,-0.0,5.865,17.595,-11.73
182.335,5.221,7.52,-0.287,-11.73,-4.359,7.712,0.383,-11.73,-4.17,7.765,-0.288,5.865,17.595,-11.73
182.34,5.221,7.999,-0.24,-11.73,-4.455,8.287,0.431,-11.73,-4.17,8.484,-0.431,5.865,23.46,-11.73
182.345,5.317,8.383,-0.048,-17.595,-4.598,8.718,0.24,-11.73,-4.458,9.059,-0.288,5.865,23.46,-17.595
182.35,5.317,8.622,0.192,-23.46,-4.598,9.005,0.048,-17.595,-4.602,9.347,-0.144,5.865,29.326,-17.595
182.355,5.221,8.766,0.335,-23.46,-4.694,9.101,-0.192,-23.46,-4.458,9.347,0.144,0.0,29.326,-23.46
182.36,5.365,8.957,0.431,-35.191,-4.79,9.053,-0.335,-29.326,-4.314,9.059,0.288,0.0,29.326,-23.46
182.365,5.413,9.197,0.575,-41.056,-4.694,9.053,-0.431,-41.056,-4.314,8.916,0.431,-5.865,29.326,-23.46
182.37,5.317,9.149,0.719,-46.921,-4.694,8.957,-0.479,-46.921,-4.602,8.916,0.431,-5.865,29.326,-23.46
182.375,5.03,8.766,0.91,-52.786,-4.455,8.622,-0.766,-58.651,-4.314,8.628,0.719,0.0,23.46,-23.46
182.38,4.598,8.335,1.054,-58.651,-4.359,8.239,-0.862,-58.651,-4.314,8.197,0.863,0.0,23.46,-23.46
182.385,4.359,8.383,0.958,-58.651,-4.119,8.239,-0.719,-58.651,-4.314,8.053,0.863,5.865,23.46,-23.46
182.39000000000001,4.694,9.58,0.766,-46.921,-3.545,8.909,-0.575,-52.786,-4.026,8.916,0.575,5.865,23.46,-23.46
182.395,4.79,8.766,0.766,-23.46,-3.928,8.862,-0.671,-29.326,-4.314,9.347,0.719,5.865,23.46,-5.865
182.4,4.742,8.143,0.335,-11.73,-4.311,8.478,-0.383,-11.73,-4.458,9.059,0.575,5.865,23.46,5.865
182.405,5.077,7.76,-0.24,-11.73,-4.407,8.526,0.335,-11.73,-4.745,9.491,-0.144,17.595,23.46,5.865
182.41,5.652,7.712,-0.575,-11.73,-4.551,8.383,0.671,-11.73,-4.458,9.491,-0.575,5.865,17.595,-5.865
182.415,5.892,7.808,-0.814,-11.73,-4.694,8.287,0.958,-11.73,-4.17,9.059,-0.863,5.865,17.595,-5.865
182.42000000000002,5.652,7.808,-0.862,-5.865,-4.694,8.143,1.006,-5.865,-4.17,8.628,-1.007,0.0,23.46,-5.865
182.425,5.317,7.856,-0.814,-5.865,-4.359,8.095,1.006,-5.865,-4.026,8.484,-1.007,-5.865,29.326,-5.865
182.43,4.934,7.808,-0.814,-0.0,-4.024,8.095,0.958,0.0,-3.739,8.484,-1.007,-5.865,35.191,-5.865
182.435,4.742,7.999,-0.862,5.865,-3.88,8.143,1.006,5.865,-3.595,8.484,-1.007,-5.865,41.056,0.0
182.44,4.598,8.143,-0.671,5.865,-3.88,8.239,0.91,11.73,-3.595,8.628,-1.007,-5.865,46.921,5.865
182.445,4.455,8.287,-0.479,11.73,-3.784,8.287,0.671,11.73,-3.595,8.484,-0.719,-5.865,46.921,11.73
182.45000000000002,4.407,8.143,-0.287,11.73,-3.688,8.191,0.479,17.595,-3.595,8.484,-0.575,-5.865,46.921,11.73
182.455,4.359,7.904,-0.383,11.73,-3.593,7.951,0.479,11.73,-3.451,8.197,-0.431,-5.865,46.921,11.73
182.46,4.167,7.951,-0.719,11.73,-3.305,7.951,0.766,11.73,-3.164,8.197,-0.575,-5.865,52.786,11.73
182.465,4.072,8.287,-1.006,11.73,-3.018,8.191,1.054,17.595,-2.732,8.197,-1.007,-5.865,52.786,11.73
182.47,3.976,8.622,-1.198,17.595,-3.018,8.718,1.293,17.595,-2.445,8.628,-1.15,-5.865,58.651,17.595
182.475,3.832,9.58,-1.245,17.595,-2.778,9.628,1.485,17.595,-2.588,8.916,-1.438,-5.865,58.651,23.46
182.48,3.257,9.772,-1.437,17.595,-2.443,10.011,1.533,17.595,-1.726,9.922,-1.438,-5.865,64.516,29.326
182.485,2.826,10.107,-1.15,23.46,-2.108,10.682,1.389,23.46,-1.869,10.929,-1.438,-5.865,64.516,35.191
182.49,2.587,10.346,-0.814,23.46,-2.251,11.304,0.958,23.46,-2.157,12.079,-1.15,-5.865,64.516,41.056
182.495,3.114,11.161,-1.198,23.46,-2.443,11.736,1.293,23.46,-2.301,12.367,-1.007,-17.595,64.516,41.056
182.5,3.353,11.448,-1.245,23.46,-2.635,12.071,1.389,23.46,-2.301,12.511,-1.294,-23.46,58.651,46.921
182.505,3.401,11.544,-1.581,23.46,-2.491,11.879,1.581,23.46,-2.013,12.511,-1.438,-29.326,58.651,46.921
182.51,3.736,11.688,-1.964,23.46,-2.73,11.927,2.108,23.46,-2.301,12.079,-2.013,-35.191,52.786,52.786
182.51500000000001,4.263,12.167,-2.347,23.46,-3.066,11.975,2.395,23.46,-2.013,12.223,-2.157,-41.056,52.786,58.651
182.52,4.263,11.975,-2.443,23.46,-2.97,11.975,2.539,23.46,-2.157,12.079,-2.445,-41.056,52.786,64.516
182.525,4.407,11.975,-2.395,23.46,-3.209,11.688,2.443,23.46,-2.301,12.079,-2.445,-35.191,52.786,70.381
182.53,4.455,11.879,-2.156,23.46,-3.161,11.592,2.299,29.326,-2.445,12.079,-2.301,-35.191,52.786,82.111
182.535,4.263,11.783,-2.06,29.326,-2.826,11.496,2.156,29.326,-2.445,12.079,-2.157,-29.326,58.651,82.111
182.54,5.221,11.64,-2.299,29.326,-4.263,11.209,2.491,29.326,-2.301,12.223,-2.157,-17.595,58.651,87.977
182.54500000000002,4.119,12.31,-2.203,11.73,-2.73,11.975,2.395,17.595,-2.301,12.511,-2.445,-17.595,64.516,82.111
182.55,3.976,11.4,-2.06,23.46,-2.682,11.927,2.203,17.595,-2.588,12.367,-2.157,-11.73,70.381,76.246
182.555,3.497,11.496,-1.437,35.191,-2.395,11.64,1.677,29.326,-2.157,12.511,-1.869,-5.865,76.246,70.381
182.56,3.497,10.921,-1.245,35.191,-2.443,11.304,1.245,41.056,-1.869,11.792,-1.294,-5.865,76.246,64.516
182.565,3.688,10.586,-1.245,41.056,-2.491,11.113,1.389,41.056,-2.013,11.216,-1.294,-11.73,82.111,58.651
182.57,3.928,10.442,-0.862,41.056,-2.251,11.017,1.006,46.921,-1.582,11.073,-1.15,-11.73,82.111,52.786
182.57500000000002,3.497,10.299,-0.623,35.191,-2.682,10.346,0.766,46.921,-1.438,10.785,-0.863,-11.73,82.111,46.921
182.58,3.353,10.299,-0.431,29.326,-2.778,10.346,0.527,41.056,-1.869,10.929,-0.575,-11.73,87.977,41.056
182.585,3.161,10.155,-0.431,35.191,-2.491,10.49,0.527,35.191,-1.869,11.073,-0.575,-11.73,87.977,41.056
182.59,2.922,10.107,-0.431,35.191,-2.108,10.49,0.527,35.191,-1.438,11.216,-0.575,-17.595,87.977,35.191
182.595,2.922,9.915,-0.527,29.326,-2.012,10.394,0.575,29.326,-1.294,10.929,-0.575,-17.595,87.977,35.191
182.6,2.922,10.107,-0.862,23.46,-2.347,10.346,0.91,29.326,-1.582,11.073,-0.863,-23.46,87.977,29.326
182.605,2.251,10.251,-0.862,23.46,-1.677,10.538,0.958,23.46,-1.438,10.929,-1.007,-23.46,93.842,23.46
182.61,2.491,9.963,-1.006,23.46,-1.772,10.442,1.054,23.46,-1.15,10.929,-1.007,-29.326,87.977,23.46
182.615,2.587,10.059,-1.102,23.46,-1.772,10.49,1.198,23.46,-1.15,11.073,-1.15,-29.326,87.977,23.46
182.62,2.682,10.251,-0.958,17.595,-1.82,10.49,1.102,23.46,-1.007,11.073,-1.15,-35.191,82.111,23.46
182.625,2.826,10.682,-0.623,17.595,-1.868,10.682,0.766,23.46,-1.007,11.073,-0.863,-41.056,82.111,23.46
182.63,2.826,11.065,-0.431,11.73,-1.772,10.873,0.479,17.595,-0.863,11.073,-0.575,-41.056,82.111,17.595
182.635,2.635,11.209,-0.144,5.865,-1.629,10.921,0.24,11.73,-0.863,11.073,-0.431,-41.056,82.111,11.73
182.64000000000001,2.443,11.065,0.144,-0.0,-1.533,10.825,0.0,5.865,-0.863,10.929,-0.144,-41.056,87.977,5.865
182.645,2.347,10.203,0.383,-5.865,-1.245,10.73,-0.287,0.0,-0.719,10.785,0.288,-35.191,82.111,0.0
182.65,1.868,9.82,0.479,5.865,-0.766,10.538,-0.431,-11.73,-0.575,10.497,0.288,-29.326,82.111,-5.865
182.655,2.108,9.436,0.623,17.595,-1.006,10.011,-0.479,-17.595,-0.863,10.21,0.431,-23.46,76.246,-17.595
182.66,2.491,10.011,0.91,23.46,-1.533,9.245,-0.814,-23.46,-0.575,9.347,0.719,-23.46,70.381,-23.46
182.665,2.635,9.82,0.91,23.46,-2.012,8.957,-0.814,-23.46,-1.15,8.916,0.863,-17.595,70.381,-23.46
182.67000000000002,2.443,9.436,0.814,23.46,-1.916,8.814,-0.719,-17.595,-1.294,8.772,0.863,-11.73,64.516,-23.46
182.675,2.347,9.388,0.958,17.595,-1.964,8.526,-0.862,-17.595,-1.294,8.628,0.719,-5.865,70.381,-23.46
182.68,2.299,9.005,1.006,11.73,-1.964,8.383,-0.91,-11.73,-1.438,8.628,0.863,0.0,70.381,-17.595
182.685,2.251,8.526,1.15,11.73,-1.772,8.239,-1.006,-11.73,-1.294,8.484,1.007,0.0,70.381,-11.73
182.69,2.299,8.095,1.293,11.73,-1.772,7.951,-1.15,-5.865,-1.294,8.34,1.15,5.865,70.381,-11.73
182.695,2.443,7.808,1.389,11.73,-2.012,7.664,-1.245,0.0,-1.438,8.053,1.294,5.865,70.381,-5.865
182.70000000000002,2.443,7.712,1.389,11.73,-2.156,7.472,-1.245,0.0,-1.582,7.909,1.294,5.865,70.381,0.0
182.705,2.539,7.472,1.293,11.73,-2.108,7.568,-1.245,0.0,-1.582,7.909,1.294,5.865,70.381,0.0
182.71,2.539,7.377,1.198,11.73,-2.156,7.568,-1.102,0.0,-1.726,8.053,1.15,5.865,70.381,0.0
182.715,2.587,7.472,1.245,5.865,-2.203,7.472,-1.054,0.0,-1.726,8.053,1.15,5.865,70.381,0.0
182.72,2.587,7.472,1.293,5.865,-2.251,7.568,-1.198,-5.865,-1.726,8.053,1.15,5.865,64.516,-5.865
182.725,2.778,7.52,1.389,-0.0,-2.395,7.568,-1.245,-5.865,-1.869,8.053,1.294,5.865,64.516,-5.865
182.73,2.539,7.808,1.389,-0.0,-2.251,7.712,-1.293,-11.73,-1.869,8.197,1.294,5.865,64.516,-11.73
182.735,2.539,8.191,1.533,-5.865,-2.203,7.951,-1.389,-17.595,-1.726,8.197,1.294,5.865,64.516,-11.73
182.74,2.491,8.383,1.772,-11.73,-2.108,8.239,-1.629,-23.46,-1.726,8.34,1.582,5.865,64.516,-17.595
182.745,2.347,8.383,1.916,-17.595,-2.012,8.383,-1.82,-29.326,-1.726,8.628,1.726,5.865,64.516,-23.46
182.75,2.156,8.574,2.06,-17.595,-1.964,8.287,-1.916,-35.191,-1.582,8.628,1.869,5.865,64.516,-23.46
182.755,2.156,8.766,2.108,-17.595,-1.964,8.287,-1.964,-35.191,-1.582,8.484,2.013,5.865,64.516,-29.326
182.76,2.251,9.101,2.06,-17.595,-2.203,8.239,-1.964,-35.191,-1.726,8.484,2.013,5.865,58.651,-29.326
182.76500000000001,2.539,8.957,1.964,-23.46,-2.347,8.43,-1.868,-35.191,-1.726,8.628,2.013,5.865,58.651,-29.326
182.77,2.491,8.909,1.916,-23.46,-2.299,8.526,-1.82,-29.326,-1.726,8.772,1.869,5.865,52.786,-23.46
182.775,2.347,8.862,1.964,-23.46,-2.156,8.574,-1.82,-23.46,-1.726,8.916,1.869,5.865,52.786,-23.46
182.78,2.108,8.909,2.012,-17.595,-2.012,8.622,-1.868,-17.595,-1.582,8.916,1.869,5.865,52.786,-17.595
182.785,1.964,9.149,2.012,-11.73,-1.868,8.814,-1.916,-11.73,-1.438,9.059,1.869,17.595,52.786,-11.73
182.79,1.868,9.388,2.012,-11.73,-1.772,9.053,-1.916,-11.73,-1.438,9.203,2.013,17.595,46.921,-5.865
182.79500000000002,1.868,9.58,2.06,-5.865,-1.82,9.341,-1.964,-5.865,-1.438,9.491,1.869,17.595,46.921,0.0
182.8,2.012,9.724,2.012,-5.865,-1.916,9.532,-1.964,-5.865,-1.438,9.778,2.013,23.46,41.056,0.0
182.805,2.203,9.82,1.868,-0.0,-2.012,9.676,-1.772,0.0,-1.582,9.922,1.869,23.46,35.191,5.865
182.81,2.539,9.963,1.724,-0.0,-2.251,9.867,-1.629,0.0,-1.582,10.21,1.726,23.46,29.326,5.865
182.815,2.682,10.011,1.724,-5.865,-2.443,10.011,-1.581,0.0,-1.726,10.354,1.582,23.46,29.326,5.865
182.82,2.874,10.059,1.724,-11.73,-2.539,10.011,-1.629,-5.865,-1.726,10.354,1.582,23.46,23.46,0.0
182.82500000000002,2.826,10.011,1.82,-17.595,-2.491,10.011,-1.677,-11.73,-1.726,10.354,1.726,23.46,23.46,-5.865
182.83,2.635,9.963,1.916,-23.46,-2.395,9.915,-1.772,-17.595,-1.726,10.354,1.726,23.46,23.46,-11.73
182.835,2.491,9.963,1.964,-23.46,-2.203,9.867,-1.82,-23.46,-1.582,10.21,1.869,23.46,23.46,-23.46
182.84,2.299,10.059,2.06,-23.46,-2.012,9.915,-1.916,-23.46,-1.438,10.21,1.869,17.595,17.595,-23.46
182.845,2.299,10.059,2.156,-23.46,-1.916,9.867,-2.012,-23.46,-1.15,10.21,2.013,17.595,17.595,-23.46
182.85,2.108,10.011,2.156,-23.46,-1.772,9.82,-2.012,-23.46,-1.15,10.066,2.013,23.46,17.595,-23.46
182.855,2.012,9.915,2.156,-17.595,-1.581,9.772,-2.012,-17.595,-0.863,10.066,2.013,23.46,17.595,-17.595
182.86,1.868,9.915,2.108,-11.73,-1.485,9.676,-2.012,-11.73,-0.719,9.922,2.013,23.46,11.73,-11.73
182.865,1.724,10.011,2.012,-5.865,-1.389,9.772,-1.916,-5.865,-0.719,9.922,2.013,23.46,11.73,-5.865
182.87,1.581,10.107,1.964,-0.0,-1.293,9.915,-1.868,0.0,-0.719,10.066,1.869,23.46,11.73,0.0
182.875,1.581,10.251,2.012,5.865,-1.245,10.059,-1.916,5.865,-0.575,10.21,1.869,23.46,11.73,0.0
182.88,1.724,10.346,2.06,11.73,-1.293,10.203,-1.964,11.73,-0.575,10.354,2.013,29.326,5.865,5.865
182.885,1.772,10.49,2.012,17.595,-1.437,10.251,-1.916,17.595,-0.719,10.497,2.013,29.326,5.865,11.73
182.89000000000001,1.677,10.49,2.012,23.46,-1.437,10.346,-1.916,17.595,-0.719,10.641,2.013,29.326,0.0,17.595
182.895,1.581,10.299,2.012,29.326,-1.341,10.251,-1.916,29.326,-0.719,10.641,1.869,29.326,0.0,23.46
182.9,1.533,10.155,1.82,29.326,-1.341,10.155,-1.772,29.326,-0.719,10.497,1.869,29.326,0.0,23.46
182.905,1.533,9.628,1.772,35.191,-1.437,9.82,-1.724,29.326,-0.863,10.497,1.726,29.326,-5.865,29.326
182.91,1.629,9.82,1.389,35.191,-1.389,9.82,-1.341,35.191,-0.863,10.354,1.582,29.326,-11.73,29.326
182.915,2.203,9.532,1.293,35.191,-1.437,9.963,-1.15,35.191,-0.719,10.354,1.15,23.46,-11.73,35.191
182.92000000000002,2.156,9.963,1.102,29.326,-1.724,9.915,-1.006,35.191,-0.863,10.354,1.15,23.46,-17.595,35.191
182.925,2.108,10.011,0.814,29.326,-1.677,10.059,-0.814,41.056,-1.007,10.497,0.863,23.46,-17.595,35.191
182.93,2.012,10.155,0.431,35.191,-1.533,10.251,-0.383,41.056,-0.575,10.641,0.575,23.46,-17.595,41.056
182.935,1.964,10.251,0.048,35.191,-1.485,10.682,0.048,46.921,-0.288,11.073,0.144,17.595,-17.595,41.056
182.94,2.06,11.017,-0.048,41.056,-1.293,11.161,0.144,46.921,-0.144,11.648,-0.0,5.865,-17.595,46.921
182.945,1.964,11.257,-0.287,41.056,-1.293,11.736,0.335,46.921,-0.144,12.223,-0.288,5.865,-17.595,46.921
182.95000000000002,1.916,11.927,-0.144,46.921,-1.198,12.215,0.335,52.786,-0.144,12.654,-0.431,5.865,-11.73,46.921
182.955,1.772,12.55,-0.048,46.921,-1.102,12.741,0.192,52.786,0.0,13.086,-0.288,0.0,-11.73,52.786
182.96,1.533,13.173,0.096,46.921,-0.958,13.077,0.096,52.786,0.288,13.373,-0.144,-5.865,-11.73,52.786
182.965,1.293,13.46,0.192,41.056,-0.814,13.316,-0.096,46.921,0.288,13.517,-0.0,-5.865,-11.73,46.921
182.97,1.15,13.412,0.24,41.056,-0.671,13.412,-0.192,46.921,0.288,13.661,0.144,-11.73,-11.73,46.921
182.975,0.335,13.125,0.096,35.191,-0.383,13.268,-0.048,41.056,0.0,13.805,0.144,-11.73,-11.73,41.056
