time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
160.25,1.437,14.849,-2.06,275.66,-0.671,10.203,-1.916,-46.921,-0.719,8.916,-1.294,-29.326,-17.595,0.0
160.255,1.485,14.801,-1.916,275.66,-0.766,10.155,-1.964,-46.921,-0.719,8.916,-1.294,-29.326,-17.595,0.0
160.26,1.677,14.753,-1.677,281.525,-0.814,10.203,-1.964,-46.921,-0.719,8.916,-1.294,-29.326,-23.46,0.0
160.26500000000001,1.868,14.849,-1.485,281.525,-0.958,10.155,-2.012,-46.921,-0.719,8.916,-1.15,-29.326,-17.595,0.0
160.27,2.012,14.945,-1.245,287.39,-0.958,10.155,-1.964,-46.921,-0.863,8.916,-1.007,-23.46,-23.46,0.0
160.275,2.299,15.184,-0.91,287.39,-0.91,10.203,-1.916,-46.921,-0.863,8.916,-0.863,-23.46,-23.46,5.865
160.28,2.491,15.424,-0.671,293.255,-0.958,10.299,-1.916,-46.921,-1.007,9.059,-0.863,-23.46,-23.46,5.865
160.285,2.682,15.663,-0.575,293.255,-0.958,10.346,-1.916,-46.921,-0.863,9.059,-0.863,-23.46,-23.46,5.865
160.29,2.922,15.855,-0.719,293.255,-0.91,10.394,-1.868,-52.786,-0.863,9.059,-0.863,-23.46,-29.326,5.865
160.29500000000002,3.305,16.19,-0.623,293.255,-0.91,10.538,-1.82,-52.786,-1.007,9.059,-0.719,-23.46,-29.326,5.865
160.3,4.024,16.526,-0.91,293.255,-0.719,10.634,-1.772,-52.786,-1.007,8.916,-0.863,-23.46,-29.326,5.865
160.305,5.077,16.621,-1.389,293.255,-0.671,10.586,-1.724,-52.786,-0.863,8.916,-0.719,-17.595,-29.326,5.865
160.31,6.658,16.382,-2.826,287.39,-0.527,10.634,-1.629,-52.786,-0.863,8.916,-0.719,-17.595,-29.326,5.865
160.315,8.526,16.094,-0.431,281.525,-0.431,10.969,-1.533,-58.651,-0.863,8.916,-0.575,-11.73,-29.326,5.865
160.32,9.867,14.945,-2.587,269.795,-0.479,11.017,-1.437,-58.651,-0.863,8.916,-0.575,-11.73,-29.326,5.865
160.32500000000002,10.49,15.089,-4.215,258.064,-0.527,10.825,-1.485,-58.651,-0.719,8.772,-0.431,-5.865,-35.191,5.865
160.33,11.4,15.041,-4.934,246.334,-0.575,10.778,-1.485,-58.651,-0.719,8.628,-0.144,-5.865,-35.191,5.865
160.335,12.789,14.993,-5.844,234.604,-0.671,10.873,-1.629,-64.516,-0.719,8.628,-0.144,0.0,-35.191,5.865
160.34,13.939,14.466,-5.413,222.874,-0.862,10.969,-1.677,-64.516,-0.719,8.484,-0.0,0.0,-35.191,5.865
160.345,15.568,13.795,-5.796,205.279,-0.862,10.969,-1.629,-64.516,-0.719,8.34,-0.0,0.0,-35.191,11.73
160.35,16.717,13.268,-6.323,187.683,-0.814,11.017,-1.629,-64.516,-0.863,8.197,0.144,5.865,-35.191,11.73
160.355,17.34,12.741,-6.562,170.088,-0.719,11.161,-1.677,-70.381,-1.007,8.197,0.144,5.865,-35.191,11.73
160.36,17.148,12.215,-7.233,146.628,-0.575,11.352,-1.629,-70.381,-1.007,8.197,0.144,5.865,-35.191,11.73
160.365,18.633,11.736,-7.904,129.032,-0.527,11.592,-1.581,-70.381,-1.007,8.197,0.144,5.865,-41.056,17.595
160.37,20.549,10.634,-8.047,105.572,-0.527,11.783,-1.437,-76.246,-1.007,8.34,0.288,17.595,-41.056,17.595
160.375,21.316,10.203,-8.862,76.246,-0.527,11.879,-1.293,-76.246,-0.863,8.484,0.288,17.595,-46.921,17.595
160.38,21.316,10.49,-9.341,52.786,-0.431,11.879,-1.006,-82.111,-0.719,8.484,0.431,23.46,-46.921,17.595
160.385,22.034,11.161,-9.772,29.326,-0.335,11.927,-0.862,-82.111,-0.431,8.628,0.288,23.46,-52.786,17.595
160.39000000000001,23.375,11.975,-10.682,-5.865,-0.24,12.119,-0.671,-87.977,-0.144,8.916,0.288,29.326,-52.786,17.595
160.395,23.95,12.406,-13.747,-35.191,-0.192,12.406,-0.479,-87.977,0.144,9.203,-0.0,29.326,-58.651,23.46
160.4,23.95,16.094,-8.383,-70.381,-0.192,12.789,-0.287,-93.842,0.288,9.635,-0.431,29.326,-58.651,23.46
160.405,23.088,20.31,6.371,-117.302,0.0,13.316,-0.24,-93.842,0.431,10.066,-1.007,29.326,-64.516,23.46
160.41,1.916,21.89,7.999,-158.358,0.192,14.178,-0.431,-99.707,0.719,10.641,-1.726,29.326,-64.516,17.595
160.415,-20.884,20.405,8.095,-175.953,0.623,15.184,-0.814,-99.707,0.863,11.504,-2.732,23.46,-64.516,17.595
160.42000000000002,-25.052,14.753,1.629,-134.897,1.245,16.382,-1.245,-105.572,1.15,12.654,-3.883,17.595,-64.516,17.595
160.425,-25.052,9.293,-3.593,-82.111,1.82,17.388,-2.203,-105.572,1.294,13.949,-4.889,5.865,-64.516,17.595
160.43,-3.545,9.58,-3.449,-64.516,2.156,17.867,-3.114,-111.437,1.438,15.387,-5.033,0.0,-58.651,11.73
160.435,21.268,13.747,-1.868,-99.707,2.251,17.388,-3.497,-111.437,1.726,16.681,-4.602,0.0,-52.786,11.73
160.44,23.95,18.346,-1.198,-146.628,2.06,16.094,-3.353,-117.302,1.869,17.975,-3.883,5.865,-46.921,5.865
160.445,23.95,19.783,-4.407,-152.493,1.724,14.514,-2.922,-123.167,2.157,18.838,-3.02,5.865,-35.191,5.865
160.45000000000002,5.988,18.968,-12.646,-111.437,1.293,13.556,-2.395,-123.167,3.02,18.982,-3.02,5.865,-35.191,0.0
160.455,-8.574,17.148,-13.316,-64.516,1.245,13.604,-1.772,-129.032,3.595,17.831,-3.595,5.865,-35.191,-5.865
160.46,-8.574,15.711,-0.335,-46.921,1.868,14.274,-1.629,-129.032,3.739,16.106,-4.458,-5.865,-35.191,-11.73
160.465,0.814,13.46,6.514,-82.111,2.97,15.089,-1.772,-134.897,3.307,14.524,-4.745,-11.73,-23.46,-17.595
160.47,7.281,13.125,5.221,-99.707,3.688,15.328,-1.82,-134.897,2.732,13.373,-4.602,-11.73,-5.865,-17.595
160.475,8.191,10.969,4.024,-87.977,3.353,14.418,-2.635,-134.897,2.157,12.942,-4.17,-5.865,11.73,-17.595
160.48,5.365,8.67,-0.479,-70.381,2.635,13.077,-1.868,-140.762,2.157,12.654,-3.451,0.0,17.595,-11.73
160.485,1.485,9.053,-4.311,-58.651,1.198,11.4,-0.671,-140.762,2.301,12.079,-2.876,5.865,17.595,-11.73
160.49,-0.958,10.825,-3.593,-46.921,-0.527,10.203,-0.431,-146.628,2.588,11.504,-2.445,5.865,11.73,-11.73
160.495,-1.82,11.304,-0.096,-41.056,-2.203,9.963,-0.623,-152.493,2.588,10.929,-2.445,5.865,17.595,-11.73
160.5,-1.102,10.059,-0.144,-35.191,-3.497,11.161,-0.814,-152.493,2.157,10.21,-2.732,0.0,23.46,-5.865
160.505,-1.054,9.58,1.245,-35.191,-5.077,12.837,-1.341,-152.493,1.726,9.635,-3.02,-5.865,29.326,-5.865
160.51,-2.395,9.532,1.245,-35.191,-5.317,12.55,-1.437,-146.628,1.15,8.916,-3.451,-17.595,35.191,0.0
160.51500000000001,-3.688,9.149,0.479,-35.191,-4.742,10.49,-1.293,-140.762,0.863,8.197,-3.451,-17.595,41.056,0.0
160.52,-3.593,9.053,0.287,-29.326,-3.593,7.664,-1.245,-129.032,0.719,7.621,-3.307,-17.595,41.056,0.0
160.525,-2.491,9.245,0.192,-29.326,-1.964,5.796,-1.485,-129.032,0.575,7.19,-3.164,-5.865,41.056,0.0
160.53,-1.437,9.341,-0.192,-35.191,0.431,5.173,-2.06,-123.167,0.719,7.046,-3.164,0.0,41.056,0.0
160.535,-0.623,9.293,-0.814,-35.191,4.79,5.03,-2.299,-117.302,0.575,7.046,-3.164,5.865,41.056,5.865
160.54,-0.335,9.005,-0.91,-35.191,10.538,4.119,-2.539,-99.707,0.431,7.19,-3.02,5.865,46.921,5.865
160.54500000000002,-0.719,9.053,-0.719,-35.191,14.657,2.443,-2.203,-70.381,0.431,7.046,-2.876,5.865,46.921,5.865
160.55,-1.868,9.197,-0.24,-35.191,17.292,2.251,-2.587,-41.056,0.431,7.046,-3.02,5.865,46.921,5.865
160.555,-3.401,9.101,-0.048,-29.326,17.771,3.449,-2.203,-17.595,0.144,7.046,-3.451,0.0,46.921,11.73
160.56,-4.455,9.053,-0.287,-29.326,15.28,3.88,-2.012,-5.865,-0.144,7.046,-3.739,0.0,46.921,11.73
160.565,-4.024,9.005,-0.479,-35.191,11.927,4.215,-1.724,5.865,-0.288,6.902,-3.883,0.0,46.921,17.595
160.57,-2.73,9.053,-0.575,-35.191,9.724,5.221,-1.389,17.595,-0.431,6.902,-4.026,0.0,46.921,17.595
160.57500000000002,-1.581,9.341,-0.719,-35.191,9.341,6.131,-1.389,35.191,-0.288,6.902,-3.883,0.0,46.921,17.595
160.58,-1.341,9.532,-0.575,-41.056,10.107,6.179,-1.293,52.786,-0.144,6.759,-3.883,0.0,41.056,23.46
160.585,-1.916,9.628,-0.766,-41.056,11.161,5.796,-1.198,70.381,-0.144,6.759,-3.739,5.865,35.191,23.46
160.59,-2.347,9.484,-0.431,-41.056,11.64,5.892,-1.054,87.977,-0.144,6.759,-3.883,0.0,35.191,23.46
160.595,-2.251,9.436,-0.335,-46.921,11.113,6.275,-0.814,99.707,-0.288,6.902,-3.883,0.0,29.326,23.46
160.6,-1.724,9.293,0.0,-41.056,9.915,6.706,-0.623,117.302,-0.288,7.334,-3.883,0.0,29.326,23.46
160.605,-1.15,9.293,0.0,-46.921,8.622,7.185,-0.575,129.032,-0.431,7.765,-3.883,0.0,23.46,23.46
160.61,-0.91,9.388,0.096,-46.921,7.616,7.856,-0.527,140.762,-0.288,7.909,-3.739,5.865,17.595,23.46
160.615,-0.91,9.532,0.192,-46.921,6.898,8.526,-0.479,146.628,-0.144,8.053,-3.595,5.865,17.595,23.46
160.62,-0.958,9.58,0.335,-46.921,6.419,9.005,-0.431,152.493,0.0,8.197,-3.451,5.865,11.73,23.46
160.625,-1.102,9.58,0.431,-46.921,5.988,9.197,-0.431,164.223,0.288,8.34,-3.451,5.865,5.865,23.46
160.63,-1.006,9.628,0.431,-46.921,5.652,9.293,-0.383,170.088,0.288,8.34,-3.307,5.865,5.865,17.595
160.635,-0.814,9.676,0.335,-52.786,4.982,9.053,0.335,175.953,0.288,8.34,-3.307,5.865,0.0,17.595
160.64000000000001,-0.671,9.724,0.192,-52.786,4.694,10.011,-0.766,181.818,0.144,8.34,-3.164,5.865,0.0,11.73
160.645,-0.527,9.772,0.048,-52.786,4.551,11.161,-0.575,187.683,0.288,8.34,-3.164,5.865,0.0,11.73
160.65,-0.335,9.772,-0.192,-52.786,4.551,11.592,-0.862,187.683,0.288,8.484,-3.02,5.865,-5.865,11.73
160.655,-0.192,9.772,-0.431,-52.786,4.167,11.496,-0.91,187.683,0.431,8.34,-3.02,5.865,-5.865,11.73
160.66,0.0,9.724,-0.527,-52.786,3.736,11.544,-0.862,193.548,0.431,8.197,-3.02,0.0,-5.865,5.865
160.665,0.0,9.676,-0.719,-46.921,3.257,11.879,-0.862,193.548,0.431,8.197,-2.876,0.0,-11.73,5.865
160.67000000000002,-0.144,9.676,-0.814,-46.921,2.778,12.358,-0.766,193.548,0.431,8.34,-2.876,0.0,-11.73,5.865
160.675,-0.24,9.58,-0.719,-41.056,2.395,12.741,-0.671,193.548,0.575,8.197,-2.732,0.0,-11.73,0.0
160.68,-0.24,9.436,-0.719,-41.056,2.203,13.077,-0.575,193.548,0.719,8.197,-2.732,0.0,-11.73,0.0
160.685,-0.287,9.484,-0.814,-41.056,1.916,13.22,-0.575,193.548,1.007,8.197,-2.732,0.0,-11.73,0.0
160.69,-0.287,9.532,-0.671,-41.056,1.677,13.412,-0.575,193.548,1.15,8.197,-2.732,5.865,-11.73,0.0
160.695,-0.144,9.484,-0.527,-41.056,1.437,13.556,-0.719,193.548,1.294,8.34,-2.732,5.865,-11.73,0.0
160.70000000000002,0.0,9.436,-0.479,-41.056,1.293,13.652,-0.91,193.548,1.438,8.34,-2.732,5.865,-11.73,0.0
160.705,0.048,9.532,-0.431,-41.056,1.198,13.699,-1.006,193.548,1.438,8.34,-2.588,5.865,-5.865,0.0
160.71,0.0,9.628,-0.479,-41.056,1.006,13.747,-1.054,193.548,1.582,8.484,-2.588,5.865,-5.865,-5.865
160.715,-0.048,9.628,-0.479,-41.056,1.006,13.843,-1.15,187.683,1.582,8.484,-2.445,5.865,-5.865,-5.865
160.72,0.0,9.58,-0.479,-41.056,1.198,13.987,-1.341,187.683,1.582,8.628,-2.445,5.865,0.0,-5.865
160.725,0.096,9.58,-0.527,-41.056,0.862,13.795,-1.198,187.683,1.582,8.628,-2.301,5.865,0.0,-5.865
160.73,0.144,9.58,-0.527,-41.056,0.431,13.46,-0.766,187.683,1.582,8.628,-2.301,5.865,5.865,-5.865
160.735,0.048,9.58,-0.575,-41.056,0.527,13.843,-2.587,187.683,1.726,8.772,-2.157,5.865,5.865,-5.865
160.74,-0.048,9.628,-0.479,-41.056,-1.293,13.843,-1.82,193.548,1.582,8.772,-2.157,5.865,11.73,-5.865
160.745,-0.192,9.724,-0.575,-41.056,-1.006,13.077,-1.054,193.548,1.582,8.772,-2.157,5.865,11.73,-5.865
160.75,-0.335,9.867,-0.671,-41.056,-0.623,13.652,-1.533,193.548,1.582,8.772,-1.869,5.865,17.595,0.0
160.755,-0.287,9.915,-0.814,-41.056,-0.623,14.897,-1.964,193.548,1.582,8.916,-2.013,5.865,23.46,0.0
160.76,-0.096,9.82,-0.862,-41.056,-0.719,15.232,-2.874,193.548,1.582,8.916,-1.869,5.865,23.46,0.0
160.76500000000001,0.048,9.676,-0.719,-41.056,-2.108,14.849,-2.73,193.548,1.582,8.772,-1.869,5.865,23.46,0.0
160.77,0.096,9.724,-0.719,-41.056,-2.587,13.268,-1.485,187.683,1.438,8.916,-1.869,5.865,29.326,0.0
160.775,0.096,9.915,-0.862,-41.056,-3.161,11.927,-2.587,187.683,1.294,8.916,-1.582,5.865,29.326,0.0
160.78,0.096,10.059,-1.006,-41.056,-2.347,13.077,-2.826,181.818,1.294,9.059,-1.726,5.865,35.191,-5.865
160.785,0.048,10.011,-1.006,-41.056,-1.485,14.562,-2.299,181.818,1.15,9.203,-1.582,5.865,35.191,0.0
160.79,0.144,9.82,-0.91,-41.056,-1.82,14.37,-2.012,181.818,1.15,9.203,-1.582,5.865,41.056,-5.865
160.79500000000002,0.287,9.772,-0.814,-41.056,-3.209,13.316,-1.868,175.953,1.15,9.203,-1.438,5.865,41.056,0.0
160.8,0.383,9.867,-0.766,-41.056,-3.64,12.262,-2.156,175.953,1.15,9.203,-1.294,5.865,41.056,0.0
160.805,0.287,9.963,-0.862,-41.056,-3.066,12.358,-2.012,170.088,1.15,9.347,-1.294,5.865,41.056,0.0
160.81,0.192,9.963,-1.054,-41.056,-2.874,12.694,-2.203,170.088,1.007,9.347,-1.294,5.865,41.056,0.0
160.815,0.144,9.915,-1.102,-46.921,-2.539,12.406,-2.347,164.223,1.007,9.347,-1.15,5.865,46.921,0.0
160.82,0.335,9.867,-1.102,-46.921,-2.97,12.023,-1.964,164.223,1.007,9.347,-1.007,5.865,46.921,0.0
160.82500000000002,0.479,9.867,-1.054,-46.921,-3.976,12.071,-1.533,164.223,1.007,9.203,-1.007,5.865,46.921,0.0
160.83,0.527,10.011,-1.102,-46.921,-4.119,11.927,-1.341,158.358,1.007,9.059,-0.863,5.865,46.921,0.0
160.835,0.623,10.059,-1.15,-46.921,-3.928,11.257,-1.102,158.358,1.007,9.059,-0.863,5.865,46.921,0.0
160.84,0.575,10.059,-1.102,-46.921,-3.688,10.73,-1.054,152.493,1.007,9.059,-0.719,5.865,52.786,0.0
160.845,0.479,10.011,-1.054,-46.921,-4.024,11.352,-0.575,152.493,1.007,9.059,-0.719,5.865,52.786,0.0
160.85,0.431,10.107,-1.054,-46.921,-4.072,11.688,-0.575,152.493,1.15,9.059,-0.719,5.865,58.651,0.0
160.855,0.479,10.059,-1.006,-46.921,-4.742,11.352,-0.383,146.628,1.15,9.059,-0.719,5.865,58.651,0.0
160.86,0.479,10.155,-0.958,-46.921,-4.982,10.73,-0.575,140.762,1.15,9.059,-0.719,5.865,58.651,0.0
160.865,0.431,10.203,-1.006,-52.786,-5.03,10.346,-0.335,140.762,1.007,8.916,-0.575,5.865,58.651,0.0
160.87,0.431,10.251,-1.102,-52.786,-5.077,10.299,-0.24,134.897,1.007,8.916,-0.575,5.865,64.516,0.0
160.875,0.479,10.346,-1.102,-52.786,-3.401,9.867,1.054,129.032,0.863,8.916,-0.431,5.865,64.516,0.0
160.88,0.527,10.299,-1.006,-52.786,-3.593,9.436,0.24,123.167,0.863,8.916,-0.288,17.595,64.516,0.0
160.885,0.527,10.346,-0.862,-52.786,-5.844,10.107,-0.527,123.167,0.719,9.059,-0.144,17.595,64.516,0.0
160.89000000000001,0.623,10.442,-0.862,-52.786,-6.562,10.299,0.958,117.302,0.575,9.059,-0.0,17.595,70.381,0.0
160.895,0.671,10.538,-0.862,-58.651,-7.137,10.011,-0.431,111.437,0.431,9.059,0.144,23.46,70.381,0.0
160.9,0.671,10.538,-0.623,-52.786,-7.76,10.155,-0.527,111.437,0.431,9.059,0.144,23.46,70.381,0.0
160.905,0.575,10.682,-0.383,-58.651,-8.335,10.203,-0.862,99.707,0.431,9.059,0.144,23.46,70.381,-5.865
160.91,0.623,10.682,-0.383,-58.651,-8.862,10.203,-1.198,93.842,0.575,8.916,0.144,17.595,70.381,0.0
160.915,0.766,10.825,-0.383,-58.651,-9.484,10.346,-1.533,87.977,0.575,8.916,0.144,23.46,70.381,-5.865
160.92000000000002,0.814,10.873,-0.383,-58.651,-10.203,10.442,-1.629,76.246,0.431,8.916,0.144,23.46,70.381,-5.865
160.925,0.814,10.825,-0.527,-58.651,-10.921,10.346,-1.629,58.651,0.288,8.916,0.288,29.326,76.246,-5.865
160.93,0.91,10.969,-0.862,-58.651,-11.352,10.059,-1.533,52.786,0.288,8.916,0.431,29.326,76.246,-5.865
160.935,0.814,11.017,-1.054,-64.516,-11.4,9.676,-1.389,35.191,0.144,8.916,0.719,29.326,76.246,-5.865
160.94,0.671,11.257,-1.102,-64.516,-11.209,9.245,-1.15,29.326,0.0,8.916,0.863,35.191,76.246,-5.865
160.945,0.719,11.304,-1.102,-64.516,-10.778,8.766,-0.958,17.595,-0.144,8.916,1.007,35.191,76.246,-5.865
160.95000000000002,1.006,11.448,-1.054,-70.381,-10.299,8.43,-0.766,5.865,-0.144,8.916,1.007,35.191,82.111,-11.73
160.955,1.054,11.448,-1.15,-70.381,-9.915,8.239,-0.623,0.0,-0.288,8.916,1.15,41.056,82.111,-11.73
160.96,1.006,11.448,-1.102,-70.381,-10.299,8.957,-1.581,-5.865,-0.288,9.059,1.294,41.056,82.111,-11.73
160.965,1.006,11.592,-1.006,-70.381,-10.299,9.005,-1.198,-23.46,-0.288,9.059,1.438,46.921,82.111,-11.73
160.97,1.198,11.592,-0.958,-76.246,-10.011,9.532,-0.575,-35.191,-0.431,9.203,1.582,46.921,82.111,-11.73
160.975,1.389,11.64,-0.766,-76.246,-10.251,13.316,0.383,-46.921,-0.431,9.347,1.582,46.921,76.246,-17.595
160.98,1.629,11.64,-0.91,-82.111,-11.4,16.765,0.814,-64.516,-0.575,9.635,1.438,46.921,82.111,-17.595
160.985,1.485,11.831,-0.192,-82.111,-15.855,19.543,3.353,-82.111,-0.863,10.21,1.007,46.921,82.111,-17.595
160.99,0.287,12.215,0.383,-82.111,-17.436,23.663,5.748,-105.572,-1.438,11.216,-0.144,41.056,82.111,-17.595
160.995,-1.15,13.029,0.192,-87.977,-9.867,24.333,6.323,-152.493,-1.869,11.935,-1.294,23.46,76.246,-17.595
161.0,-1.677,14.178,0.0,-87.977,5.269,22.513,3.449,-187.683,-2.445,12.798,-2.445,5.865,82.111,-17.595
161.005,-1.389,14.945,0.048,-99.707,17.723,16.334,2.06,-187.683,-3.02,13.805,-3.451,5.865,82.111,-11.73
161.01,-1.054,15.184,0.144,-105.572,18.921,11.736,3.066,-175.953,-3.451,14.955,-3.883,5.865,82.111,-11.73
161.01500000000001,-0.766,15.136,0.144,-111.437,6.802,10.921,5.269,-152.493,-4.026,15.962,-3.739,17.595,82.111,-11.73
161.02,-0.862,14.849,0.048,-117.302,-9.772,12.598,6.035,-140.762,-4.17,16.537,-2.876,29.326,70.381,-5.865
161.025,-1.006,14.562,0.192,-123.167,-21.028,13.316,4.311,-134.897,-4.026,16.537,-1.726,35.191,58.651,-5.865
161.03,-1.198,14.322,0.527,-129.032,-22.274,12.406,0.862,-146.628,-3.451,15.674,-0.719,35.191,52.786,-5.865
161.035,-1.533,14.322,0.91,-134.897,-11.209,11.688,-3.161,-146.628,-3.02,14.524,-0.719,29.326,41.056,-5.865
161.04,-1.916,14.61,1.054,-146.628,-0.814,11.257,-5.988,-134.897,-2.445,13.517,-1.294,23.46,41.056,-5.865
161.04500000000002,-2.539,14.945,1.198,-152.493,4.886,11.257,-7.616,-123.167,-2.301,12.654,-2.157,17.595,35.191,-5.865
161.05,-3.161,15.328,1.581,-158.358,4.742,12.55,-7.664,-105.572,-2.013,12.079,-2.876,5.865,29.326,0.0
161.055,-2.922,15.52,0.144,-164.223,-0.527,14.514,-7.712,-99.707,-1.726,11.648,-3.451,5.865,23.46,0.0
161.06,-1.772,15.52,2.203,-170.088,-6.85,14.131,-2.874,-93.842,-1.294,11.36,-3.883,5.865,17.595,5.865
161.065,-1.581,14.61,2.73,-175.953,-7.233,10.969,-2.778,-87.977,-0.719,10.929,-3.595,5.865,11.73,5.865
161.07,-2.778,14.514,2.443,-175.953,-1.82,7.951,-3.832,-87.977,-0.288,10.929,-3.02,5.865,5.865,11.73
161.07500000000002,-4.072,15.041,1.868,-181.818,3.545,7.904,-3.018,-82.111,0.0,10.929,-2.876,5.865,0.0,11.73
161.08,-4.407,15.232,1.629,-181.818,5.556,10.059,-2.299,-76.246,-0.144,10.929,-3.164,5.865,0.0,11.73
161.085,-3.736,14.753,1.964,-187.683,3.736,11.64,-2.395,-76.246,-0.575,10.929,-3.595,0.0,0.0,11.73
161.09,-1.677,14.37,1.389,-193.548,-0.24,11.161,-2.922,-76.246,-0.863,10.641,-3.739,-5.865,0.0,5.865
161.095,0.671,14.657,0.527,-193.548,-2.826,9.867,-3.066,-70.381,-1.15,10.354,-3.739,-5.865,0.0,5.865
161.1,2.299,15.184,0.192,-187.683,-2.251,9.388,-2.443,-64.516,-1.294,10.066,-3.595,-5.865,-5.865,5.865
161.105,2.682,14.753,1.15,-187.683,-0.24,9.58,-1.485,-64.516,-1.15,9.778,-3.451,-5.865,-5.865,5.865
161.11,2.491,13.795,0.719,-181.818,1.054,9.963,-0.527,-58.651,-1.15,9.491,-3.307,-5.865,-11.73,0.0
161.115,1.437,13.077,1.198,-181.818,1.341,10.011,0.048,-52.786,-1.15,9.059,-3.164,-5.865,-11.73,0.0
161.12,-0.048,12.406,1.15,-181.818,1.006,9.82,-0.287,-52.786,-1.15,8.772,-3.164,-5.865,-11.73,0.0
161.125,-1.102,11.592,1.198,-175.953,0.479,9.82,-1.006,-46.921,-1.294,8.628,-3.164,-5.865,-17.595,0.0
161.13,-1.485,10.394,0.719,-175.953,0.383,10.059,-1.581,-46.921,-1.15,8.484,-3.02,-5.865,-17.595,0.0
161.135,-1.533,8.957,0.671,-170.088,0.91,10.107,-1.868,-46.921,-1.15,8.484,-2.876,-5.865,-17.595,-5.865
161.14000000000001,-1.341,7.664,0.335,-158.358,1.677,9.58,-1.82,-46.921,-1.15,8.484,-2.732,-5.865,-17.595,-5.865
161.145,-0.719,7.281,0.0,-152.493,1.868,9.053,-1.724,-46.921,-1.15,8.34,-2.588,-5.865,-23.46,-5.865
161.15,0.192,7.137,-0.91,-140.762,1.293,9.005,-1.868,-46.921,-1.15,8.197,-2.445,-5.865,-23.46,-5.865
161.155,0.575,7.329,-1.389,-129.032,0.431,9.341,-2.108,-46.921,-1.007,8.053,-2.445,-5.865,-23.46,-11.73
161.16,1.772,7.377,-2.347,-111.437,-0.048,9.58,-2.156,-46.921,-1.007,8.053,-2.445,-5.865,-29.326,-11.73
161.165,2.443,8.095,-2.012,-93.842,0.144,9.58,-2.012,-41.056,-1.007,8.053,-2.445,-5.865,-29.326,-11.73
161.17000000000002,-0.192,8.239,-0.192,-64.516,0.527,9.436,-1.82,-41.056,-1.15,8.053,-2.445,-5.865,-29.326,-11.73
161.175,-4.119,7.041,1.054,-46.921,0.527,9.388,-1.964,-41.056,-1.15,8.197,-2.445,-5.865,-35.191,-11.73
161.18,-7.377,5.269,2.06,-29.326,0.335,9.532,-2.06,-41.056,-1.007,8.484,-2.445,-5.865,-35.191,-11.73
161.185,-9.341,4.024,2.682,-17.595,0.287,9.676,-2.156,-41.056,-1.007,8.772,-2.301,-5.865,-35.191,-11.73
161.19,-10.634,3.593,2.97,-11.73,0.431,9.676,-2.108,-35.191,-1.007,9.059,-2.301,-5.865,-35.191,-11.73
161.195,-10.921,3.688,3.114,-0.0,0.766,9.58,-2.012,-35.191,-1.007,9.491,-2.157,-5.865,-35.191,-11.73
161.20000000000002,-10.394,3.64,3.114,11.73,0.958,9.58,-1.964,-35.191,-1.007,9.635,-2.013,-5.865,-41.056,-17.595
161.205,-9.484,3.64,3.114,29.326,0.862,9.58,-1.964,-35.191,-1.15,9.778,-2.013,-5.865,-35.191,-17.595
161.21,-8.43,3.976,3.018,46.921,0.719,9.676,-1.964,-35.191,-1.294,9.922,-1.869,-5.865,-35.191,-17.595
161.215,-7.568,4.598,2.826,64.516,0.575,9.58,-1.82,-35.191,-1.294,9.778,-1.869,-11.73,-35.191,-17.595
161.22,-6.993,5.221,2.635,82.111,0.479,9.58,-1.724,-35.191,-1.438,9.635,-1.869,-11.73,-35.191,-17.595
161.225,-6.371,5.844,2.443,99.707,0.431,9.628,-1.581,-35.191,-1.438,9.347,-2.013,-17.595,-35.191,-17.595
161.23,-5.892,6.419,2.491,117.302,0.431,9.772,-1.581,-35.191,-1.582,9.059,-2.013,-17.595,-35.191,-17.595
161.235,-5.365,6.85,2.395,129.032,0.431,9.724,-1.581,-35.191,-1.726,8.916,-2.157,-17.595,-35.191,-17.595
161.24,-4.838,7.185,2.156,140.762,0.335,9.676,-1.629,-35.191,-1.726,8.772,-2.157,-17.595,-35.191,-17.595
161.245,-4.359,7.377,1.916,158.358,0.287,9.628,-1.677,-35.191,-1.582,8.628,-2.157,-17.595,-35.191,-17.595
161.25,-4.072,7.664,1.677,164.223,0.335,9.676,-1.772,-35.191,-1.582,8.484,-2.157,-17.595,-35.191,-17.595
161.255,-4.024,8.095,1.389,175.953,0.335,9.532,-1.868,-35.191,-1.438,8.484,-2.013,-17.595,-35.191,-11.73
161.26,-4.215,8.574,1.581,187.683,0.287,9.532,-1.916,-35.191,-1.438,8.484,-1.869,-17.595,-35.191,-11.73
161.26500000000001,-4.215,9.197,0.671,199.413,0.287,9.58,-1.964,-35.191,-1.438,8.484,-1.869,-17.595,-35.191,-11.73
161.27,-4.167,9.82,0.048,211.144,0.144,9.58,-1.964,-35.191,-1.294,8.484,-1.726,-17.595,-35.191,-11.73
161.275,-3.832,10.203,-0.287,217.009,0.048,9.58,-1.868,-35.191,-1.294,8.628,-1.726,-17.595,-35.191,-11.73
