time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
131.785,2.012,9.149,-1.533,11.73,0.192,9.724,-1.245,11.73,0.575,9.347,-3.883,5.865,-52.786,-17.595
131.79,1.916,9.149,-1.293,11.73,0.192,9.772,-1.293,11.73,0.575,9.347,-3.883,5.865,-58.651,-17.595
131.79500000000002,1.82,9.149,-1.054,17.595,0.192,9.724,-1.341,11.73,0.575,9.491,-3.883,5.865,-58.651,-17.595
131.8,1.868,9.197,-0.862,17.595,0.144,9.676,-1.341,11.73,0.575,9.491,-3.883,5.865,-58.651,-17.595
131.805,2.06,9.388,-0.671,17.595,0.144,9.628,-1.293,11.73,0.575,9.491,-4.026,5.865,-58.651,-17.595
131.81,2.251,9.58,-0.479,23.46,0.192,9.676,-1.245,11.73,0.431,9.491,-4.17,5.865,-58.651,-17.595
131.815,2.203,9.82,-0.24,23.46,0.192,9.724,-1.198,17.595,0.288,9.347,-4.17,5.865,-52.786,-17.595
131.82,1.868,9.915,0.048,23.46,0.24,9.724,-1.15,17.595,0.144,9.347,-4.17,5.865,-52.786,-17.595
131.825,1.485,9.963,0.24,23.46,0.24,9.724,-1.054,17.595,0.0,9.203,-4.17,5.865,-52.786,-17.595
131.83,1.15,9.915,0.383,29.326,0.287,9.724,-0.958,17.595,0.0,9.203,-4.17,5.865,-52.786,-17.595
131.835,0.91,9.963,0.671,29.326,0.335,9.724,-0.91,17.595,0.0,9.203,-4.17,5.865,-52.786,-23.46
131.84,0.766,10.059,1.054,29.326,0.383,9.724,-0.814,17.595,-0.144,9.059,-4.17,5.865,-52.786,-17.595
131.845,0.766,10.155,1.437,29.326,0.479,9.724,-0.766,17.595,0.0,9.059,-4.17,5.865,-52.786,-23.46
131.85,0.719,10.346,1.389,29.326,0.575,9.772,-0.766,17.595,0.0,9.203,-4.17,5.865,-52.786,-23.46
131.855,0.479,10.49,1.293,29.326,0.575,9.867,-0.719,17.595,0.0,9.203,-4.17,5.865,-52.786,-23.46
131.86,0.287,10.346,1.198,29.326,0.623,9.867,-0.671,17.595,0.0,9.203,-4.17,5.865,-52.786,-23.46
131.865,0.479,10.107,0.91,29.326,0.623,9.82,-0.671,17.595,0.144,9.347,-4.314,5.865,-52.786,-23.46
131.87,1.102,10.011,0.287,29.326,0.575,9.82,-0.671,11.73,0.144,9.347,-4.314,5.865,-52.786,-23.46
131.875,1.054,10.394,-0.623,29.326,0.527,9.82,-0.719,11.73,0.144,9.347,-4.314,5.865,-58.651,-23.46
131.88,0.144,10.634,-1.581,23.46,0.527,9.915,-0.719,17.595,0.0,9.347,-4.458,5.865,-52.786,-23.46
131.885,-0.91,10.155,-2.491,23.46,0.527,9.963,-0.671,11.73,0.0,9.347,-4.458,5.865,-52.786,-23.46
131.89000000000001,-1.054,9.58,-2.922,23.46,0.527,9.963,-0.719,17.595,0.0,9.347,-4.458,0.0,-52.786,-23.46
131.895,-0.719,9.341,-2.922,17.595,0.479,9.963,-0.719,17.595,0.0,9.347,-4.314,0.0,-52.786,-23.46
131.9,0.048,9.388,-2.395,17.595,0.335,9.867,-0.814,17.595,0.288,9.347,-4.17,0.0,-52.786,-23.46
131.905,0.623,9.484,-1.581,17.595,0.287,9.772,-0.814,17.595,0.431,9.347,-4.17,0.0,-52.786,-23.46
131.91,0.527,9.58,-1.198,17.595,0.192,9.676,-0.766,17.595,0.575,9.203,-4.026,0.0,-52.786,-23.46
131.915,0.287,9.628,-1.006,11.73,0.048,9.628,-0.623,17.595,0.575,9.203,-3.883,0.0,-52.786,-23.46
131.92000000000002,0.048,9.532,-0.575,11.73,0.0,9.58,-0.575,17.595,0.719,9.059,-3.883,0.0,-52.786,-23.46
131.925,0.0,9.388,-0.24,11.73,-0.096,9.676,-0.575,17.595,0.863,9.059,-3.883,0.0,-52.786,-23.46
131.93,0.048,9.388,0.144,11.73,-0.144,9.772,-0.527,17.595,0.863,8.916,-3.883,0.0,-58.651,-23.46
131.935,0.048,9.58,0.192,11.73,-0.192,9.724,-0.623,17.595,1.007,8.916,-3.883,0.0,-58.651,-23.46
131.94,0.192,9.676,0.144,11.73,-0.335,9.676,-0.623,17.595,1.007,8.772,-3.883,0.0,-58.651,-23.46
131.945,0.527,9.82,-0.096,11.73,-0.623,9.724,-0.479,17.595,1.007,8.772,-3.883,0.0,-58.651,-23.46
131.95,0.862,9.915,-0.096,11.73,-0.671,9.82,-0.479,17.595,1.007,8.772,-3.883,0.0,-52.786,-17.595
131.955,1.102,9.867,-0.048,11.73,-0.287,9.867,-0.383,17.595,1.007,8.772,-3.883,0.0,-52.786,-17.595
131.96,1.15,9.915,0.048,11.73,0.287,9.867,-0.287,17.595,1.007,8.772,-3.883,0.0,-52.786,-17.595
131.965,0.958,9.915,0.0,11.73,0.766,9.82,-0.192,17.595,1.007,8.916,-3.883,0.0,-52.786,-17.595
131.97,0.719,9.915,-0.048,11.73,1.102,9.676,-0.575,17.595,1.007,8.916,-3.883,0.0,-52.786,-17.595
131.975,0.479,9.82,-0.048,11.73,1.15,9.867,-0.814,11.73,1.007,9.059,-3.883,0.0,-52.786,-17.595
131.98,0.24,9.82,-0.096,11.73,1.15,9.963,-1.245,11.73,1.007,9.059,-3.883,0.0,-52.786,-17.595
131.985,0.048,9.82,-0.096,11.73,0.958,9.82,-1.724,11.73,1.007,9.059,-3.883,0.0,-52.786,-17.595
131.99,0.0,9.724,-0.287,11.73,0.431,9.484,-2.443,11.73,1.007,9.203,-3.883,0.0,-52.786,-17.595
131.995,0.048,9.772,-0.431,11.73,0.575,10.251,-0.766,11.73,1.15,9.203,-3.883,-5.865,-52.786,-17.595
132.0,0.192,9.772,-0.527,5.865,0.719,10.011,-0.144,5.865,1.15,9.203,-3.883,-5.865,-52.786,-17.595
132.005,0.479,9.58,-0.527,11.73,1.245,9.82,-1.341,5.865,1.15,9.203,-3.739,-5.865,-52.786,-11.73
132.01,0.719,9.676,-0.671,5.865,0.287,9.82,-1.341,5.865,1.15,9.203,-3.883,-5.865,-52.786,-11.73
132.01500000000001,0.719,9.628,-0.623,5.865,0.335,10.346,-0.335,0.0,1.294,9.059,-3.883,-5.865,-46.921,-11.73
132.02,0.719,9.58,-0.814,5.865,-1.054,10.442,-0.671,0.0,1.294,9.059,-3.739,-5.865,-52.786,-11.73
132.025,0.719,9.628,-0.814,5.865,-1.868,10.73,-0.096,-5.865,1.294,9.059,-3.739,-5.865,-46.921,-11.73
132.03,0.527,9.58,-0.766,5.865,-2.299,10.921,-0.287,-11.73,1.294,8.916,-3.739,-5.865,-46.921,-11.73
132.035,0.383,9.532,-0.671,11.73,-2.347,10.921,-0.096,-11.73,1.294,8.916,-3.739,-5.865,-46.921,-11.73
132.04,0.287,9.532,-0.719,11.73,-2.347,10.634,-0.048,-17.595,1.294,8.772,-3.739,-5.865,-46.921,-11.73
132.04500000000002,0.192,9.484,-0.671,5.865,-2.203,10.442,-0.431,-23.46,1.294,8.772,-3.739,-5.865,-46.921,-11.73
132.05,0.24,9.532,-0.671,5.865,-2.012,10.538,-0.719,-29.326,1.294,8.628,-3.739,-5.865,-46.921,-17.595
132.055,0.24,9.58,-0.766,5.865,-2.06,10.825,-1.245,-35.191,1.15,8.484,-3.739,-5.865,-46.921,-17.595
132.06,0.287,9.628,-0.766,5.865,-2.299,11.065,-1.581,-41.056,1.15,8.484,-3.739,-5.865,-46.921,-17.595
132.065,0.287,9.628,-0.671,5.865,-2.73,11.304,-1.581,-46.921,1.15,8.34,-3.739,-5.865,-46.921,-17.595
132.07,0.24,9.628,-0.671,5.865,-3.497,11.4,-1.772,-52.786,1.15,8.34,-3.595,-5.865,-46.921,-17.595
132.075,0.096,9.724,-0.671,5.865,-4.503,11.544,-1.82,-64.516,1.15,8.197,-3.595,0.0,-46.921,-17.595
132.08,-0.048,9.724,-0.623,-0.0,-5.604,11.592,-1.868,-70.381,1.15,8.197,-3.595,0.0,-46.921,-23.46
132.085,-0.048,9.724,-0.479,-0.0,-7.041,11.64,-2.203,-76.246,1.294,8.197,-3.595,0.0,-46.921,-23.46
132.09,0.0,9.82,-0.479,-0.0,-8.67,11.688,-2.443,-87.977,1.294,8.197,-3.451,0.0,-46.921,-23.46
132.095,0.0,9.915,-0.431,-0.0,-10.299,12.071,-2.874,-93.842,1.294,8.197,-3.451,5.865,-46.921,-23.46
132.1,0.048,10.011,-0.383,-5.865,-10.873,12.358,-3.209,-105.572,1.294,8.197,-3.307,5.865,-41.056,-23.46
132.105,0.096,10.059,-0.383,-5.865,-10.873,12.119,-3.784,-117.302,1.438,8.197,-3.164,5.865,-41.056,-23.46
132.11,0.096,10.107,-0.431,-5.865,-10.107,12.119,-4.024,-129.032,1.438,8.197,-3.164,5.865,-41.056,-23.46
132.115,0.096,10.203,-0.383,-5.865,-9.245,11.831,-3.257,-134.897,1.582,8.34,-3.307,5.865,-35.191,-23.46
132.12,0.048,10.251,-0.431,-5.865,-8.622,11.352,-2.922,-140.762,1.582,8.484,-3.307,5.865,-35.191,-23.46
132.125,0.0,10.299,-0.479,-5.865,-7.664,11.065,-3.114,-146.628,1.582,8.628,-3.307,5.865,-35.191,-23.46
132.13,0.0,10.251,-0.479,-11.73,-6.467,10.778,-3.066,-158.358,1.726,8.916,-3.307,5.865,-35.191,-23.46
132.135,0.0,10.155,-0.527,-11.73,-5.365,10.394,-2.587,-164.223,1.726,9.059,-3.307,5.865,-29.326,-23.46
132.14000000000001,0.383,10.011,-0.671,-11.73,-4.407,9.341,-1.772,-164.223,1.726,9.203,-3.164,5.865,-29.326,-23.46
132.145,0.575,10.011,-0.719,-11.73,-3.784,7.999,-0.862,-164.223,1.726,9.347,-3.02,17.595,-29.326,-23.46
132.15,0.623,10.011,-0.719,-11.73,-3.161,6.562,-0.383,-164.223,1.869,9.635,-3.02,17.595,-23.46,-23.46
132.155,0.671,10.011,-0.766,-11.73,-2.539,5.221,0.048,-164.223,1.869,9.778,-3.02,17.595,-23.46,-23.46
132.16,0.671,10.011,-0.814,-11.73,-1.581,4.359,-0.096,-158.358,2.013,10.066,-2.876,17.595,-23.46,-23.46
132.165,0.575,10.059,-0.766,-11.73,-1.772,3.976,1.198,-152.493,2.013,10.066,-2.876,17.595,-23.46,-23.46
132.17000000000002,0.383,10.059,-0.766,-11.73,-2.299,3.066,-1.054,-146.628,2.157,10.21,-2.876,17.595,-23.46,-23.46
132.175,0.383,10.059,-0.766,-11.73,0.24,3.497,-1.533,-134.897,2.301,10.354,-2.876,23.46,-17.595,-23.46
132.18,0.383,10.107,-0.671,-11.73,3.784,2.539,-3.593,-117.302,2.301,10.497,-2.876,23.46,-17.595,-23.46
132.185,0.383,10.203,-0.623,-11.73,6.275,1.82,-3.784,-99.707,2.301,10.497,-3.02,23.46,-17.595,-17.595
132.19,0.479,10.251,-0.671,-11.73,7.425,1.102,-4.503,-87.977,2.301,10.497,-3.164,23.46,-11.73,-17.595
132.195,0.575,10.203,-0.719,-11.73,9.293,0.862,-7.52,-64.516,2.157,10.641,-3.164,23.46,-11.73,-17.595
132.2,0.623,10.203,-0.671,-11.73,13.699,2.203,-8.239,-41.056,2.157,10.497,-3.164,23.46,-11.73,-17.595
132.205,0.623,10.251,-0.575,-11.73,17.292,4.407,-6.227,-11.73,2.013,10.497,-3.307,23.46,-5.865,-17.595
132.21,0.575,10.299,-0.623,-11.73,19.879,5.604,-5.221,17.595,2.013,10.497,-3.595,23.46,-5.865,-17.595
132.215,0.527,10.299,-0.766,-11.73,22.226,5.94,-4.263,41.056,1.869,10.497,-3.883,23.46,-5.865,-17.595
132.22,0.479,10.251,-0.814,-11.73,20.022,7.329,1.868,70.381,1.726,10.497,-4.026,17.595,-5.865,-11.73
132.225,0.575,10.203,-0.814,-11.73,7.329,8.574,4.79,87.977,1.726,10.497,-4.17,17.595,-11.73,-11.73
132.23,0.719,10.107,-0.719,-11.73,-4.455,13.22,3.736,93.842,1.582,10.354,-4.314,17.595,-11.73,-11.73
132.235,0.719,10.155,-0.623,-11.73,-10.394,19.879,6.514,93.842,1.438,10.354,-4.458,23.46,-11.73,-11.73
132.24,0.719,10.155,-0.527,-11.73,-10.299,24.19,7.185,82.111,1.15,10.354,-4.458,17.595,-11.73,-11.73
132.245,0.671,10.059,-0.431,-11.73,-5.461,24.285,6.227,64.516,0.863,10.21,-4.458,17.595,-11.73,-5.865
132.25,0.814,9.82,-0.575,-5.865,0.671,17.867,5.988,46.921,0.431,10.066,-4.602,17.595,-11.73,-5.865
132.255,0.766,9.58,-0.623,-5.865,5.269,10.107,6.802,46.921,0.288,10.066,-4.602,17.595,-17.595,-5.865
132.26,0.766,9.388,-0.623,-5.865,7.472,5.413,5.269,46.921,-0.144,9.922,-4.458,17.595,-17.595,-5.865
132.26500000000001,0.814,9.293,-0.527,-11.73,6.754,5.317,3.784,52.786,-0.431,9.778,-4.458,17.595,-17.595,-5.865
132.27,0.91,9.388,-0.527,-5.865,3.353,9.436,2.299,58.651,-0.575,9.778,-4.458,17.595,-17.595,-5.865
132.275,0.958,9.484,-0.383,-5.865,-0.048,13.46,-0.527,64.516,-0.719,9.635,-4.602,5.865,-17.595,-5.865
132.28,1.006,9.532,-0.383,-5.865,-1.868,15.663,-2.012,58.651,-0.863,9.491,-4.602,5.865,-17.595,-5.865
132.285,0.958,9.58,-0.287,-5.865,-1.964,15.615,-3.305,52.786,-0.863,9.491,-4.602,5.865,-17.595,0.0
132.29,1.006,9.532,-0.383,-5.865,-1.006,13.939,-4.311,46.921,-0.719,9.347,-4.458,5.865,-17.595,0.0
132.29500000000002,1.054,9.58,-0.383,-5.865,0.24,12.071,-4.503,41.056,-0.575,9.203,-4.458,5.865,-23.46,0.0
132.3,1.054,9.676,-0.383,-0.0,0.91,10.921,-4.024,35.191,-0.431,9.203,-4.458,0.0,-23.46,-5.865
132.305,1.006,9.772,-0.479,-0.0,0.575,10.538,-3.449,29.326,-0.144,9.059,-4.458,0.0,-23.46,-5.865
132.31,1.054,9.724,-0.575,-0.0,-0.431,10.49,-2.73,29.326,0.144,9.059,-4.458,0.0,-29.326,-5.865
132.315,1.102,9.676,-0.575,-0.0,-1.198,10.442,-2.108,29.326,0.288,9.059,-4.314,0.0,-29.326,-5.865
132.32,1.198,9.58,-0.575,5.865,-1.389,10.299,-1.629,29.326,0.431,8.916,-4.17,0.0,-29.326,-5.865
132.325,1.198,9.484,-0.575,5.865,-1.341,10.059,-1.102,23.46,0.575,8.916,-4.026,0.0,-29.326,-11.73
132.33,1.198,9.484,-0.527,5.865,-1.054,9.772,-0.766,23.46,0.575,8.916,-3.883,0.0,-29.326,-11.73
132.335,1.054,9.436,-0.479,5.865,-0.766,9.341,-0.623,23.46,0.719,8.916,-3.883,0.0,-23.46,-11.73
132.34,0.814,9.436,-0.431,5.865,-0.623,9.101,-0.623,23.46,0.719,8.772,-3.883,0.0,-23.46,-11.73
132.345,0.671,9.388,-0.431,5.865,-0.623,9.101,-0.671,23.46,0.863,8.772,-3.739,0.0,-23.46,-11.73
132.35,0.479,9.388,-0.431,5.865,-0.671,9.149,-0.623,23.46,0.863,8.628,-3.739,0.0,-23.46,-11.73
132.355,0.335,9.436,-0.479,5.865,-0.814,9.341,-0.623,23.46,0.863,8.484,-3.739,0.0,-23.46,-11.73
132.36,0.192,9.436,-0.431,5.865,-0.91,9.532,-0.623,23.46,0.863,8.484,-3.595,0.0,-17.595,-11.73
132.365,0.24,9.388,-0.383,5.865,-1.102,9.676,-0.671,17.595,0.863,8.34,-3.595,0.0,-17.595,-11.73
132.37,0.575,9.388,-0.431,5.865,-1.102,9.82,-0.766,17.595,0.863,8.34,-3.595,0.0,-17.595,-11.73
132.375,0.814,9.484,-0.431,5.865,-0.958,9.867,-0.766,17.595,0.863,8.34,-3.595,0.0,-17.595,-11.73
132.38,0.958,9.628,-0.527,5.865,-0.862,9.867,-0.766,17.595,0.863,8.484,-3.595,0.0,-11.73,-11.73
132.385,0.958,9.628,-0.527,5.865,-0.862,9.772,-0.766,17.595,0.863,8.484,-3.595,0.0,-17.595,-11.73
132.39000000000001,0.814,9.58,-0.575,5.865,-0.862,9.82,-0.719,17.595,1.007,8.628,-3.595,5.865,-11.73,-11.73
132.395,0.671,9.58,-0.575,5.865,-0.862,9.867,-0.623,17.595,1.007,8.772,-3.595,5.865,-17.595,-11.73
132.4,0.623,9.628,-0.575,5.865,-0.91,9.915,-0.527,17.595,1.007,8.916,-3.595,5.865,-17.595,-5.865
132.405,0.623,9.676,-0.575,5.865,-0.814,10.011,-0.479,17.595,1.007,9.059,-3.595,5.865,-17.595,-5.865
132.41,0.671,9.724,-0.575,5.865,-0.814,9.963,-0.431,23.46,1.007,9.203,-3.451,5.865,-17.595,-5.865
132.415,0.671,9.724,-0.527,5.865,-0.814,9.915,-0.431,23.46,1.007,9.347,-3.451,5.865,-17.595,-5.865
132.42000000000002,0.671,9.772,-0.479,11.73,-0.91,9.867,-0.479,23.46,0.863,9.635,-3.451,5.865,-17.595,-5.865
132.425,0.671,9.772,-0.431,11.73,-1.054,9.867,-0.479,23.46,0.719,9.635,-3.451,5.865,-17.595,-5.865
132.43,0.671,9.772,-0.431,11.73,-1.054,9.82,-0.527,23.46,0.575,9.778,-3.451,5.865,-17.595,0.0
132.435,0.623,9.772,-0.431,11.73,-0.958,9.772,-0.623,23.46,0.575,9.778,-3.451,5.865,-17.595,0.0
132.44,0.623,9.724,-0.383,11.73,-0.862,9.772,-0.719,23.46,0.431,9.778,-3.451,0.0,-17.595,0.0
132.445,0.623,9.772,-0.383,11.73,-0.766,9.772,-0.766,23.46,0.431,9.778,-3.451,0.0,-17.595,0.0
132.45,0.671,9.772,-0.383,11.73,-0.766,9.82,-0.862,23.46,0.431,9.778,-3.451,0.0,-17.595,0.0
132.455,0.623,9.724,-0.335,11.73,-0.814,9.772,-0.958,23.46,0.431,9.635,-3.451,0.0,-17.595,0.0
132.46,0.623,9.724,-0.287,11.73,-0.862,9.772,-0.958,23.46,0.431,9.491,-3.451,0.0,-17.595,0.0
132.465,0.623,9.724,-0.335,11.73,-0.814,9.772,-0.958,23.46,0.431,9.491,-3.451,0.0,-17.595,0.0
132.47,0.671,9.724,-0.24,11.73,-0.719,9.772,-0.958,29.326,0.431,9.491,-3.451,0.0,-17.595,0.0
132.475,0.623,9.724,-0.24,11.73,-0.671,9.772,-0.958,23.46,0.431,9.491,-3.595,0.0,-17.595,0.0
132.48,0.575,9.724,-0.24,11.73,-0.719,9.724,-0.91,23.46,0.431,9.491,-3.595,0.0,-17.595,-5.865
132.485,0.527,9.724,-0.192,11.73,-0.671,9.772,-0.91,29.326,0.431,9.491,-3.595,0.0,-17.595,0.0
132.49,0.527,9.724,-0.192,17.595,-0.671,9.82,-0.958,29.326,0.575,9.491,-3.595,0.0,-17.595,-5.865
132.495,0.575,9.724,-0.24,17.595,-0.623,9.867,-0.958,29.326,0.575,9.491,-3.595,0.0,-11.73,0.0
132.5,0.575,9.724,-0.24,17.595,-0.575,9.915,-0.958,29.326,0.575,9.491,-3.595,0.0,-11.73,-5.865
132.505,0.623,9.724,-0.24,17.595,-0.431,9.963,-0.91,29.326,0.431,9.491,-3.595,0.0,-11.73,0.0
132.51,0.575,9.724,-0.287,17.595,-0.335,10.011,-0.814,29.326,0.431,9.491,-3.595,0.0,-11.73,-5.865
132.51500000000001,0.527,9.676,-0.287,17.595,-0.287,10.059,-0.814,29.326,0.431,9.491,-3.739,0.0,-11.73,0.0
132.52,0.383,9.676,-0.287,17.595,-0.24,10.107,-0.766,29.326,0.431,9.491,-3.739,0.0,-11.73,0.0
132.525,0.24,9.676,-0.383,23.46,-0.192,10.059,-0.766,29.326,0.431,9.491,-3.739,0.0,-11.73,0.0
132.53,0.24,9.724,-0.431,23.46,-0.144,9.963,-0.766,23.46,0.431,9.347,-3.739,0.0,-11.73,0.0
132.535,0.335,9.724,-0.431,23.46,-0.144,9.915,-0.766,23.46,0.431,9.347,-3.883,0.0,-11.73,0.0
132.54,0.383,9.772,-0.431,17.595,0.0,9.867,-0.766,23.46,0.431,9.203,-3.883,0.0,-11.73,0.0
132.54500000000002,0.335,9.724,-0.431,23.46,0.048,9.82,-0.719,23.46,0.431,9.203,-3.883,-5.865,-11.73,0.0
132.55,0.335,9.676,-0.479,23.46,0.096,9.772,-0.766,23.46,0.431,9.059,-3.883,-5.865,-11.73,0.0
132.555,0.287,9.628,-0.527,23.46,0.144,9.772,-0.862,17.595,0.288,9.059,-3.883,-5.865,-11.73,0.0
132.56,0.24,9.58,-0.623,23.46,0.144,9.724,-0.862,17.595,0.431,9.059,-4.026,-5.865,-11.73,0.0
132.565,0.192,9.58,-0.671,17.595,0.096,9.724,-0.91,17.595,0.431,8.916,-4.026,-5.865,-11.73,0.0
132.57,0.048,9.628,-0.671,17.595,0.096,9.772,-0.958,17.595,0.431,8.916,-4.026,-5.865,-11.73,0.0
132.575,-0.096,9.628,-0.623,17.595,0.048,9.772,-1.054,11.73,0.431,8.916,-4.026,-5.865,-11.73,0.0
132.58,-0.192,9.58,-0.575,17.595,0.0,9.772,-1.054,11.73,0.431,8.916,-4.026,-5.865,-11.73,0.0
132.585,-0.096,9.628,-0.575,17.595,0.0,9.772,-1.054,11.73,0.431,8.916,-4.026,-5.865,-11.73,0.0
132.59,-0.048,9.676,-0.527,11.73,-0.096,9.724,-1.054,11.73,0.431,8.916,-4.026,-5.865,-11.73,0.0
132.595,-0.096,9.676,-0.431,11.73,-0.144,9.724,-1.006,11.73,0.431,8.772,-4.026,-5.865,-11.73,0.0
132.6,-0.144,9.676,-0.431,11.73,-0.192,9.676,-1.054,11.73,0.431,8.916,-4.026,-5.865,-11.73,0.0
132.605,-0.192,9.724,-0.431,11.73,-0.192,9.676,-1.054,5.865,0.431,8.772,-4.026,-5.865,-11.73,0.0
132.61,-0.144,9.724,-0.383,11.73,-0.144,9.676,-1.054,5.865,0.431,8.772,-4.026,-5.865,-11.73,0.0
132.615,0.0,9.772,-0.383,11.73,-0.192,9.628,-1.102,5.865,0.431,8.772,-3.883,-5.865,-11.73,0.0
132.62,0.096,9.772,-0.335,11.73,-0.24,9.628,-1.102,5.865,0.431,8.916,-3.883,-5.865,-11.73,0.0
132.625,0.096,9.772,-0.335,11.73,-0.287,9.628,-1.102,5.865,0.575,8.916,-3.883,-5.865,-5.865,0.0
132.63,0.096,9.772,-0.287,11.73,-0.287,9.628,-1.054,5.865,0.575,8.916,-3.883,-5.865,-5.865,0.0
132.635,0.048,9.772,-0.287,11.73,-0.24,9.676,-1.006,5.865,0.575,8.916,-3.883,-5.865,-5.865,0.0
132.64000000000001,0.0,9.772,-0.287,5.865,-0.144,9.676,-1.054,5.865,0.575,9.059,-3.883,-5.865,-5.865,0.0
132.645,-0.048,9.772,-0.287,5.865,0.0,9.676,-0.958,5.865,0.575,9.059,-3.883,-5.865,-5.865,0.0
132.65,0.0,9.82,-0.335,5.865,0.048,9.724,-0.91,5.865,0.575,9.059,-3.883,-5.865,-5.865,0.0
132.655,0.0,9.82,-0.287,5.865,0.048,9.82,-0.958,5.865,0.575,9.059,-3.883,-5.865,-5.865,0.0
132.66,-0.048,9.82,-0.287,5.865,0.0,9.867,-0.91,5.865,0.575,9.059,-3.883,-5.865,-5.865,0.0
132.665,-0.144,9.772,-0.24,5.865,-0.096,9.82,-0.862,5.865,0.575,9.203,-3.883,-5.865,-5.865,0.0
132.67000000000002,-0.096,9.772,-0.287,5.865,-0.144,9.82,-0.814,5.865,0.575,9.203,-3.883,-5.865,-5.865,0.0
132.675,-0.048,9.82,-0.287,5.865,-0.144,9.82,-0.862,5.865,0.575,9.203,-3.739,-5.865,0.0,0.0
132.68,0.048,9.82,-0.335,5.865,-0.144,9.82,-0.91,5.865,0.575,9.347,-3.739,-5.865,-5.865,0.0
132.685,0.048,9.82,-0.287,5.865,-0.192,9.82,-0.958,5.865,0.575,9.347,-3.739,-5.865,0.0,0.0
132.69,0.096,9.82,-0.335,5.865,-0.144,9.82,-1.006,5.865,0.575,9.347,-3.739,-5.865,0.0,0.0
132.695,0.096,9.772,-0.335,5.865,-0.144,9.82,-1.006,5.865,0.575,9.347,-3.739,-5.865,0.0,0.0
132.7,0.096,9.772,-0.335,5.865,-0.144,9.772,-1.006,5.865,0.719,9.347,-3.739,-5.865,0.0,0.0
132.705,0.096,9.772,-0.383,5.865,-0.144,9.772,-1.006,5.865,0.719,9.347,-3.739,0.0,0.0,0.0
132.71,0.096,9.772,-0.383,5.865,-0.144,9.772,-1.054,5.865,0.719,9.347,-3.739,0.0,0.0,0.0
132.715,0.048,9.772,-0.383,5.865,-0.096,9.772,-1.006,5.865,0.575,9.347,-3.739,0.0,0.0,0.0
132.72,0.0,9.772,-0.383,5.865,-0.096,9.724,-0.958,5.865,0.575,9.347,-3.739,0.0,0.0,0.0
132.725,0.0,9.772,-0.383,5.865,-0.096,9.772,-1.006,5.865,0.575,9.347,-3.739,0.0,0.0,0.0
132.73,0.0,9.772,-0.335,5.865,-0.144,9.772,-0.958,5.865,0.575,9.347,-3.739,0.0,0.0,0.0
132.735,0.0,9.772,-0.335,5.865,-0.192,9.724,-0.958,5.865,0.575,9.347,-3.739,0.0,0.0,0.0
132.74,0.048,9.772,-0.383,5.865,-0.192,9.724,-0.958,5.865,0.575,9.203,-3.739,0.0,0.0,0.0
132.745,0.0,9.724,-0.335,5.865,-0.24,9.676,-0.958,5.865,0.575,9.203,-3.739,0.0,0.0,0.0
132.75,0.048,9.724,-0.335,5.865,-0.192,9.724,-0.958,5.865,0.575,9.203,-3.739,0.0,0.0,0.0
132.755,0.048,9.724,-0.335,5.865,-0.192,9.724,-0.958,5.865,0.575,9.203,-3.739,0.0,0.0,0.0
132.76,0.096,9.676,-0.383,5.865,-0.192,9.724,-0.91,5.865,0.575,9.203,-3.739,0.0,0.0,0.0
132.76500000000001,0.096,9.676,-0.383,5.865,-0.192,9.676,-0.91,5.865,0.575,9.203,-3.739,0.0,0.0,0.0
132.77,0.096,9.676,-0.383,5.865,-0.096,9.676,-0.91,5.865,0.575,9.203,-3.739,0.0,0.0,0.0
132.775,0.096,9.676,-0.431,5.865,-0.048,9.676,-0.958,5.865,0.575,9.203,-3.739,0.0,0.0,0.0
132.78,0.096,9.676,-0.431,5.865,0.0,9.628,-0.958,5.865,0.431,9.059,-3.739,0.0,0.0,0.0
132.785,0.096,9.724,-0.479,5.865,0.0,9.676,-0.958,5.865,0.431,9.059,-3.739,0.0,0.0,0.0
132.79,0.048,9.724,-0.479,5.865,0.048,9.724,-0.958,5.865,0.431,9.059,-3.739,0.0,0.0,0.0
132.79500000000002,0.0,9.724,-0.479,5.865,0.048,9.724,-0.958,5.865,0.431,9.059,-3.739,0.0,0.0,0.0
132.8,-0.048,9.724,-0.479,5.865,0.0,9.724,-0.91,0.0,0.431,9.059,-3.883,0.0,0.0,0.0
132.805,-0.048,9.724,-0.431,5.865,-0.096,9.676,-0.91,0.0,0.431,9.059,-3.883,0.0,5.865,0.0
132.81,-0.048,9.724,-0.431,5.865,-0.096,9.676,-0.958,0.0,0.431,9.059,-3.883,0.0,5.865,0.0
132.815,-0.096,9.724,-0.431,5.865,-0.048,9.676,-0.91,0.0,0.575,9.059,-3.883,0.0,0.0,0.0
132.82,-0.096,9.724,-0.431,5.865,-0.048,9.676,-0.958,0.0,0.575,9.059,-3.883,0.0,0.0,0.0
