time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
202.055,-1.341,8.239,0.671,5.865,1.437,8.622,0.0,0.0,-1.438,8.34,-0.719,0.0,-17.595,-5.865
202.06,-1.437,8.335,0.479,-0.0,1.533,8.957,0.048,0.0,-1.438,8.197,-0.431,0.0,-17.595,0.0
202.065,-1.485,8.526,0.335,-0.0,1.581,9.436,0.096,0.0,-1.438,8.34,-0.288,0.0,-17.595,0.0
202.07,-1.533,8.814,0.287,-0.0,1.485,9.915,0.287,-5.865,-1.438,8.628,-0.288,0.0,-17.595,0.0
202.07500000000002,-1.581,9.293,0.24,-5.865,1.341,10.107,0.479,-5.865,-1.438,8.916,-0.288,0.0,-17.595,5.865
202.08,-1.581,9.724,0.0,-5.865,1.293,10.155,0.479,-11.73,-1.582,9.491,-0.0,0.0,-17.595,5.865
202.085,-1.485,9.963,-0.144,-11.73,1.245,10.203,0.479,-17.595,-1.582,9.778,0.144,0.0,-11.73,11.73
202.09,-1.485,10.011,-0.144,-11.73,1.006,10.299,0.575,-17.595,-1.438,9.922,0.288,0.0,-11.73,11.73
202.095,-1.389,10.059,-0.192,-17.595,0.766,10.346,0.719,-17.595,-1.582,10.066,0.288,0.0,-11.73,17.595
202.1,-1.293,10.155,-0.287,-17.595,0.431,10.586,0.814,-17.595,-1.438,10.066,0.288,0.0,-17.595,17.595
202.10500000000002,-1.102,10.251,-0.383,-17.595,0.192,10.778,1.006,-17.595,-1.438,10.21,0.431,0.0,-17.595,17.595
202.11,-0.862,10.442,-0.479,-17.595,0.24,10.873,1.198,-17.595,-1.294,10.21,0.575,0.0,-17.595,17.595
202.115,-0.766,10.586,-0.671,-17.595,0.479,10.969,1.245,-23.46,-1.15,10.354,0.719,0.0,-23.46,17.595
202.12,-0.766,10.682,-0.862,-17.595,0.479,10.682,1.15,-23.46,-1.007,10.497,0.863,0.0,-23.46,23.46
202.125,-0.958,10.682,-0.862,-23.46,0.719,10.155,0.958,-23.46,-1.15,10.497,0.863,5.865,-29.326,23.46
202.13,-1.15,10.442,-0.814,-23.46,1.102,9.82,0.958,-23.46,-1.294,10.497,0.863,5.865,-29.326,23.46
202.135,-1.293,10.107,-0.671,-23.46,2.108,8.909,0.479,-17.595,-1.582,10.21,0.863,5.865,-35.191,23.46
202.14000000000001,-1.533,9.772,-0.575,-17.595,2.012,9.149,1.102,-11.73,-1.726,10.066,0.719,5.865,-41.056,23.46
202.145,-1.916,9.58,-0.24,-17.595,1.82,8.047,1.868,-5.865,-1.869,9.922,0.575,5.865,-41.056,23.46
202.15,-1.916,9.197,-0.814,-11.73,1.15,8.239,1.916,-5.865,-1.726,9.491,0.719,0.0,-41.056,17.595
202.155,-1.916,9.197,-1.629,-11.73,0.575,8.574,1.198,0.0,-2.157,10.21,1.582,-5.865,-41.056,11.73
202.16,-1.437,9.149,-1.198,-0.0,0.383,8.287,1.485,11.73,-2.445,10.641,2.013,-11.73,-41.056,5.865
202.165,-0.958,9.293,-0.814,5.865,0.527,7.664,1.724,17.595,-1.294,9.778,0.863,-29.326,-46.921,0.0
202.17000000000002,-1.15,9.341,-1.198,11.73,0.91,7.808,1.868,29.326,-1.438,10.21,1.15,-41.056,-46.921,-5.865
202.175,-1.437,9.293,-1.437,23.46,0.719,7.951,1.772,35.191,-1.869,10.785,1.582,-46.921,-52.786,-17.595
202.18,-1.533,9.245,-1.581,29.326,0.766,7.856,1.581,41.056,-2.013,10.641,1.726,-64.516,-58.651,-23.46
202.185,-1.389,9.149,-1.389,35.191,0.479,7.76,1.485,41.056,-2.013,10.354,1.726,-87.977,-70.381,-35.191
202.19,-1.629,9.101,-1.198,41.056,0.431,8.43,1.533,46.921,-1.726,10.21,1.582,-99.707,-76.246,-41.056
202.195,-1.102,9.341,-1.293,41.056,0.671,9.293,1.102,46.921,-2.157,10.497,1.438,-117.302,-82.111,-41.056
202.20000000000002,-0.766,9.388,-1.293,46.921,1.102,10.059,0.479,41.056,-1.15,10.354,1.726,-134.897,-87.977,-41.056
202.205,-0.862,9.197,-0.862,46.921,1.293,10.299,-0.096,46.921,-0.863,9.491,1.438,-146.628,-93.842,-46.921
202.21,-1.006,9.245,-0.192,46.921,1.677,10.538,-0.287,46.921,-0.719,8.628,0.863,-152.493,-99.707,-46.921
202.215,-0.91,9.197,0.24,46.921,1.485,10.538,-0.766,41.056,-0.575,8.484,0.144,-152.493,-93.842,-46.921
202.22,-0.958,9.101,0.479,46.921,1.437,10.49,-1.245,41.056,-0.144,8.197,-0.0,-140.762,-93.842,-46.921
202.225,-0.91,9.245,1.102,46.921,1.772,10.682,-1.15,35.191,-0.431,8.053,-0.575,-129.032,-82.111,-41.056
202.23000000000002,-1.102,9.532,1.437,41.056,1.772,10.442,-1.198,41.056,-0.575,8.484,-1.15,-117.302,-76.246,-41.056
202.235,-1.389,9.772,1.389,41.056,1.437,10.059,-1.245,41.056,-0.719,8.916,-1.294,-105.572,-70.381,-41.056
202.24,-1.485,10.011,1.485,41.056,0.91,9.532,-1.293,46.921,-1.007,9.491,-1.294,-93.842,-64.516,-41.056
202.245,-1.437,10.107,1.533,46.921,0.479,9.149,-1.293,52.786,-1.294,10.066,-1.438,-87.977,-52.786,-41.056
202.25,-1.198,10.107,1.629,52.786,0.383,8.957,-1.198,52.786,-1.438,10.641,-1.438,-87.977,-52.786,-46.921
202.255,-1.006,10.107,1.533,52.786,0.527,8.814,-1.389,52.786,-1.438,10.929,-1.438,-93.842,-52.786,-52.786
202.26,-0.958,10.011,1.485,52.786,0.623,8.957,-1.581,58.651,-1.294,11.073,-1.294,-99.707,-52.786,-52.786
202.26500000000001,-1.054,10.011,1.629,58.651,0.431,9.005,-1.724,64.516,-1.438,11.073,-1.294,-111.437,-58.651,-52.786
202.27,-1.15,10.155,1.868,58.651,0.383,8.909,-1.724,64.516,-1.582,11.073,-1.582,-123.167,-64.516,-58.651
202.275,-1.054,10.203,1.868,64.516,0.096,8.957,-1.485,64.516,-1.582,11.216,-1.582,-140.762,-70.381,-58.651
202.28,-1.006,10.059,1.82,64.516,0.0,9.484,-1.485,70.381,-1.438,11.216,-1.582,-152.493,-76.246,-64.516
202.285,-0.91,10.059,1.581,64.516,0.287,9.963,-1.629,70.381,-1.582,10.929,-1.294,-170.088,-82.111,-64.516
202.29,-0.814,10.442,1.533,70.381,0.527,10.203,-1.964,76.246,-1.294,11.073,-1.15,-181.818,-93.842,-64.516
202.29500000000002,-1.006,10.73,1.677,76.246,0.862,10.442,-2.299,82.111,-1.294,11.216,-1.15,-193.548,-99.707,-70.381
202.3,-1.198,10.778,1.964,82.111,1.198,10.394,-2.587,82.111,-1.582,11.36,-1.438,-199.413,-105.572,-76.246
202.305,-1.293,10.825,2.251,82.111,1.629,10.107,-2.874,87.977,-1.438,11.36,-1.582,-205.279,-117.302,-82.111
202.31,-1.437,10.634,2.491,87.977,2.012,10.346,-3.209,93.842,-1.438,11.216,-1.869,-217.009,-123.167,-87.977
202.315,-1.533,10.251,2.826,93.842,2.347,10.442,-3.593,99.707,-1.294,10.641,-2.157,-217.009,-123.167,-87.977
202.32,-1.677,10.203,3.066,99.707,2.635,10.538,-3.736,105.572,-1.15,10.354,-2.445,-222.874,-129.032,-93.842
202.32500000000002,-1.964,10.059,3.497,99.707,2.826,10.73,-4.119,105.572,-1.294,10.066,-2.876,-228.739,-123.167,-99.707
202.33,-1.916,10.011,3.688,105.572,3.305,10.778,-4.407,105.572,-1.438,9.635,-3.164,-222.874,-117.302,-105.572
202.335,-2.108,9.772,4.024,105.572,3.545,10.778,-4.886,105.572,-1.15,9.491,-3.595,-222.874,-111.437,-105.572
202.34,-2.299,9.772,4.359,105.572,3.832,10.825,-5.221,105.572,-1.294,9.059,-3.883,-217.009,-105.572,-105.572
202.345,-2.635,9.915,4.886,105.572,3.976,10.873,-5.652,111.437,-1.438,9.203,-4.314,-205.279,-93.842,-105.572
202.35,-2.922,10.107,5.317,111.437,3.736,10.73,-5.892,123.167,-1.726,9.491,-4.889,-199.413,-82.111,-105.572
202.35500000000002,-3.114,10.394,5.7,117.302,3.257,10.346,-5.652,123.167,-2.301,10.066,-5.321,-193.548,-70.381,-111.437
202.36,-3.066,10.394,5.892,123.167,2.635,10.011,-5.077,129.032,-2.445,10.354,-5.608,-187.683,-64.516,-117.302
202.365,-2.922,10.011,5.509,123.167,2.203,9.388,-4.503,129.032,-2.588,10.21,-5.608,-187.683,-52.786,-123.167
202.37,-2.347,9.58,5.03,129.032,1.724,9.341,-3.784,129.032,-2.301,9.778,-5.033,-187.683,-46.921,-129.032
202.375,-2.251,8.766,4.359,129.032,1.389,9.436,-3.114,129.032,-2.301,8.772,-4.458,-181.818,-46.921,-129.032
202.38,-1.916,8.335,3.688,129.032,1.293,9.676,-2.97,129.032,-2.301,7.909,-3.739,-181.818,-46.921,-129.032
202.385,-1.82,8.095,3.161,129.032,1.341,9.628,-3.209,123.167,-2.301,7.046,-3.02,-175.953,-46.921,-129.032
202.39000000000001,-1.581,7.999,3.066,129.032,1.629,9.293,-3.64,117.302,-1.869,6.759,-2.876,-164.223,-52.786,-129.032
202.395,-1.82,7.999,3.449,123.167,2.299,9.005,-4.455,111.437,-2.157,6.759,-3.164,-146.628,-58.651,-129.032
202.4,-1.964,7.664,3.976,117.302,2.826,8.622,-5.221,111.437,-2.157,6.615,-3.595,-129.032,-64.516,-117.302
202.405,-2.395,7.568,4.79,111.437,3.401,8.191,-6.179,111.437,-2.301,6.327,-4.314,-111.437,-64.516,-111.437
202.41,-2.73,7.281,5.652,111.437,3.545,7.52,-6.85,111.437,-2.445,6.327,-5.177,-99.707,-70.381,-111.437
202.415,-3.018,7.233,6.514,111.437,3.353,6.658,-7.329,117.302,-2.732,6.615,-6.183,-87.977,-70.381,-111.437
202.42000000000002,-2.97,6.754,7.233,111.437,3.353,5.844,-7.568,111.437,-2.588,6.615,-6.902,-76.246,-64.516,-111.437
202.425,-2.874,6.083,7.664,111.437,3.497,5.317,-7.856,111.437,-2.588,6.183,-7.478,-64.516,-58.651,-111.437
202.43,-2.826,5.461,7.856,111.437,3.449,4.934,-8.287,105.572,-2.588,5.608,-7.765,-64.516,-52.786,-111.437
202.435,-2.874,5.03,8.239,105.572,3.449,4.359,-8.766,105.572,-2.445,5.177,-8.053,-58.651,-46.921,-105.572
202.44,-2.874,4.694,8.622,105.572,3.161,3.784,-9.245,105.572,-2.445,4.889,-8.484,-58.651,-41.056,-105.572
202.445,-2.922,4.311,9.149,105.572,2.97,3.161,-9.772,99.707,-2.588,4.602,-8.916,-58.651,-35.191,-105.572
202.45000000000002,-2.73,3.88,9.676,105.572,2.874,2.539,-10.299,99.707,-2.588,4.314,-9.491,-64.516,-29.326,-105.572
202.455,-2.539,3.353,10.203,105.572,3.018,1.964,-10.778,93.842,-2.445,3.883,-9.922,-64.516,-29.326,-105.572
202.46,-2.443,2.826,10.682,99.707,3.018,1.437,-11.209,93.842,-2.301,3.451,-10.497,-70.381,-23.46,-99.707
202.465,-2.491,2.299,11.161,93.842,2.874,1.102,-11.64,87.977,-2.301,3.02,-10.929,-70.381,-23.46,-93.842
202.47,-2.347,1.724,11.592,87.977,2.874,0.719,-12.023,82.111,-2.157,2.445,-11.36,-76.246,-17.595,-93.842
202.475,-2.108,1.102,11.975,87.977,2.874,0.479,-12.358,76.246,-2.013,1.582,-11.792,-87.977,-11.73,-87.977
202.48000000000002,-1.964,0.383,12.31,76.246,2.922,0.24,-12.694,64.516,-1.582,0.575,-12.223,-87.977,-5.865,-82.111
202.485,-1.724,-0.144,12.646,70.381,2.97,0.192,-12.981,52.786,-1.15,-0.431,-12.511,-93.842,0.0,-76.246
202.49,-1.677,-0.479,12.933,58.651,2.97,-0.096,-13.125,41.056,-1.007,-1.007,-12.798,-87.977,5.865,-64.516
202.495,-1.724,-0.671,13.22,46.921,2.778,-0.383,-13.22,29.326,-0.863,-1.438,-13.23,-87.977,17.595,-52.786
202.5,-1.629,-0.862,13.412,35.191,2.635,-0.479,-13.029,11.73,-0.863,-1.438,-13.373,-76.246,29.326,-41.056
202.505,-1.533,-0.862,13.412,23.46,2.539,-0.383,-12.694,5.865,-0.863,-1.438,-13.517,-70.381,46.921,-23.46
202.51,-1.437,-0.862,13.173,11.73,2.395,-0.144,-12.262,-5.865,-0.719,-1.294,-13.373,-58.651,58.651,-17.595
202.51500000000001,-1.485,-0.623,12.837,-0.0,2.203,0.192,-11.736,-17.595,-0.719,-1.294,-13.086,-58.651,70.381,-5.865
202.52,-1.533,-0.24,12.358,-11.73,2.156,0.862,-10.921,-29.326,-1.007,-0.863,-12.654,-52.786,82.111,11.73
202.525,-1.485,0.335,11.783,-23.46,2.06,1.677,-10.107,-35.191,-1.15,-0.288,-12.079,-46.921,87.977,17.595
202.53,-1.437,1.054,10.921,-29.326,2.06,2.491,-9.245,-41.056,-1.007,0.575,-11.36,-46.921,99.707,29.326
202.535,-1.629,1.772,10.107,-35.191,1.964,3.497,-8.43,-46.921,-1.294,1.294,-10.354,-46.921,105.572,35.191
202.54,-1.772,2.587,9.245,-41.056,2.108,4.551,-7.616,-46.921,-1.582,2.013,-9.635,-46.921,111.437,41.056
202.54500000000002,-1.868,3.593,8.43,-46.921,2.347,5.556,-6.85,-52.786,-1.869,3.02,-8.772,-46.921,111.437,46.921
202.55,-2.251,4.694,7.616,-52.786,2.539,6.706,-5.94,-52.786,-2.157,4.026,-7.909,-46.921,117.302,52.786
202.555,-2.682,5.796,6.85,-52.786,2.682,7.808,-5.03,-52.786,-2.732,5.321,-7.19,-41.056,117.302,58.651
202.56,-3.018,6.993,5.94,-52.786,2.874,8.862,-4.024,-52.786,-3.307,6.615,-6.327,-41.056,117.302,58.651
202.565,-3.305,8.143,5.03,-52.786,3.066,9.915,-3.114,-46.921,-3.595,7.765,-5.464,-46.921,111.437,58.651
202.57,-3.593,9.149,4.024,-46.921,3.209,10.921,-2.203,-41.056,-4.026,8.916,-4.458,-46.921,111.437,52.786
202.57500000000002,-3.88,10.011,3.161,-46.921,3.018,11.736,-1.389,-35.191,-4.458,9.778,-3.451,-46.921,105.572,52.786
202.58,-4.072,10.73,2.299,-41.056,2.539,12.023,-0.287,-35.191,-4.745,10.354,-2.588,-52.786,93.842,46.921
202.585,-4.024,11.113,1.341,-35.191,2.635,12.837,0.24,-41.056,-5.033,10.785,-1.726,-52.786,87.977,35.191
202.59,-3.353,11.304,0.431,-35.191,4.024,13.987,0.383,-29.326,-4.602,10.641,-0.719,-52.786,82.111,35.191
202.595,-4.024,11.879,-0.048,-35.191,4.455,14.178,0.335,-5.865,-4.17,10.929,-0.0,-46.921,70.381,35.191
202.6,-5.077,12.885,-0.144,-23.46,3.784,13.843,0.096,11.73,-5.177,11.792,0.144,-35.191,58.651,35.191
202.60500000000002,-5.173,13.364,0.048,-5.865,3.64,13.412,-0.048,17.595,-5.896,12.798,0.144,-29.326,52.786,17.595
202.61,-4.982,13.412,0.335,11.73,3.688,13.077,0.096,29.326,-6.04,13.517,-0.144,-23.46,46.921,-5.865
202.615,-5.03,13.173,0.383,23.46,3.545,12.646,0.0,35.191,-6.183,13.517,-0.288,-17.595,35.191,-17.595
202.62,-4.982,12.741,0.287,29.326,3.497,12.215,-0.192,41.056,-6.183,13.23,-0.144,-23.46,23.46,-23.46
202.625,-4.838,12.215,0.383,35.191,3.305,11.688,-0.479,52.786,-6.04,12.654,-0.288,-23.46,5.865,-35.191
202.63,-4.694,11.688,0.575,46.921,3.114,11.017,-0.91,58.651,-5.896,11.935,-0.431,-29.326,-5.865,-41.056
202.635,-4.503,11.113,0.91,52.786,3.114,10.203,-1.581,64.516,-5.608,11.36,-0.719,-29.326,-17.595,-46.921
202.64000000000001,-4.215,10.394,1.389,58.651,3.114,9.149,-2.251,70.381,-5.321,10.641,-1.007,-29.326,-29.326,-52.786
202.645,-4.024,9.532,2.06,64.516,3.066,8.095,-3.018,76.246,-5.033,9.922,-1.726,-29.326,-41.056,-64.516
202.65,-3.88,8.526,2.73,70.381,3.066,7.041,-4.072,76.246,-4.745,8.916,-2.301,-23.46,-52.786,-70.381
202.655,-3.593,7.377,3.545,76.246,3.161,6.131,-5.269,82.111,-4.458,7.765,-3.164,-23.46,-64.516,-70.381
202.66,-3.257,6.323,4.694,76.246,3.209,5.221,-6.419,82.111,-3.739,6.615,-4.026,-23.46,-70.381,-76.246
202.665,-3.353,5.461,5.844,82.111,3.018,4.311,-7.568,82.111,-3.595,5.608,-5.321,-23.46,-76.246,-82.111
202.67000000000002,-3.066,4.551,6.993,82.111,2.97,3.401,-8.526,76.246,-3.307,4.889,-6.471,-17.595,-82.111,-82.111
202.675,-2.635,3.497,8.047,82.111,3.257,2.539,-9.436,70.381,-2.876,3.739,-7.621,-17.595,-82.111,-82.111
202.68,-2.395,2.443,9.005,76.246,3.497,1.772,-10.442,64.516,-2.157,2.445,-8.628,-11.73,-76.246,-76.246
202.685,-2.491,1.485,9.915,70.381,3.545,0.91,-11.4,58.651,-2.013,1.294,-9.491,-5.865,-76.246,-70.381
202.69,-2.395,0.719,10.921,64.516,3.449,0.048,-12.31,52.786,-1.869,0.288,-10.497,0.0,-70.381,-64.516
202.695,-2.299,0.0,11.879,58.651,3.64,-0.623,-13.077,41.056,-1.726,-0.431,-11.504,5.865,-58.651,-64.516
202.70000000000002,-2.203,-0.719,12.789,46.921,3.832,-1.102,-13.412,29.326,-1.582,-1.007,-12.367,17.595,-46.921,-52.786
202.705,-2.251,-1.293,13.364,35.191,3.736,-1.724,-13.556,11.73,-1.582,-1.582,-13.23,29.326,-35.191,-41.056
202.71,-2.443,-1.581,13.699,23.46,3.593,-1.868,-13.843,5.865,-1.582,-1.869,-13.661,29.326,-23.46,-23.46
202.715,-2.443,-1.964,13.843,11.73,3.545,-2.012,-13.747,-5.865,-1.582,-2.013,-13.805,35.191,-11.73,-11.73
202.72,-2.299,-1.964,14.131,-0.0,3.545,-1.916,-13.747,-11.73,-1.726,-2.157,-14.092,41.056,0.0,0.0
202.725,-2.587,-1.82,14.035,-11.73,3.449,-1.293,-13.556,-23.46,-1.726,-2.013,-14.092,41.056,17.595,5.865
202.73000000000002,-2.682,-1.341,13.987,-17.595,3.449,-0.766,-13.173,-35.191,-2.157,-1.294,-14.092,41.056,29.326,11.73
202.735,-2.635,-0.814,13.747,-29.326,3.305,-0.24,-12.694,-41.056,-2.301,-0.719,-13.949,35.191,35.191,23.46
202.74,-2.73,-0.335,13.364,-35.191,3.353,0.575,-12.119,-52.786,-2.445,-0.288,-13.661,29.326,46.921,35.191
202.745,-2.73,0.24,12.837,-46.921,3.497,1.389,-11.544,-58.651,-2.588,0.144,-13.086,23.46,52.786,41.056
202.75,-2.874,0.958,12.31,-52.786,3.688,2.299,-11.017,-58.651,-2.588,0.863,-12.654,17.595,58.651,46.921
202.755,-3.066,1.677,11.64,-58.651,3.832,3.353,-10.442,-64.516,-2.876,1.438,-12.079,5.865,58.651,58.651
202.76,-3.305,2.539,11.113,-58.651,3.928,4.407,-9.772,-64.516,-3.02,2.157,-11.36,5.865,64.516,58.651
202.76500000000001,-3.497,3.545,10.49,-64.516,4.119,5.556,-8.909,-64.516,-3.307,3.164,-10.929,5.865,70.381,64.516
202.77,-3.736,4.646,9.867,-64.516,4.263,6.61,-7.951,-70.381,-3.595,4.314,-10.21,5.865,70.381,64.516
202.775,-3.976,5.556,8.957,-64.516,4.551,7.664,-6.898,-64.516,-3.739,5.177,-9.347,5.865,76.246,70.381
202.78,-4.215,6.419,7.951,-64.516,4.455,8.574,-5.94,-64.516,-4.026,5.896,-8.484,5.865,76.246,70.381
202.785,-4.503,7.329,6.898,-64.516,4.407,9.532,-5.125,-64.516,-4.314,6.759,-7.334,5.865,82.111,70.381
202.79,-4.598,8.239,5.94,-64.516,4.072,10.203,-4.263,-58.651,-4.745,7.621,-6.327,5.865,82.111,70.381
202.79500000000002,-4.886,9.053,5.221,-58.651,4.455,10.921,-3.257,-52.786,-4.889,8.34,-5.464,5.865,82.111,64.516
202.8,-4.934,9.963,4.311,-58.651,4.359,11.64,-2.539,-52.786,-5.321,9.347,-4.889,5.865,82.111,58.651
202.805,-5.221,10.634,3.353,-52.786,4.455,12.071,-1.964,-46.921,-5.752,10.354,-3.739,17.595,76.246,58.651
202.81,-5.461,11.4,2.682,-46.921,4.503,12.262,-1.581,-35.191,-6.183,11.073,-2.876,17.595,70.381,52.786
202.815,-5.652,11.879,2.203,-41.056,4.503,12.358,-1.485,-17.595,-6.615,11.792,-2.301,17.595,58.651,52.786
202.82,-5.892,12.215,1.916,-29.326,4.694,12.358,-1.485,-5.865,-7.046,12.367,-1.869,17.595,46.921,35.191
202.82500000000002,-6.083,12.502,1.868,-17.595,4.886,12.215,-1.533,5.865,-7.334,12.798,-1.726,5.865,35.191,23.46
202.83,-6.131,12.406,1.916,-5.865,4.934,11.831,-1.724,17.595,-7.478,13.086,-1.869,5.865,23.46,11.73
202.835,-6.227,12.071,1.964,5.865,4.79,11.496,-2.06,29.326,-7.334,12.798,-1.869,0.0,5.865,0.0
202.84,-6.131,11.592,2.156,23.46,4.742,10.969,-2.395,41.056,-7.334,12.223,-2.013,-5.865,-11.73,-11.73
202.845,-5.892,11.113,2.443,35.191,4.646,10.346,-3.018,52.786,-7.19,11.648,-2.301,-11.73,-23.46,-23.46
202.85,-5.7,10.299,2.874,46.921,4.79,9.532,-3.832,58.651,-6.759,10.929,-2.588,-17.595,-35.191,-41.056
202.85500000000002,-5.365,9.341,3.497,52.786,4.934,8.526,-4.79,58.651,-6.327,9.635,-3.164,-17.595,-46.921,-46.921
202.86,-5.173,8.239,4.311,58.651,5.03,7.377,-5.844,58.651,-5.752,8.34,-3.883,-17.595,-52.786,-58.651
202.865,-4.934,7.185,5.317,58.651,5.317,6.035,-6.946,58.651,-5.321,7.046,-4.889,-11.73,-64.516,-58.651
202.87,-4.838,6.083,6.371,58.651,5.317,4.694,-7.999,58.651,-4.889,6.04,-5.896,-5.865,-64.516,-58.651
202.875,-4.886,4.982,7.52,58.651,5.221,3.449,-9.053,52.786,-4.745,5.033,-7.046,0.0,-64.516,-58.651
202.88,-4.79,3.928,8.574,52.786,5.125,2.203,-9.963,46.921,-4.745,4.17,-8.053,5.865,-58.651,-58.651
202.885,-4.551,2.922,9.58,52.786,5.077,1.341,-10.682,41.056,-4.458,3.451,-9.203,5.865,-58.651,-52.786
202.89000000000001,-4.359,1.916,10.442,46.921,5.03,0.814,-11.161,35.191,-4.17,2.588,-10.066,5.865,-52.786,-46.921
202.895,-4.215,1.054,11.113,41.056,4.982,0.623,-11.64,29.326,-3.883,1.582,-10.929,5.865,-46.921,-41.056
202.9,-4.024,0.479,11.592,35.191,4.934,0.766,-11.975,23.46,-3.739,0.719,-11.36,5.865,-41.056,-35.191
202.905,-3.928,0.335,12.023,23.46,4.886,0.958,-12.167,17.595,-3.451,0.144,-11.935,5.865,-29.326,-23.46
202.91,-3.976,0.479,12.358,17.595,4.79,1.054,-12.167,11.73,-3.451,0.144,-12.367,5.865,-23.46,-17.595
202.915,-4.024,0.719,12.502,17.595,4.646,0.958,-12.167,5.865,-3.595,0.431,-12.511,5.865,-11.73,-17.595
202.92000000000002,-3.976,0.91,12.502,11.73,4.551,1.006,-12.119,5.865,-3.595,0.719,-12.511,5.865,-5.865,-11.73
202.925,-4.024,0.862,12.454,5.865,4.598,1.15,-11.927,0.0,-3.739,0.863,-12.511,5.865,5.865,-5.865
202.93,-4.072,1.054,12.358,-0.0,4.407,1.293,-11.496,0.0,-3.883,1.15,-12.511,5.865,11.73,0.0
202.935,-4.072,1.245,12.119,-0.0,4.407,1.724,-11.017,-11.73,-3.883,1.438,-12.367,5.865,17.595,0.0
202.94,-3.976,1.437,11.688,-5.865,4.646,2.395,-10.394,-17.595,-4.026,1.438,-11.935,5.865,23.46,5.865
202.945,-4.072,1.772,11.161,-11.73,4.694,3.114,-9.867,-17.595,-4.026,1.726,-11.504,0.0,23.46,11.73
202.95000000000002,-4.215,2.347,10.586,-17.595,4.886,3.832,-9.388,-23.46,-4.17,2.013,-10.929,0.0,29.326,17.595
202.955,-4.311,2.922,10.059,-23.46,5.125,4.646,-8.862,-23.46,-4.17,2.588,-10.354,0.0,29.326,23.46
202.96,-4.503,3.593,9.532,-23.46,5.125,5.365,-8.239,-23.46,-4.314,3.164,-9.778,0.0,35.191,23.46
202.965,-4.79,4.359,9.005,-23.46,5.03,5.988,-7.568,-29.326,-4.602,3.883,-9.347,0.0,41.056,23.46
202.97,-4.934,5.03,8.335,-23.46,5.125,6.658,-6.946,-29.326,-5.033,4.602,-8.772,0.0,41.056,29.326
202.975,-4.934,5.7,7.76,-29.326,5.461,7.425,-6.371,-29.326,-5.033,5.321,-8.053,0.0,46.921,29.326
202.98000000000002,-5.221,6.467,7.137,-29.326,5.509,8.047,-5.844,-23.46,-5.321,6.04,-7.478,0.0,46.921,29.326
202.985,-5.604,7.185,6.562,-23.46,5.365,8.526,-5.317,-17.595,-5.608,6.759,-6.902,5.865,46.921,29.326
202.99,-5.7,7.808,6.035,-23.46,5.317,8.909,-4.79,-11.73,-6.04,7.621,-6.327,5.865,46.921,23.46
202.995,-5.7,8.335,5.509,-17.595,5.413,9.293,-4.215,-5.865,-6.183,8.197,-5.752,5.865,41.056,17.595
203.0,-5.796,8.574,4.982,-11.73,5.365,9.676,-3.784,0.0,-6.327,8.484,-5.177,5.865,41.056,17.595
203.005,-5.94,8.766,4.455,-5.865,5.317,9.82,-3.593,5.865,-6.471,8.628,-4.745,0.0,35.191,11.73
203.01,-5.892,8.957,4.072,-0.0,5.365,9.963,-3.64,5.865,-6.615,8.628,-4.17,0.0,35.191,5.865
203.01500000000001,-5.796,9.053,3.88,5.865,5.604,10.011,-3.784,17.595,-6.471,8.772,-4.026,5.865,29.326,0.0
203.02,-5.94,9.197,3.928,5.865,5.604,9.772,-4.072,23.46,-6.471,8.916,-3.883,5.865,23.46,-5.865
203.025,-6.083,9.245,4.167,17.595,5.556,9.436,-4.263,29.326,-6.615,9.059,-4.026,5.865,17.595,-11.73
203.03,-6.083,9.149,4.455,23.46,5.365,8.862,-4.455,35.191,-6.759,9.059,-4.314,5.865,11.73,-17.595
203.035,-5.94,8.814,4.646,29.326,5.365,8.335,-4.598,35.191,-6.615,9.059,-4.602,5.865,5.865,-23.46
203.04,-5.796,8.239,4.838,35.191,5.461,7.904,-4.838,41.056,-6.471,8.484,-4.745,17.595,0.0,-29.326
203.04500000000002,-5.7,7.76,4.982,41.056,5.413,7.472,-5.173,46.921,-6.183,7.909,-4.889,5.865,-5.865,-35.191
203.05,-5.604,7.281,5.221,41.056,5.269,6.993,-5.7,46.921,-6.04,7.478,-5.177,5.865,-11.73,-41.056
203.055,-5.461,6.802,5.604,46.921,5.317,6.514,-6.275,52.786,-5.896,6.902,-5.464,5.865,-11.73,-46.921
203.06,-5.317,6.419,6.131,52.786,5.269,6.083,-6.706,52.786,-5.608,6.471,-5.896,17.595,-17.595,-46.921
203.065,-5.269,5.94,6.706,52.786,5.317,5.604,-7.185,52.786,-5.464,6.04,-6.471,17.595,-17.595,-52.786
203.07,-5.221,5.509,7.185,52.786,5.317,5.173,-7.568,58.651,-5.464,5.608,-6.902,17.595,-17.595,-52.786
203.07500000000002,-5.125,5.077,7.616,52.786,5.221,4.742,-7.999,58.651,-5.321,5.177,-7.478,17.595,-17.595,-52.786
