time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
148.45000000000002,-0.479,15.903,-3.784,-134.897,-2.203,8.095,-0.958,-82.111,1.726,12.654,-0.431,-11.73,17.595,0.0
148.455,1.102,15.184,-3.976,-140.762,-0.096,8.383,-1.629,-82.111,1.726,12.511,-1.15,-29.326,23.46,0.0
148.46,2.299,14.705,-3.832,-140.762,1.198,9.724,-1.677,-82.111,1.438,12.367,-1.726,-46.921,29.326,0.0
148.465,2.587,14.322,-3.832,-146.628,1.916,11.496,-1.533,-76.246,0.863,11.935,-2.013,-64.516,35.191,0.0
148.47,2.203,13.747,-4.072,-152.493,1.677,12.837,-1.677,-76.246,0.288,11.36,-2.157,-76.246,35.191,5.865
148.475,1.82,12.981,-4.455,-152.493,0.719,13.125,-2.156,-82.111,-0.288,10.929,-2.445,-70.381,35.191,5.865
148.48,1.677,12.167,-4.407,-146.628,-0.766,12.646,-2.299,-87.977,-0.719,10.354,-2.588,-64.516,35.191,11.73
148.485,2.012,11.209,-4.024,-146.628,-1.677,10.969,-2.443,-93.842,-1.007,9.922,-2.732,-46.921,29.326,11.73
148.49,2.203,10.346,-3.928,-140.762,-1.772,9.388,-2.203,-87.977,-1.15,9.635,-2.445,-29.326,23.46,11.73
148.495,2.251,9.628,-3.593,-134.897,-1.916,8.287,-2.012,-87.977,-1.15,9.347,-2.157,-11.73,17.595,17.595
148.5,1.868,9.101,-3.593,-134.897,-2.347,7.808,-2.108,-82.111,-1.15,9.203,-1.582,0.0,17.595,17.595
148.505,0.91,8.143,-3.736,-129.032,-2.635,7.664,-2.156,-76.246,-1.15,9.059,-1.15,5.865,17.595,17.595
148.51,0.096,6.898,-4.024,-123.167,-2.682,7.951,-2.395,-70.381,-1.15,9.203,-0.863,17.595,17.595,11.73
148.51500000000001,0.048,5.652,-4.551,-111.437,-2.635,8.383,-2.73,-64.516,-1.294,9.347,-0.575,17.595,23.46,11.73
148.52,0.096,5.221,-3.736,-99.707,-2.299,8.574,-3.209,-58.651,-1.582,9.491,-0.431,17.595,23.46,11.73
148.525,-0.719,5.221,-2.73,-87.977,-2.251,9.053,-3.305,-58.651,-1.726,9.778,-0.288,5.865,23.46,11.73
148.53,0.431,3.64,-4.119,-87.977,-2.539,9.58,-3.257,-52.786,-1.869,10.21,-0.431,5.865,23.46,5.865
148.535,3.257,2.922,-6.802,-76.246,-2.203,9.293,-3.161,-52.786,-1.869,10.354,-0.431,5.865,17.595,5.865
148.54,2.539,3.545,-5.748,-58.651,-2.251,9.341,-2.635,-46.921,-1.869,10.641,-0.575,0.0,17.595,5.865
148.54500000000002,0.096,3.64,-3.832,-35.191,-2.012,9.436,-2.539,-46.921,-1.726,10.641,-0.431,-5.865,11.73,5.865
148.55,-2.778,3.88,-2.156,-23.46,-1.772,9.484,-2.299,-46.921,-1.582,10.497,-0.288,-5.865,5.865,0.0
148.555,-5.748,4.646,-1.245,-11.73,-1.677,9.867,-2.108,-46.921,-1.438,10.497,-0.288,-11.73,0.0,0.0
148.56,-8.095,4.982,-0.623,-0.0,-1.724,9.628,-2.299,-46.921,-1.294,10.354,-0.144,-17.595,0.0,0.0
148.565,-8.862,4.598,-0.575,17.595,-1.82,9.436,-2.203,-46.921,-1.007,10.354,-0.144,-23.46,0.0,0.0
148.57,-7.904,4.167,-0.766,35.191,-2.012,9.293,-2.203,-41.056,-0.863,10.354,-0.144,-23.46,0.0,0.0
148.57500000000002,-6.371,4.263,-0.862,58.651,-2.347,9.053,-2.203,-41.056,-0.863,10.354,-0.0,-23.46,0.0,-5.865
148.58,-4.886,4.646,-0.91,64.516,-2.347,8.814,-2.299,-41.056,-0.863,10.354,-0.0,-23.46,0.0,-5.865
148.585,-3.736,5.077,-0.91,70.381,-2.443,8.909,-2.347,-41.056,-0.863,10.21,0.144,-17.595,0.0,-5.865
148.59,-2.922,5.556,-0.766,82.111,-2.491,9.293,-2.491,-35.191,-1.007,10.21,0.144,-17.595,5.865,-5.865
148.595,-2.203,5.796,-0.671,93.842,-2.299,9.197,-2.587,-35.191,-1.007,10.066,0.144,-23.46,5.865,-5.865
148.6,-1.581,5.748,-0.766,105.572,-2.203,9.341,-2.491,-35.191,-1.007,9.778,0.144,-23.46,5.865,-5.865
148.605,-1.102,5.7,-1.054,111.437,-2.203,9.436,-2.587,-35.191,-1.007,9.635,0.144,-23.46,5.865,-5.865
148.61,-1.15,5.748,-1.293,123.167,-1.964,9.341,-2.587,-35.191,-1.007,9.491,0.144,-23.46,0.0,0.0
148.615,-1.437,5.652,-1.533,134.897,-1.916,9.245,-2.491,-35.191,-1.007,9.491,0.144,-23.46,0.0,0.0
148.62,-1.772,5.556,-1.629,146.628,-2.06,9.245,-2.539,-35.191,-1.007,9.347,0.144,-23.46,0.0,0.0
148.625,-1.964,5.365,-1.964,158.358,-2.108,9.245,-2.635,-35.191,-1.15,9.203,0.288,-23.46,0.0,0.0
148.63,-2.06,5.413,-1.964,170.088,-2.108,9.245,-2.682,-35.191,-1.15,9.203,0.288,-23.46,0.0,0.0
148.635,-2.012,5.556,-2.012,181.818,-2.251,9.197,-2.682,-35.191,-1.15,9.203,0.288,-23.46,0.0,0.0
148.64000000000001,-1.724,5.844,-2.108,193.548,-2.299,9.053,-2.682,-35.191,-1.15,9.203,0.431,-17.595,0.0,0.0
148.645,-1.245,6.083,-2.156,199.413,-2.299,8.957,-2.635,-35.191,-1.15,9.203,0.431,-17.595,0.0,0.0
148.65,-0.719,6.371,-2.156,211.144,-2.251,9.005,-2.778,-35.191,-1.294,9.203,0.431,-11.73,0.0,0.0
148.655,-0.144,6.658,-2.347,217.009,-2.539,9.053,-2.874,-35.191,-1.294,9.203,0.575,-11.73,0.0,0.0
148.66,0.335,7.041,-2.443,222.874,-2.73,9.101,-2.97,-35.191,-1.438,9.347,0.719,-11.73,0.0,0.0
148.665,0.719,7.281,-2.443,228.739,-2.443,9.101,-2.922,-35.191,-1.438,9.347,0.863,-5.865,0.0,0.0
148.67000000000002,1.006,7.52,-2.491,234.604,-2.203,9.197,-2.826,-35.191,-1.582,9.347,0.863,-5.865,0.0,0.0
148.675,1.341,7.904,-2.443,240.469,-2.203,9.293,-2.73,-35.191,-1.726,9.203,1.007,-11.73,-5.865,0.0
148.68,1.724,8.287,-2.347,246.334,-2.251,9.245,-2.635,-41.056,-1.726,9.203,1.007,-11.73,-5.865,0.0
148.685,1.964,8.814,-2.06,252.199,-2.395,9.149,-2.539,-41.056,-1.726,9.203,0.863,-11.73,-5.865,0.0
148.69,1.964,9.245,-1.868,258.064,-2.491,9.197,-2.347,-41.056,-1.726,9.203,0.863,-17.595,-5.865,0.0
148.695,1.916,9.58,-1.629,258.064,-2.443,9.293,-2.251,-46.921,-1.726,9.203,0.863,-17.595,-5.865,0.0
148.70000000000002,1.964,9.772,-1.581,263.93,-2.443,9.245,-2.443,-46.921,-1.582,9.203,0.863,-17.595,-5.865,0.0
148.705,2.06,10.011,-1.485,269.795,-2.539,9.149,-2.395,-46.921,-1.438,9.203,0.863,-17.595,-5.865,0.0
148.71,2.156,10.299,-1.437,275.66,-2.682,9.101,-2.635,-46.921,-1.438,9.203,0.863,-17.595,-5.865,0.0
148.715,2.251,10.538,-1.389,275.66,-2.73,9.101,-2.778,-46.921,-1.438,9.059,1.007,-17.595,-5.865,0.0
148.72,2.347,10.825,-1.437,275.66,-2.874,9.101,-2.682,-46.921,-1.294,9.059,1.007,-17.595,-5.865,0.0
148.725,2.539,11.304,-1.629,281.525,-3.066,9.005,-2.539,-52.786,-1.294,8.916,1.007,-17.595,-5.865,0.0
148.73,2.635,11.688,-1.772,287.39,-3.018,8.957,-2.443,-52.786,-1.438,9.059,1.007,-17.595,-5.865,0.0
148.735,2.682,12.071,-2.012,287.39,-3.066,8.909,-2.347,-46.921,-1.438,9.059,1.007,-11.73,-5.865,0.0
148.74,2.73,12.454,-2.347,293.255,-3.018,9.005,-2.299,-52.786,-1.438,9.059,0.863,-11.73,-5.865,0.0
148.745,2.826,12.885,-2.635,293.255,-3.066,9.053,-2.203,-52.786,-1.582,9.059,0.863,-11.73,-5.865,0.0
148.75,3.114,13.22,-3.066,293.255,-3.161,9.101,-2.203,-52.786,-1.582,9.059,0.863,-11.73,-5.865,0.0
148.755,3.497,13.652,-3.545,293.255,-3.161,9.149,-2.06,-52.786,-1.582,9.059,0.863,-11.73,-5.865,0.0
148.76,3.832,14.226,-3.832,293.255,-3.114,9.149,-2.012,-52.786,-1.438,9.059,0.863,-17.595,-5.865,0.0
148.76500000000001,4.072,14.657,-3.928,293.255,-3.257,9.197,-2.012,-52.786,-1.438,9.059,1.007,-17.595,-5.865,0.0
148.77,4.407,14.705,-4.503,293.255,-3.401,9.293,-2.108,-52.786,-1.438,9.059,1.15,-17.595,-5.865,0.0
148.775,4.742,14.657,-4.982,293.255,-3.449,9.388,-2.156,-52.786,-1.294,8.916,1.15,-17.595,-11.73,0.0
148.78,5.796,14.657,-5.461,293.255,-3.401,9.341,-2.203,-52.786,-1.294,8.916,1.15,-17.595,-11.73,0.0
148.785,7.377,14.61,-5.94,287.39,-3.449,9.484,-2.203,-46.921,-1.294,8.916,1.294,-11.73,-11.73,5.865
148.79,9.388,14.657,-6.419,281.525,-3.545,9.436,-2.203,-46.921,-1.294,8.916,1.294,-11.73,-11.73,5.865
148.79500000000002,11.304,14.705,-7.137,269.795,-3.593,9.676,-2.108,-41.056,-1.294,8.916,1.438,-11.73,-11.73,5.865
148.8,12.789,14.801,-7.712,263.93,-3.545,9.724,-2.108,-41.056,-1.294,8.772,1.438,-11.73,-11.73,5.865
148.805,14.035,14.705,-8.191,252.199,-3.545,9.58,-1.964,-35.191,-1.15,8.772,1.438,-11.73,-17.595,5.865
148.81,16.094,14.705,-8.383,246.334,-3.545,9.676,-1.82,-35.191,-1.15,8.628,1.294,-11.73,-17.595,11.73
148.815,18.681,14.705,-8.239,234.604,-3.593,9.676,-1.677,-29.326,-1.15,8.628,1.294,-11.73,-17.595,11.73
148.82,21.316,15.376,-8.718,217.009,-3.976,9.724,-1.629,-29.326,-1.15,8.484,1.294,-11.73,-17.595,11.73
148.82500000000002,22.896,15.136,-7.425,199.413,-5.03,9.58,-1.245,-29.326,-1.15,8.484,1.294,-11.73,-17.595,17.595
148.83,23.95,13.891,-8.143,170.088,-5.604,9.388,-1.341,-41.056,-1.15,8.34,1.294,-11.73,-17.595,17.595
148.835,23.998,14.945,-6.179,140.762,-4.694,10.107,-1.054,-52.786,-1.15,8.34,1.294,-11.73,-17.595,17.595
148.84,23.998,16.526,-2.156,99.707,-3.88,10.73,-0.766,-52.786,-1.15,8.197,1.294,-5.865,-17.595,17.595
148.845,23.998,17.196,-0.335,58.651,-3.64,10.825,-0.431,-52.786,-1.15,8.197,1.294,-5.865,-11.73,17.595
148.85,23.998,16.43,2.299,23.46,-3.497,10.73,-0.192,-58.651,-1.007,8.197,1.15,0.0,-11.73,17.595
148.855,21.316,14.705,5.94,-5.865,-3.353,10.825,-0.383,-52.786,-0.863,8.053,1.15,0.0,-11.73,23.46
148.86,17.867,12.789,9.484,-29.326,-2.97,11.209,-0.431,-58.651,-0.719,8.053,1.294,0.0,-11.73,23.46
148.865,14.37,11.448,12.646,-52.786,-3.066,11.304,-0.766,-58.651,-0.575,8.197,1.438,0.0,-17.595,23.46
148.87,12.454,11.113,15.328,-82.111,-3.353,11.448,-0.958,-58.651,-0.431,8.197,1.582,5.865,-23.46,29.326
148.875,10.682,11.304,9.005,-111.437,-3.736,11.4,-1.102,-58.651,-0.431,8.628,1.726,17.595,-29.326,29.326
148.88,2.251,12.071,-1.102,-140.762,-3.928,11.257,-1.437,-58.651,-0.288,9.347,1.438,29.326,-29.326,29.326
148.885,-6.035,11.736,-5.269,-164.223,-4.024,11.64,-1.772,-58.651,0.0,10.354,1.15,41.056,-35.191,29.326
148.89000000000001,-9.197,11.017,-2.635,-164.223,-3.976,12.262,-2.299,-64.516,0.288,11.504,0.719,52.786,-35.191,23.46
148.895,-9.293,13.891,-0.862,-146.628,-3.832,12.741,-2.778,-58.651,0.863,12.798,0.288,70.381,-35.191,23.46
148.9,-6.898,19.016,0.431,-123.167,-3.64,13.173,-3.161,-58.651,1.15,14.092,-0.144,82.111,-29.326,17.595
148.905,-1.868,20.405,-0.623,-123.167,-3.545,13.125,-3.353,-52.786,1.438,15.099,-0.144,87.977,-23.46,5.865
148.91,5.125,16.909,-1.341,-146.628,-3.449,12.789,-3.209,-52.786,1.15,15.387,0.431,93.842,-17.595,0.0
148.915,11.783,12.646,-2.97,-170.088,-3.066,12.31,-3.161,-52.786,0.431,14.955,1.294,87.977,-11.73,0.0
148.92000000000002,14.466,11.4,-5.988,-187.683,-2.203,12.454,-3.161,-52.786,-0.431,14.236,2.157,76.246,-5.865,0.0
148.925,12.646,9.867,-4.598,-193.548,-1.677,12.789,-3.305,-46.921,-0.863,13.661,2.876,52.786,-5.865,0.0
148.93,9.388,7.137,-7.425,-175.953,-1.389,13.747,-3.593,-46.921,-1.15,13.23,3.164,35.191,0.0,5.865
148.935,6.706,5.173,-7.808,-134.897,-1.198,13.412,-3.209,-41.056,-1.294,12.942,2.876,5.865,0.0,5.865
148.94,4.119,3.497,-4.215,-99.707,-1.82,11.736,-1.964,-35.191,-1.294,12.798,2.013,-17.595,-5.865,5.865
148.945,1.15,4.407,-2.347,-87.977,-2.251,11.209,-2.251,-29.326,-1.294,12.798,0.863,-35.191,-5.865,5.865
148.95000000000002,-1.006,6.514,-1.916,-93.842,-2.443,11.927,-2.97,-35.191,-1.15,13.086,-0.431,-46.921,-5.865,5.865
148.955,-1.724,8.909,-1.916,-99.707,-2.012,11.592,-3.305,-46.921,-1.15,13.373,-1.726,-58.651,0.0,5.865
148.96,-0.623,11.496,-1.581,-93.842,-1.15,10.825,-3.832,-52.786,-1.15,13.373,-2.732,-58.651,0.0,5.865
148.965,2.443,14.466,-1.102,-82.111,-0.479,10.49,-4.119,-52.786,-1.15,13.086,-3.307,-52.786,0.0,0.0
148.97,4.646,16.334,-0.671,-76.246,-1.054,9.963,-4.263,-58.651,-0.863,12.511,-3.595,-41.056,-5.865,0.0
148.975,4.455,15.999,-1.245,-82.111,-2.587,9.341,-4.455,-64.516,-0.431,11.935,-3.307,-29.326,-11.73,0.0
148.98,3.593,14.226,-2.203,-82.111,-3.928,9.005,-4.79,-70.381,-0.144,11.36,-2.732,-11.73,-17.595,0.0
148.985,1.82,11.688,-1.916,-82.111,-4.551,8.67,-5.125,-70.381,0.288,11.073,-2.157,0.0,-17.595,0.0
148.99,-0.383,9.101,-0.91,-76.246,-4.119,8.622,-5.509,-70.381,0.288,10.929,-1.869,5.865,-11.73,0.0
148.995,-0.91,7.281,-1.006,-70.381,-3.545,8.287,-5.604,-70.381,0.288,10.785,-1.582,5.865,-11.73,0.0
149.0,0.527,6.658,-1.389,-70.381,-4.551,7.425,-5.988,-70.381,0.288,10.641,-1.438,5.865,-11.73,0.0
149.005,2.156,7.329,-1.629,-64.516,-5.365,7.425,-6.754,-70.381,0.288,10.354,-1.294,0.0,-5.865,0.0
149.01,3.161,8.909,-1.533,-58.651,-5.269,7.52,-6.802,-70.381,0.288,9.922,-1.15,-5.865,-5.865,0.0
149.01500000000001,3.593,10.346,-1.724,-52.786,-4.024,6.993,-6.467,-70.381,0.288,9.491,-1.007,-17.595,-5.865,0.0
149.02,3.736,10.873,-2.251,-52.786,-2.395,6.419,-6.323,-70.381,0.144,9.203,-1.007,-29.326,0.0,0.0
149.025,3.64,10.299,-2.539,-46.921,0.24,6.131,-6.706,-70.381,-0.144,8.916,-1.15,-29.326,5.865,0.0
149.03,3.114,9.532,-2.443,-46.921,1.82,5.94,-6.227,-64.516,-0.144,8.772,-1.294,-29.326,5.865,0.0
149.035,2.203,9.101,-2.491,-41.056,3.88,5.844,-5.748,-52.786,-0.288,8.772,-1.582,-29.326,5.865,0.0
149.04,1.389,9.005,-2.682,-41.056,7.041,6.035,-4.982,-41.056,-0.288,8.916,-2.013,-23.46,11.73,0.0
149.04500000000002,0.958,9.101,-2.491,-35.191,9.149,6.562,-3.353,-29.326,-0.288,9.203,-2.301,-17.595,11.73,-5.865
149.05,1.15,9.388,-2.251,-35.191,9.676,6.754,-2.922,-11.73,-0.288,9.347,-2.445,-17.595,11.73,-5.865
149.055,1.629,9.58,-2.06,-35.191,9.82,7.281,-3.018,5.865,-0.288,9.347,-2.445,-11.73,11.73,-5.865
149.06,1.677,9.676,-2.299,-35.191,9.149,7.856,-2.299,17.595,-0.288,9.491,-2.445,-5.865,11.73,-5.865
149.065,0.91,9.628,-2.491,-35.191,8.239,8.335,-2.06,23.46,-0.288,9.635,-2.301,-5.865,11.73,0.0
149.07,0.144,9.388,-3.688,-35.191,7.329,8.526,-1.964,29.326,-0.288,9.635,-2.157,-5.865,5.865,0.0
149.07500000000002,-0.048,9.101,-4.551,-35.191,6.467,8.574,-1.964,35.191,-0.431,9.778,-2.157,-5.865,5.865,5.865
149.08,0.192,8.957,-4.838,-35.191,5.94,9.005,-2.012,41.056,-0.575,9.922,-2.157,-5.865,5.865,5.865
149.085,0.766,9.005,-4.551,-35.191,5.748,9.388,-2.012,46.921,-0.575,9.922,-2.301,-11.73,5.865,5.865
149.09,1.293,9.245,-4.311,-35.191,5.7,9.724,-1.82,52.786,-0.575,9.922,-2.445,-17.595,0.0,5.865
149.095,1.293,9.293,-3.832,-35.191,5.7,9.867,-1.533,52.786,-0.719,9.778,-2.588,-23.46,0.0,5.865
149.1,1.293,9.149,-3.353,-35.191,5.556,9.963,-1.198,58.651,-0.719,9.635,-2.588,-23.46,0.0,5.865
149.105,1.389,9.053,-3.066,-35.191,5.317,10.059,-0.814,58.651,-0.863,9.347,-2.588,-29.326,0.0,5.865
149.11,1.629,8.862,-2.826,-35.191,5.077,10.107,-0.623,64.516,-0.863,9.059,-2.588,-35.191,-5.865,5.865
149.115,1.772,8.909,-2.682,-35.191,4.598,10.203,-0.623,64.516,-0.863,8.916,-2.445,-35.191,-5.865,5.865
149.12,1.533,9.197,-2.299,-35.191,4.167,10.299,-0.671,70.381,-0.863,8.628,-2.445,-29.326,-11.73,5.865
149.125,1.82,9.388,-2.156,-35.191,3.784,10.394,-0.671,76.246,-0.863,8.484,-2.301,-29.326,-17.595,5.865
149.13,2.108,9.388,-1.916,-35.191,3.64,10.49,-0.814,76.246,-0.719,8.484,-2.157,-23.46,-17.595,5.865
149.135,2.06,9.197,-1.82,-35.191,3.353,10.73,-1.054,82.111,-0.719,8.484,-1.869,-17.595,-17.595,0.0
149.14000000000001,2.156,9.101,-1.82,-35.191,3.161,10.873,-1.293,87.977,-0.719,8.484,-1.726,-17.595,-23.46,5.865
149.145,2.299,8.766,-1.868,-35.191,2.874,10.825,-1.629,93.842,-0.719,8.628,-1.582,-11.73,-23.46,0.0
149.15,2.347,8.718,-1.868,-35.191,2.443,11.161,-1.916,93.842,-0.575,8.628,-1.438,-11.73,-23.46,0.0
149.155,2.347,8.622,-1.964,-29.326,1.868,11.161,-2.108,99.707,-0.575,8.772,-1.294,-5.865,-29.326,0.0
149.16,2.395,8.622,-2.06,-29.326,1.389,11.113,-2.299,105.572,-0.431,8.916,-1.294,-5.865,-29.326,0.0
149.165,2.539,8.766,-2.203,-29.326,1.102,11.209,-2.395,105.572,-0.431,8.916,-1.15,-11.73,-29.326,0.0
149.17000000000002,2.539,8.862,-2.395,-29.326,0.814,11.4,-2.443,111.437,-0.288,8.916,-1.15,-11.73,-29.326,0.0
149.175,2.443,8.909,-2.491,-29.326,0.431,11.64,-2.539,117.302,-0.144,9.059,-1.15,-11.73,-29.326,-5.865
149.18,2.395,9.005,-2.587,-29.326,0.0,11.736,-2.635,117.302,-0.144,9.059,-1.15,-11.73,-29.326,-5.865
149.185,2.443,9.005,-2.682,-29.326,-0.335,11.688,-2.682,117.302,0.0,9.059,-1.15,-11.73,-29.326,-5.865
149.19,2.251,9.197,-2.73,-29.326,-0.623,11.64,-2.778,123.167,0.144,9.059,-1.15,-11.73,-29.326,-5.865
149.195,1.964,9.293,-2.922,-29.326,-0.766,11.64,-2.778,123.167,0.288,9.059,-1.294,-17.595,-29.326,-5.865
149.20000000000002,1.82,9.293,-2.922,-29.326,-0.958,11.64,-2.778,129.032,0.431,8.916,-1.294,-17.595,-29.326,-5.865
149.205,1.82,9.341,-2.874,-29.326,-1.102,11.736,-2.826,129.032,0.575,8.916,-1.15,-17.595,-29.326,-5.865
149.21,1.868,9.436,-2.778,-29.326,-1.198,11.831,-2.874,134.897,0.575,8.772,-1.007,-17.595,-29.326,-5.865
149.215,1.964,9.58,-2.587,-29.326,-1.293,11.879,-2.922,134.897,0.575,8.772,-1.007,-17.595,-23.46,-5.865
149.22,2.156,9.532,-2.539,-29.326,-1.293,11.831,-2.922,134.897,0.719,8.772,-0.863,-11.73,-23.46,-5.865
149.225,2.203,9.532,-2.443,-35.191,-1.389,11.783,-2.874,134.897,0.719,8.772,-0.863,-11.73,-23.46,-5.865
149.23,2.012,9.436,-2.491,-35.191,-1.581,11.831,-2.922,140.762,0.719,8.772,-0.719,-11.73,-23.46,-5.865
149.235,2.06,9.293,-2.587,-35.191,-1.868,11.879,-2.922,140.762,0.719,8.772,-0.719,-5.865,-23.46,-5.865
149.24,2.347,9.197,-2.491,-35.191,-2.108,11.879,-2.97,140.762,0.719,8.772,-0.575,-5.865,-23.46,-5.865
149.245,2.539,9.293,-2.395,-35.191,-2.299,11.879,-3.066,140.762,0.719,8.772,-0.575,-5.865,-23.46,-11.73
149.25,2.682,9.293,-2.443,-35.191,-2.587,11.879,-3.114,140.762,0.575,8.772,-0.431,-5.865,-23.46,-5.865
149.255,2.635,9.341,-2.443,-35.191,-2.826,11.879,-3.114,146.628,0.575,8.772,-0.288,-5.865,-23.46,-11.73
149.26,2.395,9.293,-2.587,-35.191,-3.018,11.879,-3.209,146.628,0.575,8.916,-0.288,0.0,-17.595,-11.73
149.26500000000001,2.443,9.149,-2.682,-35.191,-3.161,11.879,-3.209,146.628,0.431,8.916,-0.288,0.0,-17.595,-11.73
149.27,2.826,9.149,-2.778,-35.191,-3.257,11.879,-3.209,146.628,0.431,9.059,-0.288,0.0,-17.595,-11.73
149.275,2.826,9.293,-2.778,-41.056,-3.401,11.783,-3.161,146.628,0.431,9.203,-0.288,0.0,-17.595,-11.73
149.28,2.73,9.197,-2.826,-41.056,-3.401,11.688,-3.114,146.628,0.431,9.203,-0.144,0.0,-17.595,-11.73
149.285,2.682,9.101,-2.826,-41.056,-3.401,11.592,-3.018,146.628,0.288,9.203,-0.144,5.865,-11.73,-11.73
149.29,2.491,9.149,-2.682,-41.056,-3.497,11.448,-2.874,146.628,0.288,9.203,-0.0,5.865,-11.73,-11.73
149.29500000000002,2.443,9.053,-2.587,-41.056,-3.497,11.4,-2.826,146.628,0.288,9.203,0.144,5.865,-5.865,-11.73
149.3,2.347,8.862,-2.443,-35.191,-3.497,11.257,-2.778,146.628,0.288,9.059,0.144,5.865,-5.865,-11.73
149.305,3.066,9.053,-2.443,-35.191,-3.593,11.161,-3.209,146.628,0.288,9.059,0.288,5.865,-5.865,-17.595
149.31,3.161,9.341,-2.299,-35.191,-3.928,11.161,-2.108,146.628,0.431,9.059,0.288,5.865,-5.865,-17.595
149.315,3.018,9.149,-2.251,-41.056,-4.551,10.873,-1.485,146.628,0.431,9.059,0.288,5.865,-5.865,-17.595
149.32,2.97,9.245,-2.251,-41.056,-5.269,10.921,-1.102,146.628,0.575,9.059,0.288,5.865,-5.865,-17.595
149.32500000000002,3.066,9.484,-2.347,-41.056,-5.461,10.299,-1.102,146.628,0.575,9.059,0.431,5.865,0.0,-17.595
149.33,2.587,9.532,-2.395,-41.056,-5.125,9.628,-1.341,140.762,0.575,9.059,0.431,5.865,0.0,-17.595
149.335,2.826,9.532,-2.491,-41.056,-4.982,9.245,-1.485,140.762,0.575,9.203,0.575,5.865,5.865,-17.595
149.34,2.826,9.724,-2.587,-41.056,-5.03,9.197,-1.629,140.762,0.575,9.203,0.575,5.865,5.865,-17.595
149.345,2.778,9.724,-2.73,-46.921,-5.077,9.293,-1.437,140.762,0.575,9.203,0.575,17.595,11.73,-17.595
149.35,2.826,9.82,-3.018,-46.921,-5.077,9.341,-0.862,140.762,0.575,9.203,0.719,17.595,11.73,-23.46
149.355,2.97,9.963,-3.114,-46.921,-5.077,9.245,-0.24,140.762,0.575,9.203,0.719,17.595,17.595,-23.46
149.36,2.682,9.963,-3.114,-52.786,-5.077,8.909,0.192,140.762,0.719,9.203,0.719,17.595,17.595,-23.46
149.365,2.587,9.915,-3.018,-52.786,-5.604,8.862,0.192,140.762,0.719,9.347,0.719,17.595,17.595,-23.46
149.37,2.73,9.963,-2.922,-52.786,-6.323,8.862,0.096,140.762,0.863,9.347,0.575,5.865,17.595,-23.46
149.375,2.97,9.963,-2.73,-52.786,-7.089,8.909,0.096,140.762,0.863,9.347,0.719,5.865,23.46,-23.46
149.38,3.066,10.011,-2.587,-52.786,-8.047,9.197,0.144,134.897,0.719,9.203,0.863,5.865,23.46,-23.46
149.385,2.922,9.963,-2.491,-52.786,-9.101,9.532,0.096,134.897,0.575,9.203,0.863,5.865,29.326,-23.46
149.39000000000001,3.114,9.867,-2.443,-52.786,-10.203,9.676,0.383,129.032,0.431,9.059,1.007,17.595,29.326,-23.46
149.395,3.257,9.82,-2.395,-52.786,-11.4,9.772,0.527,123.167,0.431,9.059,1.007,17.595,35.191,-23.46
149.4,3.305,9.724,-2.395,-52.786,-12.406,9.628,0.623,117.302,0.144,8.916,1.15,17.595,35.191,-23.46
149.405,3.401,9.628,-2.443,-52.786,-13.316,9.58,0.719,105.572,0.0,8.916,1.15,17.595,35.191,-23.46
149.41,3.449,9.724,-2.587,-58.651,-14.035,9.58,0.575,93.842,-0.144,8.772,1.294,23.46,35.191,-23.46
149.415,3.64,9.676,-2.635,-58.651,-14.418,9.58,0.575,82.111,-0.431,8.628,1.294,23.46,41.056,-23.46
149.42000000000002,3.736,9.676,-2.682,-58.651,-14.562,9.484,0.814,70.381,-0.575,8.484,1.438,23.46,41.056,-23.46
149.425,3.832,9.772,-2.73,-58.651,-14.562,9.341,1.485,58.651,-0.863,8.484,1.438,23.46,41.056,-23.46
149.43,4.024,10.011,-2.682,-58.651,-14.466,9.101,2.108,46.921,-1.007,8.484,1.438,29.326,41.056,-23.46
149.435,4.119,10.107,-2.347,-58.651,-14.514,8.862,2.922,29.326,-1.15,8.484,1.438,29.326,41.056,-23.46
149.44,4.311,10.634,-2.06,-58.651,-14.705,8.67,3.736,17.595,-1.294,8.484,1.582,35.191,41.056,-23.46
149.445,4.694,11.017,-1.485,-58.651,-14.849,8.478,4.407,5.865,-1.294,8.484,1.726,35.191,41.056,-23.46
149.45000000000002,5.03,11.831,-1.006,-58.651,-15.089,8.383,4.838,-5.865,-1.294,8.484,1.869,41.056,35.191,-23.46
149.455,5.221,11.927,-0.048,-58.651,-15.615,8.478,4.79,-23.46,-1.15,8.484,2.013,46.921,35.191,-23.46
149.46,5.988,13.699,0.335,-64.516,-16.717,8.574,4.263,-41.056,-1.007,8.628,2.157,52.786,29.326,-23.46
149.465,4.455,13.987,0.383,-58.651,-18.394,8.478,2.778,-58.651,-0.719,8.916,2.301,52.786,29.326,-23.46
149.47,5.125,13.556,2.203,-58.651,-18.154,9.293,0.431,-82.111,-0.575,9.059,2.301,58.651,29.326,-23.46
