time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
92.64,-2.491,9.676,-5.125,105.572,-0.24,9.82,-1.054,29.326,-0.144,9.922,-0.719,-5.865,-152.493,-35.191
92.645,-2.395,9.772,-5.221,111.437,-0.192,9.867,-0.958,29.326,0.0,9.922,-0.575,-5.865,-152.493,-35.191
92.65,-2.299,9.772,-5.413,111.437,-0.144,10.011,-1.006,29.326,-0.144,9.922,-0.431,-11.73,-152.493,-35.191
92.655,-2.156,9.867,-5.509,117.302,0.048,9.963,-0.958,29.326,-0.144,9.778,-0.431,-11.73,-152.493,-35.191
92.66,-2.06,10.107,-5.652,123.167,0.096,9.724,-0.862,29.326,-0.144,9.778,-0.431,-11.73,-146.628,-35.191
92.665,-1.964,10.394,-5.844,129.032,0.383,9.676,-0.862,29.326,-0.144,9.778,-0.575,-11.73,-146.628,-35.191
92.67,-1.916,10.634,-5.988,129.032,0.383,9.82,-0.91,29.326,-0.288,9.635,-0.575,-11.73,-146.628,-35.191
92.675,-1.772,10.778,-6.179,134.897,0.383,10.011,-1.006,29.326,-0.288,9.635,-0.719,-11.73,-146.628,-35.191
92.68,-1.629,10.921,-6.323,140.762,0.479,10.059,-1.054,29.326,-0.288,9.491,-0.719,-11.73,-140.762,-35.191
92.685,-1.485,10.969,-6.562,140.762,0.479,9.963,-1.102,23.46,-0.288,9.491,-0.863,-11.73,-140.762,-35.191
92.69,-1.437,11.065,-6.754,146.628,0.431,10.011,-1.102,23.46,-0.288,9.491,-0.863,-11.73,-140.762,-29.326
92.69500000000001,-1.437,11.209,-6.946,146.628,0.24,10.059,-1.054,23.46,-0.288,9.491,-1.007,-11.73,-140.762,-35.191
92.7,-1.341,11.113,-6.993,146.628,-0.048,10.107,-0.958,23.46,-0.288,9.491,-1.007,-11.73,-140.762,-35.191
92.705,-1.198,11.017,-6.946,152.493,-0.144,10.107,-0.814,17.595,-0.288,9.491,-1.007,-11.73,-140.762,-29.326
92.71000000000001,-1.102,10.969,-6.946,152.493,0.048,10.155,-0.814,17.595,-0.144,9.491,-1.007,-11.73,-140.762,-23.46
92.715,-1.102,11.113,-6.898,152.493,0.144,10.155,-0.91,17.595,-0.144,9.347,-1.007,-11.73,-140.762,-29.326
92.72,-1.245,11.161,-6.898,152.493,0.24,10.011,-0.862,17.595,0.0,9.347,-1.007,-11.73,-140.762,-23.46
92.72500000000001,-1.533,11.113,-6.946,158.358,0.24,10.011,-0.862,11.73,0.0,9.347,-0.863,-11.73,-140.762,-23.46
92.73,-1.677,11.065,-7.089,158.358,0.335,10.059,-0.862,11.73,0.0,9.347,-0.863,-11.73,-140.762,-23.46
92.735,-1.629,10.921,-7.233,158.358,0.479,10.251,-0.958,11.73,0.0,9.491,-0.719,-11.73,-140.762,-23.46
92.74,-1.581,10.825,-7.281,158.358,0.479,10.299,-1.198,11.73,0.0,9.491,-0.719,-11.73,-140.762,-23.46
92.745,-1.485,10.778,-7.233,158.358,0.431,10.299,-1.054,11.73,0.0,9.491,-0.719,-11.73,-140.762,-23.46
92.75,-1.293,10.778,-6.993,158.358,0.479,10.203,-0.91,5.865,0.0,9.491,-0.719,-11.73,-140.762,-23.46
92.755,-0.958,10.778,-6.658,158.358,0.527,10.203,-0.814,5.865,0.0,9.347,-0.863,-11.73,-140.762,-23.46
92.76,-0.671,10.73,-6.562,152.493,0.527,10.155,-0.719,5.865,0.0,9.347,-0.863,-11.73,-140.762,-23.46
92.765,-0.671,10.778,-6.467,152.493,0.671,10.107,-0.575,5.865,-0.144,9.347,-0.863,-11.73,-140.762,-23.46
92.77,-0.671,10.73,-6.754,152.493,0.575,10.155,-0.479,0.0,-0.144,9.347,-0.863,-11.73,-140.762,-23.46
92.775,-0.719,10.586,-7.137,152.493,0.383,10.155,-0.383,0.0,-0.288,9.203,-0.719,-11.73,-146.628,-23.46
92.78,-0.623,10.49,-7.76,146.628,0.383,9.82,-0.383,0.0,-0.431,9.203,-0.719,-5.865,-146.628,-23.46
92.785,-0.24,10.442,-8.478,146.628,0.335,9.724,-0.192,0.0,-0.575,9.203,-0.575,-5.865,-146.628,-23.46
92.79,0.335,10.442,-9.245,140.762,0.287,9.724,-0.144,0.0,-0.719,9.203,-0.719,-5.865,-146.628,-23.46
92.795,1.006,10.442,-9.82,140.762,0.287,9.82,-0.096,0.0,-0.719,9.059,-0.719,-5.865,-146.628,-17.595
92.8,1.868,10.634,-10.538,134.897,0.287,9.724,0.0,0.0,-0.863,9.059,-0.719,-5.865,-146.628,-17.595
92.805,2.826,10.778,-11.448,134.897,0.192,9.676,-0.048,0.0,-0.863,9.059,-0.719,0.0,-152.493,-17.595
92.81,3.88,10.969,-12.023,129.032,0.096,9.724,-0.048,0.0,-1.007,9.203,-0.575,0.0,-152.493,-17.595
92.815,4.982,10.969,-12.215,129.032,0.144,9.772,-0.048,0.0,-1.007,9.059,-0.719,0.0,-152.493,-17.595
92.82000000000001,5.988,10.73,-12.262,117.302,0.192,9.772,-0.096,0.0,-1.007,9.059,-0.719,0.0,-152.493,-17.595
92.825,6.85,10.394,-12.262,117.302,0.096,9.772,-0.24,0.0,-1.15,9.059,-0.863,0.0,-152.493,-17.595
92.83,7.568,10.203,-11.975,111.437,0.0,9.82,-0.287,0.0,-1.007,9.059,-0.863,0.0,-152.493,-11.73
92.83500000000001,8.239,10.251,-11.927,105.572,-0.144,9.772,-0.192,0.0,-1.007,9.059,-0.719,0.0,-158.358,-11.73
92.84,8.766,10.155,-11.688,99.707,-0.287,9.628,-0.096,0.0,-1.007,9.059,-0.575,0.0,-158.358,-11.73
92.845,9.005,9.963,-11.304,93.842,-0.24,9.58,0.048,0.0,-1.15,9.059,-0.431,0.0,-158.358,-11.73
92.85000000000001,11.065,10.969,-14.466,82.111,-0.048,9.676,0.048,0.0,-1.15,9.059,-0.288,0.0,-158.358,-11.73
92.855,14.178,14.37,-15.184,64.516,-0.048,9.724,0.048,5.865,-1.15,9.059,-0.288,0.0,-164.223,-11.73
92.86,15.807,15.041,-10.873,52.786,0.096,9.772,-0.048,5.865,-1.15,9.203,-0.431,0.0,-164.223,-5.865
92.865,18.633,12.789,-6.323,35.191,0.24,10.011,-0.24,5.865,-1.15,9.347,-0.575,-5.865,-170.088,-5.865
92.87,21.699,11.975,-4.742,-0.0,0.479,10.299,-0.431,0.0,-1.007,9.491,-0.719,-5.865,-170.088,-5.865
92.875,22.465,13.22,-2.778,-23.46,0.766,10.442,-0.719,0.0,-0.863,9.635,-0.719,-5.865,-170.088,-5.865
92.88,21.507,13.556,-0.814,-35.191,0.719,10.49,-0.719,0.0,-0.719,9.778,-0.575,-5.865,-175.953,-5.865
92.885,18.058,12.406,-2.539,-41.056,0.431,10.394,-0.766,0.0,-0.575,9.922,-0.575,-5.865,-175.953,-5.865
92.89,8.814,11.544,-4.455,-41.056,0.192,10.49,-0.671,0.0,-0.288,10.21,-0.575,-5.865,-181.818,-5.865
92.895,-2.587,9.197,-5.413,-29.326,0.096,10.586,-0.719,0.0,0.0,10.497,-0.575,0.0,-187.683,0.0
92.9,-10.778,7.664,-4.503,-17.595,-0.048,10.49,-0.719,0.0,0.431,10.641,-0.575,0.0,-193.548,-5.865
92.905,-13.029,8.622,-2.395,-11.73,-0.287,10.299,-0.623,0.0,0.863,10.929,-0.575,0.0,-193.548,-5.865
92.91,-9.724,10.394,-0.431,-0.0,-0.383,10.155,-0.527,0.0,1.15,11.073,-0.719,0.0,-193.548,0.0
92.915,-3.736,11.113,0.192,11.73,-0.335,10.251,-0.719,0.0,1.438,11.36,-0.719,0.0,-199.413,-5.865
92.92,2.156,11.496,-0.048,17.595,-0.24,10.538,-0.814,0.0,1.582,11.648,-1.007,0.0,-193.548,-5.865
92.925,5.413,12.071,1.245,23.46,-0.335,10.586,-1.15,0.0,1.726,11.792,-1.294,0.0,-187.683,-11.73
92.93,5.077,12.789,1.916,23.46,-0.431,10.538,-1.389,0.0,2.013,11.792,-1.726,0.0,-181.818,-11.73
92.935,2.06,12.789,2.012,17.595,-0.575,10.682,-1.533,0.0,2.157,11.792,-2.013,0.0,-175.953,-17.595
92.94,-2.012,11.688,1.533,11.73,-0.766,10.49,-1.629,0.0,2.301,11.648,-2.301,-5.865,-170.088,-17.595
92.94500000000001,-5.125,10.251,0.958,11.73,-0.91,10.155,-1.677,0.0,2.445,11.504,-2.588,-5.865,-164.223,-23.46
92.95,-6.467,9.245,0.24,5.865,-0.91,10.107,-1.916,0.0,2.445,11.216,-2.588,0.0,-158.358,-23.46
92.955,-6.083,9.053,0.048,5.865,-1.198,10.011,-2.156,0.0,2.301,10.929,-2.732,0.0,-146.628,-23.46
92.96000000000001,-4.886,9.341,-0.575,5.865,-1.389,9.867,-2.443,0.0,2.157,10.641,-2.732,5.865,-140.762,-23.46
92.965,-3.736,9.436,-1.341,-0.0,-1.533,9.628,-2.587,0.0,2.157,10.354,-2.588,5.865,-134.897,-23.46
92.97,-2.874,9.293,-1.341,-0.0,-1.581,9.484,-2.97,0.0,2.013,9.922,-2.445,5.865,-134.897,-23.46
92.97500000000001,-2.299,9.149,-1.389,-0.0,-1.964,9.388,-3.257,0.0,2.013,9.635,-2.157,5.865,-129.032,-23.46
92.98,-1.868,9.101,-0.814,-5.865,-2.251,9.341,-3.593,0.0,2.013,9.347,-1.869,5.865,-129.032,-23.46
92.985,-1.198,9.197,-0.383,-5.865,-2.299,9.436,-3.688,0.0,1.869,9.059,-1.726,5.865,-129.032,-17.595
92.99,-1.198,9.197,0.575,-5.865,-2.156,9.388,-3.688,0.0,1.869,8.916,-1.582,0.0,-129.032,-17.595
92.995,-1.389,9.388,0.91,-11.73,-2.012,9.341,-3.545,0.0,1.869,8.628,-1.438,-5.865,-129.032,-11.73
93.0,-1.485,9.915,1.102,-5.865,-1.82,9.293,-3.497,0.0,1.726,8.628,-1.438,-11.73,-129.032,-11.73
93.005,-1.389,10.394,1.006,-11.73,-1.677,9.101,-3.497,0.0,1.726,8.628,-1.438,-11.73,-129.032,-5.865
93.01,-1.006,10.538,0.431,-11.73,-1.677,8.957,-3.257,0.0,1.582,8.772,-1.294,-17.595,-129.032,-5.865
93.015,-1.102,10.394,0.24,-5.865,-1.437,8.909,-3.161,0.0,1.438,8.916,-1.15,-23.46,-129.032,0.0
93.02,-1.102,10.203,0.431,-5.865,-1.102,8.862,-2.874,0.0,1.294,9.203,-1.15,-29.326,-129.032,0.0
93.025,-1.15,10.107,0.862,-5.865,-0.862,8.862,-2.635,0.0,1.15,9.347,-1.294,-29.326,-134.897,0.0
93.03,-1.293,10.107,1.054,-5.865,-0.91,8.862,-2.539,5.865,1.007,9.491,-1.582,-41.056,-134.897,0.0
93.035,-1.341,9.963,1.006,-5.865,-1.006,9.005,-2.299,5.865,0.863,9.491,-1.869,-41.056,-134.897,0.0
93.04,-1.581,9.82,0.719,-5.865,-1.054,9.149,-2.06,5.865,0.863,9.635,-2.013,-41.056,-140.762,0.0
93.045,-1.82,9.676,0.287,-5.865,-0.91,9.197,-1.868,5.865,0.719,9.778,-2.013,-35.191,-140.762,-5.865
93.05,-1.868,9.58,-0.144,-5.865,-0.431,9.436,-1.629,11.73,0.575,9.922,-2.013,-35.191,-140.762,-11.73
93.055,-2.012,9.532,-0.814,-5.865,0.048,9.676,-1.293,11.73,0.575,10.066,-2.013,-29.326,-140.762,-11.73
93.06,-2.012,9.484,-1.293,-5.865,0.431,9.724,-1.054,11.73,0.575,10.066,-2.157,-29.326,-140.762,-11.73
93.065,-1.868,9.58,-1.389,-5.865,0.862,9.724,-0.91,11.73,0.575,10.066,-2.157,-29.326,-140.762,-11.73
93.07000000000001,-1.82,9.724,-1.006,-5.865,1.341,9.82,-0.671,11.73,0.575,10.066,-2.157,-29.326,-140.762,-17.595
93.075,-1.724,9.867,-0.958,-5.865,1.724,9.963,-0.287,17.595,0.575,10.066,-2.157,-29.326,-140.762,-17.595
93.08,-1.629,10.011,-0.91,-5.865,2.06,10.203,0.287,17.595,0.575,10.066,-2.157,-29.326,-140.762,-23.46
93.08500000000001,-1.389,10.059,-0.958,-11.73,2.539,10.442,1.006,23.46,0.575,10.21,-2.157,-29.326,-140.762,-23.46
93.09,-1.054,10.059,-0.766,-5.865,2.491,10.442,1.772,23.46,0.719,10.21,-2.157,-29.326,-140.762,-23.46
93.095,-0.766,9.963,-0.814,-5.865,2.203,10.586,1.964,29.326,0.863,10.21,-2.013,-29.326,-140.762,-23.46
93.10000000000001,-0.814,9.867,-0.814,-11.73,1.772,10.203,1.916,35.191,1.15,10.21,-1.869,-29.326,-140.762,-23.46
93.105,-0.862,9.82,-1.293,-5.865,1.102,9.772,1.629,41.056,1.294,10.21,-1.869,-29.326,-140.762,-23.46
93.11,-0.862,9.82,-1.533,-5.865,0.527,9.867,1.15,41.056,1.582,10.21,-1.869,-35.191,-140.762,-23.46
93.115,-0.766,9.82,-1.772,-5.865,0.048,10.155,0.287,35.191,1.726,10.21,-1.726,-35.191,-140.762,-17.595
93.12,-0.719,9.82,-2.012,-5.865,-0.623,10.346,-1.198,35.191,2.013,10.066,-1.869,-35.191,-134.897,-17.595
93.125,-0.862,9.676,-2.108,-5.865,-1.054,10.155,-1.772,35.191,2.301,9.922,-1.869,-35.191,-134.897,-17.595
93.13,-0.814,9.532,-1.772,-5.865,-1.293,9.867,-2.06,29.326,2.588,9.778,-2.013,-35.191,-134.897,-17.595
93.135,-0.671,9.58,-1.389,-5.865,-0.958,10.442,-1.772,23.46,2.876,9.491,-2.013,-35.191,-134.897,-11.73
93.14,-0.719,9.82,-1.629,-5.865,-0.287,11.257,-1.102,17.595,3.02,9.347,-1.869,-35.191,-129.032,-11.73
93.145,-1.006,9.915,-1.293,-5.865,0.383,11.161,-0.479,17.595,3.307,9.203,-2.013,-29.326,-129.032,-11.73
93.15,-1.341,9.915,-1.341,-5.865,0.527,10.682,0.096,11.73,3.451,9.203,-2.013,-29.326,-129.032,-11.73
93.155,-1.437,10.011,-1.485,-0.0,0.144,10.634,0.144,5.865,3.595,9.203,-2.157,-29.326,-123.167,-11.73
93.16,-1.293,10.155,-1.533,-5.865,-0.671,11.113,0.144,0.0,3.451,9.347,-2.301,-29.326,-123.167,-11.73
93.165,-1.102,10.155,-1.581,-0.0,-1.677,11.592,0.24,-5.865,3.451,9.347,-2.445,-29.326,-117.302,-5.865
93.17,-0.958,10.059,-1.581,-0.0,-2.874,11.496,0.479,-11.73,3.451,9.347,-2.445,-29.326,-111.437,-5.865
93.175,-0.862,9.963,-1.677,-0.0,-3.928,11.161,0.431,-17.595,3.307,9.491,-2.301,-29.326,-105.572,-11.73
93.18,-0.814,9.915,-1.581,-0.0,-4.503,10.969,0.335,-23.46,3.307,9.491,-2.301,-29.326,-105.572,-11.73
93.185,-0.766,9.915,-1.724,-0.0,-4.359,11.161,0.335,-29.326,3.164,9.491,-2.301,-29.326,-99.707,-5.865
93.19,-0.623,9.963,-1.772,-0.0,-4.167,11.113,0.766,-35.191,2.876,9.635,-2.301,-23.46,-93.842,-5.865
93.19500000000001,-0.575,9.915,-1.724,-0.0,-3.928,10.778,1.054,-41.056,2.876,9.635,-2.157,-23.46,-93.842,-5.865
93.2,-0.527,9.915,-1.677,-0.0,-3.64,10.394,1.389,-46.921,2.732,9.635,-2.157,-23.46,-87.977,-5.865
93.205,-0.527,9.915,-1.533,-0.0,-3.449,10.155,1.772,-52.786,2.732,9.635,-2.013,-23.46,-82.111,-5.865
93.21000000000001,-0.623,9.915,-1.341,5.865,-2.922,10.203,2.251,-52.786,2.588,9.635,-2.013,-17.595,-82.111,-5.865
93.215,-0.671,9.82,-1.293,5.865,-2.299,10.442,2.922,-58.651,2.588,9.491,-2.157,-17.595,-76.246,-5.865
93.22,-0.766,9.724,-1.245,5.865,-1.82,10.346,3.497,-58.651,2.732,9.347,-2.157,-17.595,-76.246,-5.865
93.22500000000001,-0.958,9.628,-1.198,5.865,-1.724,9.628,3.976,-64.516,2.732,9.203,-2.157,-17.595,-76.246,-5.865
93.23,-1.198,9.532,-1.15,5.865,-1.82,9.197,4.359,-70.381,2.876,9.059,-2.157,-11.73,-76.246,-5.865
93.235,-1.341,9.484,-1.198,5.865,-1.389,10.059,4.646,-70.381,3.02,9.059,-2.157,-11.73,-70.381,-5.865
93.24,-1.341,9.484,-1.245,5.865,-0.862,11.161,5.125,-70.381,3.02,8.916,-2.301,-11.73,-70.381,-5.865
93.245,-1.389,9.484,-1.293,5.865,-0.383,11.544,5.173,-70.381,3.02,8.916,-2.301,-11.73,-64.516,-5.865
93.25,-1.437,9.58,-1.389,5.865,-0.048,11.257,5.365,-70.381,3.02,8.772,-2.445,-5.865,-64.516,-5.865
93.255,-1.437,9.58,-1.389,5.865,0.192,10.778,5.748,-70.381,3.02,8.772,-2.588,-5.865,-58.651,-5.865
93.26,-1.437,9.58,-1.341,5.865,0.431,10.442,5.94,-70.381,3.02,8.772,-2.588,-5.865,-58.651,-11.73
93.265,-1.389,9.532,-1.198,5.865,0.671,10.442,6.083,-76.246,2.876,8.772,-2.588,-5.865,-58.651,-11.73
93.27,-1.293,9.484,-1.102,5.865,0.671,10.49,6.131,-76.246,2.876,8.772,-2.588,-5.865,-52.786,-11.73
93.275,-1.341,9.532,-1.15,5.865,0.431,10.538,5.988,-82.111,2.732,8.772,-2.732,-5.865,-52.786,-11.73
93.28,-1.293,9.58,-1.102,5.865,0.048,10.538,5.7,-82.111,2.732,8.916,-2.732,-5.865,-52.786,-11.73
93.285,-1.293,9.58,-1.102,5.865,-0.431,10.634,5.221,-82.111,2.732,8.916,-2.732,-5.865,-46.921,-11.73
93.29,-1.245,9.58,-1.102,5.865,-1.102,10.825,4.551,-82.111,2.732,8.916,-2.732,0.0,-46.921,-5.865
93.295,-1.15,9.628,-1.102,5.865,-1.868,10.969,3.545,-82.111,2.732,8.916,-2.876,0.0,-46.921,-5.865
93.3,-1.102,9.676,-1.245,5.865,-2.635,11.113,2.587,-87.977,2.876,8.916,-2.732,0.0,-41.056,-11.73
93.305,-1.006,9.676,-1.293,5.865,-3.114,11.304,1.82,-87.977,2.876,8.916,-2.732,0.0,-41.056,-5.865
93.31,-1.006,9.676,-1.341,5.865,-2.97,11.4,1.293,-93.842,3.02,8.916,-2.876,0.0,-41.056,-5.865
93.315,-1.006,9.628,-1.245,5.865,-2.491,11.352,1.15,-93.842,3.02,8.916,-2.876,0.0,-35.191,-5.865
93.32000000000001,-0.958,9.628,-1.198,5.865,-2.012,11.161,1.006,-93.842,3.164,9.059,-2.876,0.0,-35.191,-11.73
93.325,-0.958,9.724,-1.198,5.865,-1.437,10.825,0.814,-93.842,3.164,9.059,-2.876,0.0,-35.191,-5.865
93.33,-0.91,9.867,-1.293,5.865,-0.958,10.346,0.814,-93.842,3.307,9.059,-2.876,0.0,-35.191,-5.865
93.33500000000001,-0.958,9.82,-1.293,11.73,-0.527,10.059,0.527,-99.707,3.307,9.203,-2.876,0.0,-29.326,-5.865
93.34,-0.958,9.82,-1.293,11.73,-0.479,9.963,0.335,-99.707,3.307,9.203,-2.732,0.0,-29.326,-5.865
93.345,-1.006,9.867,-1.341,11.73,-0.479,10.203,0.0,-99.707,3.451,9.203,-2.732,0.0,-29.326,-5.865
93.35000000000001,-1.054,9.963,-1.341,11.73,0.048,10.394,0.144,-99.707,3.451,9.347,-2.876,0.0,-23.46,-5.865
93.355,-1.15,9.915,-1.437,11.73,0.814,10.107,-0.623,-99.707,3.451,9.203,-3.02,0.0,-23.46,-5.865
93.36,-1.198,9.82,-1.485,11.73,1.868,9.772,-1.245,-105.572,3.595,9.203,-3.02,0.0,-23.46,-5.865
93.365,-1.198,9.772,-1.485,11.73,3.545,9.245,-0.814,-105.572,3.739,9.347,-3.164,0.0,-17.595,-5.865
93.37,-1.293,9.772,-1.437,11.73,4.886,8.622,-0.287,-111.437,3.739,9.203,-3.164,0.0,-17.595,-5.865
93.375,-1.245,9.772,-1.389,17.595,5.03,7.808,-0.096,-117.302,3.739,9.203,-3.164,0.0,-11.73,-5.865
93.38,-1.245,9.724,-1.293,17.595,3.928,6.467,-0.479,-111.437,3.739,9.203,-3.02,0.0,-5.865,-5.865
93.385,-1.198,9.676,-1.198,17.595,2.443,5.269,-1.389,-111.437,3.739,9.059,-2.876,0.0,-5.865,-5.865
93.39,-1.198,9.724,-1.102,17.595,1.102,4.934,-2.73,-105.572,3.739,8.916,-2.876,0.0,0.0,-5.865
93.395,-1.293,9.772,-1.054,17.595,0.671,5.461,-3.593,-93.842,3.739,8.772,-2.876,0.0,5.865,-5.865
93.4,-1.389,9.772,-1.006,17.595,-2.203,4.503,-4.886,-87.977,3.739,8.772,-2.876,0.0,5.865,-5.865
93.405,-1.485,9.82,-1.006,23.46,2.874,6.371,-8.718,-70.381,3.739,8.628,-3.02,0.0,11.73,-5.865
93.41,-1.485,9.915,-1.054,23.46,9.197,8.478,-8.287,-46.921,3.595,8.628,-3.02,0.0,17.595,-5.865
93.415,-1.437,9.867,-1.102,23.46,10.825,6.467,-5.461,-35.191,3.595,8.772,-3.02,5.865,23.46,-5.865
93.42,-1.485,9.772,-1.15,23.46,9.82,2.73,-5.604,-29.326,3.451,8.916,-2.876,5.865,23.46,-5.865
93.425,-1.581,9.724,-1.054,23.46,7.712,2.108,-5.7,-11.73,3.307,8.916,-2.732,5.865,29.326,-5.865
93.43,-1.629,9.676,-1.054,23.46,5.988,3.497,-5.221,5.865,3.307,8.916,-2.732,0.0,29.326,-5.865
93.435,-1.629,9.58,-1.054,23.46,5.556,4.503,-5.221,23.46,3.307,8.916,-3.02,0.0,35.191,-5.865
93.44,-1.629,9.484,-1.054,23.46,6.754,4.551,-6.035,41.056,3.02,8.772,-3.164,-5.865,41.056,-5.865
93.44500000000001,-1.629,9.58,-0.958,23.46,8.862,4.742,-6.227,52.786,2.876,8.772,-3.307,0.0,41.056,-5.865
93.45,-1.677,9.724,-0.862,23.46,6.323,7.52,-3.066,70.381,2.732,8.772,-3.307,0.0,46.921,-5.865
93.455,-1.724,9.915,-0.766,23.46,-0.24,10.49,-1.677,64.516,2.588,8.916,-3.307,0.0,46.921,-5.865
93.46000000000001,-1.868,10.011,-0.671,23.46,-5.461,12.933,-2.299,58.651,2.588,8.916,-3.164,0.0,46.921,-5.865
93.465,-2.012,9.963,-0.575,23.46,-8.862,14.849,-1.533,58.651,2.445,8.916,-3.164,0.0,52.786,-5.865
93.47,-2.06,9.724,-0.527,29.326,-9.245,14.945,-0.144,52.786,2.301,9.059,-3.307,0.0,58.651,-5.865
93.47500000000001,-1.964,9.676,-0.623,29.326,-5.844,12.837,1.293,41.056,2.157,9.203,-3.451,-5.865,58.651,-5.865
93.48,-1.964,9.82,-0.719,29.326,-0.335,10.299,1.677,35.191,2.013,9.203,-3.595,-5.865,58.651,-5.865
93.485,-2.06,10.107,-0.814,29.326,3.736,9.628,2.443,29.326,1.726,9.491,-3.451,-5.865,58.651,-5.865
93.49,-2.251,10.346,-0.814,29.326,6.035,10.346,3.545,29.326,1.582,9.635,-3.307,-11.73,58.651,-5.865
93.495,-2.491,10.394,-0.958,29.326,6.658,11.065,4.694,29.326,1.294,9.922,-3.164,-11.73,58.651,-5.865
93.5,-2.395,10.155,-1.006,29.326,5.509,10.969,5.461,35.191,1.007,10.21,-3.164,-17.595,52.786,-5.865
93.505,-2.156,9.915,-1.006,29.326,3.449,10.442,5.748,35.191,0.863,10.497,-3.307,-23.46,52.786,-5.865
93.51,-2.012,9.915,-1.006,29.326,1.581,10.394,5.652,35.191,0.431,10.641,-3.595,-29.326,52.786,-5.865
93.515,-1.964,9.915,-0.862,29.326,0.958,10.682,4.455,41.056,0.144,10.641,-3.739,-29.326,52.786,-5.865
93.52,-2.012,10.059,-0.91,29.326,1.868,11.113,2.491,35.191,-0.144,10.641,-3.883,-35.191,52.786,-5.865
93.525,-2.012,10.059,-0.719,29.326,3.401,11.783,1.437,35.191,-0.431,10.641,-3.739,-35.191,46.921,-5.865
93.53,-1.964,10.011,-0.623,23.46,3.832,12.694,1.533,35.191,-0.575,10.641,-3.595,-35.191,46.921,-5.865
93.535,-1.964,10.011,-0.766,23.46,2.347,12.837,0.24,35.191,-0.719,10.641,-3.451,-35.191,46.921,-11.73
93.54,-1.868,9.867,-0.766,23.46,0.431,13.029,-1.245,35.191,-0.863,10.497,-3.307,-35.191,41.056,-11.73
93.545,-1.677,9.915,-0.575,23.46,-1.102,13.652,-2.012,35.191,-0.863,10.497,-3.164,-35.191,41.056,-5.865
93.55,-1.389,10.059,-0.335,23.46,-1.485,13.747,-2.778,35.191,-1.007,10.497,-3.02,-35.191,41.056,-11.73
93.555,-1.102,10.251,-0.192,23.46,-1.724,14.083,-2.778,35.191,-1.15,10.497,-2.876,-35.191,41.056,-11.73
93.56,-0.766,10.442,-0.144,23.46,-1.724,14.322,-2.108,29.326,-1.15,10.641,-2.876,-35.191,41.056,-11.73
93.565,-0.527,10.538,-0.144,23.46,-1.15,14.37,-0.671,29.326,-1.294,10.785,-2.876,-35.191,41.056,-5.865
93.57000000000001,-0.383,10.49,-0.287,23.46,-0.623,13.747,0.671,23.46,-1.438,11.073,-2.876,-41.056,41.056,-5.865
93.575,-0.335,10.538,-0.383,23.46,-0.479,12.933,1.485,23.46,-1.582,11.36,-2.732,-41.056,46.921,-5.865
93.58,-0.335,10.634,-0.671,23.46,-0.335,12.023,1.772,17.595,-1.726,11.504,-2.445,-41.056,41.056,0.0
93.58500000000001,-0.431,10.682,-0.958,23.46,-0.479,11.352,1.724,23.46,-1.869,11.792,-2.157,-41.056,41.056,0.0
93.59,-0.623,10.682,-1.054,17.595,-0.383,10.73,1.437,17.595,-1.869,11.792,-1.869,-41.056,41.056,0.0
93.595,-0.958,10.634,-1.198,17.595,-0.287,10.251,0.958,17.595,-1.726,11.648,-1.869,-41.056,35.191,0.0
93.60000000000001,-1.437,10.586,-1.293,17.595,-0.144,10.059,0.479,17.595,-1.582,11.36,-1.869,-41.056,35.191,5.865
