time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
106.045,0.623,10.107,-1.198,-58.651,-2.922,15.903,0.91,392.962,0.575,8.197,-0.575,-5.865,11.73,5.865
106.05,0.671,10.011,-1.102,-64.516,-3.976,16.478,0.527,392.962,0.575,8.34,-0.575,-5.865,11.73,5.865
106.055,0.623,10.059,-1.102,-64.516,-4.311,17.148,0.24,398.827,0.575,8.484,-0.575,-5.865,11.73,0.0
106.06,0.766,10.299,-1.15,-64.516,-4.455,18.25,0.144,398.827,0.575,8.628,-0.575,0.0,17.595,0.0
106.065,1.006,10.442,-1.341,-64.516,-4.886,19.495,0.958,398.827,0.719,8.628,-0.431,0.0,17.595,0.0
106.07000000000001,1.15,10.346,-1.581,-64.516,-5.7,20.405,0.144,398.827,0.719,8.628,-0.288,-5.865,17.595,0.0
106.075,1.102,10.442,-1.533,-64.516,-7.664,21.507,-0.719,398.827,0.863,8.628,-0.288,-5.865,17.595,0.0
106.08,0.766,10.299,-1.341,-70.381,-11.113,22.082,-5.461,392.962,0.863,8.484,-0.144,0.0,17.595,0.0
106.08500000000001,0.575,10.107,-1.15,-70.381,-11.592,21.651,-1.964,387.097,1.007,8.34,-0.144,0.0,23.46,0.0
106.09,0.719,10.251,-1.293,-70.381,-12.55,21.459,-2.73,369.501,1.15,8.197,-0.431,0.0,23.46,-5.865
106.095,1.102,10.059,-1.341,-70.381,-13.891,22.561,-3.449,351.906,1.294,7.909,0.144,0.0,23.46,-5.865
106.10000000000001,1.15,10.107,-1.198,-70.381,-15.136,22.417,-2.539,334.311,1.294,7.478,0.431,11.73,23.46,-5.865
106.105,1.006,10.394,-1.102,-70.381,-15.52,20.645,-2.539,310.85,1.15,7.621,0.288,17.595,23.46,-5.865
106.11,1.102,10.682,-1.006,-70.381,-15.472,18.968,-2.874,287.39,0.719,7.765,0.144,17.595,23.46,-5.865
106.11500000000001,1.533,10.825,-0.814,-76.246,-15.136,17.292,-2.635,263.93,0.719,7.909,-0.0,23.46,29.326,-5.865
106.12,1.82,10.969,-0.766,-76.246,-15.472,16.382,-2.922,240.469,0.863,7.909,-0.144,23.46,29.326,-5.865
106.125,1.772,10.921,-0.719,-76.246,-15.999,15.472,-3.257,211.144,1.007,8.197,-0.144,23.46,29.326,-5.865
106.13,1.629,10.921,-0.766,-76.246,-16.19,14.514,-3.688,181.818,0.863,8.34,-0.144,23.46,23.46,-5.865
106.135,1.485,11.161,-0.958,-76.246,-16.573,14.322,-4.167,158.358,0.719,8.628,-0.288,23.46,23.46,-5.865
106.14,1.15,11.448,-1.15,-82.111,-17.148,13.891,-4.311,129.032,0.719,9.059,-0.288,23.46,23.46,-5.865
106.145,0.91,11.496,-1.293,-82.111,-17.963,13.125,-4.598,99.707,0.575,9.491,-0.144,23.46,23.46,0.0
106.15,0.814,11.688,-1.389,-87.977,-18.394,12.741,-4.694,70.381,0.288,9.778,0.144,23.46,23.46,0.0
106.155,0.671,11.831,-1.341,-93.842,-18.298,12.454,-4.982,41.056,0.144,10.066,0.144,23.46,17.595,0.0
106.16,0.862,11.927,-1.341,-93.842,-17.436,12.31,-5.413,11.73,0.144,10.21,0.431,23.46,17.595,0.0
106.165,0.766,12.023,-1.389,-99.707,-15.472,14.61,-6.562,-17.595,0.0,10.354,0.431,23.46,11.73,0.0
106.17,-0.479,12.215,-1.533,-99.707,-14.514,8.143,-4.694,-46.921,-0.144,10.497,0.575,23.46,11.73,0.0
106.175,-1.198,12.167,-0.719,-111.437,-15.184,6.61,-5.844,-58.651,-0.288,10.641,0.719,17.595,5.865,0.0
106.18,2.156,12.215,-1.006,-117.302,-15.184,9.58,-6.275,-76.246,-0.288,10.641,1.007,17.595,5.865,0.0
106.185,6.131,12.598,-1.341,-111.437,-12.071,12.071,-5.652,-87.977,-0.431,10.641,1.294,17.595,5.865,0.0
106.19,3.209,13.364,-1.772,-111.437,-6.275,12.31,-5.413,-99.707,-0.431,10.785,1.438,23.46,5.865,0.0
106.19500000000001,-0.383,13.125,-1.964,-117.302,-0.91,10.825,-7.712,-111.437,-0.575,10.929,1.15,23.46,5.865,5.865
106.2,-1.724,13.699,-2.347,-123.167,8.287,10.538,-6.083,-111.437,-0.719,11.216,0.719,23.46,11.73,5.865
106.205,-0.527,15.136,-2.299,-129.032,20.405,13.125,1.82,-93.842,-1.007,11.504,-0.431,23.46,17.595,5.865
106.21000000000001,0.623,16.382,-2.635,-134.897,24.525,15.28,7.951,-76.246,-1.438,11.935,-1.869,17.595,17.595,0.0
106.215,0.431,17.867,-2.874,-146.628,24.237,13.891,7.616,-87.977,-1.294,12.367,-3.164,11.73,17.595,0.0
106.22,-0.527,19.208,-3.353,-158.358,10.586,11.927,3.545,-99.707,-0.863,12.942,-3.883,0.0,5.865,0.0
106.22500000000001,-1.15,19.687,-3.449,-170.088,-6.467,15.232,0.431,-105.572,-0.431,13.517,-3.883,-11.73,0.0,5.865
106.23,-1.341,19.447,-3.257,-175.953,-18.873,20.98,-0.91,-105.572,-0.144,14.092,-3.451,-11.73,0.0,5.865
106.235,-1.916,20.453,-3.018,-187.683,-23.758,23.854,0.671,-111.437,0.0,14.524,-3.451,-11.73,5.865,5.865
106.24000000000001,-2.443,22.226,-3.114,-199.413,-20.98,21.22,-2.06,-129.032,-0.288,14.811,-3.883,-5.865,5.865,5.865
106.245,-2.539,23.998,-3.353,-211.144,-6.993,17.34,-5.94,-152.493,-0.575,14.955,-4.17,-5.865,0.0,11.73
106.25,-2.682,24.285,-3.114,-222.874,3.161,13.077,-7.137,-158.358,-1.15,14.811,-4.026,-5.865,0.0,11.73
106.255,-2.587,24.237,-2.922,-234.604,7.616,12.502,-1.245,-146.628,-1.582,14.524,-3.883,-11.73,-5.865,11.73
106.26,-2.635,24.285,-2.97,-246.334,4.838,12.55,3.784,-140.762,-1.438,14.38,-4.17,-11.73,-5.865,17.595
106.265,-3.257,24.285,-3.114,-258.064,0.527,11.017,2.443,-134.897,-0.863,13.805,-3.451,-11.73,-11.73,23.46
106.27,-4.838,24.285,-2.395,-258.064,-2.012,8.43,1.054,-134.897,0.144,13.086,-2.301,-11.73,-17.595,23.46
106.275,-6.802,23.279,-1.15,-263.93,-1.964,7.329,-1.054,-123.167,0.719,12.079,-1.582,-5.865,-11.73,23.46
106.28,-8.143,21.268,0.144,-263.93,-0.383,8.478,-3.161,-111.437,1.007,11.36,-1.726,-5.865,0.0,23.46
106.285,-8.239,20.022,1.485,-263.93,0.527,10.011,-2.874,-105.572,1.294,10.785,-1.726,-5.865,5.865,23.46
106.29,-8.526,19.352,1.006,-263.93,0.575,11.017,-1.964,-99.707,1.582,10.354,-2.013,-5.865,17.595,23.46
106.295,-8.43,18.633,1.485,-258.064,-0.24,11.257,-0.958,-93.842,1.869,9.778,-2.301,-11.73,17.595,23.46
106.3,-7.76,16.573,2.395,-252.199,-0.958,11.065,0.192,-93.842,2.157,9.635,-2.588,-17.595,17.595,23.46
106.305,-6.035,14.131,3.161,-240.469,-1.15,10.73,0.91,-93.842,2.445,9.491,-2.876,-23.46,17.595,29.326
106.31,-3.066,11.879,2.012,-234.604,-0.719,10.73,0.862,-87.977,2.588,9.347,-2.876,-23.46,17.595,29.326
106.315,-0.287,10.873,0.144,-228.739,0.192,10.538,0.24,-82.111,2.588,9.203,-2.732,-23.46,23.46,35.191
106.32000000000001,1.437,8.957,-1.293,-217.009,1.198,10.059,-0.383,-82.111,2.732,9.203,-2.588,-23.46,23.46,35.191
106.325,1.964,6.083,-1.868,-187.683,1.964,9.772,-0.91,-76.246,2.588,9.203,-2.301,-17.595,23.46,35.191
106.33,0.479,3.401,-2.539,-170.088,2.203,9.724,-1.245,-70.381,2.301,9.203,-2.157,-11.73,23.46,35.191
106.33500000000001,-1.437,1.964,-2.73,-146.628,1.916,10.059,-1.293,-64.516,2.157,9.347,-2.013,-11.73,17.595,35.191
106.34,-3.305,1.772,-2.156,-129.032,1.437,10.442,-1.198,-64.516,1.869,9.778,-2.157,-11.73,17.595,35.191
106.345,-4.215,2.06,-0.862,-93.842,1.15,10.442,-1.102,-58.651,1.582,10.21,-2.013,-11.73,11.73,35.191
106.35000000000001,-3.784,2.395,0.862,-64.516,1.245,10.203,-0.91,-58.651,1.294,10.785,-2.013,-5.865,5.865,35.191
106.355,-4.982,1.677,1.677,-41.056,1.437,9.82,-0.862,-58.651,0.719,11.073,-1.869,0.0,0.0,29.326
106.36,-5.269,4.886,4.598,-17.595,1.533,9.676,-1.006,-58.651,0.288,11.216,-1.726,0.0,0.0,29.326
106.36500000000001,-3.88,5.173,5.748,5.865,1.341,9.724,-1.198,-52.786,-0.144,11.216,-1.726,0.0,0.0,29.326
106.37,-6.275,1.245,4.072,23.46,1.15,9.82,-1.198,-52.786,-0.288,11.216,-1.582,0.0,-5.865,23.46
106.375,-9.341,-1.677,3.161,52.786,1.054,9.724,-1.485,-52.786,-0.575,10.929,-1.294,0.0,-5.865,23.46
106.38,-13.125,-0.719,2.299,76.246,0.766,9.676,-1.677,-52.786,-0.719,10.497,-1.15,-5.865,-5.865,17.595
106.385,-16.526,1.724,2.06,99.707,0.623,9.915,-1.581,-46.921,-0.863,10.066,-1.15,-5.865,-5.865,11.73
106.39,-16.957,2.347,2.635,129.032,0.862,10.011,-1.485,-46.921,-1.007,9.635,-1.294,-5.865,-5.865,11.73
106.395,-13.316,2.06,2.347,146.628,1.389,9.724,-1.389,-46.921,-1.15,9.347,-1.294,-5.865,-5.865,11.73
106.4,-8.287,2.251,1.293,152.493,1.772,9.436,-1.245,-46.921,-1.294,9.059,-1.294,-5.865,-5.865,5.865
106.405,-4.311,3.593,0.623,170.088,1.964,9.197,-1.102,-46.921,-1.438,8.772,-1.15,-5.865,-5.865,5.865
106.41,-2.922,5.413,0.766,193.548,1.964,9.341,-1.006,-46.921,-1.438,8.484,-1.15,-5.865,-5.865,5.865
106.415,-2.922,6.802,1.198,211.144,1.772,9.484,-1.102,-46.921,-1.294,8.197,-1.15,-5.865,0.0,5.865
106.42,-3.64,7.712,1.15,222.874,1.533,9.484,-1.198,-46.921,-1.294,8.053,-1.15,-5.865,0.0,5.865
106.425,-4.072,7.951,1.102,234.604,1.341,9.484,-1.198,-46.921,-1.294,7.765,-1.15,-5.865,0.0,5.865
106.43,-3.497,7.377,0.814,246.334,1.389,9.388,-1.15,-46.921,-1.294,7.765,-1.15,-5.865,0.0,5.865
106.435,-2.395,7.185,0.719,252.199,1.485,9.436,-1.15,-46.921,-1.294,7.621,-1.294,-11.73,0.0,5.865
106.44,-1.581,7.999,0.431,263.93,1.437,9.436,-1.245,-46.921,-1.294,7.621,-1.294,-11.73,0.0,5.865
106.44500000000001,-1.198,9.053,-0.048,269.795,1.293,9.532,-1.245,-46.921,-1.15,7.621,-1.15,-11.73,0.0,5.865
106.45,-1.054,9.772,-0.575,275.66,1.006,9.628,-1.15,-46.921,-1.15,7.765,-1.15,-11.73,0.0,5.865
106.455,-0.719,10.155,-0.862,281.525,0.814,9.676,-1.054,-52.786,-1.007,7.909,-1.007,-11.73,0.0,5.865
106.46000000000001,0.144,10.394,-1.389,287.39,0.862,9.724,-1.054,-52.786,-0.863,8.197,-1.007,-11.73,-5.865,0.0
106.465,1.341,10.778,-1.868,293.255,0.958,9.676,-0.91,-52.786,-0.575,8.34,-1.007,-11.73,-5.865,5.865
106.47,2.539,11.352,-2.012,299.12,0.91,9.484,-0.862,-52.786,-0.575,8.484,-1.007,-11.73,-5.865,0.0
106.47500000000001,3.449,11.831,-2.203,299.12,0.91,9.436,-0.862,-58.651,-0.575,8.484,-0.863,-11.73,-11.73,0.0
106.48,3.688,12.262,-2.347,299.12,0.862,9.58,-0.91,-58.651,-0.575,8.484,-0.863,-11.73,-11.73,0.0
106.485,3.545,12.502,-2.395,304.985,0.671,9.676,-0.958,-58.651,-0.575,8.484,-0.863,-11.73,-11.73,0.0
106.49000000000001,3.449,12.598,-2.395,304.985,0.527,9.724,-1.054,-58.651,-0.431,8.34,-0.863,-11.73,-11.73,0.0
106.495,3.593,12.55,-2.299,304.985,0.431,9.676,-1.054,-58.651,-0.288,8.34,-0.719,-11.73,-11.73,0.0
106.5,4.024,12.598,-2.299,310.85,0.383,9.58,-1.198,-58.651,0.0,8.197,-0.719,-11.73,-11.73,0.0
106.505,4.455,12.694,-2.347,310.85,0.383,9.58,-1.293,-64.516,0.288,8.197,-0.575,-11.73,-17.595,0.0
106.51,4.598,12.885,-2.443,316.715,0.383,9.676,-1.341,-64.516,0.431,8.197,-0.575,-11.73,-17.595,0.0
106.515,4.551,12.981,-2.491,316.715,0.527,9.724,-1.341,-64.516,0.431,8.197,-0.575,-11.73,-17.595,0.0
106.52,4.359,12.933,-2.491,316.715,0.766,9.867,-1.533,-64.516,0.288,8.34,-0.575,-11.73,-17.595,0.0
106.525,4.215,13.029,-2.539,322.581,0.814,9.963,-1.437,-64.516,0.288,8.34,-0.431,-5.865,-17.595,0.0
106.53,4.119,13.412,-2.587,322.581,0.383,10.203,-1.293,-70.381,0.431,8.34,-0.431,-5.865,-17.595,0.0
106.535,4.024,13.939,-2.491,328.446,-0.383,10.442,-1.15,-70.381,0.288,8.484,-0.431,-5.865,-17.595,5.865
106.54,3.928,14.322,-2.491,328.446,-0.719,10.394,-1.102,-70.381,0.288,8.484,-0.431,-5.865,-23.46,5.865
106.545,3.976,14.801,-2.443,328.446,-0.671,10.107,-0.814,-70.381,0.288,8.628,-0.431,-5.865,-23.46,5.865
106.55,4.119,15.328,-2.443,334.311,-0.575,9.82,-0.527,-70.381,0.288,8.628,-0.288,-5.865,-23.46,5.865
106.555,4.311,16.094,-2.395,334.311,-0.575,10.011,-0.479,-70.381,0.0,8.628,-0.144,-5.865,-23.46,5.865
106.56,4.503,16.717,-2.108,334.311,-0.527,10.586,-0.527,-70.381,0.0,8.628,-0.144,-5.865,-23.46,5.865
106.565,4.79,17.005,-1.772,334.311,-0.431,10.969,-0.479,-70.381,-0.144,8.772,-0.144,-5.865,-23.46,5.865
106.57000000000001,5.077,17.1,-1.868,328.446,-0.335,10.969,-0.862,-70.381,-0.288,8.772,-0.144,-5.865,-23.46,5.865
106.575,5.748,17.244,-1.82,322.581,-0.383,10.825,-1.198,-70.381,-0.288,8.916,-0.0,-5.865,-23.46,11.73
106.58,6.993,17.723,-2.012,316.715,-0.383,10.682,-1.341,-70.381,-0.288,8.916,0.144,0.0,-23.46,11.73
106.58500000000001,8.526,18.154,-1.964,310.85,-0.479,10.586,-1.293,-70.381,0.0,8.916,0.288,0.0,-23.46,11.73
106.59,9.915,18.537,-1.772,299.12,-0.575,10.538,-1.437,-70.381,0.288,8.916,0.288,0.0,-23.46,11.73
106.595,11.065,18.681,-1.724,287.39,-0.24,10.73,-1.533,-70.381,0.431,8.916,0.144,0.0,-23.46,11.73
106.60000000000001,11.113,20.597,-1.533,275.66,-0.048,10.778,-1.581,-76.246,0.575,9.203,0.288,0.0,-17.595,11.73
106.605,13.077,17.436,-1.677,263.93,-0.096,11.017,-1.533,-76.246,0.575,9.347,0.144,0.0,-17.595,11.73
106.61,14.322,14.322,-2.06,240.469,-0.192,11.017,-1.581,-76.246,0.863,9.347,0.144,11.73,-17.595,5.865
106.61500000000001,15.136,14.514,-2.73,217.009,-0.431,11.209,-1.82,-82.111,0.719,9.491,-0.0,11.73,-11.73,5.865
106.62,15.328,15.041,-3.401,193.548,-0.527,11.496,-1.964,-82.111,0.719,9.635,0.144,17.595,-11.73,5.865
106.625,15.711,14.083,-3.209,170.088,-0.623,11.783,-2.203,-82.111,0.863,9.635,-0.0,17.595,-5.865,5.865
106.63,16.765,12.646,-2.97,140.762,-0.575,12.071,-2.203,-87.977,0.863,9.491,-0.0,17.595,-5.865,5.865
106.635,18.25,11.592,-2.97,111.437,-0.527,12.215,-1.916,-87.977,0.863,9.491,-0.144,17.595,0.0,0.0
106.64,19.495,11.352,-3.018,82.111,-0.623,12.262,-1.724,-93.842,1.15,9.635,-0.144,17.595,0.0,0.0
106.645,19.831,11.257,-3.066,52.786,-0.479,12.502,-1.389,-93.842,1.15,9.635,-0.0,17.595,5.865,0.0
106.65,18.873,10.921,-2.826,29.326,-0.144,12.694,-1.245,-93.842,1.15,9.491,0.144,17.595,5.865,0.0
106.655,16.957,10.538,-2.587,-0.0,-0.144,12.646,-0.958,-99.707,1.294,9.491,0.431,17.595,11.73,0.0
106.66,14.322,10.203,-2.491,-17.595,-0.479,12.502,-1.054,-105.572,1.294,9.491,0.719,23.46,11.73,0.0
106.665,12.119,8.766,-2.826,-35.191,-0.527,12.981,-0.575,-105.572,1.15,9.635,1.007,23.46,17.595,0.0
106.67,10.921,8.143,-2.778,-46.921,0.431,13.652,-0.383,-111.437,1.15,9.922,1.294,23.46,17.595,0.0
106.675,10.921,8.574,-2.874,-58.651,0.671,13.652,-0.048,-117.302,1.007,10.066,1.294,29.326,17.595,0.0
106.68,9.963,9.724,-2.635,-64.516,-0.144,14.705,-0.144,-123.167,0.863,10.354,1.582,35.191,17.595,0.0
106.685,6.179,12.262,-1.533,-70.381,-0.383,15.28,-0.431,-123.167,0.863,10.641,1.726,35.191,17.595,0.0
106.69,0.719,14.226,1.629,-76.246,0.814,15.328,-1.006,-134.897,0.719,11.073,1.438,35.191,11.73,0.0
106.69500000000001,-3.353,13.699,4.167,-82.111,2.012,15.472,-1.533,-140.762,0.575,11.648,1.007,35.191,5.865,0.0
106.7,-7.664,15.232,5.365,-99.707,2.491,16.621,-1.581,-152.493,0.288,12.367,-0.0,29.326,5.865,0.0
106.705,-11.4,15.568,7.041,-105.572,2.539,18.394,-1.772,-164.223,0.0,13.086,-1.294,23.46,5.865,5.865
106.71000000000001,-9.58,14.753,5.844,-99.707,2.682,20.022,-2.203,-175.953,-0.288,13.805,-2.445,11.73,11.73,0.0
106.715,-1.868,15.041,2.156,-99.707,2.97,21.507,-2.587,-187.683,-0.288,14.524,-3.307,0.0,11.73,0.0
106.72,11.544,17.244,0.335,-105.572,3.832,22.896,-2.97,-199.413,-0.288,15.243,-3.451,-5.865,11.73,0.0
106.72500000000001,22.034,19.926,-2.826,-123.167,4.934,24.19,-3.209,-211.144,0.0,15.674,-3.595,-17.595,11.73,0.0
106.73,23.471,21.89,-2.443,-140.762,6.754,24.477,-3.497,-228.739,0.575,16.249,-4.026,-17.595,11.73,-5.865
106.735,13.747,19.256,-4.886,-140.762,8.287,24.477,-3.64,-240.469,1.294,16.393,-4.314,-17.595,11.73,-11.73
106.74000000000001,1.772,14.945,-4.982,-129.032,9.484,24.477,-3.449,-252.199,2.013,16.249,-4.314,-17.595,11.73,-17.595
106.745,-0.671,13.747,0.287,-123.167,10.442,24.477,-2.97,-263.93,2.732,15.674,-4.17,-17.595,17.595,-23.46
106.75,2.587,13.604,4.934,-123.167,12.215,24.477,-2.73,-275.66,3.595,14.811,-4.602,-11.73,23.46,-29.326
106.755,2.587,11.496,3.64,-134.897,14.418,24.477,-0.671,-281.525,4.026,13.805,-4.17,-11.73,29.326,-35.191
106.76,0.0,8.095,1.916,-134.897,14.849,24.477,-1.293,-293.255,3.451,12.798,-3.451,-11.73,35.191,-41.056
106.765,-2.251,6.275,-0.862,-123.167,15.28,23.184,0.862,-293.255,2.588,11.36,-2.876,0.0,35.191,-46.921
106.77,-2.251,7.089,-3.066,-105.572,15.951,20.501,2.156,-293.255,1.726,10.641,-2.876,0.0,29.326,-41.056
106.775,-0.383,9.293,-3.976,-99.707,14.562,17.963,1.198,-287.39,0.863,10.066,-2.876,0.0,23.46,-41.056
106.78,1.629,10.73,-3.114,-93.842,11.496,16.382,0.144,-287.39,0.144,9.491,-3.02,0.0,17.595,-41.056
106.785,2.347,10.73,-1.198,-87.977,7.329,15.376,-1.245,-281.525,-0.431,9.203,-3.307,0.0,11.73,-41.056
106.79,2.108,10.538,0.096,-87.977,3.209,13.747,-2.635,-263.93,-0.575,8.916,-3.307,0.0,5.865,-41.056
106.795,1.437,10.825,0.383,-82.111,-0.048,12.262,-5.125,-240.469,-0.863,8.772,-3.451,-11.73,5.865,-41.056
106.8,0.671,10.873,0.24,-82.111,-2.97,11.448,-7.185,-222.874,-1.007,8.772,-3.307,-23.46,0.0,-41.056
106.805,0.048,10.538,-0.096,-76.246,-4.886,10.825,-7.425,-205.279,-1.438,8.916,-3.02,-29.326,0.0,-41.056
106.81,-0.287,10.107,-0.24,-70.381,-5.604,9.772,-6.419,-187.683,-1.726,8.916,-2.732,-35.191,0.0,-41.056
106.815,-0.383,9.915,-0.479,-70.381,-3.305,8.335,-4.646,-170.088,-1.726,9.059,-2.445,-35.191,0.0,-41.056
106.82000000000001,-0.431,10.011,-0.623,-64.516,0.431,6.658,-2.778,-146.628,-1.294,9.059,-2.157,-35.191,-5.865,-41.056
106.825,-0.383,10.107,-0.383,-64.516,4.934,4.982,-0.383,-123.167,-0.863,9.347,-2.157,-29.326,-5.865,-35.191
106.83,-0.287,10.155,0.0,-64.516,6.946,2.012,-0.527,-93.842,-0.288,9.778,-2.157,-23.46,0.0,-35.191
106.83500000000001,-0.144,10.203,0.048,-58.651,7.664,0.719,-2.539,-76.246,0.144,10.066,-2.301,-23.46,0.0,-35.191
106.84,0.096,10.251,-0.048,-58.651,9.149,4.79,1.533,-58.651,0.288,10.497,-2.445,-17.595,5.865,-29.326
106.845,0.335,10.299,-0.383,-58.651,2.635,5.796,-0.814,-23.46,0.431,10.929,-2.445,-17.595,11.73,-29.326
106.85000000000001,0.575,10.203,-0.623,-58.651,1.868,1.533,1.245,-11.73,0.575,11.073,-2.301,-17.595,17.595,-23.46
106.855,0.719,10.059,-0.814,-58.651,4.982,-1.293,0.719,5.865,0.863,10.929,-1.726,-11.73,23.46,-17.595
106.86,0.719,9.915,-0.814,-58.651,10.011,-0.671,0.431,41.056,0.719,10.641,-1.438,-11.73,23.46,-17.595
106.86500000000001,0.479,9.772,-0.91,-58.651,15.041,0.91,0.144,70.381,0.575,10.641,-1.294,-11.73,23.46,-11.73
106.87,0.096,9.82,-1.006,-52.786,17.196,0.623,0.862,93.842,0.575,10.354,-1.294,-11.73,23.46,-11.73
106.875,-0.24,9.915,-1.102,-52.786,14.897,-0.287,1.198,117.302,0.863,10.21,-1.294,-5.865,23.46,-5.865
106.88,-0.383,9.867,-1.15,-52.786,10.155,-0.192,0.479,129.032,1.15,9.922,-1.15,-5.865,17.595,-5.865
106.885,-0.575,9.676,-1.198,-52.786,6.083,0.814,-0.335,146.628,1.294,9.635,-0.863,0.0,17.595,-5.865
106.89,-0.479,9.532,-1.006,-52.786,3.832,1.916,-0.719,170.088,1.438,9.347,-0.719,0.0,17.595,0.0
106.895,-0.192,9.58,-0.91,-52.786,2.922,2.682,-0.575,187.683,1.438,9.059,-0.575,0.0,17.595,0.0
106.9,0.096,9.724,-0.814,-52.786,2.539,3.066,-0.479,205.279,1.582,8.772,-0.431,-5.865,17.595,0.0
106.905,0.144,9.724,-0.719,-52.786,2.299,3.305,-0.383,217.009,1.726,8.628,-0.431,-5.865,17.595,0.0
106.91,0.096,9.724,-0.623,-52.786,2.491,3.305,-0.192,234.604,1.869,8.484,-0.575,-5.865,17.595,5.865
106.915,0.048,9.867,-0.479,-46.921,3.114,3.545,-0.144,246.334,1.869,8.197,-0.575,-5.865,17.595,5.865
106.92,-0.144,9.867,-0.383,-52.786,3.736,4.455,0.479,263.93,2.013,7.765,-0.575,-11.73,11.73,5.865
106.925,-0.335,9.82,-0.479,-52.786,3.545,4.886,0.862,275.66,2.013,7.621,-0.719,-11.73,11.73,5.865
106.93,-0.527,9.82,-0.671,-52.786,2.251,4.646,0.671,293.255,2.157,7.478,-0.863,-17.595,11.73,5.865
106.935,-0.575,9.724,-0.91,-52.786,1.102,4.646,0.048,304.985,2.157,7.621,-0.863,-17.595,11.73,5.865
106.94,-0.287,9.772,-1.054,-52.786,0.91,5.365,-1.006,316.715,2.013,7.765,-0.863,-17.595,11.73,5.865
106.94500000000001,0.096,9.772,-1.102,-52.786,1.437,6.227,-0.527,328.446,1.726,7.909,-0.863,-17.595,11.73,5.865
106.95,0.287,9.867,-1.15,-52.786,1.868,6.946,0.0,334.311,1.582,8.197,-0.719,-11.73,11.73,5.865
106.955,0.335,9.724,-0.91,-52.786,1.389,7.185,0.192,346.041,1.582,8.484,-0.575,-11.73,11.73,5.865
106.96000000000001,0.431,9.58,-0.719,-52.786,0.862,7.664,0.671,351.906,1.582,8.772,-0.575,-5.865,11.73,5.865
106.965,0.527,9.724,-0.623,-52.786,0.527,8.383,0.527,363.636,1.294,9.059,-0.431,-5.865,11.73,5.865
106.97,0.527,9.915,-0.719,-52.786,0.671,9.197,1.006,369.501,1.294,9.203,-0.431,-5.865,11.73,5.865
106.97500000000001,0.671,9.915,-0.671,-52.786,0.862,9.772,1.245,375.366,1.15,9.491,-0.431,-5.865,11.73,5.865
106.98,0.814,9.915,-0.575,-52.786,0.958,10.251,1.485,375.366,0.719,9.635,-0.431,-5.865,11.73,11.73
106.985,1.054,9.963,-0.575,-52.786,0.766,10.873,1.581,381.232,0.431,9.635,-0.288,-5.865,11.73,11.73
106.99000000000001,1.15,10.059,-0.623,-52.786,0.575,12.071,1.389,387.097,0.144,9.491,-0.288,-5.865,11.73,5.865
106.995,0.814,10.059,-0.719,-52.786,0.575,13.268,1.198,392.962,0.0,9.491,-0.288,-5.865,11.73,5.865
107.0,0.527,10.011,-0.719,-52.786,0.287,14.131,0.719,398.827,-0.288,9.347,-0.288,-5.865,11.73,5.865
107.005,0.719,10.059,-0.671,-52.786,-0.479,14.849,0.479,404.692,-0.575,9.347,-0.144,-5.865,11.73,5.865
107.01,1.054,10.059,-0.623,-58.651,-1.245,15.615,0.527,410.557,-0.575,9.203,-0.144,0.0,11.73,5.865
107.015,1.102,10.011,-0.575,-58.651,-1.916,16.19,0.431,416.422,-0.431,8.772,-0.144,0.0,11.73,5.865
107.02,0.958,9.915,-0.671,-58.651,-2.635,16.957,0.144,422.287,-0.431,8.628,-0.144,0.0,11.73,5.865
107.025,0.958,10.299,-0.91,-58.651,-3.736,18.202,-0.335,422.287,-0.288,8.34,-0.288,0.0,17.595,5.865
107.03,1.245,10.921,-1.198,-58.651,-4.934,19.495,-0.192,422.287,-0.288,8.197,-0.288,0.0,17.595,5.865
107.035,1.485,10.969,-1.245,-58.651,-6.323,20.501,0.623,422.287,-0.288,8.197,-0.288,0.0,23.46,0.0
107.04,1.437,10.538,-1.293,-58.651,-7.76,21.459,0.383,422.287,0.0,8.053,-0.288,0.0,23.46,0.0
107.045,1.102,10.299,-1.245,-58.651,-9.724,22.321,-0.096,416.422,0.288,7.909,-0.0,0.0,23.46,0.0
107.05,1.054,10.394,-1.006,-64.516,-14.035,23.375,-2.922,416.422,0.431,7.765,0.288,11.73,23.46,0.0
107.055,1.102,10.49,-0.766,-64.516,-16.094,23.998,-2.108,404.692,0.575,7.621,0.288,17.595,23.46,0.0
107.06,1.054,10.394,-0.671,-64.516,-17.723,24.381,-5.125,387.097,0.719,7.478,-0.0,17.595,17.595,-5.865
107.065,1.245,10.442,-0.814,-64.516,-19.16,24.429,-6.514,357.771,0.719,7.19,0.575,17.595,17.595,-5.865
107.07000000000001,1.485,10.825,-0.91,-70.381,-20.741,24.19,-6.946,328.446,0.863,6.759,0.863,17.595,17.595,-5.865
107.075,1.437,11.113,-0.862,-70.381,-21.268,20.741,-2.635,293.255,0.719,6.759,0.431,17.595,23.46,-5.865
