time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
1.03,-3.928,9.149,5.077,29.326,5.269,9.388,-5.077,29.326,-4.17,9.922,-5.896,23.46,-41.056,-23.46
1.035,-3.976,9.341,4.646,29.326,5.125,9.628,-4.742,29.326,-4.17,9.635,-5.896,17.595,-35.191,-29.326
1.04,-3.88,9.58,4.311,29.326,5.125,9.772,-4.311,29.326,-4.17,9.778,-6.183,17.595,-35.191,-35.191
1.045,-3.832,9.676,4.024,29.326,4.934,9.915,-3.976,29.326,-4.17,9.778,-6.183,5.865,-35.191,-29.326
1.05,-3.832,9.724,3.736,29.326,4.838,9.963,-3.688,29.326,-4.314,9.491,-6.04,5.865,-35.191,-23.46
1.055,-3.832,9.724,3.353,29.326,4.886,9.963,-3.401,29.326,-4.314,9.347,-6.04,5.865,-29.326,-23.46
1.06,-3.64,9.82,3.114,23.46,4.79,10.107,-3.018,29.326,-4.17,9.203,-6.04,5.865,-29.326,-23.46
1.065,-3.736,9.915,2.922,23.46,4.503,10.155,-2.826,23.46,-4.314,9.059,-5.896,5.865,-23.46,-23.46
1.07,-3.88,9.963,2.778,29.326,4.646,10.155,-2.587,29.326,-4.314,9.059,-5.464,5.865,-17.595,-23.46
1.075,-3.832,10.011,2.97,29.326,4.694,10.011,-2.587,29.326,-4.026,8.916,-5.177,5.865,-11.73,-23.46
1.08,-3.928,10.155,3.161,29.326,4.598,9.82,-2.778,29.326,-4.17,9.059,-4.745,5.865,-5.865,-23.46
1.085,-4.024,10.442,3.114,29.326,4.79,9.915,-2.874,29.326,-4.17,9.203,-4.458,5.865,-5.865,-23.46
1.09,-4.311,10.825,3.018,35.191,4.934,10.251,-2.826,29.326,-4.17,9.491,-4.17,17.595,0.0,-23.46
1.095,-4.167,10.825,3.066,35.191,5.125,10.682,-2.778,35.191,-4.17,9.635,-3.739,17.595,5.865,-23.46
1.1,-4.119,10.73,3.018,35.191,4.982,10.825,-2.778,35.191,-4.17,9.491,-3.451,23.46,5.865,-23.46
1.105,-4.215,10.73,2.922,41.056,4.982,10.921,-2.73,41.056,-4.17,9.491,-3.164,23.46,5.865,-23.46
1.11,-4.167,10.586,2.874,41.056,5.077,10.969,-2.635,41.056,-4.17,9.778,-2.876,29.326,11.73,-23.46
1.115,-4.119,10.538,2.97,41.056,4.982,10.873,-2.635,41.056,-4.314,9.922,-2.732,29.326,11.73,-23.46
1.12,-4.263,10.538,2.922,41.056,5.077,10.778,-2.682,41.056,-4.314,10.21,-2.876,29.326,11.73,-23.46
1.125,-4.215,10.586,3.018,41.056,5.269,10.73,-2.73,46.921,-4.602,10.354,-3.02,29.326,11.73,-23.46
1.1300000000000001,-4.119,10.394,2.97,41.056,5.221,10.73,-2.778,46.921,-4.458,10.785,-3.02,29.326,11.73,-23.46
1.135,-4.215,10.346,2.874,46.921,5.03,10.586,-2.682,46.921,-4.889,11.073,-3.02,23.46,11.73,-29.326
1.1400000000000001,-4.072,10.107,2.778,46.921,5.077,10.442,-2.587,46.921,-4.745,11.073,-3.02,17.595,11.73,-35.191
1.145,-4.119,9.82,2.778,46.921,4.982,10.346,-2.539,46.921,-4.602,10.785,-3.02,17.595,11.73,-35.191
1.1500000000000001,-4.215,9.676,2.73,46.921,5.077,10.107,-2.491,46.921,-4.745,10.641,-2.876,5.865,11.73,-35.191
1.155,-4.263,9.676,2.635,46.921,5.221,10.059,-2.443,46.921,-4.745,10.497,-2.876,17.595,11.73,-41.056
1.16,-4.167,9.532,2.682,46.921,5.077,9.867,-2.395,52.786,-4.602,10.354,-2.876,17.595,11.73,-41.056
1.165,-4.119,9.484,2.635,46.921,4.886,9.628,-2.395,52.786,-4.602,10.354,-2.876,23.46,11.73,-41.056
1.17,-4.119,9.484,2.587,46.921,4.886,9.58,-2.347,52.786,-4.745,10.641,-3.02,23.46,11.73,-41.056
1.175,-4.072,9.388,2.539,52.786,4.838,9.58,-2.299,52.786,-4.458,10.497,-3.02,23.46,11.73,-41.056
1.18,-4.167,9.532,2.587,52.786,4.79,9.628,-2.299,52.786,-4.745,10.354,-2.876,23.46,17.595,-46.921
1.185,-4.311,9.293,2.203,58.651,5.03,9.676,-2.203,52.786,-4.602,10.066,-2.732,23.46,17.595,-46.921
1.19,-3.545,8.909,2.443,58.651,4.646,8.814,-1.964,64.516,-4.602,9.778,-2.732,29.326,17.595,-46.921
1.195,-3.976,8.335,2.203,58.651,4.311,8.718,-2.156,58.651,-4.602,9.491,-2.732,29.326,17.595,-46.921
1.2,-3.832,7.999,1.868,58.651,4.646,8.143,-1.724,58.651,-4.602,9.491,-2.588,35.191,17.595,-46.921
1.205,-3.688,7.808,2.108,52.786,4.551,8.143,-1.677,58.651,-4.602,9.491,-2.588,35.191,23.46,-46.921
1.21,-3.832,7.999,1.916,58.651,4.455,8.191,-1.772,58.651,-4.602,9.491,-2.588,35.191,23.46,-46.921
1.215,-3.688,8.383,1.82,52.786,4.503,8.287,-1.533,58.651,-4.602,9.491,-2.588,35.191,23.46,-46.921
1.22,-3.497,8.43,1.724,52.786,4.215,8.478,-1.485,52.786,-4.602,9.491,-2.445,41.056,23.46,-46.921
1.225,-3.497,8.287,1.581,52.786,4.024,8.478,-1.389,58.651,-4.602,9.491,-2.588,35.191,23.46,-52.786
1.23,-3.449,8.095,1.533,52.786,3.976,8.383,-1.245,52.786,-5.033,9.635,-2.157,41.056,23.46,-58.651
1.235,-3.449,7.951,1.485,52.786,3.976,8.287,-1.198,52.786,-4.17,9.203,-2.301,35.191,23.46,-58.651
1.24,-3.545,7.856,1.485,52.786,4.024,8.143,-1.198,52.786,-4.458,8.484,-2.301,35.191,17.595,-58.651
1.245,-3.545,7.904,1.581,52.786,4.119,8.047,-1.198,52.786,-4.458,8.053,-1.726,29.326,17.595,-58.651
1.25,-3.545,7.856,1.629,52.786,4.119,7.951,-1.293,52.786,-4.026,7.621,-2.013,29.326,17.595,-52.786
1.2550000000000001,-3.593,7.76,1.629,52.786,4.119,7.856,-1.341,52.786,-4.314,7.765,-1.869,35.191,17.595,-52.786
1.26,-3.593,7.616,1.629,46.921,4.167,7.76,-1.341,52.786,-4.314,8.34,-1.726,35.191,17.595,-52.786
1.2650000000000001,-3.545,7.472,1.724,46.921,4.167,7.568,-1.341,46.921,-4.17,8.484,-1.726,41.056,17.595,-52.786
1.27,-3.545,7.425,1.772,46.921,4.119,7.377,-1.437,52.786,-4.17,8.34,-1.582,35.191,17.595,-52.786
1.2750000000000001,-3.593,7.425,1.772,46.921,4.119,7.329,-1.437,46.921,-4.026,8.053,-1.438,35.191,17.595,-52.786
1.28,-3.545,7.281,1.724,46.921,4.167,7.233,-1.389,52.786,-4.026,7.909,-1.438,41.056,11.73,-52.786
1.285,-3.449,7.041,1.581,46.921,3.928,7.041,-1.341,46.921,-4.026,7.765,-1.438,41.056,11.73,-46.921
1.29,-3.545,6.946,1.581,46.921,3.928,6.898,-1.245,46.921,-4.026,7.765,-1.438,41.056,11.73,-46.921
1.295,-3.64,7.137,1.629,46.921,4.024,6.898,-1.293,46.921,-4.026,7.909,-1.582,41.056,11.73,-52.786
1.3,-3.593,7.233,1.629,46.921,4.119,6.993,-1.293,46.921,-4.026,7.909,-1.582,41.056,5.865,-46.921
1.305,-3.545,7.233,1.629,46.921,4.024,7.089,-1.293,46.921,-4.026,7.621,-1.582,41.056,5.865,-46.921
1.31,-3.64,7.137,1.533,46.921,4.024,7.089,-1.245,46.921,-4.026,7.478,-1.582,41.056,5.865,-46.921
1.315,-3.593,6.946,1.485,46.921,4.119,6.993,-1.198,46.921,-4.026,7.478,-1.726,41.056,5.865,-46.921
1.32,-3.497,6.85,1.629,46.921,3.784,6.802,-1.245,46.921,-4.17,7.478,-1.582,41.056,5.865,-46.921
1.325,-4.024,6.658,1.868,46.921,4.455,6.898,-1.389,46.921,-4.026,7.478,-1.582,41.056,0.0,-46.921
1.33,-3.784,6.419,1.916,46.921,4.551,6.562,-1.629,46.921,-4.026,7.19,-1.582,41.056,0.0,-46.921
1.335,-3.497,6.227,1.868,46.921,4.167,6.035,-1.581,46.921,-4.026,7.046,-1.438,35.191,0.0,-46.921
1.34,-3.736,6.131,1.724,41.056,4.024,6.131,-1.485,46.921,-4.17,7.19,-1.438,35.191,0.0,-46.921
1.345,-3.88,6.179,1.868,41.056,4.551,6.275,-1.389,41.056,-4.17,7.478,-1.582,29.326,-5.865,-46.921
1.35,-3.832,6.227,2.156,35.191,4.598,6.227,-1.677,41.056,-4.026,7.478,-1.582,29.326,-5.865,-46.921
1.355,-3.832,6.323,2.156,35.191,4.407,6.083,-1.868,35.191,-4.17,7.334,-1.438,29.326,-5.865,-46.921
1.36,-3.88,6.227,2.06,35.191,4.455,6.131,-1.82,35.191,-4.17,7.19,-1.438,23.46,-11.73,-46.921
1.365,-3.784,6.035,1.964,35.191,4.407,6.083,-1.724,35.191,-4.026,6.902,-1.582,23.46,-11.73,-46.921
1.37,-3.64,5.7,1.868,35.191,4.215,5.844,-1.581,35.191,-4.314,6.615,-1.869,23.46,-17.595,-46.921
1.375,-3.545,5.365,1.868,35.191,4.024,5.556,-1.533,35.191,-4.458,6.615,-1.869,23.46,-17.595,-46.921
1.3800000000000001,-3.545,4.934,1.82,35.191,3.976,5.365,-1.485,35.191,-4.026,6.327,-1.869,23.46,-17.595,-41.056
1.385,-3.545,4.455,1.868,29.326,4.024,4.982,-1.533,35.191,-4.026,6.183,-1.726,17.595,-17.595,-41.056
1.3900000000000001,-3.545,3.928,1.868,29.326,4.072,4.551,-1.533,29.326,-4.17,6.04,-1.726,17.595,-17.595,-35.191
1.395,-3.545,3.497,1.964,23.46,4.072,3.976,-1.533,29.326,-4.314,6.327,-2.013,17.595,-17.595,-35.191
1.4000000000000001,-3.545,3.161,1.964,23.46,4.024,3.449,-1.581,23.46,-4.314,6.471,-2.157,17.595,-17.595,-35.191
1.405,-3.593,2.826,1.916,17.595,4.072,3.066,-1.581,17.595,-4.314,6.327,-2.013,17.595,-17.595,-35.191
1.41,-3.545,2.491,1.868,11.73,4.119,2.73,-1.533,17.595,-4.314,6.183,-1.869,5.865,-17.595,-35.191
1.415,-3.401,2.156,1.868,5.865,3.976,2.347,-1.533,11.73,-4.17,5.896,-1.869,5.865,-17.595,-35.191
1.42,-3.305,1.868,1.82,-0.0,3.784,1.916,-1.533,5.865,-4.026,5.464,-1.726,5.865,-17.595,-35.191
1.425,-3.257,1.724,1.724,-5.865,3.688,1.677,-1.437,0.0,-4.026,4.889,-1.726,5.865,-17.595,-29.326
1.43,-3.114,1.485,1.581,-5.865,3.64,1.533,-1.293,0.0,-3.883,4.314,-1.869,5.865,-23.46,-29.326
1.435,-2.826,1.198,1.629,-11.73,3.401,1.341,-1.198,-5.865,-3.739,3.883,-1.869,5.865,-23.46,-29.326
1.44,-2.73,0.91,1.82,-23.46,3.114,1.054,-1.293,-17.595,-3.883,3.451,-1.869,17.595,-23.46,-23.46
1.445,-2.635,0.719,1.916,-29.326,3.066,0.814,-1.437,-23.46,-3.739,3.164,-1.869,17.595,-23.46,-17.595
1.45,-2.443,0.383,2.06,-35.191,2.97,0.479,-1.581,-29.326,-3.739,2.876,-1.869,17.595,-17.595,-17.595
1.455,-2.156,-0.144,2.156,-41.056,2.73,-0.048,-1.677,-41.056,-3.739,2.588,-1.869,17.595,-17.595,-11.73
1.46,-1.916,-0.719,2.156,-46.921,2.443,-0.527,-1.82,-46.921,-3.739,2.301,-1.869,17.595,-17.595,-5.865
1.465,-1.533,-1.581,2.108,-58.651,2.156,-1.102,-1.772,-52.786,-3.595,2.013,-1.726,17.595,-17.595,0.0
1.47,-1.102,-2.682,2.06,-64.516,1.724,-1.82,-1.677,-58.651,-3.451,1.726,-1.726,17.595,-17.595,5.865
1.475,-0.671,-3.784,2.108,-76.246,1.245,-2.778,-1.677,-70.381,-3.451,1.582,-1.582,5.865,-17.595,5.865
1.48,-0.479,-4.934,2.108,-87.977,0.862,-4.024,-1.724,-82.111,-3.164,1.15,-1.582,5.865,-17.595,11.73
1.485,-0.144,-6.035,2.347,-105.572,0.671,-5.413,-1.724,-93.842,-3.02,0.863,-1.726,5.865,-17.595,23.46
1.49,0.287,-7.185,2.826,-123.167,0.335,-6.802,-2.06,-111.437,-2.876,0.719,-1.726,5.865,-17.595,29.326
1.495,0.719,-7.951,3.161,-146.628,-0.144,-8.287,-2.491,-129.032,-2.732,0.431,-2.013,5.865,-17.595,35.191
1.5,1.198,-8.143,3.497,-170.088,-0.575,-9.005,-2.826,-152.493,-2.301,0.144,-2.013,5.865,-17.595,41.056
1.5050000000000001,1.629,-7.712,3.928,-193.548,-1.006,-9.005,-3.257,-175.953,-2.013,-0.575,-2.157,5.865,-11.73,46.921
1.51,2.012,-6.706,4.407,-217.009,-1.485,-8.383,-3.688,-199.413,-1.726,-1.438,-2.013,5.865,-11.73,58.651
1.5150000000000001,2.347,-5.796,4.934,-234.604,-1.868,-7.472,-4.215,-228.739,-1.15,-2.732,-2.013,5.865,-11.73,70.381
1.52,2.587,-4.694,5.509,-258.064,-2.108,-6.898,-4.742,-246.334,-0.575,-3.883,-2.013,5.865,-11.73,76.246
1.5250000000000001,2.97,-2.06,6.035,-269.795,-2.203,-4.982,-5.413,-263.93,-0.288,-4.889,-2.013,5.865,-11.73,87.977
1.53,3.305,1.15,6.131,-281.525,-2.491,-1.724,-5.796,-281.525,0.0,-5.896,-2.157,5.865,-5.865,105.572
1.5350000000000001,3.401,4.646,6.275,-287.39,-2.587,1.437,-5.94,-287.39,0.575,-6.902,-2.732,17.595,0.0,123.167
1.54,-0.575,13.987,7.281,-287.39,-3.114,5.365,-6.275,-287.39,1.15,-7.621,-3.02,5.865,0.0,140.762
1.545,-0.766,24.142,-2.682,-252.199,18.825,22.8,-3.593,-287.39,1.726,-7.909,-3.307,5.865,5.865,164.223
1.55,-1.341,24.19,-13.891,-187.683,-12.598,24.429,4.119,-228.739,2.157,-7.621,-3.883,0.0,11.73,187.683
1.555,-5.413,15.184,-14.705,5.865,-17.388,24.429,15.568,-152.493,2.445,-6.615,-4.314,-5.865,17.595,211.144
1.56,-5.748,9.197,-12.837,228.739,8.047,24.429,15.376,87.977,2.876,-5.321,-4.889,-17.595,23.46,234.604
1.565,-12.933,14.322,4.119,263.93,10.107,18.968,8.574,263.93,3.164,-4.314,-5.321,-23.46,29.326,252.199
1.57,-20.166,10.634,18.298,175.953,20.214,9.532,-9.82,246.334,3.595,-2.445,-6.04,-35.191,35.191,269.795
1.575,-19.831,6.562,14.993,70.381,24.573,4.503,-19.304,140.762,3.739,0.863,-6.183,-41.056,41.056,281.525
1.58,-13.125,9.388,8.622,-23.46,24.573,7.185,-12.694,41.056,3.595,4.17,-6.327,-41.056,46.921,287.39
1.585,-5.221,18.202,7.185,-99.707,16.142,14.849,-8.143,-52.786,3.883,8.197,-6.615,-46.921,52.786,287.39
1.59,-5.413,24.094,5.077,-152.493,7.999,23.04,-6.898,-117.302,-4.314,72.044,-0.431,-17.595,58.651,269.795
1.595,-4.742,24.19,2.826,-170.088,5.94,24.429,-4.263,-164.223,-18.119,74.201,15.387,164.223,146.628,205.279
1.6,-3.018,23.423,2.06,-152.493,4.119,24.429,-2.347,-164.223,-13.949,22.864,15.674,-99.707,35.191,58.651
1.605,-2.108,17.388,2.347,-105.572,2.06,22.561,-1.772,-140.762,-2.445,-5.752,14.38,-181.818,-129.032,-193.548
1.61,-2.06,11.879,3.593,-64.516,1.198,15.089,-2.299,-93.842,-10.641,11.36,0.575,-58.651,-140.762,-275.66
1.615,-1.293,8.143,4.742,-46.921,1.198,8.766,-3.736,-58.651,-15.962,15.099,-16.825,5.865,-123.167,-199.413
1.62,-1.533,7.472,4.119,-41.056,1.293,6.419,-4.359,-41.056,-16.106,7.478,-17.687,-17.595,-82.111,-93.842
1.625,-1.341,9.676,2.97,-46.921,2.108,8.43,-3.545,-41.056,-11.648,4.745,-10.21,-46.921,-5.865,5.865
1.6300000000000001,-1.293,12.837,2.108,-41.056,2.347,12.071,-2.491,-46.921,-4.602,12.511,-7.909,-41.056,58.651,87.977
1.635,-1.054,14.226,1.102,-41.056,1.964,14.322,-1.629,-41.056,-6.327,23.583,-5.608,-5.865,105.572,146.628
1.6400000000000001,-1.245,13.556,-0.431,-35.191,1.389,14.657,-0.383,-41.056,-7.334,27.753,-3.02,17.595,123.167,170.088
1.645,-1.82,11.448,-1.245,-29.326,1.677,13.652,1.054,-35.191,-5.752,25.021,-1.869,29.326,111.437,158.358
1.6500000000000001,-2.395,9.149,-1.198,-11.73,2.539,11.496,1.581,-23.46,-4.458,19.701,-1.869,35.191,93.842,123.167
1.655,-2.97,7.425,-0.91,-0.0,3.401,8.957,1.341,-5.865,-4.17,14.524,-2.876,41.056,70.381,76.246
1.6600000000000001,-2.874,6.514,-0.91,5.865,3.976,7.089,1.15,5.865,-2.445,10.354,-4.458,29.326,52.786,46.921
1.665,-2.778,6.658,-1.245,11.73,4.072,6.514,1.293,11.73,-2.157,7.621,-4.314,5.865,35.191,41.056
1.67,-2.156,7.185,-1.772,11.73,3.449,6.658,1.724,11.73,-1.582,8.197,-3.307,5.865,29.326,46.921
1.675,-1.868,7.568,-2.251,5.865,2.395,6.85,2.299,11.73,-1.869,11.36,-2.301,5.865,29.326,46.921
1.68,-1.677,7.856,-2.443,-0.0,1.916,7.185,2.682,5.865,-1.869,13.805,-1.294,23.46,29.326,41.056
1.685,-1.724,7.664,-2.06,-0.0,1.677,6.993,2.73,0.0,-2.301,13.805,0.288,29.326,23.46,35.191
1.69,-1.581,7.52,-1.389,-5.865,1.724,6.658,2.251,0.0,-2.445,11.792,1.294,35.191,17.595,29.326
1.695,-1.629,7.999,-0.91,-5.865,1.677,6.706,1.629,-5.865,-2.876,9.635,1.438,41.056,11.73,17.595
1.7,-1.82,8.287,-0.623,-11.73,1.724,7.664,1.102,-5.865,-3.02,7.765,1.007,46.921,5.865,5.865
1.705,-2.156,8.766,-0.144,-11.73,2.251,8.383,0.814,-11.73,-2.876,6.759,1.007,46.921,5.865,-5.865
1.71,-1.677,7.856,0.814,-11.73,2.778,8.478,0.048,-11.73,-2.732,6.615,1.294,46.921,17.595,-5.865
1.715,-1.772,7.137,1.054,-11.73,2.156,6.802,-0.575,-11.73,-2.732,7.478,1.726,46.921,17.595,-11.73
1.72,-7.425,5.077,2.347,-5.865,2.539,7.52,-0.766,-11.73,-2.732,7.909,2.445,46.921,23.46,-5.865
1.725,-2.012,7.856,3.784,29.326,6.179,4.646,-2.826,0.0,-2.588,8.484,2.588,41.056,17.595,0.0
1.73,1.006,9.245,1.245,46.921,1.15,7.951,-2.73,41.056,-2.588,8.628,2.445,29.326,11.73,5.865
1.735,-0.719,8.047,0.096,29.326,-0.623,9.628,-0.383,46.921,-2.445,8.34,1.726,23.46,5.865,5.865
1.74,-1.198,8.047,0.719,11.73,1.006,8.526,0.192,23.46,-2.588,8.34,1.294,5.865,0.0,5.865
1.745,-2.012,8.43,1.341,11.73,2.587,8.957,-0.671,17.595,-2.588,8.772,0.863,0.0,-5.865,11.73
1.75,-1.629,8.718,0.575,5.865,2.778,9.149,-0.958,17.595,-2.301,8.628,0.431,-5.865,-11.73,11.73
1.7550000000000001,-1.102,9.341,-0.144,5.865,2.108,8.862,0.0,11.73,-2.876,8.34,-0.431,-5.865,-17.595,11.73
1.76,-1.581,9.628,0.192,5.865,1.868,9.341,0.527,5.865,-2.157,7.621,-0.863,-5.865,-17.595,11.73
1.7650000000000001,-2.539,9.101,2.156,5.865,2.97,9.149,-0.431,5.865,-2.301,8.053,-1.294,-11.73,-23.46,11.73
1.77,-3.114,8.287,4.024,-0.0,4.263,8.383,-2.635,5.865,-7.046,7.334,-4.026,-23.46,-11.73,-11.73
1.7750000000000001,-2.251,8.191,3.353,5.865,3.88,7.904,-3.832,5.865,0.863,9.059,-1.726,-29.326,-17.595,-46.921
1.78,-2.012,8.766,2.299,11.73,2.587,8.239,-2.587,11.73,-1.294,7.909,-0.144,-35.191,-17.595,-35.191
1.7850000000000001,-1.868,9.676,2.347,5.865,2.395,9.101,-2.012,11.73,-1.582,7.621,-0.288,-29.326,-23.46,-11.73
1.79,-2.587,10.011,2.73,5.865,2.922,10.49,-2.156,5.865,-2.157,7.909,-1.294,-23.46,-29.326,-11.73
1.795,-3.018,9.82,3.305,5.865,4.167,10.49,-2.73,5.865,-2.013,8.628,-0.863,-17.595,-23.46,-11.73
1.8,-2.443,9.484,3.257,5.865,4.119,9.772,-3.161,5.865,-1.726,9.347,0.144,-11.73,-23.46,0.0
1.805,-2.347,9.484,3.018,5.865,3.449,9.867,-2.97,11.73,-1.582,10.066,0.144,-11.73,-23.46,-5.865
1.81,-2.539,9.484,2.97,11.73,3.449,9.915,-2.73,11.73,-2.445,9.778,-1.582,-17.595,-23.46,0.0
1.815,-2.539,9.293,3.305,11.73,3.449,9.724,-2.778,11.73,-3.02,8.772,-3.739,-23.46,-17.595,0.0
1.82,-2.491,9.245,3.545,11.73,3.209,9.436,-3.114,11.73,-2.876,8.484,-3.739,-29.326,-11.73,-5.865
1.825,-2.635,9.341,3.161,11.73,3.209,9.436,-3.209,17.595,-2.301,8.772,-2.301,-29.326,-11.73,-5.865
1.83,-3.114,9.436,3.209,11.73,3.449,9.628,-2.778,11.73,-2.588,9.203,-2.157,-29.326,-11.73,-5.865
1.835,-3.114,9.58,2.97,11.73,4.024,9.628,-2.922,11.73,-2.445,9.635,-2.588,-29.326,-11.73,-5.865
1.84,-2.682,9.867,2.443,11.73,3.928,9.963,-2.539,11.73,-3.164,9.778,-3.307,-23.46,-5.865,-5.865
1.845,-2.73,10.011,2.491,5.865,3.353,10.059,-2.06,11.73,-2.732,9.491,-3.307,-23.46,-5.865,-5.865
1.85,-3.114,9.915,2.826,5.865,3.64,9.82,-2.299,11.73,-2.588,9.203,-3.164,-17.595,0.0,-5.865
1.855,-3.161,10.011,2.826,5.865,4.024,9.676,-2.635,5.865,-2.732,9.347,-2.876,-17.595,5.865,-11.73
1.86,-3.018,10.107,2.539,5.865,3.976,9.82,-2.443,5.865,-2.876,9.203,-3.164,-11.73,5.865,-11.73
1.865,-2.922,10.203,2.491,-0.0,3.832,10.059,-2.251,5.865,-3.02,9.203,-3.451,-11.73,11.73,-11.73
1.87,-2.826,10.251,2.443,-0.0,3.688,10.203,-2.203,5.865,-3.02,9.203,-3.307,-5.865,11.73,-11.73
1.875,-2.826,10.251,2.491,-0.0,3.545,10.251,-2.203,5.865,-3.451,9.491,-3.164,-5.865,5.865,-5.865
1.8800000000000001,-2.682,10.346,2.587,-0.0,3.449,10.346,-2.251,5.865,-3.451,9.491,-3.02,-5.865,5.865,-5.865
1.885,-2.73,10.442,2.635,-0.0,3.401,10.442,-2.347,5.865,-3.307,9.635,-2.588,-5.865,11.73,-5.865
1.8900000000000001,-2.778,10.49,2.635,-0.0,3.497,10.538,-2.395,0.0,-3.164,10.21,-2.445,0.0,11.73,-5.865
1.895,-2.826,10.538,2.682,-0.0,3.64,10.586,-2.395,5.865,-3.451,10.21,-2.732,0.0,11.73,-5.865
1.9000000000000001,-2.73,10.682,2.778,5.865,3.593,10.682,-2.443,5.865,-3.595,10.21,-2.876,-5.865,11.73,0.0
1.905,-2.73,10.921,2.826,5.865,3.64,10.825,-2.491,5.865,-3.451,10.354,-2.588,-5.865,11.73,0.0
1.9100000000000001,-2.874,11.017,2.874,5.865,3.449,10.921,-2.682,11.73,-3.307,10.354,-2.445,-11.73,11.73,0.0
1.915,-2.97,11.113,2.826,11.73,3.88,11.257,-2.635,11.73,-3.307,10.354,-2.445,-11.73,11.73,0.0
1.92,-2.97,11.257,2.826,11.73,3.928,11.448,-2.587,11.73,-3.451,10.354,-2.445,-11.73,11.73,0.0
1.925,-2.682,11.64,3.64,17.595,3.832,11.544,-2.635,11.73,-3.307,10.354,-2.588,-11.73,11.73,0.0
1.93,-3.449,11.736,3.353,17.595,3.545,11.4,-3.401,17.595,-3.164,10.497,-2.588,-11.73,11.73,0.0
1.935,-3.593,11.831,3.018,17.595,4.598,12.119,-2.97,17.595,-3.164,10.497,-2.588,-11.73,11.73,0.0
1.94,-3.449,11.831,3.066,23.46,4.742,12.598,-2.778,23.46,-3.307,10.641,-2.588,-11.73,11.73,0.0
1.945,-3.353,11.783,3.209,29.326,4.455,12.358,-2.874,29.326,-3.307,10.641,-2.732,-11.73,11.73,0.0
1.95,-3.545,11.831,3.257,29.326,4.311,12.023,-3.018,29.326,-3.164,10.929,-2.732,-11.73,11.73,-5.865
1.955,-3.736,11.879,3.209,29.326,4.598,11.975,-3.018,29.326,-3.164,11.073,-2.876,-11.73,11.73,-5.865
1.96,-3.928,11.975,3.161,29.326,4.886,12.023,-2.97,29.326,-3.451,11.073,-2.876,-11.73,11.73,-5.865
1.965,-3.976,11.879,2.922,35.191,5.03,12.119,-2.874,29.326,-3.451,11.216,-2.732,-11.73,11.73,-11.73
1.97,-3.832,11.592,2.682,35.191,5.03,12.071,-2.635,35.191,-3.164,11.935,-3.451,-11.73,11.73,-11.73
1.975,-3.736,11.065,2.299,41.056,4.79,11.64,-2.299,41.056,-3.883,11.792,-3.451,-11.73,11.73,-17.595
1.98,-3.449,10.442,1.82,46.921,4.503,11.113,-1.868,46.921,-3.883,11.504,-3.02,-11.73,11.73,-17.595
1.985,-3.114,9.963,1.389,52.786,4.119,10.586,-1.437,46.921,-3.883,11.36,-3.02,-11.73,17.595,-23.46
1.99,-3.018,9.628,0.862,52.786,3.832,10.155,-0.958,52.786,-3.883,11.648,-3.164,-5.865,17.595,-23.46
1.995,-2.97,9.293,0.383,52.786,3.832,9.915,-0.383,52.786,-4.026,11.792,-3.164,0.0,17.595,-23.46
2.0,-2.635,9.101,-0.287,52.786,3.64,9.676,0.144,52.786,-4.17,11.935,-3.164,5.865,17.595,-23.46
2.005,-2.347,8.909,-0.958,52.786,3.209,9.341,0.766,52.786,-4.314,11.935,-3.164,5.865,17.595,-23.46
2.0100000000000002,-2.108,8.622,-1.724,52.786,2.826,9.053,1.485,52.786,-4.314,11.935,-3.02,5.865,23.46,-29.326
2.015,-1.868,8.43,-2.682,52.786,2.395,8.862,2.299,52.786,-4.17,11.792,-2.732,5.865,23.46,-35.191
2.02,-1.533,8.143,-3.64,52.786,1.964,8.574,3.305,52.786,-4.314,11.216,-2.301,5.865,23.46,-41.056
2.025,-1.054,7.856,-4.503,52.786,1.341,8.335,4.263,52.786,-4.026,10.497,-1.869,5.865,29.326,-46.921
2.0300000000000002,-0.862,7.568,-5.221,52.786,0.719,8.047,5.125,52.786,-3.595,9.922,-1.438,5.865,29.326,-46.921
2.035,-0.527,7.281,-5.461,52.786,0.24,7.472,5.748,52.786,-3.451,9.491,-1.007,5.865,29.326,-46.921
2.04,-0.431,6.898,-5.413,46.921,-0.24,6.85,5.892,52.786,-3.307,9.059,-0.431,5.865,29.326,-52.786
2.045,-0.623,6.754,-5.317,46.921,-0.24,6.419,5.796,46.921,-3.164,8.916,0.144,17.595,29.326,-52.786
2.05,-0.575,6.514,-4.982,41.056,-0.096,6.179,5.652,46.921,-2.876,8.916,0.863,17.595,29.326,-52.786
2.055,-0.575,6.323,-4.311,41.056,0.0,6.131,5.173,46.921,-2.876,8.628,1.726,23.46,29.326,-52.786
2.06,-0.671,6.131,-3.545,41.056,0.24,6.083,4.407,41.056,-2.588,8.484,2.588,23.46,23.46,-52.786
