time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
154.105,0.048,8.095,1.868,23.46,0.862,9.341,-2.491,35.191,-0.288,4.745,-6.902,5.865,-58.651,-64.516
154.11,-0.096,8.239,1.772,11.73,0.766,9.915,-1.629,23.46,-0.144,4.889,-6.759,5.865,-52.786,-64.516
154.115,-0.096,8.047,1.629,5.865,1.389,9.628,-2.06,5.865,-0.431,4.602,-6.615,5.865,-52.786,-70.381
154.12,-0.623,7.616,2.108,5.865,1.389,9.101,-1.245,5.865,-0.575,4.314,-6.327,17.595,-46.921,-70.381
154.125,-0.431,7.76,2.491,11.73,0.958,9.053,-1.82,5.865,-0.431,4.026,-6.183,23.46,-46.921,-70.381
154.13,0.0,7.856,2.587,17.595,1.198,8.335,-2.395,5.865,-0.288,4.314,-5.896,23.46,-41.056,-76.246
154.135,0.24,8.095,2.874,23.46,1.054,7.999,-2.347,11.73,-0.288,4.458,-6.183,23.46,-35.191,-76.246
154.14000000000001,0.24,8.335,2.874,29.326,1.006,7.377,-2.635,11.73,0.0,4.745,-6.615,23.46,-29.326,-82.111
154.145,0.335,8.095,2.874,29.326,0.766,7.76,-2.587,23.46,0.288,5.033,-7.19,23.46,-29.326,-82.111
154.15,0.431,8.478,3.401,29.326,0.431,7.616,-2.73,23.46,0.431,5.321,-7.334,29.326,-29.326,-82.111
154.155,0.287,8.478,3.257,23.46,0.383,7.281,-3.209,29.326,0.575,5.608,-7.19,29.326,-29.326,-87.977
154.16,0.287,8.335,3.928,23.46,0.479,7.664,-3.066,29.326,0.575,5.608,-7.334,29.326,-29.326,-87.977
154.165,-0.144,8.67,4.167,23.46,0.527,8.143,-3.593,23.46,0.431,5.608,-7.334,29.326,-35.191,-87.977
154.17000000000002,0.383,9.053,4.455,23.46,0.24,8.67,-4.119,23.46,0.431,5.608,-7.478,29.326,-41.056,-87.977
154.175,-0.527,9.149,4.311,17.595,-0.24,8.718,-4.024,23.46,-0.144,5.608,-6.759,29.326,-46.921,-87.977
154.18,-1.724,9.293,4.551,17.595,-0.144,8.43,-3.928,29.326,-0.144,6.04,-6.327,35.191,-41.056,-87.977
154.185,-0.527,9.724,4.072,23.46,-0.24,7.856,-3.88,29.326,-0.431,5.752,-6.902,41.056,-41.056,-87.977
154.19,0.144,8.814,3.64,23.46,0.287,8.383,-3.688,35.191,-0.719,5.321,-7.478,35.191,-46.921,-93.842
154.195,0.0,8.526,3.209,29.326,0.862,8.574,-3.161,41.056,-1.007,6.04,-6.615,46.921,-46.921,-93.842
154.20000000000002,-0.24,9.197,2.539,29.326,1.054,8.43,-2.97,35.191,-0.575,5.752,-6.615,52.786,-29.326,-93.842
154.205,-1.102,12.358,3.018,29.326,0.671,7.856,-2.491,29.326,-0.431,5.177,-7.334,52.786,-35.191,-99.707
154.21,0.096,7.712,1.341,29.326,0.814,9.053,-1.245,29.326,-0.719,5.321,-7.478,46.921,-46.921,-105.572
154.215,0.91,9.101,3.401,35.191,0.575,7.472,-2.108,29.326,-2.157,6.04,-8.484,87.977,-93.842,-99.707
154.22,1.293,9.197,3.257,46.921,-0.096,7.856,-2.347,23.46,2.013,5.464,-5.608,99.707,-64.516,-105.572
154.225,1.293,10.155,3.64,58.651,-0.575,8.287,-3.305,23.46,-0.575,4.602,-8.916,82.111,-58.651,-111.437
154.23,1.437,10.538,3.545,58.651,-0.383,8.526,-3.545,23.46,-0.144,4.745,-8.484,70.381,-64.516,-117.302
154.235,1.006,10.586,3.784,64.516,-0.192,9.388,-3.305,11.73,-0.431,5.321,-8.772,70.381,-76.246,-117.302
154.24,1.389,10.251,4.359,64.516,-0.431,10.107,-3.64,5.865,-0.144,5.752,-8.628,76.246,-87.977,-123.167
154.245,1.724,10.251,4.646,58.651,-0.575,10.107,-4.167,5.865,-0.144,6.04,-8.628,87.977,-99.707,-129.032
154.25,2.108,10.203,4.694,52.786,-0.575,10.586,-4.503,5.865,-0.431,5.896,-8.772,99.707,-117.302,-129.032
154.255,2.347,9.963,4.742,46.921,-0.623,10.873,-4.742,5.865,-0.288,5.752,-8.484,111.437,-129.032,-134.897
154.26,2.108,10.49,4.79,35.191,-0.719,10.73,-4.598,0.0,-0.863,5.896,-8.484,123.167,-140.762,-134.897
154.26500000000001,1.485,11.065,4.742,23.46,-0.766,10.059,-4.79,5.865,-0.863,5.896,-8.197,134.897,-152.493,-134.897
154.27,1.198,10.586,4.407,11.73,-0.383,10.203,-4.167,5.865,-1.15,5.608,-8.34,134.897,-170.088,-134.897
154.275,1.102,9.915,4.215,11.73,-0.144,10.346,-4.455,5.865,-1.294,5.177,-9.059,140.762,-181.818,-134.897
154.28,1.485,10.921,5.7,11.73,-0.24,10.346,-5.221,11.73,-0.863,4.602,-8.197,152.493,-187.683,-134.897
154.285,0.958,10.059,5.269,17.595,-0.144,10.059,-4.838,11.73,-0.575,4.458,-7.19,158.358,-193.548,-140.762
154.29,0.192,9.293,3.976,11.73,0.575,9.724,-3.545,17.595,-1.869,4.458,-7.765,152.493,-199.413,-140.762
154.29500000000002,0.335,9.963,4.838,-0.0,0.144,9.341,-4.503,23.46,-1.15,4.602,-8.197,158.358,-217.009,-146.628
154.3,0.287,8.909,3.832,-5.865,0.91,9.388,-4.119,17.595,-0.575,4.889,-5.608,164.223,-228.739,-152.493
154.305,0.24,7.616,2.539,-0.0,0.719,9.532,-4.359,11.73,-0.863,5.321,-6.902,170.088,-240.469,-158.358
154.31,1.772,7.329,2.443,17.595,1.054,7.951,-2.491,11.73,-0.288,5.321,-5.033,170.088,-258.064,-170.088
154.315,1.006,6.083,2.347,41.056,0.575,7.76,-1.868,17.595,-0.719,5.608,-7.19,170.088,-269.795,-181.818
154.32,0.623,5.748,2.395,41.056,-0.623,6.85,-2.251,29.326,-1.15,5.177,-7.621,129.032,-281.525,-181.818
154.32500000000002,0.383,5.796,2.682,35.191,-0.671,7.041,-2.156,29.326,-1.007,5.464,-7.19,93.842,-304.985,-170.088
154.33,0.719,6.035,2.97,29.326,-0.575,6.993,-2.347,23.46,-0.144,6.04,-7.621,87.977,-328.446,-170.088
154.335,0.766,6.61,3.545,17.595,-0.431,7.041,-2.635,17.595,0.431,6.183,-7.765,105.572,-334.311,-181.818
154.34,1.054,7.041,3.784,5.865,-0.862,7.664,-3.257,11.73,0.0,6.04,-7.909,134.897,-316.715,-205.279
154.345,1.054,7.904,4.072,-17.595,-0.719,8.047,-3.497,5.865,-0.575,6.04,-7.621,164.223,-293.255,-234.604
154.35,1.916,9.149,4.503,-41.056,-0.527,8.814,-3.832,-5.865,-1.294,6.471,-7.334,193.548,-269.795,-258.064
154.355,1.677,10.107,4.551,-64.516,-0.048,9.628,-4.263,-17.595,-2.013,7.19,-6.327,228.739,-246.334,-275.66
154.36,1.054,10.49,4.407,-82.111,-0.192,9.724,-4.359,-29.326,-2.157,8.053,-5.321,258.064,-222.874,-287.39
154.365,1.15,10.969,4.598,-82.111,-0.24,10.203,-4.119,-29.326,-1.582,9.347,-4.889,275.66,-193.548,-299.12
154.37,1.82,11.257,5.461,-76.246,0.096,9.963,-4.455,-29.326,-1.294,10.21,-5.321,281.525,-175.953,-293.255
154.375,0.91,11.4,5.125,-82.111,-0.24,10.73,-4.79,-23.46,-1.007,11.073,-5.464,263.93,-181.818,-269.795
154.38,1.198,11.304,5.125,-76.246,0.192,11.065,-5.221,-17.595,-1.294,11.36,-5.464,240.469,-193.548,-240.469
154.385,1.293,11.448,5.03,-64.516,0.671,10.825,-5.125,-17.595,-1.294,11.36,-6.759,234.604,-193.548,-211.144
154.39000000000001,1.389,11.4,5.077,-52.786,0.575,10.73,-4.838,-17.595,-0.719,10.929,-7.19,228.739,-193.548,-181.818
154.395,1.198,11.113,4.934,-41.056,0.287,10.394,-4.742,-5.865,-0.288,9.922,-6.902,222.874,-205.279,-152.493
154.4,1.054,10.682,4.742,-29.326,0.383,10.346,-4.598,0.0,-0.431,8.772,-6.04,222.874,-217.009,-123.167
154.405,0.814,10.155,4.551,-23.46,0.814,9.963,-4.455,5.865,-0.719,7.765,-5.177,228.739,-228.739,-105.572
154.41,0.527,9.58,4.551,-11.73,0.91,9.82,-4.311,11.73,-0.719,7.334,-4.314,234.604,-228.739,-105.572
154.415,0.144,9.197,4.455,-5.865,0.91,9.628,-4.215,17.595,-0.431,7.19,-3.595,234.604,-228.739,-105.572
154.42000000000002,-0.623,8.622,4.407,-0.0,1.198,9.149,-4.119,23.46,0.288,7.19,-3.02,234.604,-222.874,-111.437
154.425,-0.958,8.574,4.503,-0.0,1.581,9.053,-4.215,23.46,1.15,7.334,-2.157,228.739,-205.279,-117.302
154.43,-1.293,8.478,4.742,5.865,1.82,9.005,-4.215,29.326,1.007,7.478,-1.869,217.009,-175.953,-117.302
154.435,-1.629,8.43,4.838,-0.0,2.06,9.005,-4.311,23.46,1.15,7.19,-2.588,205.279,-152.493,-111.437
154.44,-2.012,7.664,4.311,-5.865,2.347,9.005,-4.551,23.46,2.732,5.608,-4.889,193.548,-117.302,-111.437
154.445,-2.156,8.143,4.215,-11.73,2.778,9.388,-4.311,17.595,2.876,6.04,-5.033,217.009,-64.516,-105.572
154.45000000000002,-1.772,8.478,4.886,-17.595,2.826,8.143,-3.401,11.73,0.719,7.909,-4.602,240.469,-52.786,-117.302
154.455,-1.485,8.957,5.03,-29.326,2.299,8.622,-4.024,5.865,-2.013,9.059,-6.615,228.739,-93.842,-146.628
154.46,-1.629,9.388,5.269,-29.326,2.012,9.053,-4.551,-5.865,-3.451,9.059,-4.889,175.953,-152.493,-140.762
154.465,-1.629,9.82,5.221,-29.326,2.06,9.197,-4.742,-5.865,-4.17,9.347,-3.164,129.032,-193.548,-123.167
154.47,-1.724,9.628,6.467,-23.46,2.443,9.149,-4.742,-5.865,-4.745,9.922,-1.726,93.842,-211.144,-87.977
154.475,-1.82,9.388,4.886,-17.595,2.587,9.245,-5.365,-5.865,-4.745,10.21,-0.431,70.381,-205.279,-46.921
154.48,-1.293,9.101,4.551,-17.595,2.826,9.053,-5.173,0.0,-4.458,9.778,1.007,52.786,-187.683,-17.595
154.485,-1.054,8.383,4.551,-11.73,2.97,8.622,-4.551,0.0,-3.164,9.922,0.863,29.326,-175.953,5.865
154.49,-1.485,7.664,4.455,-11.73,2.443,8.143,-4.119,0.0,-2.157,10.354,-0.719,0.0,-181.818,11.73
154.495,-1.533,7.76,4.646,-5.865,1.772,7.951,-3.88,0.0,-2.013,11.073,-1.007,-41.056,-187.683,17.595
154.5,-0.575,7.664,4.551,-0.0,1.629,8.143,-4.311,0.0,-2.013,11.216,-0.144,-70.381,-193.548,11.73
154.505,-0.527,7.185,4.455,11.73,1.964,7.664,-4.455,5.865,-2.157,11.36,1.294,-76.246,-193.548,-5.865
154.51,-0.766,6.85,4.215,17.595,2.203,7.52,-4.263,11.73,-3.307,12.942,0.144,-64.516,-205.279,-29.326
154.51500000000001,-1.006,6.61,4.215,17.595,2.012,7.52,-4.119,17.595,-4.314,13.373,0.144,-64.516,-217.009,-46.921
154.52,-1.054,6.802,4.407,5.865,1.868,7.76,-4.167,17.595,-4.602,13.373,0.288,-64.516,-217.009,-52.786
154.525,-0.958,6.993,4.646,-11.73,1.82,7.999,-4.263,11.73,-4.458,13.086,0.431,-52.786,-199.413,-58.651
154.53,-0.91,7.568,4.646,-17.595,1.677,8.095,-4.215,0.0,-4.17,13.373,1.007,-35.191,-175.953,-58.651
154.535,-1.054,7.999,4.455,-23.46,1.533,7.999,-4.072,0.0,-3.883,13.805,1.007,-17.595,-152.493,-58.651
154.54,-1.102,8.526,4.407,-23.46,1.437,8.287,-3.976,-5.865,-3.883,14.092,1.294,0.0,-123.167,-64.516
154.54500000000002,-1.293,8.526,4.503,-17.595,1.629,8.526,-4.024,-5.865,-3.739,14.236,1.582,5.865,-93.842,-64.516
154.55,-1.245,8.478,4.263,-11.73,1.916,8.957,-4.167,-5.865,-3.883,13.949,1.869,23.46,-58.651,-70.381
154.555,-1.437,8.957,4.215,-11.73,2.299,8.718,-3.976,-11.73,-3.739,13.23,1.438,29.326,-35.191,-76.246
154.56,-1.293,9.245,4.024,-17.595,2.156,8.814,-3.976,-17.595,-4.17,12.367,1.15,29.326,-5.865,-76.246
154.565,-0.719,9.245,4.263,-17.595,1.437,9.149,-3.832,-23.46,-4.17,11.792,1.007,29.326,17.595,-82.111
154.57,-0.527,9.532,4.072,-17.595,1.245,9.053,-4.024,-29.326,-3.595,10.785,0.288,35.191,41.056,-82.111
154.57500000000002,0.0,9.341,3.88,-23.46,0.958,9.053,-3.784,-29.326,-3.451,9.778,-0.0,41.056,76.246,-82.111
154.58,0.766,9.197,3.401,-29.326,1.054,9.532,-3.497,-29.326,-3.164,9.347,-0.0,41.056,111.437,-70.381
154.585,1.677,9.005,3.018,-29.326,1.054,9.676,-3.114,-35.191,-3.164,9.203,0.431,35.191,134.897,-58.651
154.59,2.395,9.293,2.922,-29.326,0.575,9.58,-2.826,-35.191,-3.307,9.203,0.863,29.326,152.493,-46.921
154.595,2.778,9.484,2.73,-23.46,-0.144,9.245,-2.826,-35.191,-2.876,9.203,1.15,23.46,158.358,-35.191
154.6,3.018,9.58,2.539,-17.595,-0.91,9.293,-2.539,-29.326,-2.588,9.203,1.007,17.595,170.088,-23.46
154.605,3.018,9.963,2.491,-5.865,-1.341,9.341,-2.395,-23.46,-2.445,9.059,1.15,17.595,175.953,-17.595
154.61,2.922,10.299,2.251,5.865,-1.293,9.532,-2.251,-11.73,-2.732,9.203,0.719,5.865,187.683,-11.73
154.615,2.922,10.394,2.299,23.46,-1.102,9.82,-2.108,-5.865,-2.732,9.059,0.863,-5.865,187.683,0.0
154.62,2.826,10.586,2.443,35.191,-0.623,9.963,-2.108,5.865,-2.301,9.203,-0.0,-29.326,187.683,11.73
154.625,2.635,10.682,2.443,46.921,-0.431,10.059,-2.299,17.595,-0.288,8.628,-1.15,-41.056,193.548,23.46
154.63,2.203,10.825,2.635,58.651,-0.096,10.299,-2.299,23.46,-2.445,10.066,-2.013,-35.191,199.413,41.056
154.635,-1.629,10.778,0.192,64.516,0.0,10.538,-1.82,35.191,-1.582,8.484,-0.288,-17.595,187.683,52.786
154.64000000000001,0.479,9.724,2.922,58.651,-1.389,8.814,-0.671,41.056,-1.15,8.916,-1.294,-46.921,211.144,35.191
154.645,1.389,9.149,-3.736,64.516,0.958,10.059,-2.73,46.921,1.294,6.615,-4.026,-52.786,269.795,17.595
154.65,-2.922,6.419,6.467,76.246,0.719,8.478,-9.676,46.921,0.288,7.478,-2.157,-11.73,351.906,-5.865
154.655,-3.305,8.047,7.472,82.111,1.868,7.185,6.658,23.46,-5.177,10.21,4.889,-76.246,217.009,-41.056
154.66,0.144,9.772,4.79,70.381,0.144,8.335,-2.874,41.056,-7.909,11.792,-11.648,-58.651,105.572,-35.191
154.665,1.054,10.538,4.119,58.651,0.671,8.239,-3.688,52.786,-4.314,8.484,-4.745,-76.246,64.516,-17.595
154.67000000000002,0.958,10.442,3.257,46.921,1.293,9.053,-3.688,46.921,-3.02,9.059,-4.602,-93.842,-11.73,5.865
154.675,0.287,10.394,2.97,29.326,2.012,9.58,-3.066,29.326,-3.164,9.635,-3.02,-82.111,-52.786,29.326
154.68,0.814,10.203,3.88,23.46,2.108,9.772,-2.778,17.595,-3.307,9.203,-2.301,-70.381,-58.651,35.191
154.685,0.144,9.82,2.826,23.46,1.437,9.915,-4.646,11.73,-3.02,9.491,-2.876,-58.651,-46.921,29.326
154.69,0.192,9.772,3.161,23.46,0.814,10.011,-2.97,11.73,-3.595,10.21,-2.157,-41.056,-46.921,29.326
154.695,0.0,10.346,3.257,35.191,0.719,9.724,-2.874,17.595,-3.595,10.21,-2.013,-29.326,-52.786,23.46
154.70000000000002,-0.575,10.299,3.209,41.056,1.293,9.628,-2.97,29.326,-3.739,10.21,-1.869,-29.326,-58.651,23.46
154.705,-1.82,10.394,3.353,52.786,1.724,9.532,-2.874,35.191,-4.17,10.21,-0.719,-29.326,-64.516,23.46
154.71,-2.06,9.915,1.916,58.651,2.203,9.436,-3.161,41.056,-3.739,10.066,-0.719,-35.191,-76.246,29.326
154.715,-1.916,9.149,3.257,58.651,2.73,9.245,-2.443,46.921,-3.164,9.922,-1.007,-29.326,-82.111,35.191
154.72,-1.82,8.766,3.545,58.651,2.587,8.814,-3.257,46.921,-3.02,9.778,-1.438,-23.46,-76.246,35.191
154.725,-1.341,7.856,3.161,58.651,2.395,8.43,-3.161,46.921,-2.876,9.491,-2.013,-11.73,-82.111,35.191
154.73,-1.15,7.52,3.209,64.516,1.581,8.191,-3.257,46.921,-2.732,9.059,-2.301,-5.865,-76.246,35.191
154.735,-0.623,7.999,2.587,70.381,1.341,8.335,-2.97,46.921,-3.02,9.203,-2.157,5.865,-76.246,41.056
154.74,-0.479,8.718,4.072,70.381,1.485,8.191,-2.682,52.786,-2.732,8.916,-1.869,5.865,-76.246,41.056
154.745,0.335,7.472,1.82,70.381,2.012,8.143,-1.629,58.651,-2.301,8.628,-2.013,5.865,-76.246,46.921
154.75,0.479,7.377,1.437,76.246,1.102,7.808,-2.395,64.516,-2.013,7.909,-1.582,-5.865,-76.246,46.921
154.755,0.623,7.185,1.389,70.381,0.719,7.951,-2.347,70.381,-1.582,7.909,-2.301,-23.46,-76.246,41.056
154.76,0.479,7.472,4.359,58.651,2.443,9.053,1.006,70.381,-2.013,7.765,-3.451,-35.191,-76.246,46.921
154.76500000000001,0.814,7.233,2.874,41.056,1.102,9.149,-2.156,70.381,0.719,3.595,0.863,-52.786,-82.111,46.921
154.77,0.575,8.191,2.778,35.191,0.814,9.341,-2.395,58.651,1.15,6.759,-1.869,-105.572,-105.572,29.326
154.775,0.958,9.532,2.108,41.056,0.623,8.574,-2.347,58.651,-0.144,8.484,-2.013,-123.167,-123.167,29.326
154.78,0.479,9.867,2.682,41.056,0.671,7.856,-2.156,64.516,-1.15,9.059,-1.438,-117.302,-117.302,29.326
154.785,0.335,9.101,3.257,41.056,0.479,8.287,-2.539,70.381,-1.726,8.772,-1.438,-111.437,-111.437,23.46
154.79,0.192,7.951,3.64,35.191,0.814,8.909,-2.826,70.381,-1.294,8.34,-1.582,-105.572,-105.572,23.46
154.79500000000002,-0.096,8.335,4.119,23.46,0.862,9.005,-3.593,70.381,-0.863,8.197,-1.869,-93.842,-93.842,23.46
154.8,0.623,8.574,3.401,11.73,0.862,8.43,-3.497,64.516,-1.007,8.916,-1.726,-82.111,-93.842,23.46
154.805,1.533,7.951,3.976,-0.0,0.24,8.383,-3.353,58.651,-0.863,8.484,-2.732,-64.516,-93.842,29.326
154.81,1.82,7.999,3.832,-11.73,-0.335,8.191,-3.64,41.056,-0.288,7.909,-3.02,-52.786,-105.572,29.326
154.815,1.868,8.287,3.88,-17.595,-0.623,8.047,-3.784,29.326,-0.863,7.621,-3.451,-41.056,-105.572,35.191
154.82,1.437,8.526,4.263,-23.46,0.096,8.047,-3.784,23.46,-0.144,7.334,-3.451,-35.191,-111.437,41.056
154.82500000000002,1.533,8.67,4.311,-23.46,0.575,8.095,-3.928,17.595,0.0,7.478,-3.595,-35.191,-117.302,41.056
154.83,1.581,8.67,4.359,-23.46,0.91,8.095,-4.024,17.595,0.0,7.334,-3.451,-41.056,-123.167,41.056
154.835,-0.91,9.197,3.736,-23.46,1.102,8.047,-4.024,17.595,-0.431,7.334,-3.307,-41.056,-123.167,41.056
154.84,-0.096,8.526,1.82,-41.056,1.006,8.766,-3.114,5.865,0.0,6.327,-4.026,-46.921,-129.032,41.056
154.845,-1.437,7.329,4.694,-41.056,-0.431,8.047,2.203,-11.73,1.869,6.327,-4.889,-29.326,-152.493,35.191
154.85,0.862,8.095,4.167,-29.326,1.677,6.85,-5.988,-17.595,3.883,6.471,-25.309,0.0,-175.953,29.326
154.855,0.719,8.287,4.79,-17.595,1.437,7.856,-3.976,-5.865,-2.876,9.203,-2.157,5.865,-76.246,23.46
154.86,0.671,8.718,3.736,-11.73,0.814,8.43,-4.119,-5.865,1.438,7.334,-6.615,0.0,-35.191,-17.595
154.865,0.479,8.67,3.161,-11.73,0.479,8.766,-3.353,-5.865,0.431,8.197,-4.745,0.0,-35.191,-17.595
154.87,0.814,9.005,2.635,-11.73,0.814,8.622,-2.826,-11.73,0.288,8.053,-3.739,0.0,-35.191,-17.595
154.875,0.91,8.957,2.395,-11.73,0.431,8.622,-2.203,-11.73,-0.144,8.772,-2.876,5.865,-35.191,-17.595
154.88,1.054,8.862,2.299,-17.595,0.144,8.526,-2.06,-17.595,-0.431,8.772,-2.445,5.865,-41.056,-11.73
154.885,1.198,8.622,2.443,-17.595,0.048,8.095,-2.012,-17.595,-0.575,8.772,-2.157,0.0,-41.056,-5.865
154.89000000000001,1.677,8.67,2.635,-17.595,0.0,7.856,-2.108,-17.595,-0.431,9.059,-2.301,0.0,-46.921,0.0
154.895,2.012,8.766,2.682,-17.595,-0.24,7.712,-2.299,-17.595,0.575,9.491,-2.445,-11.73,-46.921,11.73
154.9,2.108,8.766,2.826,-11.73,-0.575,7.76,-2.299,-17.595,1.294,9.778,-2.588,-17.595,-52.786,17.595
154.905,2.108,8.909,2.97,-11.73,-0.862,7.808,-2.539,-11.73,1.438,9.922,-2.732,-29.326,-46.921,17.595
154.91,2.012,9.149,3.209,-11.73,-0.814,7.951,-2.682,-11.73,1.438,9.922,-2.876,-41.056,-46.921,11.73
154.915,1.916,9.149,3.736,-11.73,-0.479,8.287,-2.922,-17.595,1.294,10.066,-3.02,-52.786,-46.921,11.73
154.92000000000002,1.868,8.766,4.407,-11.73,-0.431,8.718,-3.688,-17.595,1.15,10.066,-3.164,-64.516,-46.921,11.73
154.925,1.724,8.526,5.173,-11.73,-0.431,8.957,-4.503,-11.73,1.15,9.635,-3.739,-76.246,-46.921,5.865
154.93,1.629,8.335,5.556,-5.865,-0.479,9.053,-5.125,-11.73,1.007,8.916,-4.745,-82.111,-46.921,5.865
154.935,1.389,8.047,5.796,-5.865,-0.431,8.957,-5.604,-5.865,1.007,8.34,-5.321,-82.111,-46.921,5.865
154.94,1.485,8.095,5.94,-0.0,-0.575,8.909,-5.7,-5.865,0.863,7.909,-5.752,-76.246,-46.921,5.865
154.945,1.677,8.287,5.94,-5.865,-0.192,8.909,-5.892,0.0,0.719,7.621,-5.896,-70.381,-41.056,5.865
154.95000000000002,1.677,8.526,5.988,-5.865,0.096,9.101,-5.844,0.0,0.719,7.621,-5.896,-64.516,-41.056,0.0
154.955,1.533,8.766,5.844,-5.865,0.096,9.436,-5.796,-5.865,0.863,8.197,-5.752,-52.786,-41.056,0.0
154.96,1.581,8.909,5.556,-5.865,0.575,9.628,-5.7,-5.865,1.15,8.484,-5.896,-46.921,-46.921,0.0
154.965,1.868,8.478,5.269,-0.0,-0.096,9.484,-5.221,-5.865,1.294,8.34,-5.896,-35.191,-46.921,0.0
154.97,2.108,8.526,5.03,-0.0,-1.341,9.005,-5.077,0.0,0.863,8.484,-5.321,-23.46,-46.921,-11.73
154.975,2.587,8.67,4.838,-5.865,-1.533,8.622,-4.742,0.0,0.863,8.484,-5.177,-17.595,-41.056,-11.73
154.98,2.539,8.526,4.598,-11.73,-1.437,8.191,-4.503,-11.73,1.007,8.772,-4.889,-11.73,-46.921,-11.73
154.985,2.73,8.574,4.311,-5.865,-1.629,8.335,-4.215,-11.73,0.719,8.628,-4.745,-11.73,-58.651,0.0
154.99,2.922,8.478,4.455,5.865,-2.251,8.766,-4.119,-5.865,1.582,8.916,-4.458,-17.595,-58.651,5.865
154.995,2.73,8.335,4.79,17.595,-1.772,8.574,-4.311,11.73,2.157,9.059,-4.17,-17.595,-64.516,5.865
155.0,2.347,8.43,4.934,23.46,-1.437,8.43,-4.694,17.595,1.726,8.772,-4.458,-17.595,-64.516,0.0
155.005,2.156,8.67,5.173,29.326,-0.91,8.67,-4.79,23.46,1.438,8.484,-4.889,-17.595,-70.381,-5.865
155.01,1.964,9.101,5.317,29.326,-0.431,8.862,-5.077,29.326,1.294,8.484,-5.033,-17.595,-76.246,-11.73
155.01500000000001,1.82,9.436,5.413,29.326,-0.335,9.197,-5.173,29.326,1.15,8.484,-5.321,-17.595,-76.246,-17.595
155.02,1.629,9.915,5.748,29.326,-0.24,9.628,-5.413,23.46,1.15,8.772,-5.321,-11.73,-70.381,-23.46
155.025,1.677,10.107,5.844,29.326,-0.192,9.532,-5.796,11.73,0.719,8.772,-5.321,-5.865,-70.381,-23.46
155.03,1.916,10.442,5.7,35.191,-0.287,10.778,-5.892,0.0,0.575,8.772,-5.752,5.865,-70.381,-29.326
155.035,1.772,10.634,5.317,35.191,-0.287,10.155,-5.604,-5.865,0.575,9.347,-5.608,29.326,-76.246,-29.326
155.04,1.677,10.346,4.694,35.191,-0.192,10.346,-5.03,-11.73,0.719,9.635,-5.464,46.921,-76.246,-29.326
155.04500000000002,1.629,10.059,3.976,35.191,0.192,10.49,-4.167,-11.73,0.575,10.066,-4.745,64.516,-76.246,-35.191
155.05,1.293,10.059,3.784,35.191,0.671,9.724,-3.736,-11.73,0.719,10.354,-4.314,76.246,-82.111,-35.191
155.055,1.198,9.197,3.209,35.191,0.671,9.676,-3.497,-11.73,0.575,10.354,-3.739,76.246,-76.246,-35.191
155.06,0.91,8.957,3.114,41.056,0.144,9.82,-2.874,-11.73,0.575,10.354,-3.451,76.246,-76.246,-35.191
155.065,0.958,9.245,2.682,35.191,0.192,9.388,-2.73,-11.73,0.288,10.066,-3.02,76.246,-76.246,-35.191
155.07,0.814,8.957,2.826,41.056,0.24,9.628,-2.491,-5.865,0.288,9.635,-3.164,64.516,-76.246,-35.191
155.07500000000002,0.91,9.436,2.635,41.056,0.383,9.484,-2.539,0.0,0.288,9.922,-2.588,52.786,-76.246,-29.326
155.08,1.102,8.766,3.736,41.056,0.335,9.82,-2.635,11.73,0.575,10.066,-2.732,35.191,-76.246,-23.46
155.085,1.102,9.149,5.173,41.056,1.006,8.383,-3.832,23.46,0.431,10.354,-2.876,23.46,-70.381,-23.46
155.09,0.719,9.341,6.754,46.921,1.006,8.574,-5.413,17.595,0.719,9.778,-4.314,17.595,-64.516,-29.326
155.095,0.814,8.957,7.52,58.651,0.623,8.766,-6.993,17.595,0.575,9.491,-5.896,17.595,-52.786,-41.056
155.1,0.24,8.909,8.287,58.651,0.527,8.383,-7.377,23.46,0.431,10.21,-7.478,17.595,-46.921,-46.921
155.105,-0.144,9.532,7.616,64.516,0.623,8.862,-7.904,29.326,0.288,9.347,-7.765,5.865,-41.056,-58.651
155.11,0.144,10.011,6.993,64.516,0.958,9.58,-7.377,35.191,-0.575,10.066,-8.053,5.865,-35.191,-58.651
155.115,0.383,10.778,5.509,70.381,1.341,10.011,-6.371,41.056,-0.431,10.354,-7.621,5.865,-41.056,-58.651
155.12,0.192,11.017,4.79,70.381,1.293,10.73,-5.03,46.921,-0.431,10.641,-6.471,0.0,-41.056,-52.786
155.125,-0.144,11.113,4.838,64.516,1.293,11.352,-4.551,52.786,-0.144,10.785,-5.177,0.0,-35.191,-52.786
155.13,-0.383,11.304,4.838,64.516,1.245,11.544,-4.694,46.921,-0.431,10.929,-4.745,0.0,-29.326,-52.786
155.135,-0.24,11.592,4.598,58.651,1.485,11.592,-4.598,46.921,-0.288,11.216,-4.889,0.0,-23.46,-52.786
155.14000000000001,-0.479,11.496,4.551,52.786,1.198,11.688,-4.407,41.056,-0.719,11.36,-4.745,5.865,-23.46,-52.786
