time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
135.42000000000002,-0.527,13.268,-1.485,340.176,-0.287,10.538,-0.862,-64.516,-0.288,8.484,-1.15,-5.865,29.326,-5.865
135.425,-0.24,14.131,-1.437,340.176,-1.102,10.873,-0.766,-64.516,-0.288,8.484,-1.294,-5.865,29.326,-5.865
135.43,0.0,15.041,-1.245,351.906,-1.198,10.825,-0.719,-64.516,-0.144,8.484,-1.438,-11.73,23.46,0.0
135.435,0.479,15.711,-1.15,351.906,-0.814,10.682,-0.383,-64.516,-0.144,8.34,-1.582,-11.73,23.46,0.0
135.44,1.293,16.19,-1.006,357.771,-0.814,10.634,-0.335,-64.516,0.0,8.484,-1.726,-11.73,23.46,0.0
135.445,2.203,16.717,-0.91,357.771,-0.91,10.538,-0.383,-70.381,0.0,8.34,-1.869,-5.865,23.46,5.865
135.45,2.97,17.196,-0.91,357.771,-1.15,10.586,-0.048,-70.381,-0.144,8.484,-1.869,-5.865,23.46,5.865
135.455,3.497,17.484,-1.102,357.771,-0.862,10.251,0.096,-70.381,-0.144,8.628,-1.869,0.0,29.326,5.865
135.46,4.359,17.675,-1.389,363.636,-0.623,9.867,-0.144,-70.381,-0.144,8.628,-1.726,0.0,29.326,5.865
135.465,5.604,17.963,-2.06,357.771,-0.575,10.251,-0.335,-70.381,-0.144,8.772,-1.582,0.0,23.46,5.865
135.47,7.137,18.777,-4.455,351.906,-1.006,10.346,-0.527,-70.381,-0.288,8.916,-1.294,0.0,23.46,11.73
135.475,8.862,20.932,-7.76,346.041,-0.958,10.49,-0.671,-70.381,-0.288,8.916,-1.007,11.73,23.46,11.73
135.48,12.406,19.926,-3.64,340.176,-0.766,10.538,-0.766,-70.381,-0.288,8.916,-0.863,11.73,23.46,11.73
135.485,16.43,17.723,-0.766,316.715,-1.102,10.682,-0.527,-70.381,-0.288,8.772,-0.863,11.73,17.595,11.73
135.49,18.489,17.531,-1.437,299.12,-1.389,10.921,-0.431,-76.246,-0.144,8.772,-0.719,11.73,17.595,11.73
135.495,19.208,18.777,-2.108,275.66,-1.533,10.969,-0.383,-76.246,-0.144,8.628,-0.863,0.0,17.595,17.595
135.5,20.262,19.687,-5.269,246.334,-1.341,11.209,-0.479,-76.246,-0.144,8.772,-0.719,0.0,17.595,17.595
135.505,21.22,18.873,-4.838,222.874,-1.341,11.544,-0.479,-82.111,-0.288,8.628,-0.719,11.73,17.595,17.595
135.51,22.848,17.723,-3.066,193.548,-1.485,11.64,-0.479,-82.111,-0.288,8.628,-0.719,17.595,11.73,11.73
135.51500000000001,23.519,15.376,-1.772,164.223,-1.533,12.023,-0.527,-82.111,-0.288,8.628,-0.719,23.46,5.865,11.73
135.52,23.471,13.364,-1.677,134.897,-1.581,12.119,-0.479,-82.111,-0.288,8.772,-0.575,23.46,5.865,11.73
135.525,23.136,12.55,-1.198,105.572,-1.485,12.598,-0.479,-87.977,-0.288,9.059,-0.431,35.191,5.865,11.73
135.53,22.226,12.358,0.958,76.246,-1.437,12.837,-0.527,-87.977,-0.575,9.491,-0.144,41.056,5.865,11.73
135.535,20.453,11.975,3.161,46.921,-0.958,13.412,-0.575,-93.842,-0.719,9.778,0.144,52.786,5.865,11.73
135.54,17.963,11.209,5.173,17.595,-0.766,13.939,-0.766,-93.842,-0.863,10.21,0.288,64.516,5.865,5.865
135.54500000000002,15.472,10.203,6.898,-5.865,-0.766,14.466,-0.623,-99.707,-1.007,10.785,0.431,76.246,11.73,5.865
135.55,13.843,9.005,7.951,-29.326,-0.766,14.418,-0.479,-99.707,-1.007,11.36,0.575,87.977,11.73,0.0
135.555,12.167,7.664,7.856,-46.921,-0.814,14.226,-0.479,-105.572,-0.863,11.648,0.719,93.842,17.595,0.0
135.56,11.257,7.329,7.041,-58.651,-0.814,13.891,-0.527,-111.437,-0.863,11.792,1.007,99.707,11.73,0.0
135.565,11.017,7.137,5.748,-70.381,-0.766,13.843,-0.24,-117.302,-0.575,11.935,1.294,99.707,5.865,5.865
135.57,11.4,7.089,3.64,-76.246,-0.814,13.556,-0.048,-117.302,-0.431,11.792,1.726,93.842,5.865,5.865
135.575,12.167,6.993,0.287,-76.246,-1.293,13.364,0.144,-123.167,-0.288,11.648,2.013,93.842,0.0,11.73
135.58,13.939,5.892,-7.041,-93.842,-1.389,13.268,0.383,-123.167,-0.144,11.36,2.301,87.977,-5.865,17.595
135.585,13.268,5.7,-21.076,-111.437,-1.293,13.891,0.575,-123.167,-0.144,11.073,2.301,82.111,-5.865,23.46
135.59,12.358,8.67,-24.573,-123.167,-0.862,15.328,1.054,-129.032,-0.288,10.929,2.157,76.246,-11.73,23.46
135.595,6.035,23.279,-23.088,-123.167,0.431,16.717,0.958,-129.032,-0.288,11.073,1.294,64.516,-11.73,29.326
135.6,8.957,24.19,-0.383,-134.897,2.443,17.915,-0.096,-134.897,-0.575,11.792,0.144,52.786,-11.73,29.326
135.605,9.915,24.19,19.304,-181.818,3.593,18.633,-0.766,-134.897,-0.431,12.654,-1.582,35.191,-5.865,23.46
135.61,7.52,22.944,24.381,-205.279,4.119,18.298,-0.958,-140.762,0.0,13.23,-3.451,17.595,5.865,23.46
135.615,-1.868,16.957,16.286,-193.548,3.593,18.106,-1.102,-152.493,0.288,13.661,-5.033,0.0,17.595,17.595
135.62,-8.095,12.646,8.143,-175.953,3.64,18.202,-1.437,-158.358,0.431,14.092,-6.04,-5.865,35.191,11.73
135.625,-10.155,10.203,3.161,-170.088,4.215,18.633,-1.485,-170.088,0.719,14.38,-6.615,-5.865,46.921,5.865
135.63,-8.526,7.472,2.587,-170.088,4.982,18.825,-2.06,-181.818,1.294,14.524,-6.615,0.0,46.921,0.0
135.635,-3.305,5.604,1.629,-158.358,5.173,19.208,-1.724,-193.548,2.157,14.668,-5.896,23.46,35.191,0.0
135.64000000000001,2.539,6.275,-1.772,-146.628,5.892,18.921,-1.102,-199.413,3.307,14.38,-4.458,46.921,17.595,-5.865
135.645,7.425,8.574,-6.035,-140.762,5.988,18.681,-0.527,-211.144,4.17,13.661,-2.732,64.516,0.0,-5.865
135.65,8.191,9.58,-8.574,-140.762,5.796,18.633,0.048,-222.874,3.883,12.654,-1.294,70.381,-5.865,-5.865
135.655,6.227,9.005,-6.371,-134.897,6.083,18.921,0.479,-228.739,3.02,11.935,-0.288,64.516,-5.865,-5.865
135.66,3.688,9.388,-2.826,-129.032,6.083,18.825,0.623,-240.469,1.726,11.504,-0.0,46.921,11.73,-5.865
135.665,2.587,10.011,-0.719,-117.302,5.269,17.675,0.335,-240.469,0.431,11.073,-0.431,23.46,23.46,-5.865
135.67000000000002,2.539,9.628,0.048,-105.572,4.455,16.19,0.144,-246.334,-1.007,10.641,-1.294,0.0,23.46,-5.865
135.675,1.581,9.915,0.048,-99.707,3.257,14.61,-0.048,-246.334,-1.869,10.066,-2.445,-17.595,17.595,-5.865
135.68,0.287,10.155,-0.192,-93.842,1.102,13.412,-0.91,-246.334,-2.301,9.778,-3.739,-29.326,5.865,-5.865
135.685,-0.192,10.155,-0.719,-93.842,-1.245,12.55,-1.581,-246.334,-2.445,9.347,-4.889,-35.191,-5.865,-5.865
135.69,0.24,10.155,-1.437,-87.977,-2.874,11.975,-2.108,-240.469,-2.301,9.203,-5.752,-41.056,-17.595,-11.73
135.695,1.15,9.628,-2.06,-87.977,-3.401,12.119,-2.156,-228.739,-2.157,8.916,-6.183,-35.191,-17.595,-11.73
135.7,2.203,9.053,-2.347,-82.111,-2.156,12.358,-2.73,-217.009,-1.726,8.772,-6.183,-23.46,-17.595,-11.73
135.705,3.066,8.814,-2.443,-82.111,-0.048,12.598,-3.449,-193.548,-1.438,8.916,-5.608,-11.73,-23.46,-11.73
135.71,3.161,9.005,-2.203,-82.111,3.161,12.071,-3.353,-181.818,-1.15,9.203,-4.889,0.0,-23.46,-17.595
135.715,2.73,9.436,-2.06,-76.246,6.61,9.963,-2.97,-158.358,-0.719,9.491,-4.17,0.0,-23.46,-11.73
135.72,2.395,9.676,-2.012,-70.381,8.909,8.143,-0.24,-140.762,-0.575,9.922,-3.595,0.0,-29.326,-11.73
135.725,2.299,9.867,-1.916,-70.381,12.119,8.335,1.389,-117.302,-0.575,10.066,-3.307,-5.865,-29.326,-5.865
135.73,2.203,10.059,-2.012,-64.516,15.999,4.934,0.24,-93.842,-0.719,10.21,-3.164,-11.73,-23.46,-5.865
135.735,2.06,10.251,-2.299,-64.516,14.418,0.623,-0.479,-70.381,-1.007,10.354,-3.307,-17.595,-23.46,0.0
135.74,2.012,10.107,-2.826,-58.651,12.837,0.958,-0.862,-58.651,-1.007,10.354,-3.451,-23.46,-23.46,0.0
135.745,1.868,9.915,-3.209,-58.651,13.939,3.688,-0.766,-23.46,-0.863,10.354,-3.739,-23.46,-23.46,5.865
135.75,1.772,9.58,-3.257,-52.786,16.094,5.221,-1.293,17.595,-0.575,10.354,-3.739,-17.595,-29.326,11.73
135.755,1.964,9.341,-3.161,-52.786,17.244,4.838,-1.389,41.056,-0.144,10.21,-3.739,-11.73,-29.326,11.73
135.76,2.203,9.484,-2.922,-46.921,16.382,4.119,-0.958,58.651,0.288,10.354,-3.451,-5.865,-29.326,11.73
135.76500000000001,2.539,9.388,-2.635,-46.921,13.699,4.167,-0.335,76.246,0.575,10.21,-3.164,0.0,-29.326,17.595
135.77,2.635,9.58,-2.347,-46.921,10.011,4.79,0.144,93.842,1.007,10.21,-2.876,0.0,-29.326,17.595
135.775,2.443,9.867,-2.108,-41.056,9.149,5.317,-0.192,111.437,1.294,10.066,-2.445,0.0,-29.326,17.595
135.78,2.347,9.58,-1.916,-41.056,9.58,6.035,-0.527,134.897,1.869,9.778,-2.301,0.0,-35.191,17.595
135.785,2.347,9.724,-1.677,-35.191,9.676,6.371,-0.623,158.358,2.157,9.491,-2.157,-11.73,-35.191,17.595
135.79,2.443,9.724,-1.772,-35.191,9.341,6.419,-0.814,175.953,2.445,9.059,-2.157,-23.46,-41.056,17.595
135.79500000000002,2.491,10.011,-1.629,-35.191,9.197,6.419,-1.054,199.413,2.732,8.628,-2.301,-35.191,-41.056,11.73
135.8,2.443,9.915,-1.533,-29.326,8.814,6.562,-1.198,217.009,2.876,8.197,-2.445,-46.921,-41.056,11.73
135.805,2.156,10.155,-1.581,-35.191,7.904,6.946,-1.533,234.604,2.876,7.765,-2.732,-52.786,-35.191,11.73
135.81,2.108,10.251,-1.533,-29.326,7.281,7.329,-1.868,252.199,2.876,7.334,-2.876,-52.786,-35.191,5.865
135.815,2.108,10.251,-1.533,-35.191,6.706,7.904,-2.203,269.795,2.588,6.902,-3.02,-52.786,-29.326,0.0
135.82,2.06,10.346,-1.533,-35.191,5.988,8.526,-2.539,287.39,2.445,6.615,-3.02,-46.921,-29.326,0.0
135.825,1.868,10.299,-1.15,-35.191,5.748,8.909,-2.682,304.985,2.301,6.615,-2.876,-35.191,-23.46,0.0
135.83,1.389,10.155,-0.766,-35.191,5.556,9.484,-2.826,316.715,2.157,6.759,-2.732,-29.326,-17.595,-5.865
135.835,1.437,10.107,-1.006,-35.191,5.221,10.155,-2.874,328.446,2.013,6.759,-2.445,-17.595,-17.595,-11.73
135.84,1.198,10.346,-1.15,-41.056,4.646,10.969,-2.922,340.176,2.157,6.902,-2.301,-11.73,-11.73,-11.73
135.845,1.293,9.963,-1.389,-41.056,3.976,11.448,-2.826,357.771,2.013,7.046,-2.157,-11.73,-5.865,-11.73
135.85,1.341,10.251,-1.677,-46.921,3.353,12.262,-2.922,363.636,2.013,7.334,-2.013,-17.595,0.0,-11.73
135.855,1.533,9.867,-1.964,-46.921,2.826,13.125,-3.018,375.366,2.013,7.478,-1.869,-23.46,0.0,-11.73
135.86,1.724,9.867,-1.964,-52.786,2.251,13.652,-3.114,381.232,1.869,7.621,-1.726,-23.46,5.865,-11.73
135.865,2.203,9.772,-2.06,-52.786,1.341,14.418,-3.114,387.097,1.869,7.621,-1.582,-29.326,11.73,-11.73
135.87,2.203,9.484,-2.06,-52.786,-0.048,15.136,-3.593,392.962,2.013,7.621,-1.438,-29.326,11.73,-11.73
135.875,2.156,8.862,-1.916,-52.786,-0.383,15.951,-3.928,398.827,2.013,7.478,-1.294,-29.326,17.595,-11.73
135.88,2.443,9.053,-2.012,-52.786,-0.431,16.43,-3.976,398.827,2.301,7.478,-1.294,-29.326,17.595,-11.73
135.885,2.539,9.293,-1.868,-52.786,-0.814,16.765,-3.832,398.827,2.301,7.621,-1.294,-29.326,17.595,-11.73
135.89000000000001,2.491,9.149,-1.677,-52.786,-1.198,17.148,-3.64,398.827,2.301,7.765,-1.294,-23.46,17.595,-11.73
135.895,2.443,9.005,-1.677,-52.786,-1.485,17.723,-3.497,398.827,2.301,7.765,-1.294,-17.595,23.46,-5.865
135.9,2.443,8.909,-1.724,-58.651,-2.06,18.394,-3.305,398.827,2.301,7.909,-1.15,-11.73,29.326,-11.73
135.905,2.347,8.909,-1.82,-58.651,-2.73,19.304,-3.114,392.962,2.301,7.909,-1.007,-5.865,29.326,-11.73
135.91,2.587,9.005,-2.06,-58.651,-3.593,19.687,-3.018,392.962,2.157,8.053,-0.863,0.0,29.326,-11.73
135.915,2.682,9.197,-2.299,-58.651,-4.503,19.974,-2.826,387.097,2.157,8.053,-0.719,0.0,35.191,-11.73
135.92000000000002,2.874,9.293,-2.299,-64.516,-5.413,20.358,-2.682,381.232,2.013,8.053,-0.575,11.73,35.191,-11.73
135.925,2.587,9.197,-2.299,-64.516,-6.706,20.645,-2.635,375.366,1.726,8.197,-0.431,11.73,35.191,-17.595
135.93,2.443,9.293,-2.251,-64.516,-8.287,20.837,-2.395,363.636,1.726,8.197,-0.288,11.73,35.191,-17.595
135.935,2.491,9.628,-2.251,-70.381,-9.963,21.076,-2.251,351.906,1.726,8.053,-0.144,0.0,41.056,-17.595
135.94,2.635,9.388,-2.203,-70.381,-11.831,21.076,-2.347,340.176,1.582,8.197,0.144,0.0,41.056,-17.595
135.945,2.682,9.101,-2.73,-70.381,-13.843,20.932,-2.395,322.581,1.294,8.34,0.288,0.0,41.056,-17.595
135.95,2.922,9.484,-2.922,-70.381,-15.041,21.986,-4.119,304.985,1.294,8.772,0.575,0.0,46.921,-17.595
135.955,3.161,9.676,-3.114,-76.246,-16.286,22.369,-2.203,281.525,1.007,9.203,1.007,0.0,52.786,-11.73
135.96,3.497,9.676,-3.257,-76.246,-18.058,21.268,-0.527,258.064,0.719,9.491,1.294,17.595,58.651,-5.865
135.965,3.784,10.107,-3.401,-76.246,-21.316,19.16,0.048,222.874,0.431,9.635,1.438,35.191,64.516,0.0
135.97,3.976,10.394,-3.449,-76.246,-24.094,17.148,0.0,193.548,-0.288,9.778,1.438,46.921,70.381,5.865
135.975,4.072,10.921,-3.449,-76.246,-24.477,15.232,0.096,175.953,-0.719,9.922,1.438,46.921,70.381,5.865
135.98,4.311,11.64,-3.545,-76.246,-24.477,14.657,-0.383,152.493,-1.15,10.066,1.438,46.921,70.381,11.73
135.985,3.497,11.736,-3.545,-76.246,-24.429,14.37,-0.575,134.897,-1.582,10.497,1.438,41.056,58.651,11.73
135.99,3.401,11.879,-3.688,-76.246,-19.783,13.843,-0.192,105.572,-1.582,10.785,1.582,35.191,46.921,17.595
135.995,3.305,12.837,-3.928,-82.111,-18.825,12.502,0.671,87.977,-1.582,11.073,1.726,35.191,35.191,17.595
136.0,3.688,14.083,-3.784,-82.111,-17.723,11.065,1.868,70.381,-1.582,11.504,2.013,35.191,29.326,23.46
136.005,3.353,14.178,-3.736,-87.977,-16.478,9.772,3.114,46.921,-1.582,11.935,2.301,46.921,29.326,23.46
136.01,2.922,14.993,-3.736,-93.842,-15.376,9.005,4.407,29.326,-1.294,12.223,2.588,58.651,29.326,29.326
136.01500000000001,2.251,15.376,-3.832,-99.707,-14.322,8.335,5.03,17.595,-1.007,12.223,2.876,70.381,29.326,29.326
136.02,2.156,15.136,-3.784,-99.707,-12.31,7.951,5.365,0.0,-1.007,12.511,3.164,76.246,29.326,23.46
136.025,2.012,15.903,-3.784,-105.572,-11.065,7.377,5.509,-11.73,-0.719,12.654,3.451,76.246,23.46,17.595
136.03,1.82,15.903,-3.688,-111.437,-11.496,6.61,4.215,-23.46,-0.575,12.942,3.451,76.246,23.46,11.73
136.035,1.772,16.19,-3.688,-117.302,-14.083,6.083,2.587,-29.326,-0.288,13.086,3.595,76.246,23.46,11.73
136.04,1.82,16.526,-3.305,-129.032,-15.855,8.909,-0.287,-23.46,0.0,13.23,3.595,70.381,29.326,5.865
136.04500000000002,1.293,16.621,-2.97,-134.897,-17.723,14.705,-4.694,-52.786,0.431,12.942,3.307,64.516,35.191,0.0
136.05,1.054,16.526,-2.635,-146.628,-17.867,24.237,4.024,-87.977,0.719,12.798,3.02,52.786,35.191,0.0
136.055,0.958,17.148,-2.443,-152.493,-17.723,24.477,2.347,-111.437,1.15,12.798,2.445,35.191,35.191,-5.865
136.06,0.287,18.489,-1.629,-158.358,-7.616,24.477,2.203,-146.628,1.582,13.373,1.294,11.73,29.326,-11.73
136.065,-1.389,20.262,-0.91,-164.223,7.281,24.477,0.671,-152.493,1.582,14.236,-0.575,-17.595,17.595,-5.865
136.07,-3.832,22.465,-0.24,-175.953,13.316,22.369,9.915,-134.897,1.007,15.387,-3.307,-46.921,0.0,-5.865
136.075,-5.892,23.758,0.479,-187.683,8.862,14.37,7.856,-140.762,0.431,16.681,-6.471,-76.246,-11.73,0.0
136.08,-7.76,24.046,0.719,-199.413,-5.03,13.412,10.586,-164.223,-0.288,17.975,-9.778,-105.572,-29.326,11.73
136.085,-8.622,24.094,1.341,-211.144,-17.34,12.837,7.664,-181.818,-1.15,18.838,-12.223,-123.167,-52.786,23.46
136.09,-8.287,24.046,1.724,-222.874,-17.867,10.49,2.539,-175.953,-2.445,19.125,-12.798,-134.897,-70.381,35.191
136.095,-7.664,24.142,2.73,-234.604,-8.143,7.233,-1.916,-170.088,-4.602,18.406,-11.216,-117.302,-64.516,52.786
136.1,-7.664,23.327,2.826,-246.334,1.581,6.61,-2.73,-152.493,-7.19,16.825,-8.197,-82.111,-29.326,70.381
136.105,-7.377,21.986,3.305,-258.064,5.556,8.191,-0.048,-134.897,-8.628,14.524,-4.889,-46.921,11.73,64.516
136.11,-6.898,21.268,3.976,-258.064,4.455,9.676,2.012,-123.167,-8.34,11.792,-2.013,-29.326,29.326,52.786
136.115,-6.706,20.98,3.449,-263.93,1.245,9.867,2.347,-123.167,-6.471,9.778,-0.288,-41.056,11.73,46.921
136.12,-6.658,21.651,2.97,-258.064,-1.581,9.772,0.766,-117.302,-3.883,8.628,0.288,-70.381,-35.191,35.191
136.125,-7.616,21.316,2.778,-258.064,-2.299,9.867,-1.293,-111.437,-1.15,7.765,-0.431,-99.707,-82.111,35.191
136.13,-9.053,19.16,2.682,-252.199,-1.245,10.251,-2.443,-99.707,1.726,7.046,-2.013,-117.302,-93.842,29.326
136.135,-9.101,15.999,2.156,-246.334,0.192,10.49,-2.012,-93.842,4.602,5.896,-4.458,-111.437,-70.381,29.326
136.14000000000001,-5.94,13.125,-0.24,-234.604,1.102,10.059,-1.102,-87.977,6.183,5.033,-6.471,-87.977,-23.46,23.46
136.145,-0.527,11.688,-3.736,-234.604,1.198,9.436,-1.054,-87.977,5.896,5.033,-7.334,-46.921,17.595,17.595
136.15,4.646,13.46,-6.227,-234.604,0.575,9.484,-1.485,-87.977,5.033,5.896,-6.902,0.0,46.921,17.595
136.155,7.951,14.753,-8.143,-228.739,-0.144,9.82,-1.581,-82.111,4.17,7.334,-5.608,52.786,41.056,23.46
136.16,7.568,14.418,-8.862,-199.413,-0.335,9.915,-1.533,-76.246,4.458,8.628,-4.458,76.246,5.865,23.46
136.165,3.497,12.933,-7.329,-164.223,0.287,9.772,-1.581,-70.381,5.321,9.778,-3.451,87.977,-23.46,23.46
136.17000000000002,-1.677,9.245,-4.79,-140.762,1.341,9.628,-1.485,-70.381,6.327,10.497,-2.876,82.111,-35.191,23.46
136.175,-6.323,4.455,-2.347,-111.437,2.06,9.676,-1.437,-70.381,7.046,11.073,-2.301,70.381,-29.326,17.595
136.18,-9.772,1.245,0.431,-82.111,2.06,9.82,-1.485,-70.381,7.046,11.504,-2.157,46.921,-11.73,11.73
136.185,-12.981,2.251,1.341,-64.516,1.293,10.011,-1.581,-70.381,5.896,11.792,-2.013,23.46,11.73,5.865
136.19,-12.119,8.526,5.509,-41.056,0.144,10.203,-1.437,-70.381,4.602,11.935,-2.013,-5.865,35.191,0.0
136.195,-5.221,4.407,1.916,-17.595,-0.144,10.107,-1.245,-70.381,3.307,11.935,-2.301,-29.326,52.786,0.0
136.2,-1.485,0.719,-3.257,5.865,0.192,9.82,-1.198,-64.516,2.157,11.504,-2.588,-46.921,52.786,-5.865
136.205,-2.203,0.192,-4.072,29.326,0.479,9.772,-1.198,-64.516,1.438,10.785,-3.02,-52.786,41.056,-11.73
136.21,-4.598,-0.719,-3.64,64.516,0.575,9.676,-1.485,-64.516,1.007,10.21,-3.164,-58.651,35.191,-11.73
136.215,-7.664,0.144,-3.928,105.572,0.527,9.772,-1.677,-64.516,0.719,9.922,-3.164,-52.786,29.326,-17.595
136.22,-9.628,2.156,-3.497,134.897,0.431,9.724,-1.82,-64.516,0.0,9.347,-3.164,-46.921,29.326,-17.595
136.225,-10.299,3.305,-2.491,158.358,0.24,9.963,-1.677,-64.516,-0.575,8.916,-3.02,-35.191,35.191,-23.46
136.23,-9.724,3.161,-2.012,175.953,0.096,10.155,-1.341,-64.516,-1.294,8.34,-2.732,-29.326,41.056,-23.46
136.235,-8.047,2.826,-2.443,199.413,0.096,9.963,-1.293,-64.516,-1.726,8.197,-2.301,-35.191,41.056,-23.46
136.24,-5.988,3.161,-2.778,217.009,0.144,9.915,-1.102,-64.516,-2.013,7.909,-2.013,-35.191,41.056,-23.46
136.245,-4.503,4.024,-2.491,240.469,0.048,9.82,-1.102,-64.516,-2.157,7.478,-1.726,-35.191,35.191,-23.46
136.25,-4.359,4.551,-1.868,258.064,0.144,9.867,-0.814,-64.516,-2.301,7.046,-1.726,-35.191,23.46,-23.46
136.255,-5.556,4.503,-1.198,275.66,0.144,9.724,-1.006,-64.516,-2.445,6.327,-1.726,-35.191,23.46,-17.595
136.26,-6.993,4.455,-0.862,293.255,0.096,9.915,-0.766,-64.516,-2.445,5.752,-2.013,-35.191,23.46,-17.595
136.26500000000001,-7.76,4.934,-1.102,310.85,-0.096,9.915,-0.91,-64.516,-2.588,5.464,-2.157,-35.191,23.46,-11.73
136.27,-7.52,5.7,-1.437,328.446,0.144,9.963,-0.623,-64.516,-2.588,5.464,-2.301,-35.191,23.46,-11.73
136.275,-6.562,6.275,-1.581,346.041,0.623,9.58,-0.862,-64.516,-2.301,5.321,-2.445,-23.46,17.595,-11.73
136.28,-5.652,6.993,-1.533,357.771,0.527,9.772,-0.719,-64.516,-2.157,5.321,-2.445,-11.73,11.73,-5.865
136.285,-5.269,8.095,-1.485,369.501,0.048,9.963,-1.054,-64.516,-1.726,5.321,-2.301,0.0,5.865,-5.865
136.29,-4.982,8.814,-1.293,381.232,-0.24,10.059,-1.006,-64.516,-1.294,5.608,-2.157,11.73,0.0,-5.865
136.29500000000002,-4.167,9.293,-1.198,392.962,-0.431,10.107,-1.102,-64.516,-0.863,6.04,-1.869,23.46,0.0,-5.865
136.3,-3.305,9.82,-1.437,398.827,-0.335,10.203,-1.198,-70.381,-0.431,6.471,-1.726,29.326,-5.865,-5.865
136.305,-2.587,10.394,-2.012,410.557,-0.24,10.394,-1.054,-70.381,0.0,6.615,-1.582,29.326,0.0,-5.865
136.31,-1.916,11.065,-2.491,416.422,0.144,10.394,-0.862,-70.381,0.288,6.902,-1.582,23.46,0.0,-5.865
136.315,-1.293,11.783,-2.826,422.287,0.144,10.394,-0.766,-76.246,0.431,7.19,-1.438,17.595,0.0,-5.865
136.32,-0.671,12.502,-3.161,428.152,0.24,10.442,-0.91,-76.246,0.719,7.19,-1.438,11.73,0.0,-5.865
136.325,0.287,13.364,-3.497,434.017,-0.144,10.538,-0.91,-76.246,1.007,7.334,-1.294,0.0,0.0,0.0
136.33,1.293,14.514,-3.832,439.883,-0.575,10.49,-0.766,-76.246,1.15,7.334,-1.15,0.0,0.0,0.0
136.335,2.299,15.568,-4.263,451.613,-0.958,10.442,-0.479,-82.111,1.294,7.19,-1.007,0.0,0.0,0.0
136.34,3.353,16.669,-4.598,457.478,-1.006,10.538,-0.431,-82.111,1.438,7.334,-0.863,0.0,-5.865,0.0
136.345,4.407,17.579,-4.646,463.343,-0.958,10.586,0.0,-82.111,1.438,7.334,-0.719,0.0,-5.865,0.0
136.35,5.365,18.537,-4.79,469.208,-0.814,10.538,0.24,-87.977,1.294,7.478,-0.575,11.73,-5.865,0.0
136.355,6.514,19.591,-5.077,469.208,-0.719,10.394,0.287,-87.977,1.007,7.621,-0.575,11.73,-5.865,5.865
136.36,7.904,20.789,-5.509,469.208,-0.719,10.49,0.048,-93.842,0.719,7.909,-0.431,17.595,-5.865,5.865
136.365,9.532,21.89,-5.844,469.208,-0.719,10.778,-0.24,-93.842,0.431,8.053,-0.431,17.595,-5.865,5.865
136.37,11.544,23.423,-6.131,457.478,-0.862,10.969,-0.431,-93.842,0.144,8.34,-0.431,23.46,-11.73,5.865
136.375,13.652,24.142,-6.131,445.748,-1.533,10.969,-0.719,-93.842,0.0,8.628,-0.431,23.46,-17.595,11.73
136.38,15.711,24.19,-6.131,422.287,-1.772,10.969,-0.91,-93.842,0.0,8.772,-0.575,23.46,-23.46,11.73
136.385,17.34,24.19,-6.131,404.692,-1.82,10.873,-1.15,-93.842,0.0,8.916,-0.575,29.326,-29.326,17.595
136.39000000000001,17.819,24.19,-8.239,375.366,-1.772,10.634,-1.245,-99.707,-0.144,8.916,-0.575,35.191,-29.326,17.595
136.395,18.202,24.19,-8.383,346.041,-1.82,10.73,-1.054,-99.707,-0.144,8.916,-0.431,35.191,-29.326,17.595
136.4,20.789,24.142,-3.593,310.85,-1.724,11.017,-1.054,-93.842,-0.431,8.916,-0.288,29.326,-23.46,23.46
136.405,23.854,21.124,-2.73,275.66,-1.677,11.448,-1.054,-99.707,-0.719,9.059,-0.144,23.46,-23.46,23.46
136.41,24.142,18.873,-1.916,240.469,-1.772,11.879,-1.006,-99.707,-0.719,9.635,0.144,23.46,-17.595,23.46
136.415,24.142,18.154,-0.527,205.279,-2.06,12.502,-0.958,-99.707,-0.863,9.778,0.431,23.46,-17.595,23.46
136.42000000000002,24.142,16.717,1.341,164.223,-1.964,13.125,-0.862,-105.572,-0.863,9.778,0.575,35.191,-17.595,23.46
136.425,24.142,14.753,2.73,129.032,-1.629,13.412,-0.719,-105.572,-0.575,9.922,0.863,41.056,-17.595,23.46
136.43,23.663,12.933,4.407,111.437,-1.533,13.556,-0.862,-111.437,-0.288,10.354,1.15,46.921,-17.595,23.46
136.435,20.597,11.879,4.982,82.111,-1.102,13.747,-1.15,-117.302,-0.144,10.641,1.15,52.786,-11.73,17.595
136.44,17.627,12.502,7.137,64.516,-0.958,13.747,-1.341,-117.302,0.144,10.929,1.15,64.516,-11.73,11.73
136.445,15.136,11.783,8.239,41.056,-1.198,13.747,-1.581,-123.167,0.431,11.36,1.15,70.381,-11.73,11.73
136.45,13.46,10.873,8.814,17.595,-1.293,14.035,-1.868,-123.167,0.719,11.648,1.15,76.246,-11.73,11.73
