time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
132.71,-2.012,6.658,-0.431,228.739,0.383,9.82,-0.91,-46.921,-1.582,8.772,-0.863,5.865,-17.595,0.0
132.715,-0.766,7.52,-0.862,240.469,0.048,9.82,-0.814,-46.921,-1.582,8.916,-0.863,5.865,-23.46,0.0
132.72,0.575,7.999,-1.054,246.334,-0.192,9.724,-0.862,-46.921,-1.294,9.059,-0.719,5.865,-23.46,0.0
132.725,1.724,8.335,-1.15,252.199,-0.192,9.676,-0.862,-52.786,-1.15,8.916,-0.719,5.865,-23.46,0.0
132.73,2.682,8.622,-1.293,258.064,-0.144,9.676,-0.814,-52.786,-1.15,8.916,-0.719,5.865,-23.46,0.0
132.735,3.401,8.957,-1.629,258.064,-0.24,9.628,-0.719,-52.786,-1.15,8.772,-0.719,0.0,-17.595,0.0
132.74,3.784,9.388,-1.772,263.93,-0.144,9.82,-0.671,-52.786,-1.007,8.772,-0.863,0.0,-17.595,0.0
132.745,3.976,9.676,-1.868,263.93,-0.096,10.011,-0.671,-52.786,-0.863,8.628,-0.863,0.0,-17.595,0.0
132.75,3.88,9.915,-1.868,269.795,-0.144,10.011,-0.719,-52.786,-0.575,8.484,-0.863,0.0,-17.595,0.0
132.755,3.545,10.203,-1.82,269.795,-0.335,9.867,-0.814,-58.651,-0.575,8.484,-0.863,0.0,-17.595,0.0
132.76,3.066,10.586,-1.772,275.66,-0.575,9.724,-0.814,-58.651,-0.431,8.628,-0.719,0.0,-17.595,0.0
132.76500000000001,2.73,10.969,-1.677,275.66,-0.335,9.963,-0.862,-58.651,-0.431,8.628,-0.719,5.865,-17.595,0.0
132.77,2.682,11.352,-1.533,281.525,-0.144,10.107,-0.91,-58.651,-0.288,8.628,-0.575,5.865,-17.595,0.0
132.775,2.73,11.64,-1.533,281.525,-0.383,9.915,-0.862,-58.651,-0.288,8.772,-0.575,5.865,-17.595,5.865
132.78,2.874,11.975,-1.533,281.525,-0.383,9.915,-0.862,-64.516,-0.288,8.772,-0.575,5.865,-17.595,5.865
132.785,3.018,12.262,-1.485,287.39,-0.479,10.011,-0.719,-64.516,-0.288,8.916,-0.575,5.865,-17.595,5.865
132.79,3.066,12.55,-1.485,287.39,-0.575,10.059,-0.479,-64.516,-0.288,9.059,-0.575,5.865,-11.73,5.865
132.79500000000002,3.018,12.885,-1.629,293.255,-0.479,10.394,-0.335,-64.516,-0.431,9.203,-0.431,0.0,-11.73,5.865
132.8,2.874,13.316,-1.629,293.255,-0.623,10.346,-0.383,-58.651,-0.431,9.203,-0.431,0.0,-11.73,5.865
132.805,2.826,13.699,-1.677,293.255,-0.958,10.107,-0.479,-58.651,-0.575,9.203,-0.288,0.0,-11.73,5.865
132.81,2.826,14.131,-1.724,293.255,-1.245,9.963,-0.383,-58.651,-0.575,9.347,-0.144,0.0,-11.73,11.73
132.815,3.018,14.514,-1.724,293.255,-1.245,9.915,-0.335,-64.516,-0.719,9.347,-0.144,5.865,-11.73,11.73
132.82,3.257,14.849,-1.772,293.255,-1.102,9.963,-0.383,-58.651,-0.719,9.491,-0.0,5.865,-11.73,11.73
132.825,3.257,15.041,-2.108,293.255,-1.102,9.915,-0.335,-58.651,-0.719,9.491,0.144,5.865,-5.865,11.73
132.83,3.88,15.28,-2.251,293.255,-1.102,9.915,-0.431,-64.516,-0.863,9.635,0.144,5.865,-5.865,11.73
132.835,4.407,15.472,-2.491,293.255,-1.245,10.011,-0.623,-58.651,-0.863,9.635,0.144,5.865,-5.865,11.73
132.84,5.077,15.807,-2.539,293.255,-1.485,10.155,-0.671,-64.516,-0.863,9.635,0.288,5.865,-5.865,11.73
132.845,5.892,16.047,-2.874,287.39,-1.437,10.251,-0.814,-64.516,-0.719,9.635,0.288,5.865,-5.865,11.73
132.85,6.754,16.382,-2.922,281.525,-1.341,10.49,-0.958,-64.516,-0.575,9.635,0.431,0.0,-5.865,11.73
132.855,7.616,16.669,-3.018,275.66,-1.389,10.73,-0.958,-64.516,-0.575,9.635,0.431,0.0,-5.865,11.73
132.86,8.383,16.861,-2.874,269.795,-1.485,10.921,-0.766,-64.516,-0.575,9.635,0.431,0.0,-5.865,11.73
132.865,9.197,16.957,-2.97,263.93,-1.341,10.969,-0.431,-64.516,-0.719,9.635,0.431,5.865,-5.865,11.73
132.87,10.011,16.861,-3.018,258.064,-1.293,10.969,-0.192,-64.516,-0.719,9.778,0.288,5.865,-5.865,11.73
132.875,10.586,16.238,-3.209,246.334,-1.198,10.921,-0.096,-64.516,-0.575,9.778,0.144,5.865,-5.865,11.73
132.88,10.682,15.807,-3.161,234.604,-1.15,10.825,-0.24,-64.516,-0.575,9.778,0.144,5.865,-5.865,11.73
132.885,8.383,18.346,-0.814,217.009,-1.341,10.969,-0.431,-64.516,-0.575,9.778,-0.144,5.865,0.0,11.73
132.89000000000001,7.856,19.543,-1.15,199.413,-1.533,11.304,-0.431,-70.381,-0.575,9.778,-0.431,5.865,0.0,11.73
132.895,8.383,15.328,-1.533,181.818,-1.964,11.496,-0.862,-70.381,-0.575,9.922,-0.288,5.865,5.865,5.865
132.9,11.209,13.46,-1.293,158.358,-1.724,11.688,-0.479,-70.381,-0.431,9.922,-0.0,5.865,5.865,5.865
132.905,15.711,13.556,-1.15,129.032,-1.293,11.544,-0.766,-76.246,-0.431,9.922,0.144,17.595,5.865,5.865
132.91,19.064,13.747,-1.677,105.572,-0.814,12.119,-0.24,-76.246,-0.575,9.922,0.288,17.595,11.73,5.865
132.915,19.831,13.843,-0.862,87.977,-0.575,12.454,-0.287,-76.246,-0.575,9.922,0.288,23.46,17.595,5.865
132.92000000000002,17.963,13.604,0.479,70.381,-0.335,12.023,-0.719,-76.246,-0.575,10.066,0.431,23.46,17.595,5.865
132.925,14.61,12.981,1.629,46.921,-0.862,12.119,-0.383,-82.111,-0.575,10.354,0.431,29.326,17.595,5.865
132.93,13.077,12.406,2.97,23.46,-1.389,12.358,-0.287,-82.111,-0.719,10.497,0.719,29.326,23.46,5.865
132.935,12.454,11.352,3.832,5.865,-1.341,12.502,0.287,-82.111,-0.719,10.641,1.007,29.326,23.46,5.865
132.94,11.544,10.873,3.976,-11.73,-1.437,12.31,0.479,-87.977,-0.575,10.785,1.438,35.191,17.595,0.0
132.945,11.065,10.921,4.598,-29.326,-1.15,11.879,0.096,-87.977,-0.431,11.073,1.582,35.191,17.595,0.0
132.95,10.873,11.065,5.413,-46.921,-0.862,11.927,-0.479,-93.842,-0.288,11.216,1.869,35.191,11.73,0.0
132.955,10.059,11.257,6.802,-64.516,-0.383,12.31,-0.814,-99.707,-0.144,11.216,1.869,35.191,11.73,0.0
132.96,9.341,10.873,7.137,-76.246,-0.719,13.412,-0.144,-105.572,0.0,11.216,1.438,35.191,5.865,0.0
132.965,7.999,10.873,4.934,-87.977,-1.485,14.657,-1.006,-105.572,0.144,11.216,0.863,29.326,5.865,0.0
132.97,3.066,11.209,0.096,-99.707,-1.293,15.424,-2.012,-105.572,0.0,11.216,-0.144,23.46,0.0,5.865
132.975,-5.556,12.502,1.102,-99.707,0.0,15.711,-2.778,-117.302,-0.575,11.36,-1.726,5.865,-5.865,5.865
132.98,-11.352,14.61,5.221,-82.111,1.102,16.094,-2.778,-129.032,-1.726,11.504,-3.451,-5.865,0.0,5.865
132.985,-10.442,16.765,8.622,-82.111,1.868,17.388,-2.922,-134.897,-2.588,11.935,-4.458,-17.595,5.865,5.865
132.99,-4.551,16.286,7.137,-99.707,2.491,19.352,-3.545,-140.762,-3.02,12.367,-4.458,-23.46,0.0,5.865
132.995,5.94,12.55,-1.82,-105.572,2.874,21.22,-4.359,-152.493,-3.02,12.942,-4.889,-23.46,-5.865,0.0
133.0,13.556,15.903,-8.909,-93.842,3.593,22.705,-5.317,-158.358,-2.732,13.805,-5.464,-23.46,-17.595,-5.865
133.005,17.531,22.513,-7.233,-93.842,4.503,23.758,-4.79,-175.953,-2.445,14.668,-5.033,-17.595,-17.595,-11.73
133.01,12.789,24.19,-1.437,-105.572,5.413,24.381,-4.886,-187.683,-2.013,15.387,-4.17,-5.865,-11.73,-17.595
133.01500000000001,5.077,19.926,4.646,-117.302,6.419,24.429,-5.173,-193.548,-1.294,15.674,-3.164,5.865,-11.73,-23.46
133.02,-2.587,11.017,4.646,-129.032,7.616,24.429,-5.509,-199.413,-0.431,15.387,-2.013,17.595,-11.73,-29.326
133.025,-5.748,4.455,1.15,-117.302,8.766,24.094,-4.886,-211.144,0.0,14.236,-1.007,17.595,-11.73,-35.191
133.03,-5.604,2.922,-0.096,-105.572,8.526,23.471,-2.587,-217.009,-0.431,12.798,-0.575,5.865,-5.865,-35.191
133.035,-3.832,4.886,-0.862,-105.572,7.664,22.274,-2.874,-217.009,-1.007,11.36,-1.007,-5.865,5.865,-35.191
133.04,-0.719,7.856,-1.293,-93.842,6.754,20.262,-2.203,-217.009,-1.582,10.066,-1.582,-23.46,17.595,-35.191
133.04500000000002,1.677,10.059,-1.629,-87.977,6.898,18.394,-0.24,-222.874,-2.013,9.059,-2.013,-35.191,11.73,-35.191
133.05,2.778,10.969,-1.772,-87.977,6.467,16.573,0.862,-228.739,-2.157,8.197,-2.588,-41.056,5.865,-35.191
133.055,3.018,11.257,-1.341,-76.246,5.94,15.232,2.874,-222.874,-2.013,7.765,-2.732,-41.056,0.0,-35.191
133.06,2.443,11.113,-0.671,-70.381,4.359,13.46,3.114,-217.009,-1.869,7.478,-3.02,-35.191,-5.865,-35.191
133.065,0.958,10.873,0.0,-70.381,2.108,12.741,3.64,-217.009,-1.869,7.621,-3.164,-29.326,-11.73,-35.191
133.07,-0.91,10.394,0.431,-64.516,-1.15,11.879,2.156,-217.009,-1.582,7.909,-3.02,-23.46,-17.595,-35.191
133.075,-2.539,9.915,0.431,-64.516,-3.066,11.065,-1.485,-217.009,-1.15,8.34,-2.876,-17.595,-17.595,-35.191
133.08,-3.114,9.867,0.192,-58.651,-4.263,11.065,-4.503,-199.413,-0.431,8.916,-2.588,-5.865,-23.46,-35.191
133.085,-2.443,9.82,-0.144,-58.651,-5.221,11.257,-5.844,-181.818,0.144,9.491,-2.445,-5.865,-23.46,-35.191
133.09,-0.958,10.011,-0.287,-58.651,-4.359,11.017,-5.7,-164.223,0.575,9.922,-2.445,-5.865,-17.595,-35.191
133.095,0.335,10.251,-0.24,-58.651,-3.688,10.346,-6.514,-146.628,0.863,10.354,-2.445,-11.73,-11.73,-35.191
133.1,0.766,10.538,-0.192,-58.651,-2.491,8.478,-5.94,-134.897,0.719,10.641,-2.301,-17.595,-5.865,-35.191
133.105,0.766,10.49,-0.24,-58.651,-0.671,5.796,-5.269,-123.167,0.431,11.216,-2.157,-17.595,-5.865,-35.191
133.11,0.192,10.251,-0.431,-58.651,1.772,3.066,-4.503,-105.572,0.431,11.504,-2.013,-17.595,0.0,-29.326
133.115,-0.383,10.059,-0.479,-58.651,4.119,1.341,-1.82,-76.246,0.431,11.648,-1.869,-11.73,0.0,-23.46
133.12,-0.671,9.963,-0.527,-58.651,5.509,1.054,0.383,-52.786,0.288,11.648,-1.582,-5.865,5.865,-23.46
133.125,-1.006,9.915,-0.719,-58.651,5.796,0.096,1.293,-41.056,0.288,11.216,-1.294,-5.865,5.865,-17.595
133.13,-1.054,9.963,-1.006,-58.651,3.449,-0.479,0.623,-23.46,0.288,10.785,-1.294,-11.73,5.865,-11.73
133.135,-0.958,9.915,-1.293,-58.651,2.922,0.862,-1.485,-11.73,0.144,10.21,-1.294,-17.595,11.73,-11.73
133.14000000000001,-0.862,10.059,-1.389,-58.651,4.742,2.251,-2.922,5.865,0.144,9.922,-1.438,-23.46,11.73,-11.73
133.145,-0.671,10.011,-1.245,-58.651,7.52,2.778,-3.736,41.056,0.0,9.491,-1.438,-23.46,11.73,-11.73
133.15,-0.479,9.772,-1.102,-52.786,10.059,2.73,-3.832,76.246,0.0,9.203,-1.438,-23.46,5.865,-5.865
133.155,-0.527,9.676,-0.958,-58.651,11.592,2.156,-3.401,99.707,0.0,9.059,-1.294,-23.46,5.865,-5.865
133.16,-1.006,9.676,-0.958,-58.651,12.071,1.389,-2.635,111.437,0.0,9.059,-1.294,-23.46,0.0,-5.865
133.165,-1.437,9.963,-0.91,-58.651,11.4,0.766,-1.724,123.167,0.0,9.203,-1.15,-17.595,0.0,0.0
133.17000000000002,-1.293,9.963,-0.91,-58.651,9.628,0.814,-1.102,134.897,0.144,9.491,-1.007,-17.595,0.0,0.0
133.175,-0.862,10.011,-0.719,-52.786,6.946,1.245,-0.623,146.628,0.288,9.491,-0.863,-11.73,0.0,0.0
133.18,-0.527,9.963,-0.766,-58.651,4.359,1.82,-0.431,152.493,0.288,9.347,-0.575,-11.73,0.0,0.0
133.185,-0.144,9.628,-0.862,-52.786,2.251,2.395,-0.719,170.088,0.288,9.347,-0.575,-11.73,5.865,0.0
133.19,0.096,9.532,-0.766,-58.651,0.814,3.066,-1.245,181.818,0.144,9.203,-0.575,-17.595,5.865,5.865
133.195,0.192,9.724,-0.766,-58.651,0.479,3.401,-1.533,193.548,0.144,9.059,-0.575,-17.595,0.0,5.865
133.2,0.192,9.82,-0.814,-52.786,0.766,3.688,-1.629,205.279,0.288,9.059,-0.719,-17.595,0.0,0.0
133.205,0.0,9.676,-0.814,-52.786,1.533,3.928,-1.772,222.874,0.288,8.916,-0.719,-23.46,0.0,0.0
133.21,-0.24,9.82,-0.862,-58.651,2.347,4.119,-1.629,234.604,0.288,9.059,-0.863,-17.595,0.0,5.865
133.215,-0.383,9.915,-0.862,-52.786,3.018,4.311,-1.341,252.199,0.288,9.059,-0.719,-17.595,0.0,0.0
133.22,-0.144,9.963,-0.862,-58.651,3.353,4.742,-1.006,263.93,-0.144,9.059,-0.719,-11.73,5.865,5.865
133.225,-0.096,10.011,-0.814,-58.651,3.401,5.221,-0.719,275.66,-0.288,9.059,-0.719,-11.73,5.865,5.865
133.23,-0.048,10.011,-0.814,-58.651,3.066,5.652,-0.766,287.39,-0.288,9.203,-0.719,-11.73,5.865,0.0
133.235,0.287,10.011,-0.814,-58.651,2.587,6.371,-0.527,293.255,-0.575,9.347,-0.719,-11.73,5.865,0.0
133.24,0.335,9.963,-0.91,-58.651,1.82,6.658,-0.144,304.985,-0.719,9.491,-0.863,-11.73,5.865,0.0
133.245,0.0,10.107,-0.719,-58.651,1.533,7.137,-1.054,310.85,-0.719,9.491,-0.863,-11.73,5.865,0.0
133.25,-0.335,10.155,-0.671,-58.651,1.533,7.52,-0.671,316.715,-0.863,9.491,-0.863,-11.73,5.865,0.0
133.255,0.048,10.059,-0.719,-58.651,1.485,8.047,-0.671,328.446,-0.863,9.491,-0.863,-11.73,5.865,0.0
133.26,0.431,10.251,-0.766,-64.516,1.245,8.814,-0.91,340.176,-1.007,9.491,-0.863,-11.73,5.865,5.865
133.26500000000001,0.719,10.299,-0.719,-58.651,1.006,9.82,-0.862,346.041,-1.007,9.491,-0.863,-11.73,5.865,0.0
133.27,0.719,10.251,-0.719,-64.516,0.958,10.586,-0.766,351.906,-1.15,9.347,-0.863,-17.595,5.865,0.0
133.275,0.527,10.107,-0.766,-64.516,1.102,11.113,-0.527,357.771,-1.15,9.347,-1.007,-17.595,5.865,0.0
133.28,0.575,10.155,-0.814,-64.516,1.437,11.688,-0.575,363.636,-1.15,9.203,-0.863,-17.595,5.865,0.0
133.285,0.527,10.203,-0.862,-64.516,1.677,12.502,-0.719,369.501,-1.007,9.203,-0.863,-17.595,5.865,0.0
133.29,0.862,10.251,-0.814,-64.516,1.724,13.46,-0.814,375.366,-1.007,9.203,-0.863,-17.595,5.865,0.0
133.29500000000002,0.958,10.299,-0.862,-64.516,1.533,14.466,-0.958,381.232,-1.007,9.347,-0.719,-17.595,5.865,0.0
133.3,0.91,10.203,-0.814,-64.516,1.15,15.376,-1.006,387.097,-0.863,9.347,-0.719,-11.73,11.73,0.0
133.305,1.006,10.299,-0.766,-64.516,0.814,16.286,-0.814,387.097,-0.719,9.347,-0.575,-11.73,11.73,0.0
133.31,0.862,10.251,-0.575,-70.381,0.335,17.244,-0.671,392.962,-0.575,9.347,-0.575,-11.73,11.73,0.0
133.315,1.341,10.107,-0.479,-70.381,-0.431,18.394,-0.814,398.827,-0.431,9.347,-0.431,-11.73,17.595,0.0
133.32,1.245,10.155,-0.575,-70.381,-1.724,19.879,-0.048,398.827,-0.144,9.203,-0.431,-11.73,17.595,0.0
133.325,0.814,10.394,-0.527,-70.381,-3.401,20.932,0.958,392.962,0.0,8.916,-0.288,-11.73,17.595,0.0
133.33,0.623,10.394,-0.527,-70.381,-5.604,21.699,0.91,387.097,0.144,8.628,-0.144,-11.73,17.595,0.0
133.335,0.814,10.49,-0.431,-70.381,-8.622,22.753,2.012,381.232,0.288,8.34,-0.0,-11.73,17.595,0.0
133.34,1.293,10.49,-0.719,-76.246,-11.688,24.429,0.479,375.366,0.431,7.909,0.431,-5.865,23.46,0.0
133.345,0.91,10.921,-0.91,-76.246,-13.364,24.477,0.527,375.366,0.431,7.478,0.719,-5.865,23.46,0.0
133.35,1.15,10.969,-0.814,-76.246,-15.568,24.477,0.479,357.771,0.431,7.046,0.719,-5.865,23.46,0.0
133.355,1.389,10.442,-0.862,-76.246,-18.106,24.477,-2.06,322.581,0.431,6.902,0.575,0.0,23.46,-5.865
133.36,1.341,10.442,-0.91,-82.111,-19.304,24.477,-10.682,293.255,0.575,6.902,0.288,5.865,23.46,-5.865
133.365,0.527,11.161,-0.527,-82.111,-22.178,24.477,5.748,258.064,0.863,6.615,-0.288,17.595,23.46,-5.865
133.37,-0.144,11.831,-0.575,-82.111,-24.669,21.411,9.149,211.144,1.007,6.471,-0.575,23.46,23.46,-11.73
133.375,-0.479,12.789,-1.006,-87.977,-24.669,16.334,6.706,164.223,0.288,7.046,-0.575,23.46,23.46,-11.73
133.38,-0.192,12.885,-0.91,-87.977,-24.669,15.089,8.862,134.897,-0.288,8.053,-0.431,23.46,23.46,-11.73
133.385,0.24,12.215,-0.575,-93.842,-24.669,14.897,9.676,117.302,-0.719,8.772,-0.144,35.191,23.46,-5.865
133.39000000000001,0.527,11.592,-0.048,-93.842,-24.669,16.43,9.388,82.111,-0.863,9.635,0.288,41.056,23.46,-11.73
133.395,0.91,11.736,0.24,-99.707,-24.669,17.052,8.526,29.326,-1.15,10.497,0.863,46.921,17.595,-11.73
133.4,1.245,12.167,0.479,-105.572,-24.669,16.621,9.58,-11.73,-1.582,11.36,1.007,52.786,17.595,-11.73
133.405,2.012,12.694,-0.096,-105.572,-24.669,16.478,10.778,-41.056,-2.301,12.079,1.007,52.786,23.46,-5.865
133.41,2.108,12.646,-1.629,-105.572,-23.95,16.909,11.975,-76.246,-3.02,12.654,0.719,46.921,23.46,-5.865
133.415,0.479,12.167,-2.299,-111.437,-20.741,14.466,5.077,-117.302,-3.164,12.798,-0.144,46.921,29.326,0.0
133.42000000000002,-1.581,12.167,-2.299,-117.302,-9.724,12.981,-4.646,-146.628,-2.732,12.367,-1.15,41.056,23.46,0.0
133.425,-1.724,13.747,-1.868,-129.032,10.778,13.652,-7.856,-146.628,-2.013,11.935,-2.588,29.326,17.595,0.0
133.43,-0.719,15.759,-1.15,-134.897,24.142,15.28,-0.048,-111.437,-1.438,11.504,-4.458,5.865,11.73,0.0
133.435,-0.335,17.292,-0.91,-140.762,24.333,14.705,11.592,-87.977,-1.438,11.36,-5.752,-5.865,5.865,0.0
133.44,-1.293,18.25,-1.437,-152.493,24.19,14.753,16.765,-93.842,-1.726,11.504,-5.752,-5.865,0.0,0.0
133.445,-2.587,19.016,-2.251,-158.358,12.789,16.621,14.61,-129.032,-2.301,12.079,-4.889,-5.865,0.0,0.0
133.45,-2.778,19.974,-2.97,-170.088,1.389,13.939,-0.287,-152.493,-2.588,12.942,-3.739,5.865,11.73,5.865
133.455,-2.203,20.597,-3.497,-181.818,-7.281,11.64,-9.867,-140.762,-3.02,13.805,-3.451,29.326,17.595,17.595
133.46,-2.012,20.405,-2.97,-193.548,-15.568,15.184,-11.257,-123.167,-3.02,14.524,-3.883,41.056,17.595,23.46
133.465,-2.347,20.741,-2.347,-205.279,-20.932,21.411,-5.413,-123.167,-2.588,14.955,-3.595,46.921,17.595,29.326
133.47,-3.209,21.89,-2.443,-211.144,-19.687,22.848,-3.497,-123.167,-1.582,14.811,-2.876,46.921,0.0,29.326
133.475,-3.928,23.375,-2.347,-217.009,-11.831,17.915,-1.341,-123.167,-0.575,14.38,-2.157,41.056,-11.73,29.326
133.48,-4.215,23.471,-1.533,-222.874,-3.545,11.736,1.485,-134.897,0.288,13.661,-2.013,29.326,-11.73,29.326
133.485,-5.221,21.459,-1.102,-228.739,2.491,6.85,1.15,-134.897,0.575,12.798,-1.869,23.46,0.0,29.326
133.49,-5.03,19.495,-0.91,-228.739,5.317,4.694,-0.048,-123.167,0.719,11.648,-1.869,5.865,11.73,29.326
133.495,-5.556,18.25,-0.431,-228.739,5.317,5.892,0.0,-117.302,0.863,10.641,-2.301,5.865,17.595,29.326
133.5,-5.604,17.819,0.958,-228.739,3.161,8.335,-1.198,-117.302,1.007,10.066,-2.732,0.0,23.46,29.326
133.505,-5.365,16.909,2.251,-228.739,0.527,9.963,-1.677,-117.302,1.15,9.635,-3.02,-5.865,23.46,35.191
133.51,-4.119,15.615,2.299,-228.739,-1.868,11.113,-0.527,-111.437,1.294,9.203,-3.164,-5.865,17.595,35.191
133.51500000000001,-2.491,14.61,2.587,-228.739,-3.688,11.831,0.287,-111.437,1.15,9.059,-3.164,-5.865,23.46,35.191
133.52,0.335,13.556,4.407,-222.874,-4.119,11.64,0.048,-105.572,1.007,8.916,-3.02,0.0,23.46,41.056
133.525,3.353,12.262,4.263,-228.739,-3.209,11.113,-0.048,-99.707,0.575,8.916,-2.732,0.0,29.326,41.056
133.53,5.221,11.592,1.533,-228.739,-1.006,10.346,-0.335,-93.842,-0.144,9.059,-2.588,0.0,29.326,41.056
133.535,4.982,11.304,-0.958,-217.009,1.15,9.628,-0.383,-82.111,-0.719,9.347,-2.157,0.0,29.326,41.056
133.54,2.922,11.113,-1.868,-187.683,2.826,9.053,-0.335,-82.111,-1.294,9.922,-2.013,5.865,29.326,41.056
133.54500000000002,0.0,10.442,-3.018,-164.223,3.449,8.862,-0.24,-76.246,-1.726,10.354,-2.013,5.865,23.46,41.056
133.55,-2.826,9.197,-3.497,-140.762,2.922,9.005,-0.144,-76.246,-2.013,10.641,-2.013,5.865,17.595,35.191
133.555,-4.886,7.52,-3.401,-129.032,1.533,9.388,-0.24,-70.381,-2.301,11.073,-2.157,5.865,5.865,35.191
133.56,-7.137,5.125,-3.257,-111.437,0.048,9.915,-0.575,-70.381,-2.445,11.36,-2.157,5.865,0.0,29.326
133.565,-5.892,1.581,-0.719,-93.842,-0.958,10.394,-0.91,-70.381,-2.445,11.504,-2.157,5.865,-11.73,23.46
133.57,-1.102,-0.623,0.144,-70.381,-1.293,10.49,-1.006,-64.516,-2.445,11.648,-2.157,5.865,-17.595,23.46
133.575,1.772,-0.144,-0.144,-64.516,-1.054,10.299,-1.006,-64.516,-2.588,11.36,-2.013,5.865,-17.595,23.46
133.58,1.102,1.964,0.862,-58.651,-0.575,10.059,-1.006,-58.651,-2.588,11.073,-2.013,0.0,-17.595,17.595
133.585,-1.629,3.114,0.719,-35.191,0.048,9.867,-0.958,-58.651,-2.588,10.929,-2.013,0.0,-17.595,11.73
133.59,-5.556,3.784,0.671,-5.865,0.431,9.628,-1.054,-58.651,-2.876,10.785,-2.013,-5.865,-23.46,5.865
133.595,-9.915,3.88,0.671,17.595,0.575,9.58,-1.341,-52.786,-2.732,10.354,-2.013,0.0,-23.46,5.865
133.6,-13.412,3.353,0.862,46.921,0.431,9.532,-1.389,-52.786,-2.588,9.922,-2.013,0.0,-23.46,0.0
133.605,-15.041,2.347,1.006,64.516,0.192,9.628,-1.341,-52.786,-2.445,9.491,-2.013,0.0,-23.46,0.0
133.61,-14.322,1.724,1.006,82.111,0.144,9.676,-1.341,-52.786,-2.301,9.059,-2.013,-5.865,-23.46,0.0
133.615,-11.831,2.06,0.958,93.842,0.24,9.628,-1.293,-46.921,-2.301,8.772,-1.869,-5.865,-23.46,-5.865
133.62,-8.862,2.635,0.862,105.572,0.479,9.58,-1.198,-46.921,-2.157,8.484,-1.726,-5.865,-23.46,-5.865
133.625,-6.131,3.353,0.719,123.167,0.671,9.58,-1.198,-46.921,-2.013,8.34,-1.726,-5.865,-23.46,-5.865
133.63,-4.215,4.024,0.766,134.897,0.719,9.628,-1.102,-46.921,-2.013,7.765,-1.582,-5.865,-23.46,-5.865
133.635,-3.209,4.503,0.814,146.628,0.479,9.484,-1.054,-46.921,-1.869,7.621,-1.438,-5.865,-17.595,-5.865
133.64000000000001,-2.778,4.934,0.814,164.223,0.048,9.484,-1.102,-46.921,-1.726,7.765,-1.438,-5.865,-17.595,-5.865
133.645,-2.97,5.461,0.766,181.818,-0.383,9.484,-1.341,-46.921,-1.582,8.197,-1.438,0.0,-17.595,0.0
133.65,-3.449,5.94,0.623,193.548,-0.431,9.628,-1.341,-46.921,-1.438,8.197,-1.294,5.865,-23.46,-5.865
133.655,-3.688,6.467,0.335,205.279,-0.048,9.82,-1.054,-46.921,-1.438,8.34,-1.294,5.865,-23.46,-5.865
133.66,-3.497,6.802,0.144,217.009,0.383,9.867,-1.102,-46.921,-1.438,8.484,-1.15,5.865,-23.46,0.0
133.665,-3.209,6.85,0.096,228.739,0.431,9.82,-1.054,-46.921,-1.294,8.484,-1.15,5.865,-17.595,0.0
133.67000000000002,-2.922,6.946,0.192,234.604,0.431,9.628,-1.006,-46.921,-1.15,8.628,-1.007,5.865,-17.595,0.0
133.675,-2.443,7.425,-0.192,240.469,0.192,9.58,-0.958,-52.786,-1.007,8.772,-1.007,5.865,-23.46,0.0
133.68,-1.629,8.191,-0.862,246.334,0.0,9.58,-0.91,-52.786,-0.863,8.772,-1.007,5.865,-23.46,5.865
133.685,-0.623,8.957,-0.958,252.199,-0.048,9.628,-0.91,-52.786,-0.575,8.772,-0.863,5.865,-23.46,5.865
133.69,0.479,9.341,-1.15,258.064,-0.144,9.676,-1.006,-52.786,-0.575,8.772,-0.863,0.0,-23.46,5.865
133.695,1.389,9.58,-1.293,263.93,-0.144,9.676,-1.054,-52.786,-0.575,8.916,-0.863,0.0,-17.595,5.865
133.7,2.108,9.772,-1.341,269.795,-0.144,9.676,-1.054,-58.651,-0.431,8.772,-0.863,5.865,-17.595,0.0
133.705,2.491,10.011,-1.485,275.66,-0.192,9.676,-1.054,-58.651,-0.288,8.772,-0.863,5.865,-17.595,0.0
133.71,2.682,10.299,-1.533,275.66,-0.192,9.82,-1.102,-58.651,-0.288,8.628,-0.863,0.0,-17.595,0.0
133.715,2.682,10.634,-1.629,275.66,-0.096,10.251,-1.006,-58.651,-0.288,8.628,-0.863,0.0,-17.595,0.0
133.72,2.491,10.873,-1.629,281.525,-0.144,10.442,-0.958,-58.651,-0.144,8.772,-0.719,0.0,-11.73,0.0
133.725,2.203,11.113,-1.533,287.39,-0.24,10.394,-0.91,-64.516,0.0,8.772,-0.719,5.865,-17.595,0.0
133.73,1.916,11.4,-1.341,287.39,-0.383,10.346,-1.006,-64.516,0.0,8.916,-0.575,5.865,-17.595,0.0
133.735,1.677,11.736,-1.245,293.255,-0.431,10.203,-0.862,-64.516,0.0,8.916,-0.431,5.865,-11.73,0.0
